dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
Amazon-Ratings,GraphSAGE,1,0,4,128,100,2,convs.1,1024,0.2325648069381714,0.0370076522231102,0.026221776381134987,0.11044126745706837,128,10.258228302001953,0.08014240860939026,0.4736706614494324,0.0005754140438511968,0.7966845772226803
Amazon-Ratings,GraphSAGE,1,0,4,128,100,3,convs.2,1024,0.33259153366088867,0.022977914661169052,0.1578764170408249,0.06867274058976157,128,3.154109477996826,0.024641480296850204,1.4322788715362549,0.007450053468346596,0.7966845772226803
Amazon-Ratings,GraphSAGE,1,0,4,128,100,4,convs.3,1024,0.3590083122253418,0.018746530637145042,0.3682900369167328,0.042251945879791246,5,2.076671838760376,0.4153343677520752,2.697261333465576,0.7411341071128845,0.7966845772226803
Amazon-Ratings,GraphSAGE,1,0,4,128,150,1,convs.0,1024,0.17318326234817505,0.07327751815319061,0.1953742504119873,0.17438047107676197,128,26.035615921020508,0.20340324938297272,1.0353848934173584,0.0017290360992774367,1.079967066459789
Amazon-Ratings,GraphSAGE,1,0,4,128,150,2,convs.1,1024,0.2404274344444275,0.04199255257844925,0.018692515790462494,0.13920793033216738,128,7.964132785797119,0.06221978738903999,0.3559938669204712,0.0003459992876742035,1.079967066459789
Amazon-Ratings,GraphSAGE,1,0,4,128,150,3,convs.2,1024,0.3095257878303528,0.02515719085931778,0.15672457218170166,0.09067831447926751,128,2.740902900695801,0.021413303911685944,1.2062222957611084,0.005704565905034542,1.079967066459789
Amazon-Ratings,GraphSAGE,1,0,4,128,150,4,convs.3,1024,0.3770732879638672,0.020539959892630577,0.5840991139411926,0.057434883927495975,5,2.1157641410827637,0.42315282821655276,2.80781626701355,0.9044715762138367,1.079967066459789
Amazon-Ratings,GraphSAGE,1,0,4,128,200,1,convs.0,1024,0.06632000207901001,0.03136008232831955,0.28972047567367554,0.09084212596840442,128,25.40085792541504,0.198444202542305,1.7496803998947144,0.0025086754467338324,0.7526292601024074
Amazon-Ratings,GraphSAGE,1,0,4,128,200,2,convs.1,1024,0.3084772229194641,0.061131902039051056,0.020999042317271233,0.19987737417856136,128,7.931264400482178,0.061963003128767014,0.3083030879497528,0.00033776919008232653,0.7526292601024074
Amazon-Ratings,GraphSAGE,1,0,4,128,200,3,convs.2,1024,0.3712195158004761,0.03651430085301399,0.18336886167526245,0.11491362983354714,128,2.6363704204559326,0.020596643909811974,1.174989104270935,0.005761267151683569,0.7526292601024074
Amazon-Ratings,GraphSAGE,1,0,4,128,200,4,convs.3,1024,0.41963309049606323,0.032190144062042236,0.8914299607276917,0.07013552331769327,5,2.091022491455078,0.41820449829101564,3.1840717792510986,1.2143845558166504,0.7526292601024074
