dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.9-LOW,GCN,4,0,8,128,0,1,convs.0,2048,2048,3,0.810581624507904,0.8676033616065979,0.05702173709869385,0.29392266273498535,0.04622184485197067,test,0.8476008772850037,0.3212102949619293,0.03942783549427986,1.6567517717152025,128,113.6067886352539,0.8875530362129211,0.14466901123523712,0.00016195799980778247,
RW-PubMed-H0.9-LOW,GCN,4,0,8,128,0,2,convs.1,2048,2048,3,0.43681252002716064,0.48636895418167114,0.0495564341545105,0.08834153413772583,0.06396368145942688,test,0.4707481265068054,0.09974826127290726,0.008717910386621952,1.0538698492067986,128,86.28414916992188,0.6740949153900146,0.08507141470909119,3.4530250559328124e-05,
RW-PubMed-H0.9-LOW,GCN,4,0,8,128,0,3,convs.2,2048,2048,3,0.28126612305641174,0.3121127188205719,0.030846595764160156,0.04319727420806885,0.04913698509335518,test,0.3006492853164673,0.04742677882313728,0.004014837089926004,1.3088666264322137,128,70.81273651123047,0.553224503993988,0.050397839397192,1.0054533959191758e-05,
RW-PubMed-H0.9-LOW,GCN,4,0,8,128,0,4,convs.3,2048,2048,3,0.15093065798282623,0.1711714267730713,0.020240768790245056,0.023924648761749268,0.050625693053007126,test,0.1641615629196167,0.019841477274894714,0.002177971415221691,1.1939640353778713,128,55.42210006713867,0.4329851567745209,0.038832977414131165,4.384611656860216e-06,
RW-PubMed-H0.9-LOW,GCN,4,0,8,128,0,5,convs.4,2048,2048,3,0.10413315147161484,0.12055446952581406,0.01642131805419922,0.01838552951812744,0.03790608048439026,test,0.11400413513183594,0.011879101395606995,0.0011279797181487083,1.2688718102877092,128,47.93864440917969,0.3745206594467163,0.026911485940217972,1.9315057215862907e-06,
RW-PubMed-H0.9-LOW,GCN,4,0,8,128,0,6,convs.5,2048,2048,3,0.06902345269918442,0.07994358241558075,0.010920129716396332,0.011769890785217285,0.037455037236213684,test,0.07522594928741455,0.00692621897906065,0.0006713123293593526,1.2351434399894445,128,39.13666915893555,0.30575522780418396,0.02101704105734825,1.053188725563814e-06,
RW-PubMed-H0.9-LOW,GCN,4,0,8,128,0,7,convs.6,2048,2048,3,0.034995220601558685,0.040980901569128036,0.005985680967569351,0.0062375664710998535,0.03546248376369476,test,0.03854268789291382,0.003270186949521303,0.0004681742866523564,1.2636376412007708,128,30.117462158203125,0.23529267311096191,0.017312297597527504,6.442008952944889e-07,
RW-PubMed-H0.9-LOW,GCN,4,0,8,128,0,8,convs.7,2048,2048,3,0.00806934293359518,0.009748118929564953,0.0016787759959697723,0.0017035603523254395,0.06739912182092667,test,0.009224414825439453,0.0007171740289777517,1.3394180314207915e-05,1.24357910933667,3,1.9027460813522339,0.634248693784078,0.002917132806032896,7.785668003634783e-07,
RW-PubMed-H0.9-LOW,GCN,4,0,8,128,1,1,convs.0,2048,2048,3,0.42239174246788025,0.45280957221984863,0.030417829751968384,0.052978515625,0.04577479511499405,test,0.43615037202835083,0.22501356899738312,0.028499821200966835,0.9148910051700253,128,113.17499542236328,0.8841796517372131,0.17266570031642914,0.00011803413508459926,0.2284199045962865
RW-PubMed-H0.9-LOW,GCN,4,0,8,128,1,2,convs.1,2048,2048,3,0.07076961547136307,0.07977189123630524,0.00900227576494217,0.009771943092346191,0.06377372145652771,test,0.0730586051940918,0.04638924449682236,0.012170969508588314,0.4372842059122218,128,72.50096130371094,0.5664137601852417,0.16432984173297882,2.3139142285799608e-05,0.2284199045962865
