dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,2,0,8,128,0,1,convs.0,2048,2048,3,0.19559895992279053,0.2012864202260971,0.00568746030330658,0.0073430538177490234,0.019640715792775154,test,0.1965475082397461,0.14906829595565796,0.031713299453258514,0.29620748184875506,128,121.00584411621094,0.945358157157898,0.32658708095550537,0.00016934530867729336,
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,2,0,8,128,0,2,pns.0,2048,2048,3,0.9795405268669128,1.0092195272445679,0.02967900037765503,1.4388513565063477,0.019838005304336548,test,0.999862015247345,0.9377596974372864,1.4623721837997437,1.463046796919165,128,121.01732635498047,0.9454478621482849,0.9696159958839417,0.007808897644281387,
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,2,0,8,128,0,3,convs.1,2048,2048,3,0.2724092900753021,0.277497261762619,0.0050879716873168945,0.007491707801818848,0.012565799057483673,test,0.27266883850097656,0.1946285516023636,0.21110066771507263,0.36767880171194683,128,112.50247955322266,0.878925621509552,0.7524746060371399,0.0013145776465535164,
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,2,0,8,128,0,4,pns.1,2048,2048,3,0.9858628511428833,1.005371332168579,0.0195084810256958,1.3542908430099487,0.012147490866482258,test,0.9988841414451599,0.9267656207084656,1.2544912099838257,1.2545657635966723,128,112.87910461425781,0.8818680047988892,0.9638468623161316,0.0078120362013578415,
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,2,0,8,128,0,5,convs.2,2048,2048,3,0.25752002000808716,0.2604740858078003,0.0029540657997131348,0.004428207874298096,0.007924225181341171,test,0.25511401891708374,0.17056642472743988,0.19011276960372925,0.31891570203113145,128,109.68297576904297,0.8568982481956482,0.7664979100227356,0.0012914775870740414,
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,2,0,8,128,0,6,pns.2,2048,2048,3,0.9901273250579834,1.00211763381958,0.01199030876159668,1.1863603591918945,0.00819694809615612,test,0.9967932105064392,0.9028289914131165,1.1499744653701782,1.150043835899945,128,109.71676635742188,0.8571622371673584,0.9560738801956177,0.007812028285115957,
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,2,0,8,128,0,7,convs.3,2048,2048,3,0.23566047847270966,0.2374350130558014,0.0017745345830917358,0.0027530789375305176,0.005499087739735842,test,0.2363123893737793,0.15376238524913788,0.17530179023742676,0.2867922747315134,128,108.5506362915039,0.8480518460273743,0.7756750583648682,0.0012425214517861605,
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,2,0,8,128,0,8,pns.3,2048,2048,3,0.9891846179962158,0.9992316961288452,0.010047078132629395,0.9405218362808228,0.00653693825006485,test,0.9965432286262512,0.8923512697219849,1.1021614074707031,1.1022307189350413,128,108.5609359741211,0.848132312297821,0.9511983394622803,0.00781200872734189,
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,2,0,8,128,0,9,convs.4,2048,2048,3,0.24322201311588287,0.24451376497745514,0.0012917518615722656,0.0021544694900512695,0.0041570342145860195,test,0.24522525072097778,0.1515578329563141,0.17102722823619843,0.28300627812261714,128,107.37467956542969,0.8388646841049194,0.7695157527923584,0.001274201669730246,
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,2,0,8,128,0,10,pns.4,2048,2048,3,0.9892308712005615,0.9962934255599976,0.007062554359436035,0.6958103179931641,0.004646411631256342,test,0.9939419627189636,0.8745556473731995,1.0485533475875854,1.0486175376302687,128,107.185302734375,0.8373851776123047,0.9403790235519409,0.00781202083453536,
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,2,0,8,128,0,11,convs.5,2048,2048,3,0.2703249752521515,0.271517276763916,0.0011923015117645264,0.0021445751190185547,0.003716367296874523,test,0.2713389992713928,0.16695243120193481,0.16652190685272217,0.30864244448681777,128,106.15950775146484,0.8293711543083191,0.7228735685348511,0.0013133962638676167,
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,2,0,8,128,0,12,pns.5,2048,2048,3,0.9878446459770203,0.9936317205429077,0.005787074565887451,0.5335184335708618,0.0038378266617655754,test,0.9903979301452637,0.8484712243080139,0.9904666543006897,0.9905255171025128,128,105.67112731933594,0.825555682182312,0.9248204231262207,0.007812035270035267,
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,2,0,8,128,0,13,convs.6,2048,2048,3,0.25577032566070557,0.2566547095775604,0.0008843839168548584,0.001682579517364502,0.0027386988513171673,test,0.2519678473472595,0.1493176966905594,0.1600559949874878,0.28486640273704894,128,104.50907135009766,0.8164771199226379,0.7354090809822083,0.0013345790794119239,
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,2,0,8,128,0,14,pns.6,2048,2048,3,0.9821086525917053,0.9865222573280334,0.004413604736328125,0.2894744873046875,0.0035925779957324266,test,0.9872352480888367,0.8145415782928467,0.9368979930877686,0.9369528345873096,128,104.38311767578125,0.815493106842041,0.9059291481971741,0.007812042720615864,
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,2,0,8,128,0,15,convs.7,2048,2048,3,0.16219709813594818,0.162108913064003,-8.818507194519043e-05,0.00010037422180175781,0.0024876357056200504,test,0.15247195959091187,0.08094201982021332,0.0033438943792134523,0.20759125511074641,3,2.990574836730957,0.996858278910319,0.1200692430138588,0.0013356467243283987,
