dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.1-LOW,GCNPairNorm,2,0,8,128,0,1,convs.0,2048,2048,3,0.8052943348884583,0.8130024075508118,0.007708072662353516,0.04540759325027466,0.0063496725633740425,test,0.8131078481674194,0.4360648989677429,0.024087781086564064,1.2695425622221226,128,116.65029907226562,0.9113304615020752,0.13272619247436523,0.0001229582412634045,
RW-PubMed-H0.1-LOW,GCNPairNorm,2,0,8,128,0,2,pns.0,2048,2048,3,0.9944273233413696,1.0022858381271362,0.007858514785766602,1.2627277374267578,0.006027203984558582,test,0.9996961355209351,0.6905432939529419,1.5295131206512451,1.5304852038820127,128,117.09685516357422,0.9148191809654236,0.9566448330879211,0.007807537913322449,
RW-PubMed-H0.1-LOW,GCNPairNorm,2,0,8,128,0,3,convs.1,2048,2048,3,0.5510262846946716,0.5604254603385925,0.009399175643920898,0.022679924964904785,0.010803897865116596,test,0.5470794439315796,0.20168672502040863,0.23566269874572754,0.9564317981271421,128,93.70402526855469,0.7320626974105835,0.4670242667198181,0.0011646933853626251,
RW-PubMed-H0.1-LOW,GCNPairNorm,2,0,8,128,0,4,pns.1,2048,2048,3,0.9855640530586243,1.0025548934936523,0.016990840435028076,1.1646020412445068,0.01099489163607359,test,0.99394690990448,0.6339028477668762,1.5806663036346436,1.580772302677662,128,94.1010971069336,0.7351648211479187,0.9359675049781799,0.007811976596713066,
RW-PubMed-H0.1-LOW,GCNPairNorm,2,0,8,128,0,5,convs.2,2048,2048,3,0.5622901916503906,0.567283570766449,0.00499337911605835,0.01324474811553955,0.005009881686419249,test,0.5663160085678101,0.19345225393772125,0.24792805314064026,0.9081080260908919,128,88.78755950927734,0.6936528086662292,0.476714551448822,0.0013815811835229397,
RW-PubMed-H0.1-LOW,GCNPairNorm,2,0,8,128,0,6,pns.2,2048,2048,3,0.9836462140083313,0.9915998578071594,0.007953643798828125,0.4988473057746887,0.005037145223468542,test,0.9912746548652649,0.6009305715560913,1.4018925428390503,1.4019716779696367,128,88.77770233154297,0.6935757994651794,0.899145781993866,0.007812058553099632,
RW-PubMed-H0.1-LOW,GCNPairNorm,2,0,8,128,0,7,convs.3,2048,2048,3,0.5218597054481506,0.5263292193412781,0.004469513893127441,0.010931134223937988,0.004270521923899651,test,0.5232216119766235,0.16631442308425903,0.25737524032592773,0.7740321953540215,128,85.00283813476562,0.6640846729278564,0.500636875629425,0.001687793992459774,
RW-PubMed-H0.1-LOW,GCNPairNorm,2,0,8,128,0,8,pns.3,2048,2048,3,0.9714110493659973,0.9790472984313965,0.00763624906539917,0.28091031312942505,0.004313246347010136,test,0.9744001030921936,0.6140847206115723,1.1912891864776611,1.1913444319944437,128,85.322265625,0.6665802001953125,0.8554211258888245,0.007812137249857187,
RW-PubMed-H0.1-LOW,GCNPairNorm,2,0,8,128,0,9,convs.4,2048,2048,3,0.5715126395225525,0.5742810368537903,0.002768397331237793,0.00825434923171997,0.002711291890591383,test,0.5746551752090454,0.18796779215335846,0.21532611548900604,0.6704931333605794,128,81.60455322265625,0.637535572052002,0.45994246006011963,0.0018538687145337462,
RW-PubMed-H0.1-LOW,GCNPairNorm,2,0,8,128,0,10,pns.4,2048,2048,3,0.9530839920043945,0.9574183225631714,0.0043343305587768555,0.1062505841255188,0.0027686606626957655,test,0.947868824005127,0.6047706007957458,0.9073805212974548,0.9074187062744278,128,81.04517364501953,0.6331654191017151,0.7935205101966858,0.007812171243131161,
RW-PubMed-H0.1-LOW,GCNPairNorm,2,0,8,128,0,11,convs.5,2048,2048,3,0.531101405620575,0.5342125296592712,0.003111124038696289,0.007945537567138672,0.0031297472305595875,test,0.5271745920181274,0.16254696249961853,0.20076656341552734,0.6060423518438451,128,80.20488739013672,0.6266006827354431,0.4410894215106964,0.001944056712090969,
RW-PubMed-H0.1-LOW,GCNPairNorm,2,0,8,128,0,12,pns.5,2048,2048,3,0.9214468002319336,0.9245380163192749,0.0030912160873413086,0.05430251359939575,0.0018654967425391078,test,0.9237226247787476,0.6163355112075806,0.8067797422409058,0.8068121547336752,128,78.22423553466797,0.6111268401145935,0.742200493812561,0.007812186144292355,
RW-PubMed-H0.1-LOW,GCNPairNorm,2,0,8,128,0,13,convs.6,2048,2048,3,0.5503949522972107,0.5518839359283447,0.0014889836311340332,0.004840970039367676,0.0016836432041600347,test,0.5404877662658691,0.17448194324970245,0.17782005667686462,0.531049759967845,128,76.3897705078125,0.5967950820922852,0.4059976637363434,0.002098078839480877,
RW-PubMed-H0.1-LOW,GCNPairNorm,2,0,8,128,0,14,pns.6,2048,2048,3,0.883467972278595,0.88551926612854,0.0020512938499450684,0.021182656288146973,0.0020561101846396923,test,0.8873116970062256,0.6081708073616028,0.6621140241622925,0.6621386907507014,128,75.74493408203125,0.5917572975158691,0.6875694394111633,0.007812209893018007,
RW-PubMed-H0.1-LOW,GCNPairNorm,2,0,8,128,0,15,convs.7,2048,2048,3,0.6559126377105713,0.657656729221344,0.001744091510772705,0.004327297210693359,0.0022383108735084534,test,0.6296316981315613,0.22412747144699097,0.007442076690495014,0.42749339570455985,3,2.8040170669555664,0.9346723556518555,0.07541670650243759,0.0051581719890236855,
RW-PubMed-H0.1-LOW,GCNPairNorm,2,0,8,128,1,1,convs.0,2048,2048,3,0.6966402530670166,0.7038158178329468,0.007175564765930176,0.026871323585510254,0.00743291387334466,test,0.7006169557571411,0.3737568259239197,0.024536576122045517,1.1264916765757595,128,116.50299072265625,0.910179615020752,0.1430463343858719,0.0001239883858943358,0.1946520241579928
RW-PubMed-H0.1-LOW,GCNPairNorm,2,0,8,128,1,2,pns.0,2048,2048,3,0.9932171106338501,1.0026391744613647,0.009422063827514648,1.247114658355713,0.00708337128162384,test,0.9997649788856506,0.6899716854095459,1.545074701309204,1.5460480991644545,128,116.66431427001953,0.9114399552345276,0.9566283226013184,0.007807580754160881,0.1946520241579928
RW-PubMed-H0.1-LOW,GCNPairNorm,2,0,8,128,1,3,convs.1,2048,2048,3,0.5383414626121521,0.5508372187614441,0.012495756149291992,0.02869129180908203,0.015293914824724197,test,0.5520955324172974,0.19849370419979095,0.24132494628429413,0.9511392909400215,128,93.24964141845703,0.7285128235816956,0.47337889671325684,0.0011889154557138681,0.1946520241579928
RW-PubMed-H0.1-LOW,GCNPairNorm,2,0,8,128,1,4,pns.1,2048,2048,3,0.9801362156867981,1.0013468265533447,0.02121061086654663,1.065307855606079,0.0138174993917346,test,0.9946362376213074,0.6316182613372803,1.5856698751449585,1.58577384658046,128,92.78184509277344,0.7248581647872925,0.9341952204704285,0.007811987306922674,0.1946520241579928
RW-PubMed-H0.1-LOW,GCNPairNorm,2,0,8,128,1,5,convs.2,2048,2048,3,0.5605511665344238,0.5683349967002869,0.007783830165863037,0.01952230930328369,0.008852279745042324,test,0.5567202568054199,0.18978308141231537,0.25607141852378845,0.9094931464625552,128,87.53813171386719,0.6838916540145874,0.4815588891506195,0.001424306770786643,0.1946520241579928
RW-PubMed-H0.1-LOW,GCNPairNorm,2,0,8,128,1,6,pns.2,2048,2048,3,0.9832391738891602,0.9933561682701111,0.010116994380950928,0.603685736656189,0.006627674214541912,test,0.9848359823226929,0.596379280090332,1.4045065641403198,1.404583753718193,128,87.61911010742188,0.6845242977142334,0.8933067321777344,0.007812070660293102,0.1946520241579928
RW-PubMed-H0.1-LOW,GCNPairNorm,2,0,8,128,1,7,convs.3,2048,2048,3,0.5158770084381104,0.5231102705001831,0.007233262062072754,0.016459286212921143,0.006923833396285772,test,0.5196828842163086,0.16463465988636017,0.2737559974193573,0.7602348604609762,128,82.55931091308594,0.6449946165084839,0.5077420473098755,0.001856468035839498,0.1946520241579928
RW-PubMed-H0.1-LOW,GCNPairNorm,2,0,8,128,1,8,pns.3,2048,2048,3,0.9584273099899292,0.9711095690727234,0.01268225908279419,0.3080952763557434,0.008367727510631084,test,0.9736588001251221,0.6191368699073792,1.151987910270691,1.1520365263140577,128,82.4117431640625,0.6438417434692383,0.8379629254341125,0.007812170777469873,0.1946520241579928
RW-PubMed-H0.1-LOW,GCNPairNorm,2,0,8,128,1,9,convs.4,2048,2048,3,0.5704020857810974,0.5763701796531677,0.0059680938720703125,0.01580744981765747,0.005689942743629217,test,0.5669873952865601,0.1868584156036377,0.24737361073493958,0.6569101638769256,128,76.04179382324219,0.5940765142440796,0.467995285987854,0.002231749240309,0.1946520241579928
RW-PubMed-H0.1-LOW,GCNPairNorm,2,0,8,128,1,10,pns.4,2048,2048,3,0.9314772486686707,0.940748929977417,0.009271681308746338,0.12054073810577393,0.0069399550557136536,test,0.9221140146255493,0.6064910888671875,0.865929901599884,0.8659602513687494,128,75.00558471679688,0.5859811305999756,0.7576882839202881,0.0078122252598404884,0.1946520241579928
RW-PubMed-H0.1-LOW,GCNPairNorm,2,0,8,128,1,11,convs.5,2048,2048,3,0.49445343017578125,0.49865227937698364,0.004198849201202393,0.009564220905303955,0.003325620200484991,test,0.4937397837638855,0.15167203545570374,0.2560397684574127,0.593177737509636,128,71.03760528564453,0.5549812912940979,0.45175251364707947,0.0026084333658218384,0.1946520241579928
RW-PubMed-H0.1-LOW,GCNPairNorm,2,0,8,128,1,12,pns.5,2048,2048,3,0.8658792972564697,0.8733079433441162,0.007428646087646484,0.055219948291778564,0.0034706902224570513,test,0.8763938546180725,0.6113701462745667,0.7668397426605225,0.7668628254966066,128,70.10721588134766,0.5477126240730286,0.6847344636917114,0.00781226484104991,0.1946520241579928
RW-PubMed-H0.1-LOW,GCNPairNorm,2,0,8,128,1,13,convs.6,2048,2048,3,0.4859890043735504,0.49234461784362793,0.006355613470077515,0.012759685516357422,0.005730102304369211,test,0.4899798035621643,0.1566985696554184,0.22908833622932434,0.5229351744195737,128,61.55982208251953,0.48093611001968384,0.40461719036102295,0.002832446713000536,0.1946520241579928
RW-PubMed-H0.1-LOW,GCNPairNorm,2,0,8,128,1,14,pns.6,2048,2048,3,0.7850659489631653,0.7904452085494995,0.0053792595863342285,0.02469158172607422,0.002293101977556944,test,0.8067253232002258,0.5457676649093628,0.631857693195343,0.6318750933583457,128,61.322017669677734,0.4790782630443573,0.619987964630127,0.0078122843988239765,0.1946520241579928
