epoch,loss,train_acc,val_acc,test_acc,gradient_norm
1,1.089999794960022,0.5730223059654236,0.5527383089065552,0.5465123057365417,0.15739723865002914
2,1.0363879203796387,0.58620685338974,0.5603448152542114,0.561310350894928,0.12882736892028793
3,0.9741273522377014,0.6267748475074768,0.5917849540710449,0.5872068405151367,0.10969433085489533
4,0.9226415753364563,0.6470587849617004,0.6135902404785156,0.6118503212928772,0.10163640693964483
5,0.8744343519210815,0.6551724076271057,0.6156186461448669,0.6135210990905762,0.09227764102825174
6,0.8436034917831421,0.6653143763542175,0.6156186461448669,0.6142371296882629,0.09305759329384186
7,0.8060396909713745,0.6774847507476807,0.6166328191757202,0.6160868406295776,0.09319153810630765
8,0.7722257375717163,0.6987829208374023,0.6181541681289673,0.6186526417732239,0.09262621579660989
9,0.7294811010360718,0.7312372922897339,0.6151115298271179,0.6182349920272827,0.10018913643483637
10,0.6981523633003235,0.7474644780158997,0.6075050830841064,0.6144161224365234,0.09763281541028984
11,0.668017566204071,0.7697768807411194,0.6064908504486084,0.6130437254905701,0.11087630562060441
12,0.6448482275009155,0.7839756608009338,0.6029411554336548,0.6073751449584961,0.10589692186842002
13,0.6055585145950317,0.8073022365570068,0.6059837341308594,0.6084491610527039,0.1213290279182088
14,0.575920045375824,0.836713969707489,0.6049695611000061,0.6036756038665771,0.11223914174702494
15,0.5425438284873962,0.8569979667663574,0.610040545463562,0.6143564581871033,0.13233855129631902
16,0.5178683996200562,0.8651115298271179,0.6130831241607666,0.6163255572319031,0.11508827512368949
17,0.49428591132164,0.8793103098869324,0.6085192561149597,0.6159675121307373,0.1320931018139697
18,0.45931950211524963,0.8955374956130981,0.6090263724327087,0.6126260161399841,0.11914209025155088
19,0.43711403012275696,0.9097362756729126,0.6130831241607666,0.6109552979469299,0.13281196306412263
20,0.40974289178848267,0.9249492883682251,0.6059837341308594,0.6074348092079163,0.12365190004028243
21,0.38584545254707336,0.9330628514289856,0.6039553880691528,0.6027805805206299,0.12351986615292036
22,0.3663651943206787,0.9340770840644836,0.5998985767364502,0.5971119999885559,0.11688889679227461
23,0.3409543037414551,0.9401622414588928,0.6059837341308594,0.5989617109298706,0.12812931633266683
24,0.31624752283096313,0.9503042101860046,0.6019269824028015,0.5875648856163025,0.13090906836000166
25,0.30138978362083435,0.9574036002159119,0.6024340391159058,0.5931738018989563,0.1667936552084334
26,0.28203973174095154,0.9574036002159119,0.5953346490859985,0.5851780772209167,0.16069487467973595
27,0.2702970504760742,0.9574036002159119,0.58620685338974,0.5724088549613953,0.1430927207555576
28,0.2590011954307556,0.9584178328514099,0.5887423753738403,0.5835670232772827,0.23050864162857726
29,0.24338559806346893,0.9634888172149658,0.5938133597373962,0.5792708396911621,0.24308818286485695
30,0.22638171911239624,0.9675456285476685,0.5917849540710449,0.5732442140579224,0.13946874935721965
31,0.2152380645275116,0.9695740342140198,0.5953346490859985,0.5818365812301636,0.2052944964875596
32,0.19436490535736084,0.9716024398803711,0.5856997966766357,0.5802255272865295,0.1459814455724468
33,0.20435142517089844,0.976673424243927,0.58620685338974,0.5721104741096497,0.16597748745238042
34,0.19371849298477173,0.9797160029411316,0.5938133597373962,0.5773017406463623,0.19689857854260695
35,0.19067221879959106,0.9797160029411316,0.587221086025238,0.58243328332901,0.18620641707282248
36,0.16716434061527252,0.9817444086074829,0.5892494916915894,0.5723491907119751,0.1692676676476137
37,0.1703670471906662,0.9827585816383362,0.5892494916915894,0.5826719999313354,0.19507577156415126
38,0.15656813979148865,0.9847869873046875,0.586713969707489,0.580822229385376,0.14846851440933878
39,0.1543964445590973,0.9868153929710388,0.5765720009803772,0.5625633597373962,0.1548530777577216
40,0.1500830352306366,0.9878295660018921,0.5856997966766357,0.5668596029281616,0.21599231200239394
41,0.13037657737731934,0.9847869873046875,0.5907707810401917,0.5743779540061951,0.16493465314376485
42,0.12339946627616882,0.9868153929710388,0.5882352590560913,0.5753923058509827,0.14482860311976764
43,0.13145636022090912,0.9858012199401855,0.5856997966766357,0.5759890079498291,0.18740650983778775
44,0.13161058723926544,0.9858012199401855,0.592799186706543,0.5753326416015625,0.15004487512271356
45,0.1163589134812355,0.9918863773345947,0.5887423753738403,0.5660839080810547,0.13433869803602339
46,0.12295481562614441,0.993914783000946,0.5836713910102844,0.5713347792625427,0.1714671607667087
47,0.1075497642159462,0.9929006099700928,0.5770791172981262,0.5664418935775757,0.14625838471169067
48,0.10578107088804245,0.9908722043037415,0.5745435953140259,0.5645921230316162,0.15333752061377134
49,0.10652604699134827,0.9898579716682434,0.5780932903289795,0.5743779540061951,0.2284256990884526
50,0.10965737700462341,0.9929006099700928,0.5730223059654236,0.5703204274177551,0.19782500504791325
