dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.1-LOW,GCN,3,0,2,128,0,1,convs.0,2048,2048,3,0.8304689526557922,0.8402795791625977,0.00981062650680542,0.06416702270507812,0.008025351911783218,test,0.8293682336807251,0.4554394781589508,0.024302160367369652,1.287154483126567,128,116.74484252929688,0.9120690822601318,0.1323838233947754,0.00012501968012657017,
RW-PubMed-H0.1-LOW,GCN,3,0,2,128,0,2,convs.1,2048,2048,3,0.32200101017951965,0.3240213096141815,0.0020202994346618652,0.0020096898078918457,0.005185721442103386,test,0.3134375810623169,0.08765348047018051,0.000289979565422982,0.9672543254091643,3,2.9633524417877197,0.9877841472625732,0.015801968052983284,3.97098992834799e-05,
RW-PubMed-H0.1-LOW,GCN,3,0,2,128,1,1,convs.0,2048,2048,3,0.2366897165775299,0.23989634215831757,0.0032066255807876587,0.004309952259063721,0.010814947076141834,test,0.23243772983551025,0.10635625571012497,0.034726355224847794,0.6022616668276483,128,113.07466125488281,0.883395791053772,0.2358938604593277,0.00011766573879867792,0.18022590622594228
RW-PubMed-H0.1-LOW,GCN,3,0,2,128,1,2,convs.1,2048,2048,3,0.0035054103937000036,0.0036387669388204813,0.00013335654512047768,0.00013887882232666016,0.009089699946343899,test,0.0033422112464904785,0.0009892290690913796,0.02973613329231739,0.9459887783542456,3,1.7876166105270386,0.5958722035090128,0.16643081605434418,0.0012733163312077522,0.18022590622594228
RW-PubMed-H0.1-LOW,GCN,3,0,2,128,2,1,convs.0,2048,2048,3,0.08757846057415009,0.08924464881420135,0.0016661882400512695,0.00191575288772583,0.02176824025809765,test,0.08289903402328491,0.03954289108514786,0.06110091134905815,0.42516838343092733,128,106.0713119506836,0.8286821246147156,0.37228813767433167,0.00012934303958900273,0.14634594699620854
RW-PubMed-H0.1-LOW,GCN,3,0,2,128,2,2,convs.1,2048,2048,3,0.0013270742492750287,0.0014834885951131582,0.00015641434583812952,0.00015860795974731445,0.022282669320702553,test,0.0014175176620483398,0.0005261971382424235,0.13810333609580994,0.9650202521892148,3,1.5067906379699707,0.5022635459899902,0.35467246174812317,0.005825665779411793,0.14634594699620854
RW-PubMed-H0.1-LOW,GCN,3,0,2,128,4,1,convs.0,2048,2048,3,0.02858777716755867,0.029466280713677406,0.0008785035461187363,0.0009413957595825195,0.04344726726412773,test,0.02925741672515869,0.01807062141597271,0.11686713248491287,0.32849801640123466,128,90.1510238647461,0.7043048739433289,0.5859577059745789,0.00017306773224845529,0.034170090549936576
RW-PubMed-H0.1-LOW,GCN,3,0,2,128,4,2,convs.1,2048,2048,3,0.0013969463761895895,0.0017029453301802278,0.00030599895399063826,0.0003083348274230957,0.02979903854429722,test,0.0016320347785949707,0.0006237823399715126,0.5751975178718567,0.9926619726278217,3,1.4563413858413696,0.48544712861378986,0.7123467326164246,0.024237405508756638,0.034170090549936576
RW-PubMed-H0.1-LOW,GCN,3,0,2,128,8,1,convs.0,2048,2048,3,0.0499504916369915,0.05887983739376068,0.00892934575676918,0.009456634521484375,0.15243341028690338,test,0.04964369535446167,0.042285289615392685,0.1128191202878952,0.31521993642611656,128,57.151126861572266,0.4464931786060333,0.5873273611068726,0.0002308072871528566,0.07241894200774199
RW-PubMed-H0.1-LOW,GCN,3,0,2,128,8,2,convs.1,2048,2048,3,0.0108304088935256,0.013252191245555878,0.0024217823520302773,0.0024563074111938477,0.11977170407772064,test,0.012220144271850586,0.004950603935867548,0.48966115713119507,0.9735639869242627,3,1.759644865989685,0.5865482886632284,0.6599046587944031,0.024036956951022148,0.07241894200774199
RW-PubMed-H0.1-LOW,GCN,3,0,2,128,16,1,convs.0,2048,2048,3,0.10797574371099472,0.14054115116596222,0.0325654074549675,0.03676176071166992,0.1986636370420456,test,0.1213613748550415,0.09947361052036285,0.19685180485248566,0.3831116686690573,128,34.5877799987793,0.27021703124046326,0.7053571939468384,0.0005875188508071005,0.061674469338804674
