epoch,loss,train_acc,val_acc,test_acc,gradient_norm
1,1.0930941104888916,0.8093305826187134,0.7880324125289917,0.7953935265541077,0.20548988456145392
2,0.9553563594818115,0.8346855640411377,0.8169370889663696,0.8217673897743225,0.19016331725165392
3,0.8471262454986572,0.8742393255233765,0.8569979667663574,0.8601348400115967,0.18084095690925311
4,0.7709022760391235,0.9016227126121521,0.8808315992355347,0.8811981678009033,0.1748226430597935
5,0.7092298865318298,0.9077078700065613,0.8919878005981445,0.8893131613731384,0.16966191533673622
6,0.6648247241973877,0.9107505083084106,0.8945233225822449,0.890387237071991,0.1620329273028132
7,0.6272691488265991,0.9107505083084106,0.8909736275672913,0.8916999697685242,0.15476368787574007
8,0.5920296311378479,0.9188640713691711,0.8935090899467468,0.8930723667144775,0.14683501725103615
9,0.5546726584434509,0.923935055732727,0.8950303792953491,0.8945640921592712,0.14074657119380038
10,0.52085280418396,0.9279918670654297,0.8914806842803955,0.8972492218017578,0.1354939485909639
11,0.48917895555496216,0.930020272731781,0.8955374956130981,0.8993973135948181,0.13034423323047314
12,0.4620784521102905,0.9340770840644836,0.9011155962944031,0.9010083675384521,0.1247577647261543
13,0.43059995770454407,0.9371196627616882,0.900608479976654,0.900590717792511,0.11720439160817664
14,0.40077096223831177,0.9411764740943909,0.9011155962944031,0.8983232378959656,0.10951093047218208
15,0.3740493059158325,0.9482758641242981,0.8970587849617004,0.8951607942581177,0.10098489368088692
16,0.35434675216674805,0.952332615852356,0.8970587849617004,0.8914015889167786,0.09763228286251417
17,0.32572996616363525,0.9543610215187073,0.8924949169158936,0.8866280317306519,0.090482066940296
18,0.30732935667037964,0.9563894271850586,0.8874239325523376,0.8826302289962769,0.08569469783695027
19,0.28393709659576416,0.9614604115486145,0.8859026432037354,0.8799450993537903,0.08222402045534755
20,0.26579219102859497,0.9665313959121704,0.8843812942504883,0.8777373433113098,0.08017699568425984
21,0.24915823340415955,0.9685598015785217,0.882860004901886,0.87576824426651,0.07884645551866547
22,0.2294618934392929,0.970588207244873,0.8788032531738281,0.8758875727653503,0.07605768744770532
23,0.21124012768268585,0.9736307859420776,0.8762677311897278,0.8775582909584045,0.07106705653336555
24,0.19059062004089355,0.975659191608429,0.8767748475074768,0.8770809769630432,0.06465690485927322
25,0.184773251414299,0.9776875972747803,0.8742393255233765,0.8758279085159302,0.07268052217449755
26,0.16870424151420593,0.976673424243927,0.8803245425224304,0.8757085800170898,0.0798576555298584
27,0.15663108229637146,0.9827585816383362,0.8767748475074768,0.8715316653251648,0.07342302851475191
28,0.1484120637178421,0.9817444086074829,0.8711967468261719,0.8692642450332642,0.0635316192610355
