epoch,loss,train_acc,val_acc,test_acc,gradient_norm
1,1.101288914680481,0.8073022365570068,0.6891480684280396,0.6937167644500732,0.2071576598504787
2,0.9703348278999329,0.8052738308906555,0.7048681378364563,0.7032042145729065,0.18463122880160585
3,0.8873293399810791,0.8154157996177673,0.7109533548355103,0.7090518474578857,0.1924257076314932
4,0.8181118965148926,0.8215010166168213,0.7221094965934753,0.715257465839386,0.1941306687062571
5,0.756044328212738,0.836713969707489,0.7312372922897339,0.7228354811668396,0.18905063509534012
6,0.6962323188781738,0.8509127497673035,0.7388437986373901,0.7320245504379272,0.18591747040817252
7,0.6442656517028809,0.8722109198570251,0.7444218993186951,0.7407363057136536,0.1784914402672716
8,0.5922351479530334,0.8924949169158936,0.7525354623794556,0.7528492212295532,0.17420532556793253
9,0.5466893911361694,0.9117646813392639,0.772312343120575,0.7620382905006409,0.16703912783889055
10,0.4994436204433441,0.929006040096283,0.7824543714523315,0.7738528251647949,0.16140679633191107
11,0.4576253294944763,0.9452332258224487,0.7951318025588989,0.7837579846382141,0.15526819576407547
12,0.41679656505584717,0.9594320058822632,0.8022311925888062,0.7932453751564026,0.1470280283363552
13,0.3806964159011841,0.9716024398803711,0.8098376989364624,0.7993316650390625,0.13794687259604796
14,0.34717386960983276,0.9827585816383362,0.813387393951416,0.8028521537780762,0.12762326055668563
15,0.3160528838634491,0.9827585816383362,0.8149086833000183,0.8048809170722961,0.11857619228509886
16,0.28404146432876587,0.9878295660018921,0.813387393951416,0.8052986264228821,0.10905264351949616
17,0.25733843445777893,0.9898579716682434,0.8108519315719604,0.8043439388275146,0.10150376911014442
18,0.23637406527996063,0.993914783000946,0.8093305826187134,0.8028521537780762,0.09419088207373115
19,0.2111666351556778,0.9949289560317993,0.8073022365570068,0.8005847334861755,0.08729144002331427
20,0.19328510761260986,0.9949289560317993,0.8083164095878601,0.7984366416931152,0.08097636031107255
21,0.1772976517677307,0.9959431886672974,0.8047667145729065,0.7958111763000488,0.0754954263033582
22,0.16212092339992523,0.9979715943336487,0.8032454252243042,0.7949161529541016,0.07139257133349905
23,0.14857855439186096,0.998985767364502,0.8002028465270996,0.7919327020645142,0.06663706459464555
24,0.13759666681289673,1.0,0.7971602082252502,0.7906796336174011,0.06239617530622178
25,0.1306876391172409,1.0,0.7981744408607483,0.7902619242668152,0.061105644055038585
26,0.11919637024402618,1.0,0.7996957302093506,0.790619969367981,0.056258413767059784
27,0.10848844796419144,1.0,0.7996957302093506,0.7907989621162415,0.05344659662737637
28,0.10010460019111633,1.0,0.7971602082252502,0.7914553284645081,0.04971195014637062
29,0.09417109936475754,1.0,0.8012170195579529,0.7923503518104553,0.048306175083032275
30,0.08685167878866196,1.0,0.8017241358757019,0.7924100160598755,0.04580711442759197
31,0.0822819247841835,1.0,0.7996957302093506,0.7928277254104614,0.044131132040101405
32,0.07659009844064713,1.0,0.8027383089065552,0.7928277254104614,0.04177691062009132
33,0.07364115118980408,1.0,0.7991886138916016,0.7937824130058289,0.040769987104274916
34,0.070109061896801,1.0,0.7981744408607483,0.7947968244552612,0.03993297296746263
35,0.06587253510951996,1.0,0.7981744408607483,0.7948564887046814,0.038581871918036234
36,0.06344326585531235,1.0,0.8017241358757019,0.7948564887046814,0.037975316650012816
37,0.0623670257627964,1.0,0.8027383089065552,0.795870840549469,0.03912755940445147
38,0.059304386377334595,1.0,0.8067951202392578,0.7962288856506348,0.03773833424648377
39,0.0555417500436306,1.0,0.8073022365570068,0.796765923500061,0.03587728150657784
40,0.05395708605647087,1.0,0.8083164095878601,0.7981979846954346,0.035738539823882046
41,0.05123249813914299,1.0,0.8083164095878601,0.7992720007896423,0.035442721343344905
42,0.0509081669151783,1.0,0.8067951202392578,0.7998090386390686,0.03616579059740353
43,0.04915640130639076,1.0,0.8047667145729065,0.8005250692367554,0.036452255602566944
44,0.0466199591755867,1.0,0.8047667145729065,0.8003460764884949,0.034760021415409126
45,0.04616433009505272,1.0,0.8052738308906555,0.7986752986907959,0.035321982299348686
46,0.046134479343891144,1.0,0.8032454252243042,0.7996897101402283,0.03740351885893553
47,0.046125635504722595,1.0,0.8037525415420532,0.7996897101402283,0.037868871696383574
48,0.04316500946879387,1.0,0.8032454252243042,0.8012410998344421,0.035434851676752276
49,0.041720565408468246,1.0,0.8052738308906555,0.8029715418815613,0.03540050082027972
50,0.039808325469493866,1.0,0.8047667145729065,0.8033295273780823,0.036468512393456644
51,0.043718550354242325,1.0,0.8032454252243042,0.8051196336746216,0.04210248116577248
52,0.04037823900580406,1.0,0.8052738308906555,0.8045229315757751,0.04008263671061574
53,0.04216602072119713,1.0,0.8037525415420532,0.8052389621734619,0.04208898100926859
54,0.04169454053044319,1.0,0.8017241358757019,0.8061936497688293,0.043109348102498155
55,0.040050361305475235,1.0,0.7986814975738525,0.8079837560653687,0.03987305209239812
56,0.03723292052745819,1.0,0.8067951202392578,0.8064323663711548,0.03901494396119016
57,0.04052206873893738,1.0,0.8093305826187134,0.8041052222251892,0.04404559593692732
58,0.038148634135723114,1.0,0.8123732209205627,0.8063727021217346,0.040880931847794545
59,0.0404292456805706,1.0,0.8149086833000183,0.8083417415618896,0.04385889282971361
60,0.03663943335413933,1.0,0.8169370889663696,0.8079240918159485,0.04021092685229492
61,0.03904106095433235,1.0,0.818965494632721,0.8085804581642151,0.0473856885376317
62,0.03905048966407776,1.0,0.8209939002990723,0.8086401224136353,0.04609216855124298
63,0.036829687654972076,1.0,0.8230223059654236,0.8098931908607483,0.04205220751524895
64,0.03492730110883713,1.0,0.8209939002990723,0.8104301691055298,0.03868598046926264
65,0.03892158716917038,1.0,0.8174442052841187,0.8095948100090027,0.044905100993498266
66,0.03522395342588425,1.0,0.813387393951416,0.8102511763572693,0.039573665118677756
67,0.036072056740522385,1.0,0.8108519315719604,0.8106688857078552,0.04019371488883266
68,0.03344767540693283,1.0,0.8098376989364624,0.8105495572090149,0.03711760083744518
69,0.03430298715829849,1.0,0.8123732209205627,0.8115042448043823,0.035955723159485496
70,0.033799611032009125,1.0,0.8108519315719604,0.8116235733032227,0.0361950466672724
71,0.033386215567588806,1.0,0.8123732209205627,0.8118622899055481,0.03671731595804411
72,0.030855178833007812,1.0,0.8113589882850647,0.8110268712043762,0.03491035268059642
73,0.030562886968255043,1.0,0.8154157996177673,0.8105495572090149,0.032591962062326604
74,0.031150666996836662,1.0,0.8169370889663696,0.8094754815101624,0.03405180559931528
75,0.03253307566046715,1.0,0.81947261095047,0.8110268712043762,0.037328389715121875
76,0.029410097748041153,1.0,0.8174442052841187,0.8143087029457092,0.03144364411442974
77,0.029737425968050957,1.0,0.8215010166168213,0.813771665096283,0.031688695394777554
78,0.029528124257922173,1.0,0.8184583783149719,0.8138910531997681,0.03328577940605653
79,0.03065207600593567,1.0,0.8174442052841187,0.813413679599762,0.03869124663361612
80,0.02866039238870144,1.0,0.813387393951416,0.8112655878067017,0.03491855580664387
81,0.02725244127213955,1.0,0.8108519315719604,0.8082224130630493,0.03164500266767375
82,0.027926942333579063,1.0,0.8098376989364624,0.8082820773124695,0.03432092927752059
83,0.027432598173618317,1.0,0.8083164095878601,0.8083417415618896,0.03242940321147571
84,0.026415184140205383,1.0,0.8083164095878601,0.8095351457595825,0.031212103703510626
85,0.02757917158305645,1.0,0.8118661046028137,0.810131847858429,0.03630436254318283
86,0.026921696960926056,1.0,0.8123732209205627,0.8106092214584351,0.03308329478955648
87,0.026994789019227028,1.0,0.8149086833000183,0.8099528551101685,0.03553026398758213
88,0.027808984741568565,1.0,0.8154157996177673,0.8091771602630615,0.036480013738393394
89,0.025836382061243057,1.0,0.8123732209205627,0.8094158172607422,0.03291642826271537
90,0.02464648149907589,1.0,0.813894510269165,0.8094158172607422,0.03033056639383657
91,0.025649022310972214,1.0,0.8113589882850647,0.8106092214584351,0.035146056890428184
92,0.025462783873081207,1.0,0.8093305826187134,0.8119816184043884,0.03303125381183955
93,0.025122251361608505,1.0,0.813894510269165,0.8131152987480164,0.03348906529808996
94,0.024182841181755066,1.0,0.8169370889663696,0.8144280314445496,0.0311235496212838
95,0.02425583079457283,1.0,0.8118661046028137,0.8140103816986084,0.029739311730385846
96,0.024216409772634506,1.0,0.8144016265869141,0.8131749629974365,0.029256448321216964
97,0.023966733366250992,1.0,0.8179513216018677,0.8109075427055359,0.031879687056427915
98,0.023877540603280067,1.0,0.8154157996177673,0.8086401224136353,0.03084703404914704
99,0.02434234321117401,1.0,0.813894510269165,0.806850016117096,0.032062846579320695
100,0.023232290521264076,1.0,0.812880277633667,0.8060146570205688,0.03075316347335997
101,0.024612609297037125,1.0,0.8093305826187134,0.8067903518676758,0.03226232975861461
102,0.024764006957411766,1.0,0.8118661046028137,0.8084611296653748,0.03429634252314171
103,0.022283703088760376,1.0,0.8144016265869141,0.8111462593078613,0.031532487633312865
104,0.02388845570385456,1.0,0.8149086833000183,0.8148457407951355,0.036291335000852416
105,0.02244827151298523,1.0,0.8159229159355164,0.8136523365974426,0.030232934683438798
106,0.02361711487174034,1.0,0.8174442052841187,0.8135926723480225,0.03165438191399383
107,0.023967448621988297,1.0,0.8220080733299255,0.8118025660514832,0.03357529002864073
108,0.02354344166815281,1.0,0.8230223059654236,0.809773862361908,0.0329464809363016
109,0.024082791060209274,1.0,0.8179513216018677,0.8078047633171082,0.03674967142300115
110,0.020910900086164474,1.0,0.8159229159355164,0.8075063824653625,0.02920959017011794
111,0.02248225174844265,1.0,0.8113589882850647,0.8085804581642151,0.03259971991054309
112,0.021659746766090393,1.0,0.8098376989364624,0.8103705048561096,0.029228086560455505
113,0.023089373484253883,1.0,0.8093305826187134,0.8095351457595825,0.04660446389834561
114,0.022738303989171982,1.0,0.8093305826187134,0.8088787794113159,0.03222080002257416
115,0.023753155022859573,1.0,0.8123732209205627,0.809773862361908,0.04084724219228354
