dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.9-LOW,GCNPairNorm,2,0,4,128,0,1,convs.0,2048,2048,3,0.8132803440093994,0.8622230291366577,0.0489426851272583,0.2578541040420532,0.039054255932569504,test,0.8461266756057739,0.3253018856048584,0.03860419988632202,1.6482421907307991,128,113.5673599243164,0.8872449994087219,0.14361339807510376,0.00015863750013522804,
RW-PubMed-H0.9-LOW,GCNPairNorm,2,0,4,128,0,2,pns.0,2048,2048,3,0.9577116966247559,1.0174859762191772,0.05977427959442139,1.419370174407959,0.038753896951675415,test,0.9982156157493591,0.4753320813179016,1.9002246856689453,1.9011605790389945,128,113.81434631347656,0.8891745805740356,0.9349832534790039,0.007808654569089413,
RW-PubMed-H0.9-LOW,GCNPairNorm,2,0,4,128,0,3,convs.1,2048,2048,3,0.5546589493751526,0.6061639189720154,0.05150496959686279,0.11509764194488525,0.06325040012598038,test,0.5891011953353882,0.16155515611171722,0.3195781409740448,1.0786198309898596,128,88.97119903564453,0.6950874924659729,0.5070423483848572,0.0014830159489065409,
RW-PubMed-H0.9-LOW,GCNPairNorm,2,0,4,128,0,4,pns.1,2048,2048,3,0.9256892800331116,1.0284090042114258,0.10271972417831421,1.3828831911087036,0.0668177381157875,test,0.9895002245903015,0.41709378361701965,1.6834430694580078,1.6835317755991,128,89.20931243896484,0.6969477534294128,0.9309338331222534,0.007812087889760733,
RW-PubMed-H0.9-LOW,GCNPairNorm,2,0,4,128,0,5,convs.2,2048,2048,3,0.5658132433891296,0.6474945545196533,0.08168131113052368,0.188806414604187,0.08304158598184586,test,0.6233236789703369,0.14893947541713715,0.44937458634376526,1.3476434508553512,128,83.115234375,0.6493377685546875,0.5201511383056641,0.0018130618846043944,
RW-PubMed-H0.9-LOW,GCNPairNorm,2,0,4,128,0,6,pns.2,2048,2048,3,0.9022679924964905,1.032478928565979,0.13021093606948853,1.324159026145935,0.08359372615814209,test,0.9860669374465942,0.36673668026924133,1.9362759590148926,1.9363591739514123,128,82.77276611328125,0.6466622352600098,0.895592451095581,0.007812163792550564,
RW-PubMed-H0.9-LOW,GCNPairNorm,2,0,4,128,0,7,convs.3,2048,2048,3,0.5263552665710449,0.5823793411254883,0.05602407455444336,0.12024736404418945,0.061039410531520844,test,0.5334047079086304,0.1103738322854042,0.019899804145097733,1.1804985073640648,3,2.8957009315490723,0.9652336438496908,0.10619796812534332,0.003548199310898781,
RW-PubMed-H0.9-LOW,GCNPairNorm,2,0,4,128,1,1,convs.0,2048,2048,3,0.7289004325866699,0.8568273186683655,0.12792688608169556,0.4626893997192383,0.11283452808856964,test,0.8130755424499512,0.28100621700286865,0.04819778725504875,1.6840675988483826,128,109.33233642578125,0.854158878326416,0.1588289737701416,0.0001890738058136776,0.21999966603256094
RW-PubMed-H0.9-LOW,GCNPairNorm,2,0,4,128,1,2,pns.0,2048,2048,3,0.8923970460891724,1.0440603494644165,0.15166330337524414,1.4625341892242432,0.1103970929980278,test,0.9967073798179626,0.4046507179737091,1.9907028675079346,1.991525249894337,128,109.68030548095703,0.8568773865699768,0.9298996925354004,0.007809272967278957,0.21999966603256094
RW-PubMed-H0.9-LOW,GCNPairNorm,2,0,4,128,1,3,convs.1,2048,2048,3,0.5000913143157959,0.7110599279403687,0.21096861362457275,0.412331223487854,0.29629337787628174,test,0.6550465822219849,0.1297682672739029,0.3805955946445465,1.0134065794018803,128,80.03014373779297,0.6252354979515076,0.568631649017334,0.0020358883775770664,0.21999966603256094
RW-PubMed-H0.9-LOW,GCNPairNorm,2,0,4,128,1,4,pns.1,2048,2048,3,0.76587975025177,1.1079776287078857,0.3420978784561157,1.4546658992767334,0.29585662484169006,test,0.9934687614440918,0.2946503758430481,1.4604378938674927,1.4604940425549418,128,79.76087188720703,0.6231318116188049,0.926777184009552,0.007812198717147112,0.21999966603256094
RW-PubMed-H0.9-LOW,GCNPairNorm,2,0,4,128,1,5,convs.2,2048,2048,3,0.4656420946121216,0.7571917176246643,0.2915496230125427,0.5305609703063965,0.41217899322509766,test,0.6664838790893555,0.10169544070959091,0.6373996138572693,1.3666741983891486,128,68.32440185546875,0.5337843894958496,0.5980671048164368,0.0027027158066630363,0.21999966603256094
RW-PubMed-H0.9-LOW,GCNPairNorm,2,0,4,128,1,6,pns.2,2048,2048,3,0.6871692538261414,1.1429736614227295,0.45580440759658813,1.4365309476852417,0.43217962980270386,test,0.9733678698539734,0.2449539601802826,1.8424209356307983,1.8424744179869628,128,69.12570190429688,0.5400445461273193,0.8811227679252625,0.007812272757291794,0.21999966603256094
