dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-Roman-empire-H0.5-LOW,GCNPairNorm,5,0,4,128,0,1,convs.0,2048,2048,18,0.5040620565414429,0.6721314787864685,0.16806942224502563,0.3166513442993164,0.5290385484695435,test,0.6274972558021545,0.2491801530122757,0.3146398067474365,0.45644081344099985,128,85.88204956054688,0.6709535121917725,0.7589065432548523,0.003510821610689163,
RW-Roman-empire-H0.5-LOW,GCNPairNorm,5,0,4,128,0,2,pns.0,2048,2048,18,0.6667298078536987,0.9514145255088806,0.2846847176551819,0.8694689869880676,0.5007566213607788,test,0.9895188808441162,0.39885902404785156,0.700140655040741,0.7001562212866866,128,85.899658203125,0.6710910797119141,0.9338378310203552,0.0078123267740011215,
RW-Roman-empire-H0.5-LOW,GCNPairNorm,5,0,4,128,0,3,convs.1,2048,2048,18,0.35921457409858704,0.5511719584465027,0.19195738434791565,0.28967440128326416,0.6984173059463501,test,0.5433691143989563,0.11850597709417343,0.09345723688602448,0.2384146237157549,128,74.01133728027344,0.5782135725021362,0.5813862681388855,0.0018696876941248775,
RW-Roman-empire-H0.5-LOW,GCNPairNorm,5,0,4,128,0,4,pns.1,2048,2048,18,0.6254909634590149,0.9459298849105835,0.3204389214515686,0.8790427446365356,0.6828173995018005,test,0.9860625863075256,0.24289624392986298,0.3904952108860016,0.39051148101837824,128,74.55992126464844,0.5824993848800659,0.9172812104225159,0.007812173571437597,
RW-Roman-empire-H0.5-LOW,GCNPairNorm,5,0,4,128,0,5,convs.2,2048,2048,18,0.3722352683544159,0.5780763626098633,0.2058410942554474,0.3138834834098816,0.8304994106292725,test,0.5851232409477234,0.10619403421878815,0.07868446409702301,0.1966775712125947,128,74.5354995727539,0.5823085904121399,0.5778596997261047,0.002094143768772483,
RW-Roman-empire-H0.5-LOW,GCNPairNorm,5,0,4,128,0,6,pns.2,2048,2048,18,0.6286846995353699,0.9453566670417786,0.3166719675064087,0.8717649579048157,0.7994450330734253,test,0.979152262210846,0.19956441223621368,0.29353252053260803,0.2935435258673293,128,74.04197692871094,0.5784529447555542,0.8962902426719666,0.007812206633388996,
RW-Roman-empire-H0.5-LOW,GCNPairNorm,5,0,4,128,0,7,convs.3,2048,2048,18,0.5217759609222412,0.7651451230049133,0.24336916208267212,0.4739498496055603,1.059418797492981,test,0.8063593506813049,0.13567712903022766,0.017757829278707504,0.19907099414826626,18,15.672141075134277,0.8706745041741265,0.2562715709209442,0.00426688464358449,
RW-Roman-empire-H0.5-LOW,GCNPairNorm,5,0,4,128,1,1,convs.0,2048,2048,18,0.4896847605705261,0.671376645565033,0.18169188499450684,0.3321549892425537,0.6239484548568726,test,0.616938054561615,0.2433777004480362,0.3608117699623108,0.44353437301140414,128,82.79960632324219,0.6468719244003296,0.8154537677764893,0.004092052113264799,0.21984395388083697
RW-Roman-empire-H0.5-LOW,GCNPairNorm,5,0,4,128,1,2,pns.0,2048,2048,18,0.6338559985160828,0.9419547319412231,0.3080987334251404,0.8598533868789673,0.5691626667976379,test,0.9805324673652649,0.393611878156662,0.688844621181488,0.6888577190406545,128,82.68771362304688,0.6459977626800537,0.9323875904083252,0.0078123509883880615,0.21984395388083697
RW-Roman-empire-H0.5-LOW,GCNPairNorm,5,0,4,128,1,3,convs.1,2048,2048,18,0.3514595031738281,0.5938315987586975,0.24237209558486938,0.3610355257987976,0.9806387424468994,test,0.5876359343528748,0.12440813332796097,0.12324948608875275,0.24068504771313015,128,64.73002624511719,0.505703330039978,0.6447463035583496,0.002659834921360016,0.21984395388083697
RW-Roman-empire-H0.5-LOW,GCNPairNorm,5,0,4,128,1,4,pns.1,2048,2048,18,0.5442508459091187,0.9103971719741821,0.3661463260650635,0.8343177437782288,1.067427635192871,test,0.9823210835456848,0.2342127114534378,0.3619993031024933,0.362009940797139,128,64.17739868164062,0.5013859272003174,0.8990209698677063,0.00781226996332407,0.21984395388083697
RW-Roman-empire-H0.5-LOW,GCNPairNorm,5,0,4,128,1,5,convs.2,2048,2048,18,0.3589630126953125,0.6453357338905334,0.28637272119522095,0.4262704849243164,1.3664462566375732,test,0.6609349846839905,0.11688942462205887,0.11461678147315979,0.1976601391571423,128,56.10152816772461,0.4382931888103485,0.653434693813324,0.0033760389778763056,0.21984395388083697
RW-Roman-empire-H0.5-LOW,GCNPairNorm,5,0,4,128,1,6,pns.2,2048,2048,18,0.48590120673179626,0.8873557448387146,0.40145453810691833,0.8093395829200745,1.4877256155014038,test,0.959895670413971,0.19349917769432068,0.265228807926178,0.26523497352836584,128,57.00698471069336,0.44536706805229187,0.8638536930084229,0.00781231839209795,0.21984395388083697
RW-Roman-empire-H0.5-LOW,GCNPairNorm,5,0,4,128,1,7,convs.3,2048,2048,18,0.28021731972694397,0.6507872343063354,0.3705699145793915,0.493288516998291,2.1668038368225098,test,0.6205723285675049,0.09223707020282745,0.04097859188914299,0.15262880580387866,18,11.412114143371582,0.6340063412984213,0.4376392960548401,0.011443954892456532,0.21984395388083697
RW-Roman-empire-H0.5-LOW,GCNPairNorm,5,0,4,128,2,1,convs.0,2048,2048,18,0.4827643930912018,0.6916574239730835,0.2088930308818817,0.3785749077796936,0.6932621002197266,test,0.6301090717315674,0.24195243418216705,0.4311574697494507,0.43521715275975725,128,77.697509765625,0.6070117950439453,0.8926860690116882,0.005011734087020159,0.2052208366995747
RW-Roman-empire-H0.5-LOW,GCNPairNorm,5,0,4,128,2,2,pns.0,2048,2048,18,0.5768287181854248,0.9240278601646423,0.34719914197921753,0.8434408903121948,0.721749484539032,test,0.9830556511878967,0.3845142126083374,0.6720956563949585,0.6721061122235829,128,78.45359802246094,0.6129187345504761,0.9333583116531372,0.007812377996742725,0.2052208366995747
RW-Roman-empire-H0.5-LOW,GCNPairNorm,5,0,4,128,2,3,convs.1,2048,2048,18,0.3205162584781647,0.6365059018135071,0.3159896433353424,0.45133543014526367,1.3614223003387451,test,0.6435953378677368,0.13004231452941895,0.15646570920944214,0.2454528887379115,128,55.61219787597656,0.4344702959060669,0.7196232676506042,0.0035342159681022167,0.2052208366995747
RW-Roman-empire-H0.5-LOW,GCNPairNorm,5,0,4,128,2,4,pns.1,2048,2048,18,0.46687668561935425,0.8918610215187073,0.424984335899353,0.8403970003128052,1.3322093486785889,test,0.9721908569335938,0.22600439190864563,0.3458649516105652,0.34587264123530276,128,55.49116897583008,0.4335247576236725,0.9038462042808533,0.0078123267740011215,0.2052208366995747
RW-Roman-empire-H0.5-LOW,GCNPairNorm,5,0,4,128,2,5,convs.2,2048,2048,18,0.3247269093990326,0.657444953918457,0.33271804451942444,0.4798238277435303,1.6703131198883057,test,0.6979509592056274,0.12165157496929169,0.1432405710220337,0.19833743967889375,128,47.37953186035156,0.3701525926589966,0.7368953227996826,0.004334977827966213,0.2052208366995747
RW-Roman-empire-H0.5-LOW,GCNPairNorm,5,0,4,128,2,6,pns.2,2048,2048,18,0.42280280590057373,0.8635662794113159,0.4407634735107422,0.8126691579818726,1.7949696779251099,test,0.9659147262573242,0.19242005050182343,0.2581436038017273,0.2581482198516104,128,46.78969955444336,0.36554452776908875,0.8787084817886353,0.00781235983595252,0.2052208366995747
