epoch,loss,train_acc,val_acc,test_acc,gradient_norm
1,2.882615566253662,0.39982348680496216,0.3879082202911377,0.3891398012638092,0.2565188503835561
2,2.7439162731170654,0.4845542907714844,0.4938217103481293,0.487826406955719,0.26435717605755626
3,2.6358349323272705,0.55251544713974,0.5564872026443481,0.5567149519920349,0.2684829204206974
4,2.5035648345947266,0.5648720264434814,0.5635480880737305,0.5618023872375488,0.25300631894951653
5,2.410172700881958,0.5657546520233154,0.5613415837287903,0.5585837960243225,0.2269737325703893
6,2.334310293197632,0.5454545617103577,0.5498676300048828,0.5466437935829163,0.2251683095065381
7,2.2712180614471436,0.5251544713973999,0.5322153568267822,0.5272802710533142,0.20779736733944573
8,2.214421272277832,0.5163283348083496,0.5247131586074829,0.5220890045166016,0.20058650359243096
9,2.1558568477630615,0.5233892202377319,0.5269196629524231,0.5241655111312866,0.188868730728527
10,2.09438419342041,0.5436893105506897,0.5476610660552979,0.5438924431800842,0.18748400105823956
11,2.037135124206543,0.582524299621582,0.5666372776031494,0.5635155439376831,0.18014724556842507
12,1.9930520057678223,0.5745807886123657,0.5648720264434814,0.566422700881958,0.17774370632068523
13,1.9404672384262085,0.5789937973022461,0.5675198435783386,0.5680838823318481,0.1770206438259194
14,1.8854137659072876,0.5869373679161072,0.5723742246627808,0.5701603889465332,0.16394930095309984
15,1.8442391157150269,0.5851721167564392,0.5710502862930298,0.5719254612922668,0.16927770536103146
16,1.8028825521469116,0.5781112313270569,0.5666372776031494,0.5706276297569275,0.15805699430461234
17,1.72948157787323,0.5789937973022461,0.5670785307884216,0.5700046420097351,0.15094469688057371
18,1.7141234874725342,0.5931156277656555,0.5754633545875549,0.582463800907135,0.16655150205883062
19,1.6551393270492554,0.5948808789253235,0.5723742246627808,0.5767533779144287,0.1556206431659338
20,1.6085114479064941,0.5948808789253235,0.5710502862930298,0.5742096304893494,0.1333624026855272
21,1.5883090496063232,0.6028243899345398,0.5939982533454895,0.5986606478691101,0.15320010640047807
