dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-Roman-empire-H0.9-LOW,GCNPairNorm,5,0,4,128,0,1,convs.0,2048,2048,18,0.48764967918395996,0.704559862613678,0.21691018342971802,0.3897797465324402,0.8567612171173096,test,0.6714072227478027,0.2580830454826355,0.3139694035053253,0.3980471365001947,128,80.9717025756836,0.6325914263725281,0.7847457528114319,0.004260258283466101,
RW-Roman-empire-H0.9-LOW,GCNPairNorm,5,0,4,128,0,2,pns.0,2048,2048,18,0.5397740006446838,0.940207302570343,0.4004333019256592,0.8298684358596802,0.8134897351264954,test,0.9792664647102356,0.3325643241405487,0.5757493376731873,0.5757598389691546,128,81.22254943847656,0.6345511674880981,0.9219387173652649,0.0078123570419847965,
RW-Roman-empire-H0.9-LOW,GCNPairNorm,5,0,4,128,0,3,convs.1,2048,2048,18,0.283938467502594,0.5594631433486938,0.27552467584609985,0.37366312742233276,1.240477204322815,test,0.5625898838043213,0.09597338736057281,0.08250541239976883,0.19265900555654336,128,66.09004211425781,0.5163284540176392,0.5926405191421509,0.00215590070001781,
RW-Roman-empire-H0.9-LOW,GCNPairNorm,5,0,4,128,0,4,pns.1,2048,2048,18,0.44562456011772156,0.9081830978393555,0.4625585377216339,0.828896164894104,1.1760013103485107,test,0.972009003162384,0.1835632026195526,0.29897019267082214,0.29898106327346546,128,66.50543975830078,0.5195737481117249,0.9060350656509399,0.007812215015292168,
RW-Roman-empire-H0.9-LOW,GCNPairNorm,5,0,4,128,0,5,convs.2,2048,2048,18,0.25972452759742737,0.5840393900871277,0.3243148624897003,0.428164541721344,1.554149866104126,test,0.5947070121765137,0.07607496529817581,0.06530983746051788,0.15187184613075244,128,65.70806121826172,0.5133442282676697,0.5905375480651855,0.0023198251146823168,
RW-Roman-empire-H0.9-LOW,GCNPairNorm,5,0,4,128,0,6,pns.2,2048,2048,18,0.4036227762699127,0.9098215699195862,0.5061987936496735,0.8454066514968872,1.4844876527786255,test,0.9627772569656372,0.13969430327415466,0.21993722021579742,0.2199446272083743,128,64.07460021972656,0.5005828142166138,0.8925158977508545,0.007812236435711384,
RW-Roman-empire-H0.9-LOW,GCNPairNorm,5,0,4,128,0,7,convs.3,2048,2048,18,0.31664425134658813,0.7250605225563049,0.4084162712097168,0.5926797986030579,1.7596954107284546,test,0.7934488654136658,0.08552354574203491,0.014509422704577446,0.14453464172560293,18,14.36013412475586,0.7977852291531033,0.27371060848236084,0.004772133193910122,
RW-Roman-empire-H0.9-LOW,GCNPairNorm,5,0,4,128,1,1,convs.0,2048,2048,18,0.47631344199180603,0.7122069001197815,0.23589345812797546,0.4157404899597168,1.0555996894836426,test,0.6755667924880981,0.2523631453514099,0.35769978165626526,0.36698862833042495,128,76.5788345336914,0.5982721447944641,0.8541790246963501,0.005288123153150082,0.2751301622669057
RW-Roman-empire-H0.9-LOW,GCNPairNorm,5,0,4,128,1,2,pns.0,2048,2048,18,0.487375408411026,0.9193318486213684,0.4319564402103424,0.8047516345977783,1.0090925693511963,test,0.9657302498817444,0.31254643201828003,0.5284460186958313,0.5284538932724785,128,77.08897399902344,0.6022576093673706,0.9154547452926636,0.007812383584678173,0.2751301622669057
RW-Roman-empire-H0.9-LOW,GCNPairNorm,5,0,4,128,1,3,convs.1,2048,2048,18,0.2564616799354553,0.6180281043052673,0.361566424369812,0.4719007611274719,1.8797236680984497,test,0.6348761320114136,0.09223125129938126,0.1074751541018486,0.17169060460313754,128,54.50546646118164,0.42582395672798157,0.68044114112854,0.003590429201722145,0.2751301622669057
RW-Roman-empire-H0.9-LOW,GCNPairNorm,5,0,4,128,1,4,pns.1,2048,2048,18,0.3355940282344818,0.8553810119628906,0.5197869837284088,0.7733189463615417,1.9747530221939087,test,0.9539274573326111,0.15413710474967957,0.23385263979434967,0.23385771359251425,128,53.83574295043945,0.4205917418003082,0.8753442168235779,0.007812329567968845,0.2751301622669057
RW-Roman-empire-H0.9-LOW,GCNPairNorm,5,0,4,128,1,5,convs.2,2048,2048,18,0.19647803902626038,0.6376667618751526,0.4411887228488922,0.5348788499832153,2.911700487136841,test,0.6761008501052856,0.06466319411993027,0.088201142847538,0.12043966221833283,128,41.62543487548828,0.3251987099647522,0.7017499208450317,0.00453669298440218,0.2751301622669057
RW-Roman-empire-H0.9-LOW,GCNPairNorm,5,0,4,128,1,6,pns.2,2048,2048,18,0.22861063480377197,0.8086503744125366,0.5800397396087646,0.758118748664856,2.9758365154266357,test,0.9162964820861816,0.10430898517370224,0.15188585221767426,0.15188846860929894,128,41.91581344604492,0.32746729254722595,0.843288779258728,0.007812365423887968,0.2751301622669057
RW-Roman-empire-H0.9-LOW,GCNPairNorm,5,0,4,128,1,7,convs.3,2048,2048,18,0.10654793679714203,0.6381588578224182,0.5316109210252762,0.5928506255149841,4.578436374664307,test,0.6920175552368164,0.040121644735336304,0.026337306946516037,0.08289983447863114,18,9.417608261108398,0.5232004589504666,0.481966108083725,0.014712863601744175,0.2751301622669057
RW-Roman-empire-H0.9-LOW,GCNPairNorm,5,0,4,128,2,1,convs.0,2048,2048,18,0.45559725165367126,0.7154466509819031,0.2598493993282318,0.4476754069328308,1.2193220853805542,test,0.6737232804298401,0.23961907625198364,0.42526739835739136,0.3340325191391639,128,70.56878662109375,0.5513186454772949,0.9595240950584412,0.006904056761413813,0.24674076126937194
RW-Roman-empire-H0.9-LOW,GCNPairNorm,5,0,4,128,2,2,pns.0,2048,2048,18,0.44536301493644714,0.8983300924301147,0.4529670774936676,0.7903603315353394,1.2067011594772339,test,0.9658096432685852,0.2893182635307312,0.4812190532684326,0.4812244743958509,128,72.2827377319336,0.5647088885307312,0.9104995727539062,0.0078124115243554115,0.24674076126937194
RW-Roman-empire-H0.9-LOW,GCNPairNorm,5,0,4,128,2,3,convs.1,2048,2048,18,0.21305541694164276,0.6639795899391174,0.45092417299747467,0.5576844215393066,2.906928300857544,test,0.6952215433120728,0.08285670727491379,0.13237430155277252,0.15633773384958022,128,43.340843200683594,0.3386003375053406,0.7823382019996643,0.005215391516685486,0.24674076126937194
RW-Roman-empire-H0.9-LOW,GCNPairNorm,5,0,4,128,2,4,pns.1,2048,2048,18,0.25508925318717957,0.8259434700012207,0.5708542168140411,0.7680992484092712,2.751378059387207,test,0.9287388324737549,0.130656436085701,0.19828975200653076,0.1982927186174615,128,43.59250259399414,0.3405664265155792,0.870540201663971,0.0078123826533555984,0.24674076126937194
RW-Roman-empire-H0.9-LOW,GCNPairNorm,5,0,4,128,2,5,convs.2,2048,2048,18,0.1543968915939331,0.6617963314056396,0.5073994398117065,0.5908514261245728,4.168612480163574,test,0.7364888191223145,0.0557011216878891,0.10506391525268555,0.1114992258474167,128,30.68308448791504,0.23971159756183624,0.8053116798400879,0.006142511498183012,0.24674076126937194
RW-Roman-empire-H0.9-LOW,GCNPairNorm,5,0,4,128,2,6,pns.2,2048,2048,18,0.16114448010921478,0.7919327020645142,0.6307882219552994,0.7665368318557739,4.200079441070557,test,0.9196420311927795,0.08524081110954285,0.133626326918602,0.1336280313967895,128,30.50740623474121,0.2383391112089157,0.8531715869903564,0.0078123994171619415,0.24674076126937194
RW-Roman-empire-H0.9-LOW,GCNPairNorm,5,0,4,128,2,7,convs.3,2048,2048,18,0.07254886627197266,0.5973026752471924,0.5247538089752197,0.5624774694442749,6.266390800476074,test,0.6193763613700867,0.027292292565107346,0.051441289484500885,0.07671847995930828,18,7.378546237945557,0.40991923544141984,0.6724202036857605,0.028818929567933083,0.24674076126937194
RW-Roman-empire-H0.9-LOW,GCNPairNorm,5,0,4,128,4,1,convs.0,2048,2048,18,0.4422321021556854,0.7514700889587402,0.3092379868030548,0.5250494480133057,1.5162490606307983,test,0.7083843946456909,0.23056454956531525,0.5662872791290283,0.3124972124083647,128,61.64195251464844,0.4815777540206909,1.1262789964675903,0.010243927128612995,0.23191115019776806
RW-Roman-empire-H0.9-LOW,GCNPairNorm,5,0,4,128,4,2,pns.0,2048,2048,18,0.38765040040016174,0.8698938488960266,0.48224344849586487,0.7724915146827698,1.5085577964782715,test,0.9585745930671692,0.2652575671672821,0.43187394738197327,0.4318772166017597,128,62.11315155029297,0.4852589964866638,0.9034364223480225,0.007812440395355225,0.23191115019776806
RW-Roman-empire-H0.9-LOW,GCNPairNorm,5,0,4,128,4,3,convs.1,2048,2048,18,0.175370991230011,0.679667055606842,0.504296064376831,0.5998268723487854,4.318323612213135,test,0.7506964802742004,0.0747859850525856,0.1742621213197708,0.14193656688303544,128,32.06291198730469,0.25049149990081787,0.9508917331695557,0.008072962984442711,0.23191115019776806
RW-Roman-empire-H0.9-LOW,GCNPairNorm,5,0,4,128,4,4,pns.1,2048,2048,18,0.21220222115516663,0.8271076083183289,0.6149053871631622,0.7786518931388855,4.156163215637207,test,0.9314947724342346,0.11144319921731949,0.16863815486431122,0.16863980334566525,128,32.42768478393555,0.25334128737449646,0.8689597249031067,0.0078124236315488815,0.23191115019776806
RW-Roman-empire-H0.9-LOW,GCNPairNorm,5,0,4,128,4,5,convs.2,2048,2048,18,0.1213705837726593,0.6699701547622681,0.5485995709896088,0.6211252212524414,5.995408058166504,test,0.7915003895759583,0.05096987634897232,0.1392775923013687,0.10058686678802974,128,19.643213272094727,0.15346260368824005,1.011682152748108,0.009578859433531761,0.23191115019776806
RW-Roman-empire-H0.9-LOW,GCNPairNorm,5,0,4,128,4,6,pns.2,2048,2048,18,0.13415801525115967,0.8012886643409729,0.6671306490898132,0.7778914570808411,6.926061153411865,test,0.9374143481254578,0.06895923614501953,0.11359359323978424,0.11359452760486659,128,20.10742950439453,0.15708929300308228,0.8661665916442871,0.0078124357387423515,0.23191115019776806
RW-Roman-empire-H0.9-LOW,GCNPairNorm,5,0,4,128,4,7,convs.3,2048,2048,18,0.053551286458969116,0.5040928721427917,0.45054158568382263,0.4716678857803345,7.176513195037842,test,0.48794907331466675,0.016298724338412285,0.11041110008955002,0.0694963707438797,18,5.9146013259887695,0.32858896255493164,0.994357168674469,0.05993271619081497,0.23191115019776806
RW-Roman-empire-H0.9-LOW,GCNPairNorm,5,0,4,128,8,1,convs.0,2048,2048,18,0.40856730937957764,0.7775305509567261,0.36896324157714844,0.6042177677154541,1.6801235675811768,test,0.7359933853149414,0.21863095462322235,0.8250806331634521,0.3058857190385683,128,51.218238830566406,0.40014249086380005,1.3597030639648438,0.01571762189269066,0.2012875164386454
RW-Roman-empire-H0.9-LOW,GCNPairNorm,5,0,4,128,8,2,pns.0,2048,2048,18,0.34988948702812195,0.8672342300415039,0.517344743013382,0.7910642623901367,1.7621651887893677,test,0.9506121873855591,0.2505621612071991,0.41010725498199463,0.41010923497963153,128,51.300819396972656,0.4007876515388489,0.8982173800468445,0.007812461815774441,0.2012875164386454
