dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,4,0,4,128,0,1,convs.0,2048,2048,3,0.19905833899974823,0.2046022117137909,0.005543872714042664,0.007202744483947754,0.01888272911310196,test,0.19554591178894043,0.15207450091838837,0.03175029531121254,0.30239789335989553,128,121.28717041015625,0.9475560188293457,0.32337209582328796,0.00016721169231459498,
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,4,0,4,128,0,2,pns.0,2048,2048,3,0.9800418019294739,1.0090994834899902,0.029057681560516357,1.455202579498291,0.01876450888812542,test,0.9996826648712158,0.9437743425369263,1.4827512502670288,1.4834439337120473,128,121.11708068847656,0.9462271928787231,0.9693885445594788,0.0078088510781526566,
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,4,0,4,128,0,3,convs.1,2048,2048,3,0.2642894387245178,0.2696106433868408,0.005321204662322998,0.007687568664550781,0.013668826781213284,test,0.2654217481613159,0.19030308723449707,0.21517886221408844,0.3620103509966986,128,112.67948913574219,0.8803085088729858,0.7663699388504028,0.00131466262973845,
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,4,0,4,128,0,4,pns.1,2048,2048,3,0.9846187829971313,1.0057193040847778,0.021100521087646484,1.344735026359558,0.013317079283297062,test,0.9986152648925781,0.9383419752120972,1.2786436080932617,1.2787194446234345,128,112.6931381225586,0.880415141582489,0.9627191424369812,0.007812036667019129,
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,4,0,4,128,0,5,convs.2,2048,2048,3,0.2512573301792145,0.2547261416912079,0.003468811511993408,0.005030155181884766,0.009370945394039154,test,0.2536184787750244,0.17159831523895264,0.19353705644607544,0.32365318153691086,128,109.5469741821289,0.8558357357978821,0.7679526805877686,0.001278318464756012,
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,4,0,4,128,0,6,pns.2,2048,2048,3,0.9887683391571045,1.0025622844696045,0.0137939453125,1.2026104927062988,0.008498084731400013,test,0.9978595972061157,0.9237671494483948,1.182737946510315,1.1828103510278765,128,109.66728973388672,0.85677570104599,0.9562884569168091,0.007812022231519222,
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,4,0,4,128,0,7,convs.3,2048,2048,3,0.1761913001537323,0.17782846093177795,0.0016371607780456543,0.0018807649612426758,0.013559279032051563,test,0.16625463962554932,0.11490042507648468,0.0044343238696455956,0.27909631841460936,3,2.989767551422119,0.996589183807373,0.12091752886772156,0.0012288207653909922,
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,4,0,4,128,1,1,convs.0,2048,2048,3,0.363991916179657,0.38418343663215637,0.02019152045249939,0.03242635726928711,0.03635230287909508,test,0.3745633363723755,0.303340882062912,0.0389225073158741,0.5862543139276866,128,119.58963775634766,0.9342940449714661,0.256245493888855,0.00020120220142416656,0.17826787851711345
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,4,0,4,128,1,2,pns.0,2048,2048,3,0.9634050726890564,1.0166467428207397,0.05324167013168335,1.4674263000488281,0.03427235409617424,test,0.9996002316474915,0.9495194554328918,1.5107392072677612,1.5113257313869632,128,119.71807098388672,0.935297429561615,0.9708138704299927,0.007809467613697052,0.17826787851711345
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,4,0,4,128,1,3,convs.1,2048,2048,3,0.3249266445636749,0.34113648533821106,0.016209840774536133,0.024636268615722656,0.03163396194577217,test,0.3332841396331787,0.2531379461288452,0.24383705854415894,0.47299825041011073,128,110.0915756225586,0.860090434551239,0.7112900614738464,0.0014349252451211214,0.17826787851711345
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,4,0,4,128,1,4,pns.1,2048,2048,3,0.9610838890075684,1.015889286994934,0.05480539798736572,1.4055787324905396,0.03367471322417259,test,0.9983487129211426,0.9553033709526062,1.3275068998336792,1.327579224551394,128,110.07976531982422,0.8599981665611267,0.9632622003555298,0.007812074851244688,0.17826787851711345
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,4,0,4,128,1,5,convs.2,2048,2048,3,0.30356457829475403,0.3204652667045593,0.016900688409805298,0.024772286415100098,0.0344684012234211,test,0.31103551387786865,0.2305714339017868,0.21810764074325562,0.42248062015503873,128,106.31021118164062,0.8305485248565674,0.7091180682182312,0.0013855164870619774,0.17826787851711345
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,4,0,4,128,1,6,pns.2,2048,2048,3,0.9593122601509094,1.0159506797790527,0.05663841962814331,1.3690011501312256,0.03435752913355827,test,0.9961124658584595,0.9356632828712463,1.2297724485397339,1.229841647774905,128,106.24508666992188,0.8300397396087646,0.9533518552780151,0.0078120604157447815,0.17826787851711345
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,4,0,4,128,1,7,convs.3,2048,2048,3,0.09967612475156784,0.11539753526449203,0.015721410512924194,0.017232298851013184,0.16263385117053986,test,0.11024194955825806,0.0850243866443634,0.011801627464592457,0.21941992689269865,3,2.893224000930786,0.9644080003102621,0.22609242796897888,0.002690220018848777,0.17826787851711345
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,4,0,4,128,2,1,convs.0,2048,2048,3,0.5928682684898376,0.6630436778068542,0.0701754093170166,0.173071026802063,0.0765475183725357,test,0.6368948817253113,0.5785244703292847,0.054072894155979156,1.0585733822406302,128,116.30233764648438,0.9086120128631592,0.2229170799255371,0.00026448993594385684,0.1420990809407406
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,4,0,4,128,2,2,pns.0,2048,2048,3,0.9248519539833069,1.0351263284683228,0.11027437448501587,1.47265625,0.07594671845436096,test,0.9997119903564453,0.9797876477241516,1.5967326164245605,1.597204431603135,128,116.32718658447266,0.9088061451911926,0.971299946308136,0.00781019264832139,0.1420990809407406
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,4,0,4,128,2,3,convs.1,2048,2048,3,0.3795907199382782,0.45007970929145813,0.07048898935317993,0.11436235904693604,0.12151512503623962,test,0.4276607632637024,0.4033335745334625,0.37946224212646484,0.7502578808177565,128,103.17434692382812,0.8060495853424072,0.700020968914032,0.001827792264521122,0.1420990809407406
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,4,0,4,128,2,4,pns.1,2048,2048,3,0.8789792656898499,1.0566595792770386,0.17768031358718872,1.4368152618408203,0.1336698830127716,test,0.9987097382545471,1.07439386844635,1.6218594312667847,1.6219288435524506,128,102.80259704589844,0.8031452894210815,0.9601969718933105,0.007812165655195713,0.1420990809407406
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,4,0,4,128,2,5,convs.2,2048,2048,3,0.3590623140335083,0.48650768399238586,0.12744536995887756,0.19740939140319824,0.22504551708698273,test,0.45427507162094116,0.5233390927314758,0.5899698734283447,0.9808918358872922,128,89.37024688720703,0.6982050538063049,0.7502469420433044,0.002400030381977558,0.1420990809407406
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,4,0,4,128,2,6,pns.2,2048,2048,3,0.8166220784187317,1.0846809148788452,0.2680588364601135,1.3982524871826172,0.22481143474578857,test,0.992557942867279,1.2101584672927856,1.9203879833221436,1.920450368252438,128,89.74947357177734,0.7011677622795105,0.932969331741333,0.00781224574893713,0.1420990809407406
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,4,0,4,128,2,7,convs.3,2048,2048,3,0.20064812898635864,0.32268261909484863,0.12203449010848999,0.1464717984199524,0.442377507686615,test,0.28548258543014526,0.41664621233940125,0.17622436583042145,0.9575470953358856,3,2.123317241668701,0.707772413889567,0.4049745500087738,0.024121146649122238,0.1420990809407406
