dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-Roman-empire-H0.5-LOW,GCN,2,0,4,128,0,1,convs.0,2048,2048,18,0.5437474846839905,0.7221487164497375,0.17840123176574707,0.359355628490448,0.44750165939331055,test,0.6899669766426086,0.2784915566444397,0.29980698227882385,0.5122462243693653,128,87.02713012695312,0.6798994541168213,0.700853168964386,0.0032959887757897377,
RW-Roman-empire-H0.5-LOW,GCN,2,0,4,128,0,2,convs.1,2048,2048,18,0.21834035217761993,0.32237139344215393,0.104031041264534,0.13070017099380493,0.7849435210227966,test,0.29353129863739014,0.06165127083659172,0.04724781587719917,0.15143615762231152,128,70.00960540771484,0.5469500422477722,0.5240814685821533,0.0009142383933067322,
RW-Roman-empire-H0.5-LOW,GCN,2,0,4,128,0,3,convs.2,2048,2048,18,0.14230886101722717,0.22472769021987915,0.08241882920265198,0.0956612229347229,0.8771463632583618,test,0.19702285528182983,0.030498936772346497,0.010224527679383755,0.0939878846965832,128,60.385414123535156,0.4717610478401184,0.31163716316223145,0.00024283240782096982,
RW-Roman-empire-H0.5-LOW,GCN,2,0,4,128,0,4,convs.3,2048,2048,18,0.1443108767271042,0.2421814352273941,0.09787055850028992,0.11410790681838989,0.7339993119239807,test,0.21811234951019287,0.02717183157801628,0.0006593478610739112,0.08391136005101273,18,15.125704765319824,0.8403169314066569,0.08478282392024994,0.00012840177805628628,
RW-Roman-empire-H0.5-LOW,GCN,2,0,4,128,1,1,convs.0,2048,2048,18,0.39167192578315735,0.5379394888877869,0.14626756310462952,0.22639435529708862,0.5420888066291809,test,0.4816167950630188,0.1892184317111969,0.32426828145980835,0.3844370221671479,128,83.29805755615234,0.6507660746574402,0.8426079750061035,0.0036243360955268145,0.2754367595693736
RW-Roman-empire-H0.5-LOW,GCN,2,0,4,128,1,2,convs.1,2048,2048,18,0.1039847880601883,0.1678786277770996,0.06389383971691132,0.07124197483062744,0.9588776230812073,test,0.14633721113204956,0.02866368740797043,0.05733397975564003,0.09420003771313282,128,58.4120979309082,0.45634451508522034,0.7386149764060974,0.0011337179457768798,0.2754367595693736
RW-Roman-empire-H0.5-LOW,GCN,2,0,4,128,1,3,convs.2,2048,2048,18,0.040424853563308716,0.07791094481945038,0.03748609125614166,0.039260923862457275,1.1834431886672974,test,0.06279492378234863,0.008717927150428295,0.020960912108421326,0.049297100944418096,128,40.50724411010742,0.31646284461021423,0.6266881823539734,0.00045857165241613984,0.2754367595693736
RW-Roman-empire-H0.5-LOW,GCN,2,0,4,128,1,4,convs.3,2048,2048,18,0.006173938047140837,0.016327155753970146,0.01015321770682931,0.010267078876495361,1.276206374168396,test,0.010506927967071533,0.001123716589063406,0.008359788917005062,0.03121031020831873,18,8.414578437805176,0.46747657987806535,0.5021386742591858,0.0010374775156378746,0.2754367595693736
RW-Roman-empire-H0.5-LOW,GCN,2,0,4,128,2,1,convs.0,2048,2048,18,0.26041486859321594,0.38228875398635864,0.1218738853931427,0.15953809022903442,0.6852928996086121,test,0.33249008655548096,0.12403516471385956,0.42993906140327454,0.2936834556732703,128,75.95829772949219,0.5934242010116577,1.0983773469924927,0.0049011679366230965,0.3407704875727586
RW-Roman-empire-H0.5-LOW,GCN,2,0,4,128,2,2,convs.1,2048,2048,18,0.043307576328516006,0.08233853429555893,0.03903095796704292,0.040990591049194336,1.0965732336044312,test,0.0664251446723938,0.011942676268517971,0.1564912050962448,0.07121383130121767,128,42.06034851074219,0.32859647274017334,1.388073444366455,0.0031176800839602947,0.3407704875727586
