epoch,loss,train_acc,val_acc,test_acc,gradient_norm
1,2.9042606353759766,0.36540159583091736,0.36540159583091736,0.3652598261833191,0.2558929679745007
2,2.7782962322235107,0.3865842819213867,0.3940865099430084,0.39443492889404297,0.2771329876462563
3,2.6515743732452393,0.41659313440322876,0.41703441739082336,0.4131755232810974,0.2617947960354542
4,2.540497303009033,0.4492497742176056,0.4549867510795593,0.4451539218425751,0.2382704007305362
5,2.4626102447509766,0.4571932852268219,0.46028244495391846,0.45631521940231323,0.24375458810076872
6,2.390901803970337,0.4651367962360382,0.4655781090259552,0.46000102162361145,0.23334667223319086
7,2.3190078735351562,0.4721977114677429,0.4721977114677429,0.4706951081752777,0.222795425568327
8,2.2595527172088623,0.4757281541824341,0.47925859689712524,0.475782573223114,0.21710309641545958
9,2.19698166847229,0.4827890694141388,0.48676082491874695,0.48497119545936584,0.20468541205798346
10,2.1461658477783203,0.48808473348617554,0.49646955728530884,0.49249857664108276,0.19471884369273754
11,2.0974791049957275,0.48808473348617554,0.49691087007522583,0.49255049228668213,0.1861439148255173
12,2.0400800704956055,0.48543688654899597,0.49602824449539185,0.4901624917984009,0.17228447366066313
13,1.9956449270248413,0.4916151762008667,0.501765251159668,0.4965997040271759,0.16381540723072335
14,1.9535900354385376,0.5066195726394653,0.5052956938743591,0.5044904947280884,0.15256004432267323
15,1.9177485704421997,0.5154457092285156,0.5172109603881836,0.5112391710281372,0.14450061633438926
16,1.8836791515350342,0.5278022885322571,0.5203000903129578,0.5200643539428711,0.13720303481703203
17,1.8392564058303833,0.5242718458175659,0.5264784097671509,0.525048017501831,0.13311345999084015
18,1.8048200607299805,0.5383936762809753,0.5410414934158325,0.5325754284858704,0.1271228155396889
19,1.7659270763397217,0.5481023788452148,0.5458958745002747,0.5376109480857849,0.12492648107984079
20,1.7311323881149292,0.5445719361305237,0.5489850044250488,0.5425946116447449,0.13189078620549366
21,1.6967487335205078,0.5569285154342651,0.5657546520233154,0.5582723617553711,0.12629752788683632
22,1.6595675945281982,0.5754633545875549,0.5798764228820801,0.5734828114509583,0.12501514599633673
23,1.624420404434204,0.5842894911766052,0.5970873832702637,0.5902507305145264,0.1451562937397973
24,1.6029307842254639,0.6107679009437561,0.6094439625740051,0.6031770706176758,0.18432956212444157
25,1.58348548412323,0.6142983436584473,0.6116504669189453,0.6058246493339539,0.14829884660108136
26,1.54462730884552,0.6142983436584473,0.6072374582290649,0.6047863960266113,0.12440421217583483
27,1.5157568454742432,0.6169461607933044,0.6116504669189453,0.6088874936103821,0.1336982590324171
28,1.4834762811660767,0.6231244802474976,0.6103265881538391,0.6057727336883545,0.1159756158938781
29,1.4530655145645142,0.6240070462226868,0.603706955909729,0.6007371544837952,0.12448568679722229
30,1.4318978786468506,0.6257722973823547,0.605472207069397,0.605980396270752,0.1380134452640579
31,1.4163726568222046,0.6240070462226868,0.6010591387748718,0.6019311547279358,0.12853070904036218
32,1.3878870010375977,0.6248896718025208,0.6001765131950378,0.5995431542396545,0.12084039450684278
33,1.3569469451904297,0.6257722973823547,0.5979700088500977,0.5960649847984314,0.10115795234739484
34,1.3469927310943604,0.6257722973823547,0.5970873832702637,0.5942999720573425,0.1392548373897396
35,1.313416600227356,0.6257722973823547,0.6085613369941711,0.6091989874839783,0.19968467053254624
36,1.3073043823242188,0.6284201145172119,0.605913519859314,0.6070186495780945,0.20154645395264845
37,1.2724000215530396,0.6257722973823547,0.6028243899345398,0.5982972383499146,0.12150355328345169
38,1.2659339904785156,0.6310679912567139,0.6107679009437561,0.6076934933662415,0.18149148021464495
39,1.2427195310592651,0.6284201145172119,0.6023830771446228,0.6043710708618164,0.1381105821502085
40,1.226068377494812,0.633715808391571,0.5922330021858215,0.5961688160896301,0.13656132012846597
41,1.1952385902404785,0.6310679912567139,0.5838481783866882,0.5871359705924988,0.13669332561641312
42,1.1906698942184448,0.634598433971405,0.60503089427948,0.6069667339324951,0.21909587348659565
43,1.171661615371704,0.633715808391571,0.5957634449005127,0.601671576499939,0.1665115969942947
44,1.151261329650879,0.6416593194007874,0.5882612466812134,0.5902507305145264,0.14989865530319624
45,1.1392325162887573,0.6381288766860962,0.5962047576904297,0.5989721417427063,0.16591142704811657
46,1.1173667907714844,0.6425419449806213,0.606354832649231,0.6113274097442627,0.19975820067427436
47,1.1065576076507568,0.6398940682411194,0.6076787114143372,0.6111716628074646,0.14525749930723694
48,1.0935059785842896,0.6434245705604553,0.604589581489563,0.6031251549720764,0.1399054026259367
49,1.0705231428146362,0.6451897621154785,0.5887025594711304,0.596428394317627,0.13285776814883102
50,1.0581762790679932,0.6469550132751465,0.6028243899345398,0.6102891564369202,0.19749726107355203
51,1.042572021484375,0.6496028304100037,0.6116504669189453,0.6095104813575745,0.15407489154035556
52,1.034857988357544,0.6548985242843628,0.581641674041748,0.5857862234115601,0.22418382697497524
53,1.0242725610733032,0.6513680815696716,0.5926743149757385,0.5892643928527832,0.249493735345613
54,1.0198217630386353,0.6531332731246948,0.5966460704803467,0.6056169867515564,0.29437243006619185
55,1.0014859437942505,0.656663715839386,0.6072374582290649,0.6069667339324951,0.25181787117026716
56,0.9924811720848083,0.65754634141922,0.5997352004051208,0.6056689023971558,0.20927795354106982
57,0.9771947264671326,0.656663715839386,0.5931156277656555,0.5977262258529663,0.20003896341636723
58,0.9658412933349609,0.6610767841339111,0.605472207069397,0.6061360836029053,0.2061427169035694
59,0.9508979916572571,0.6999117732048035,0.6248896718025208,0.6326636672019958,0.18872495173944173
60,0.9439057111740112,0.685789942741394,0.6182700991630554,0.6205160021781921,0.3527029776183921
61,0.9750030636787415,0.7034422159194946,0.6496028304100037,0.6565436124801636,0.5383910780360631
62,0.9673881530761719,0.7069726586341858,0.6504854559898376,0.658568263053894,0.3702463071688482
63,0.9289951324462891,0.7034422159194946,0.658870279788971,0.6559725999832153,0.20517598156236613
64,0.9256817102432251,0.7078552842140198,0.656663715839386,0.6525463461875916,0.2586430227525423
65,0.9125098586082458,0.708737850189209,0.6390115022659302,0.6424232721328735,0.1848008152050728
66,0.9031261801719666,0.7122682929039001,0.6482788920402527,0.652857780456543,0.23763868476553984
67,0.876387357711792,0.7140335440635681,0.6456310749053955,0.6523905992507935,0.14970812287807397
68,0.870167076587677,0.7060900330543518,0.6262136101722717,0.6320925951004028,0.18581609080529352
69,0.8723834156990051,0.686672568321228,0.6372462511062622,0.639879584312439,0.40332556099398265
70,0.8884602785110474,0.7007943391799927,0.6526919603347778,0.6550381779670715,0.31260366098881187
71,0.8507409691810608,0.6972638964653015,0.6368049383163452,0.649691104888916,0.16594307914973946
72,0.8592449426651001,0.7149161696434021,0.6610767841339111,0.6596065163612366,0.33577295781481736
73,0.8238080739974976,0.7484554052352905,0.6738746762275696,0.6803197860717773,0.1579842399854249
74,0.8133966326713562,0.7625772356987,0.6827008128166199,0.6813061237335205,0.21586358356161814
75,0.8043514490127563,0.7599294185638428,0.6610767841339111,0.6683797836303711,0.1581165076970851
76,0.805813193321228,0.7546337246894836,0.6756399273872375,0.677101194858551,0.3990278222946689
77,0.7953755855560303,0.7581641674041748,0.6809355616569519,0.6864974498748779,0.2427166890151157
78,0.7747302651405334,0.7572815418243408,0.6729920506477356,0.6834345459938049,0.196224778891537
79,0.774063229560852,0.7669903039932251,0.6778464317321777,0.6826558709144592,0.2884416911263355
80,0.7483166456222534,0.7634598612785339,0.6910856366157532,0.6919482946395874,0.1617243919635266
81,0.7498622536659241,0.7678729295730591,0.6915269494056702,0.6920521259307861,0.238106223306455
82,0.7213228940963745,0.7669903039932251,0.6760811805725098,0.6817733645439148,0.15322589035858278
83,0.725703775882721,0.7669903039932251,0.6747573018074036,0.6761667132377625,0.26478583540812
84,0.7196577787399292,0.7731685638427734,0.6822595000267029,0.6867050528526306,0.2279627831632065
85,0.6989205479621887,0.7669903039932251,0.6729920506477356,0.679593026638031,0.1625698149174268
86,0.7105532884597778,0.7572815418243408,0.6747573018074036,0.672532856464386,0.37825196347401907
87,0.7133103609085083,0.7687554955482483,0.687113881111145,0.6905466318130493,0.3315404260183986
88,0.6946092844009399,0.7643424868583679,0.6809355616569519,0.6890411376953125,0.19413460628273085
89,0.7025692462921143,0.7731685638427734,0.6849073171615601,0.6864455342292786,0.30591386384894975
90,0.6601852178573608,0.7687554955482483,0.687555193901062,0.6827077865600586,0.17890056027528464
91,0.6750394701957703,0.7749338150024414,0.6835834383964539,0.692311704158783,0.23322710328494764
92,0.6583346724510193,0.7696381211280823,0.6672551035881042,0.6743497848510742,0.22339596788551336
93,0.662662923336029,0.7643424868583679,0.686672568321228,0.6902870535850525,0.5086024904653726
94,0.6666986346244812,0.7687554955482483,0.6822595000267029,0.682915449142456,0.3073307427509982
95,0.6580779552459717,0.7696381211280823,0.6941747665405273,0.7017598748207092,0.29253578468954894
96,0.6577342748641968,0.7855251431465149,0.7074139714241028,0.7157763838768005,0.2932057764935723
97,0.6503280401229858,0.7722859978675842,0.6747573018074036,0.6859782934188843,0.27810369550872494
98,0.6456412076950073,0.7784642577171326,0.6910856366157532,0.691896378993988,0.26301653028047767
99,0.6285187005996704,0.7731685638427734,0.6822595000267029,0.6912215352058411,0.19579395171691194
100,0.6232981085777283,0.790820837020874,0.6950573921203613,0.6995794773101807,0.26971042269351886
101,0.6199685335159302,0.7793468832969666,0.6787290573120117,0.6899237036705017,0.20764010460800703
102,0.6136994957923889,0.790820837020874,0.7157987952232361,0.7151014804840088,0.2711317773035193
103,0.6163404583930969,0.7740511894226074,0.687113881111145,0.7006696462631226,0.3847611728552298
104,0.6327139735221863,0.7599294185638428,0.6963812708854675,0.7003582119941711,0.7989097724142296
105,0.6639996767044067,0.7705207467079163,0.6994704604148865,0.7056533098220825,0.5522075465921192
106,0.6259045600891113,0.739629328250885,0.6707855463027954,0.679696798324585,0.24776036506327118
107,0.6816419959068298,0.790820837020874,0.7131509184837341,0.7249130606651306,0.5446311002266198
108,0.6348244547843933,0.7855251431465149,0.7246248722076416,0.7274567484855652,0.4224628952559084
109,0.6126222014427185,0.7961165308952332,0.7149161696434021,0.7154648900032043,0.2543570148532689
110,0.6316232681274414,0.8058252334594727,0.7162400484085083,0.71998131275177,0.3092420816721102
111,0.6039184927940369,0.8252426981925964,0.7365401387214661,0.7454186677932739,0.3363360878336049
112,0.5931484699249268,0.8172991871833801,0.7210944294929504,0.7311944961547852,0.2370649491067413
113,0.5818344950675964,0.8102383017539978,0.7060900330543518,0.7065877318382263,0.23497162345320627
114,0.5664781928062439,0.8040600419044495,0.7025595903396606,0.705289900302887,0.25481457603010627
115,0.5703954100608826,0.8120035529136658,0.7303618788719177,0.7344131469726562,0.2825633197413846
116,0.5763798952102661,0.8199470639228821,0.710503101348877,0.7241862416267395,0.34010207306837803
117,0.5646145343780518,0.8340688347816467,0.7162400484085083,0.729533314704895,0.3457742669361589
118,0.5542089939117432,0.8278905749320984,0.7166813611984253,0.728287398815155,0.2733445708919642
119,0.5427792072296143,0.8270079493522644,0.7140335440635681,0.7211753129959106,0.1989821214662102
120,0.5339376926422119,0.8384819030761719,0.71006178855896,0.7214348912239075,0.16877054552583867
121,0.5213972330093384,0.842894971370697,0.7197705507278442,0.7278201580047607,0.2073186099121588
122,0.5216436982154846,0.842012345790863,0.7197705507278442,0.7310387492179871,0.18634300264381545
123,0.5225095152854919,0.8402471542358398,0.7188879251480103,0.7274567484855652,0.1620440607350151
124,0.5127964019775391,0.843777596950531,0.7184466123580933,0.7298966646194458,0.28671052920792056
125,0.49950751662254333,0.8702559471130371,0.7343336343765259,0.7451590895652771,0.21015340513858025
126,0.5247014164924622,0.8534862995147705,0.739629328250885,0.7476509213447571,0.4452002958057536
127,0.552226722240448,0.8358340859413147,0.7135922312736511,0.7292737364768982,0.6207499199980077
128,0.5122910737991333,0.8402471542358398,0.7246248722076416,0.7345688343048096,0.5028686083582895
129,0.5027414560317993,0.8393645286560059,0.7157987952232361,0.7246015667915344,0.223951439519784
130,0.5081300735473633,0.8526037335395813,0.7255074977874756,0.7318174839019775,0.43360363593516726
131,0.4766131341457367,0.8455427885055542,0.7215357422828674,0.7311425805091858,0.14773342278326765
132,0.4962480366230011,0.8473080396652222,0.7352162599563599,0.7475990056991577,0.5490945314970289
133,0.5014666318893433,0.8552515506744385,0.7528684735298157,0.7626537680625916,0.39996938615069566
134,0.47680869698524475,0.8296557664871216,0.7316858172416687,0.7433421611785889,0.32526715805234396
135,0.5025740265846252,0.865842878818512,0.7603707313537598,0.7673778533935547,0.642685956154198
136,0.4585048258304596,0.8508384823799133,0.7568402290344238,0.7656647562980652,0.20548937164250938
137,0.4771365523338318,0.8393645286560059,0.738746702671051,0.7470799088478088,0.34794122539930206
138,0.4602462351322174,0.8587819933891296,0.7409532070159912,0.7532575130462646,0.25550779375037524
139,0.44631972908973694,0.8799647092819214,0.7374227643013,0.7467164993286133,0.28835490791686175
140,0.4482613205909729,0.8534862995147705,0.7246248722076416,0.737268328666687,0.34877965468293254
141,0.4381784498691559,0.8729038238525391,0.7471315264701843,0.7583450078964233,0.2641713734737804
142,0.43351253867149353,0.9161518216133118,0.7758164405822754,0.782640278339386,0.29395705022220936
143,0.42359745502471924,0.918799638748169,0.7647837400436401,0.7725691795349121,0.1990190023502788
144,0.428924024105072,0.8684907555580139,0.7458075881004333,0.7603176832199097,0.32541802806005987
145,0.41748297214508057,0.8834951519966125,0.7665489912033081,0.7815501093864441,0.24877885010298975
146,0.4251149892807007,0.896734356880188,0.7700794339179993,0.7793697714805603,0.40050059987412806
147,0.42205843329429626,0.8984995484352112,0.7639011740684509,0.7795774340629578,0.39409458579829565
148,0.3890133202075958,0.8905560374259949,0.7555163502693176,0.7646265029907227,0.1745257510087663
149,0.42961543798446655,0.8896734714508057,0.7577228546142578,0.7632767558097839,0.7272074241161807
150,0.43933436274528503,0.9037952423095703,0.7872903943061829,0.7962415218353271,0.6062007782873815
151,0.41471248865127563,0.9143865704536438,0.7947925925254822,0.8074547052383423,0.2628172512559138
152,0.42024844884872437,0.9293910264968872,0.7934686541557312,0.8060530424118042,0.3508649117226865
153,0.39127856492996216,0.9205648899078369,0.7793468832969666,0.786949098110199,0.2387860479912311
154,0.3886886239051819,0.9276257753372192,0.7749338150024414,0.793438196182251,0.3215221082327209
155,0.3967483937740326,0.9329214692115784,0.7837599515914917,0.7976950407028198,0.2914473500831378
156,0.38644906878471375,0.9320388436317444,0.8000882863998413,0.8045475482940674,0.26270990792041954
157,0.37550923228263855,0.917917013168335,0.792586088180542,0.7985256910324097,0.2375973013736581
158,0.37730634212493896,0.9293910264968872,0.7868490815162659,0.7906348705291748,0.3205507211890449
159,0.3818618357181549,0.9329214692115784,0.790379524230957,0.7974873781204224,0.3155426154112794
160,0.3587145209312439,0.9346866607666016,0.7802295088768005,0.7963452935218811,0.19823441349253101
161,0.355034738779068,0.9364519119262695,0.7824360132217407,0.8010174632072449,0.34926088642167263
162,0.3463864326477051,0.9338040947914124,0.7789055705070496,0.7942168712615967,0.190233794846737
163,0.34845566749572754,0.9302735924720764,0.7855251431465149,0.792192280292511,0.2249483238443254
164,0.3481740355491638,0.9311562180519104,0.790379524230957,0.8009655475616455,0.3398658545542892
165,0.33652958273887634,0.9364519119262695,0.7934686541557312,0.8010174632072449,0.330471311806164
166,0.3608185648918152,0.9302735924720764,0.791262149810791,0.798577606678009,0.36940253793947075
167,0.33936429023742676,0.9355692863464355,0.78993821144104,0.798681378364563,0.347770248005088
168,0.33832260966300964,0.9355692863464355,0.7864077687263489,0.7968125343322754,0.2979039680584796
169,0.3309619724750519,0.9382171034812927,0.7842012643814087,0.7926595211029053,0.3916123097314334
170,0.37637844681739807,0.9355692863464355,0.7943512797355652,0.7996677756309509,0.4814893312985863
171,0.33211028575897217,0.9249779582023621,0.7727272510528564,0.7754762768745422,0.32808801713644414
172,0.38076385855674744,0.9302735924720764,0.7691968083381653,0.7849763631820679,0.8119566553810056
173,0.37592294812202454,0.8914386630058289,0.7877317070960999,0.7926595211029053,0.948098137115634
174,0.4704826772212982,0.8817299008369446,0.7687554955482483,0.7849763631820679,0.8977815249512515
175,0.4478355646133423,0.8631950616836548,0.7537510991096497,0.7647303342819214,0.7080707344508205
176,0.46577760577201843,0.9170344471931458,0.7700794339179993,0.7775009274482727,0.6752658612374762
177,0.4162600040435791,0.9011474251747131,0.7952339053153992,0.802419126033783,0.62052239734128
178,0.4060080051422119,0.9311562180519104,0.8097969889640808,0.8167990446090698,0.5276028971014112
179,0.38052788376808167,0.9311562180519104,0.7978817224502563,0.8062087893486023,0.5026146157882353
180,0.38206982612609863,0.9338040947914124,0.8027361035346985,0.8074547052383423,0.41912021586580295
181,0.3743915557861328,0.9355692863464355,0.8164166212081909,0.8208482265472412,0.45659201174998676
182,0.35990670323371887,0.9276257753372192,0.8155339956283569,0.8233400583267212,0.32276065710426977
183,0.34495750069618225,0.9338040947914124,0.8115622401237488,0.8225613832473755,0.4035708212523173
184,0.3478924036026001,0.9346866607666016,0.8089144229888916,0.8166432976722717,0.3288820418754491
185,0.32689690589904785,0.9329214692115784,0.8106796145439148,0.8167471289634705,0.2223380771467286
186,0.32559940218925476,0.9355692863464355,0.8084731101989746,0.8195504546165466,0.2398444341127965
187,0.31372007727622986,0.9373345375061035,0.8075904846191406,0.8213673830032349,0.20707275140819958
188,0.3102901875972748,0.9364519119262695,0.8080317974090576,0.8180968761444092,0.20642727501381122
189,0.30930212140083313,0.9346866607666016,0.8040600419044495,0.8142552971839905,0.2153567611621596
190,0.294650137424469,0.9338040947914124,0.8031774163246155,0.8101022839546204,0.1460447175361529
191,0.3071759343147278,0.9320388436317444,0.8040600419044495,0.8120230436325073,0.37361892928742757
192,0.3128633499145508,0.9320388436317444,0.8018534779548645,0.8132689595222473,0.42851233600362787
193,0.3172681927680969,0.9276257753372192,0.8128861784934998,0.8212635517120361,0.673922623265709
194,0.3088938593864441,0.9373345375061035,0.814210057258606,0.8243263959884644,0.5066172327986652
195,0.289750337600708,0.9320388436317444,0.8067078590393066,0.8194985389709473,0.1645828886497401
196,0.3018527626991272,0.9346866607666016,0.8128861784934998,0.8211597204208374,0.42685043863653116
197,0.27852344512939453,0.9293910264968872,0.8040600419044495,0.812542200088501,0.12967746226903776
198,0.2874544560909271,0.9346866607666016,0.8031774163246155,0.815293550491333,0.42006180436211576
199,0.27782243490219116,0.9346866607666016,0.7987643480300903,0.8129055500030518,0.338011457109306
200,0.2760564088821411,0.9364519119262695,0.8053839206695557,0.8105694651603699,0.18610298187201207
201,0.2716231644153595,0.9355692863464355,0.8058252334594727,0.8160203695297241,0.19823710951562032
202,0.26198676228523254,0.9373345375061035,0.8071491718292236,0.8203291296958923,0.1759141112142517
203,0.25726237893104553,0.9390997290611267,0.8031774163246155,0.8167471289634705,0.12485651157562216
204,0.25576600432395935,0.9355692863464355,0.8018534779548645,0.8132689595222473,0.2153939805561412
205,0.2504006326198578,0.9346866607666016,0.7961165308952332,0.8030940294265747,0.1410602871527171
206,0.25656452775001526,0.9364519119262695,0.7952339053153992,0.8031459450721741,0.2674637268459895
207,0.25683116912841797,0.9382171034812927,0.791262149810791,0.8064164519309998,0.25270487883004605
