epoch,loss,train_acc,val_acc,test_acc,gradient_norm
1,2.9046003818511963,0.5145630836486816,0.4929391145706177,0.49820899963378906,0.28032320026081825
2,2.7087323665618896,0.5489850044250488,0.5313327312469482,0.5352229475975037,0.2500702788991049
3,2.5779266357421875,0.5586937665939331,0.5467784404754639,0.5442039370536804,0.23366058065003967
4,2.4870831966400146,0.551632821559906,0.5489850044250488,0.5487203598022461,0.2230564325409425
5,2.4189765453338623,0.554280698299408,0.554280698299408,0.5514717102050781,0.21404674582564936
6,2.363062620162964,0.5648720264434814,0.5578111410140991,0.5533406138420105,0.2046837551333117
7,2.310612916946411,0.5684024691581726,0.5586937665939331,0.5555209517478943,0.19635351982608934
8,2.2631735801696777,0.5701677203178406,0.5595763325691223,0.5598816275596619,0.18657969517654596
9,2.222717523574829,0.5701677203178406,0.5631067752838135,0.5628926157951355,0.17822736838395312
10,2.176870346069336,0.5736981630325317,0.5684024691581726,0.5672013759613037,0.16959231305326453
11,2.135721206665039,0.5789937973022461,0.5728155374526978,0.5713024735450745,0.16216721206744955
12,2.0951077938079834,0.5904678106307983,0.5798764228820801,0.5756112933158875,0.15472627314739515
13,2.0572328567504883,0.5948808789253235,0.581200361251831,0.5794528126716614,0.1490463837481822
14,2.0152363777160645,0.6010591387748718,0.5838481783866882,0.5827752947807312,0.142723121017034
15,1.9752932786941528,0.606354832649231,0.5887025594711304,0.5859419703483582,0.13787154745856106
16,1.9445374011993408,0.6134157180786133,0.5904678106307983,0.588952898979187,0.13356199190299198
17,1.9078419208526611,0.6195939779281616,0.5957634449005127,0.5926387310028076,0.12889968112984734
18,1.870507836341858,0.6213592290878296,0.5970873832702637,0.5959611535072327,0.12465321574374441
19,1.8382974863052368,0.6266549229621887,0.6015004515647888,0.599075973033905,0.12151491465121338
20,1.8070331811904907,0.6301853656768799,0.603706955909729,0.603073239326477,0.11752113418736646
21,1.7742589712142944,0.633715808391571,0.6081200242042542,0.6061360836029053,0.11374368803850629
22,1.7452934980392456,0.6372462511062622,0.6112092137336731,0.6111197471618652,0.110799067197543
23,1.71107816696167,0.6478375792503357,0.6156222224235535,0.6169340014457703,0.10757834028466502
24,1.6831786632537842,0.6540158987045288,0.6200352907180786,0.6233712434768677,0.10433526879488982
25,1.6584086418151855,0.6628420352935791,0.6270962357521057,0.629912257194519,0.10229304438259079
26,1.63119375705719,0.6690202951431274,0.6363636255264282,0.6359860897064209,0.09999909025669011
27,1.5935819149017334,0.6778464317321777,0.6429832577705383,0.6437730193138123,0.0973128799922884
28,1.5618535280227661,0.686672568321228,0.6482788920402527,0.6508851051330566,0.09553628941384941
29,1.540374517440796,0.6937334537506104,0.656222403049469,0.6566993594169617,0.09370449881738009
30,1.506168246269226,0.6990291476249695,0.6624007225036621,0.6632922887802124,0.09155002208507339
31,1.4773370027542114,0.7025595903396606,0.6703442335128784,0.6711831092834473,0.08915089355960144
32,1.452390432357788,0.710503101348877,0.6778464317321777,0.6777241230010986,0.08847309133634657
33,1.419319987297058,0.7166813611984253,0.687113881111145,0.6851477026939392,0.08660298603595804
34,1.3929013013839722,0.7246248722076416,0.6941747665405273,0.6916368007659912,0.08560543902573686
35,1.3700305223464966,0.7334510087966919,0.6959400177001953,0.6994756460189819,0.08420242997521411
36,1.3395037651062012,0.739629328250885,0.7034422159194946,0.7070030570030212,0.08443683832351755
37,1.3083620071411133,0.7537510991096497,0.7118270397186279,0.713595986366272,0.08267939758368091
38,1.2889615297317505,0.760811984539032,0.7202118635177612,0.7210714817047119,0.08200064191683058
39,1.2561976909637451,0.7705207467079163,0.7246248722076416,0.7279239892959595,0.08263025459477427
40,1.2377184629440308,0.7802295088768005,0.7299205660820007,0.732699990272522,0.0821838357658524
41,1.2061939239501953,0.7864077687263489,0.7356575727462769,0.7377874851226807,0.08152795342151985
42,1.1800665855407715,0.789055585861206,0.739188015460968,0.7415251731872559,0.08248711229929219
43,1.1564527750015259,0.7952339053153992,0.7436010837554932,0.7459378242492676,0.08119701727839623
44,1.1331626176834106,0.7996469736099243,0.7488967180252075,0.7488449215888977,0.08278037144687538
45,1.1095267534255981,0.8040600419044495,0.7497793436050415,0.7507138252258301,0.08290951901143302
46,1.0889397859573364,0.8084731101989746,0.7528684735298157,0.7528422474861145,0.08488199232269945
47,1.0625128746032715,0.8155339956283569,0.7559576630592346,0.7559050917625427,0.08499602642814248
48,1.0387436151504517,0.8217122554779053,0.7559576630592346,0.7601619362831116,0.08768413446974928
49,1.0178422927856445,0.8261253237724304,0.7599294185638428,0.7632248401641846,0.09002708758310073
50,0.9991600513458252,0.8314210176467896,0.7634598612785339,0.7664953470230103,0.09106080294651349
51,0.9813093543052673,0.8375992774963379,0.7656663656234741,0.7698177695274353,0.09665572090341609
52,0.9594754576683044,0.842894971370697,0.7705207467079163,0.7713232636451721,0.09261315170804886
53,0.9499075412750244,0.8473080396652222,0.7722859978675842,0.7734516859054565,0.10687961642209391
54,0.9273956418037415,0.8499558568000793,0.7736098766326904,0.7747495174407959,0.10576283054966916
55,0.9046505689620972,0.8561341762542725,0.7727272510528564,0.7777604460716248,0.1061196744837719
56,0.887040913105011,0.8587819933891296,0.7753751277923584,0.7808752655982971,0.10916335560279132
57,0.8647178411483765,0.8631950616836548,0.7744925022125244,0.7813424468040466,0.11064251983539639
58,0.8513686656951904,0.866725504398346,0.7775816321372986,0.7818096876144409,0.11367637018694454
59,0.8319381475448608,0.8720211982727051,0.7789055705070496,0.7835747003555298,0.11474133060596374
60,0.8187294006347656,0.8764342665672302,0.7828773260116577,0.7866376042366028,0.12039536034661913
61,0.8024606108665466,0.8799647092819214,0.7837599515914917,0.7886102795600891,0.12441014127134856
62,0.7901661992073059,0.8808473348617554,0.7859664559364319,0.7901157736778259,0.1394414331903069
63,0.7731286287307739,0.8861429691314697,0.791262149810791,0.7940092086791992,0.13711896777730656
64,0.7539879083633423,0.8887908458709717,0.7943512797355652,0.793438196182251,0.13298162053737309
65,0.7444992661476135,0.8914386630058289,0.7934686541557312,0.7951512932777405,0.12899779179208368
66,0.7331084609031677,0.9046778678894043,0.7996469736099243,0.8005502820014954,0.14647362222547364
67,0.7280697822570801,0.9064430594444275,0.8031774163246155,0.7998753786087036,0.15711269092361382
68,0.7084693908691406,0.9143865704536438,0.8022947907447815,0.8011212944984436,0.1661182700698564
69,0.7012595534324646,0.9135040044784546,0.8058252334594727,0.8030421137809753,0.1734948062063419
70,0.6776207089424133,0.9161518216133118,0.8067078590393066,0.8030940294265747,0.16745684613696143
71,0.6762658357620239,0.917917013168335,0.8067078590393066,0.8045994639396667,0.15895418377020756
72,0.6537725925445557,0.9232127070426941,0.8115622401237488,0.8071951270103455,0.1568620940494118
73,0.655928909778595,0.9249779582023621,0.8124448657035828,0.8095831274986267,0.16558432798181813
74,0.6402652859687805,0.9285084009170532,0.8115622401237488,0.8070912957191467,0.1552480676531592
75,0.6337774395942688,0.9311562180519104,0.8115622401237488,0.8113481998443604,0.17358072947821512
76,0.6163268089294434,0.9364519119262695,0.814651370048523,0.8112443685531616,0.18106640101876867
77,0.6167029738426208,0.9373345375061035,0.8097969889640808,0.8109328746795654,0.1921204569076343
78,0.6112363338470459,0.9399823546409607,0.8168579339981079,0.8125941157341003,0.18344288303050357
79,0.5980532169342041,0.9399823546409607,0.8111209273338318,0.8151897192001343,0.17603599922942417
80,0.5873802304267883,0.9417476058006287,0.8150926828384399,0.8138399720191956,0.17635066143452693
81,0.5762096047401428,0.9417476058006287,0.8124448657035828,0.8131651282310486,0.19459060288389904
82,0.5736995935440063,0.9452780485153198,0.8203883767127991,0.8149820566177368,0.17729264165685085
83,0.5694583058357239,0.9443954229354858,0.8155339956283569,0.8149302005767822,0.1811832775461941
84,0.566548764705658,0.948808491230011,0.8203883767127991,0.8187198042869568,0.18598353201240722
85,0.5514242649078369,0.9452780485153198,0.8181818127632141,0.8192389607429504,0.2211898071489878
86,0.5391265153884888,0.949691116809845,0.8221535682678223,0.8148782849311829,0.2213851363409567
87,0.5376471877098083,0.948808491230011,0.813327431678772,0.8156569600105286,0.20768413862781895
88,0.5274304747581482,0.9532215595245361,0.8234775066375732,0.8182007074356079,0.18977512951865083
89,0.5194092988967896,0.9558693766593933,0.8221535682678223,0.81846022605896,0.19397904098066263
90,0.5134196281433105,0.9532215595245361,0.8181818127632141,0.819031298160553,0.179055160165231
91,0.5112582445144653,0.9523389339447021,0.8225948810577393,0.8192908763885498,0.21352804029742004
92,0.5066813230514526,0.9514563083648682,0.8195057511329651,0.8191351294517517,0.21934340667079225
93,0.49194207787513733,0.9549867510795593,0.8252426981925964,0.819861888885498,0.2151093021727274
94,0.48665791749954224,0.9549867510795593,0.8252426981925964,0.8225094676017761,0.2219592291818023
95,0.48684054613113403,0.9567520022392273,0.8195057511329651,0.8181487917900085,0.18913995895024302
96,0.47910863161087036,0.9576346278190613,0.8248014450073242,0.8222498893737793,0.1953606757152666
97,0.4721362292766571,0.9567520022392273,0.8261253237724304,0.8207963109016418,0.21652824337688945
98,0.46506673097610474,0.9558693766593933,0.8239188194274902,0.8205367922782898,0.21379888477548054
99,0.4631500542163849,0.9602824449539185,0.8270079493522644,0.8222498893737793,0.22901291619174777
100,0.46732524037361145,0.9567520022392273,0.8199470639228821,0.8188236355781555,0.22761873676318786
101,0.4605655372142792,0.9602824449539185,0.8265666365623474,0.822353720664978,0.20920585364376937
102,0.44863536953926086,0.9593998193740845,0.8314210176467896,0.826091468334198,0.2026530017975017
103,0.4392949938774109,0.9593998193740845,0.8221535682678223,0.8220422267913818,0.17920830805527688
104,0.4454449713230133,0.9602824449539185,0.8256840109825134,0.8222498893737793,0.19533982244136283
105,0.43317118287086487,0.9611650705337524,0.8292144536972046,0.8242226243019104,0.18296263146209643
106,0.4281401038169861,0.9593998193740845,0.8243601322174072,0.8230286240577698,0.18795325727833775
107,0.42703938484191895,0.9629302620887756,0.8314210176467896,0.8256242275238037,0.19073561290596766
108,0.41932496428489685,0.9646955132484436,0.8300970792770386,0.825520396232605,0.1811454955931415
109,0.4075008034706116,0.9620476961135864,0.8261253237724304,0.8237553834915161,0.1731417789702332
110,0.41512516140937805,0.9638128876686096,0.8256840109825134,0.822353720664978,0.21370275114064824
111,0.41971948742866516,0.9585171937942505,0.8221535682678223,0.8217827081680298,0.24093978950549863
112,0.42018452286720276,0.9629302620887756,0.8314210176467896,0.821523129940033,0.2844815978333773
113,0.413387268781662,0.9585171937942505,0.8159753084182739,0.8160203695297241,0.3130340867178659
114,0.40900474786758423,0.9655781388282776,0.8314210176467896,0.8258318901062012,0.27528951294447346
115,0.3999136984348297,0.9655781388282776,0.8296557664871216,0.8245859742164612,0.21552418826458725
116,0.3978826403617859,0.9602824449539185,0.8177404999732971,0.8191870450973511,0.2315521987462609
117,0.40174347162246704,0.9655781388282776,0.8309797048568726,0.8225094676017761,0.2903779025165571
118,0.39619219303131104,0.9664607048034668,0.8265666365623474,0.8230286240577698,0.24476518393543084
119,0.3789466619491577,0.9638128876686096,0.8265666365623474,0.8238592147827148,0.19049036085516527
120,0.3814142346382141,0.9655781388282776,0.8314210176467896,0.8243263959884644,0.23839823802390694
121,0.37617406249046326,0.9655781388282776,0.8265666365623474,0.8247417211532593,0.22894148907542558
122,0.3846156895160675,0.9682259559631348,0.8287732005119324,0.8227171301841736,0.2464333404906258
123,0.37912896275520325,0.9664607048034668,0.8278905749320984,0.8219384551048279,0.26444819097922073
124,0.3798840641975403,0.9673433303833008,0.8314210176467896,0.826091468334198,0.22672712510980975
125,0.37282976508140564,0.9673433303833008,0.8270079493522644,0.8215750455856323,0.2308943170738225
126,0.3717343807220459,0.9673433303833008,0.8274492621421814,0.822769045829773,0.2322840437044087
127,0.3689212501049042,0.9673433303833008,0.8340688347816467,0.8251051306724548,0.211966574758702
128,0.3618616759777069,0.9673433303833008,0.8292144536972046,0.8219384551048279,0.26909111896353216
129,0.36847591400146484,0.9664607048034668,0.8309797048568726,0.8274412155151367,0.23793159227761762
130,0.36325737833976746,0.9673433303833008,0.8340688347816467,0.8265587091445923,0.23935709650756895
131,0.36493510007858276,0.9682259559631348,0.8318623304367065,0.8224575519561768,0.22346283355522753
132,0.3590792715549469,0.9673433303833008,0.8296557664871216,0.8265587091445923,0.2686257636775184
133,0.3532363474369049,0.9708737730979919,0.8345101475715637,0.8266624808311462,0.2643842091815533
134,0.357719361782074,0.9664607048034668,0.8172991871833801,0.8157088756561279,0.2939152659411697
135,0.35051995515823364,0.9673433303833008,0.8353927731513977,0.8275969624519348,0.3337690944199855
136,0.35414591431617737,0.9708737730979919,0.8358340859413147,0.8301406502723694,0.26387381957939043
137,0.34693804383277893,0.9691085815429688,0.8221535682678223,0.816539466381073,0.2866037244099231
138,0.3442291021347046,0.9699912071228027,0.8309797048568726,0.822769045829773,0.324849328545092
