dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,1,0,4,128,0,1,convs.0,2048,2048,3,0.1906367838382721,0.19518059492111206,0.004543811082839966,0.005912423133850098,0.01628590002655983,test,0.19054800271987915,0.14866742491722107,0.03120306134223938,0.29285317951330336,128,121.45106506347656,0.9488364458084106,0.3258594870567322,0.00016480288468301296,
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,1,0,4,128,0,2,pns.0,2048,2048,3,0.9827921986579895,1.0079370737075806,0.025144875049591064,1.4523506164550781,0.01688331365585327,test,0.9997768998146057,0.9437903165817261,1.478484034538269,1.4791848683666375,128,121.66779327392578,0.9505296349525452,0.969659149646759,0.007808798458427191,
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,1,0,4,128,0,3,convs.1,2048,2048,3,0.23314914107322693,0.23680523037910461,0.0036560893058776855,0.0051825642585754395,0.01098877564072609,test,0.23382312059402466,0.16464759409427643,0.2119801938533783,0.3164301725141956,128,112.81372833251953,0.8813572525978088,0.8134103417396545,0.0013033857103437185,
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,1,0,4,128,0,4,pns.1,2048,2048,3,0.9869736433029175,1.0044573545455933,0.01748371124267578,1.303720235824585,0.01136686373502016,test,0.9989715814590454,0.9206255078315735,1.2705341577529907,1.2706102706981928,128,112.82470703125,0.8814430236816406,0.9626918435096741,0.007812032010406256,
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,1,0,4,128,0,5,convs.2,2048,2048,3,0.263807088136673,0.2675812840461731,0.003774195909500122,0.005616664886474609,0.009927679784595966,test,0.2687918543815613,0.17794708907604218,0.18810048699378967,0.3323341097758995,128,109.79794311523438,0.8577964305877686,0.7477984428405762,0.0012513345573097467,
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,1,0,4,128,0,6,pns.2,2048,2048,3,0.987031102180481,1.004215121269226,0.017184019088745117,1.304822564125061,0.010067421942949295,test,0.9978883862495422,0.9278836250305176,1.1743007898330688,1.1743741478983758,128,109.79238891601562,0.8577530384063721,0.9570977091789246,0.007812012452632189,
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,1,0,4,128,0,7,convs.3,2048,2048,3,0.1638932228088379,0.16697804629802704,0.003084823489189148,0.003958344459533691,0.012087893672287464,test,0.17424935102462769,0.11135677248239517,0.004081095103174448,0.24757363803616236,3,2.9948136806488037,0.9982712268829346,0.12330123037099838,0.0012491631787270308,
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,1,0,4,128,1,1,convs.0,2048,2048,3,0.36381667852401733,0.3845818340778351,0.02076515555381775,0.032942771911621094,0.03733695298433304,test,0.37743961811065674,0.30637258291244507,0.038682833313941956,0.5850102395231509,128,119.52732849121094,0.9338072538375854,0.2558927536010742,0.00020088051678612828,0.2064757530827847
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,1,0,4,128,1,2,pns.0,2048,2048,3,0.9619828462600708,1.0174329280853271,0.05545008182525635,1.4601601362228394,0.03569263219833374,test,0.9995113015174866,0.9453167915344238,1.5038399696350098,1.5044248916845595,128,119.6026382446289,0.9343956112861633,0.9710614085197449,0.007809462491422892,0.2064757530827847
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,1,0,4,128,1,3,convs.1,2048,2048,3,0.2842775285243988,0.301005095243454,0.016727566719055176,0.02387380599975586,0.03774161636829376,test,0.29633188247680664,0.22604627907276154,0.2512516379356384,0.43171351522579454,128,109.34933471679688,0.8542916774749756,0.7555726170539856,0.0014547010650858283,0.2064757530827847
