dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.9-LOW,GCNPairNorm,3,0,4,128,0,1,convs.0,2048,2048,3,0.8279167413711548,0.8925562500953674,0.06463950872421265,0.36759883165359497,0.04842187091708183,test,0.8670168519020081,0.32462701201438904,0.039650097489356995,1.6673027177673494,128,113.15875244140625,0.8840527534484863,0.1445065587759018,0.00016428023809567094,
RW-PubMed-H0.9-LOW,GCNPairNorm,3,0,4,128,0,2,pns.0,2048,2048,3,0.9459769129753113,1.0233322381973267,0.07735532522201538,1.4365917444229126,0.05168554186820984,test,0.9968642592430115,0.45219936966896057,1.8847012519836426,1.8855975652088248,128,112.65628051757812,0.8801271915435791,0.9351416230201721,0.007808786816895008,
RW-PubMed-H0.9-LOW,GCNPairNorm,3,0,4,128,0,3,convs.1,2048,2048,3,0.5533926486968994,0.6122865676879883,0.05889391899108887,0.13051682710647583,0.06567568331956863,test,0.597888708114624,0.15489612519741058,0.3339695930480957,1.1255590049260331,128,88.9295883178711,0.6947624087333679,0.5046032071113586,0.0015017761616036296,
RW-PubMed-H0.9-LOW,GCNPairNorm,3,0,4,128,0,4,pns.1,2048,2048,3,0.920822024345398,1.0265655517578125,0.10574352741241455,1.3284871578216553,0.06860319525003433,test,0.9881798028945923,0.41248083114624023,1.7372772693634033,1.7373677765987365,128,89.18587493896484,0.6967646479606628,0.9276551604270935,0.007812093012034893,
RW-PubMed-H0.9-LOW,GCNPairNorm,3,0,4,128,0,5,convs.2,2048,2048,3,0.5418955683708191,0.6098229885101318,0.06792742013931274,0.14797651767730713,0.0710514634847641,test,0.5869665741920471,0.1368165910243988,0.4483674466609955,1.2746718706233955,128,82.78026580810547,0.646720826625824,0.5328376889228821,0.0018319347873330116,
RW-PubMed-H0.9-LOW,GCNPairNorm,3,0,4,128,0,6,pns.2,2048,2048,3,0.9074802994728088,1.0278651714324951,0.12038487195968628,1.2927536964416504,0.07005325704813004,test,0.9837089776992798,0.360967755317688,1.912034034729004,1.9121154099942885,128,82.0472412109375,0.6409940719604492,0.8932237029075623,0.007812167052179575,
RW-PubMed-H0.9-LOW,GCNPairNorm,3,0,4,128,0,7,convs.3,2048,2048,3,0.27243152260780334,0.27586427330970764,0.003432750701904297,0.00506746768951416,0.014113529585301876,test,0.2888082265853882,0.07067925482988358,0.022650843486189842,0.9482521488273268,3,2.9291141033172607,0.9763713677724203,0.13161404430866241,0.0036541183944791555,
RW-PubMed-H0.9-LOW,GCNPairNorm,3,0,4,128,1,1,convs.0,2048,2048,3,0.7291563153266907,0.8691258430480957,0.13996952772140503,0.504348635673523,0.11594796925783157,test,0.8184231519699097,0.27864110469818115,0.047944892197847366,1.6591246960230848,128,108.61028289794922,0.8485178351402283,0.1599389910697937,0.00019168997823726386,0.20548988456145392
RW-PubMed-H0.9-LOW,GCNPairNorm,3,0,4,128,1,2,pns.0,2048,2048,3,0.8854088187217712,1.0509085655212402,0.165499746799469,1.459700345993042,0.1185489147901535,test,0.9970812201499939,0.3895319998264313,1.9532413482666016,1.9540376517429927,128,109.5428466796875,0.8558034896850586,0.9318511486053467,0.007809316273778677,0.20548988456145392
RW-PubMed-H0.9-LOW,GCNPairNorm,3,0,4,128,1,3,convs.1,2048,2048,3,0.4785538911819458,0.6987637281417847,0.22020983695983887,0.4070925712585449,0.27052798867225647,test,0.6298320293426514,0.11653019487857819,0.4594024121761322,1.1043335690536458,128,78.8750991821289,0.6162117123603821,0.5922215580940247,0.00220869155600667,0.20548988456145392
