dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,2,0,4,128,0,1,convs.0,2048,2048,3,0.19559895992279053,0.2012864202260971,0.00568746030330658,0.0073430538177490234,0.019640715792775154,test,0.1965475082397461,0.14906829595565796,0.031713299453258514,0.29620748184875506,128,121.00584411621094,0.945358157157898,0.32658708095550537,0.00016934530867729336,
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,2,0,4,128,0,2,pns.0,2048,2048,3,0.9795405268669128,1.0092195272445679,0.02967900037765503,1.4388513565063477,0.019838005304336548,test,0.999862015247345,0.9377596974372864,1.4623721837997437,1.463046796919165,128,121.01732635498047,0.9454478621482849,0.9696159958839417,0.007808897644281387,
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,2,0,4,128,0,3,convs.1,2048,2048,3,0.2724092900753021,0.277497261762619,0.0050879716873168945,0.007491707801818848,0.012565799057483673,test,0.27266883850097656,0.1946285516023636,0.21110066771507263,0.36767880171194683,128,112.50247955322266,0.878925621509552,0.7524746060371399,0.0013145776465535164,
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,2,0,4,128,0,4,pns.1,2048,2048,3,0.9858628511428833,1.005371332168579,0.0195084810256958,1.3542908430099487,0.012147490866482258,test,0.9988841414451599,0.9267656207084656,1.2544912099838257,1.2545657635966723,128,112.87910461425781,0.8818680047988892,0.9638468623161316,0.0078120362013578415,
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,2,0,4,128,0,5,convs.2,2048,2048,3,0.25752002000808716,0.2604740858078003,0.0029540657997131348,0.004428207874298096,0.007924225181341171,test,0.25511401891708374,0.17056642472743988,0.19011276960372925,0.31891570203113145,128,109.68297576904297,0.8568982481956482,0.7664979100227356,0.0012914775870740414,
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,2,0,4,128,0,6,pns.2,2048,2048,3,0.9901273250579834,1.00211763381958,0.01199030876159668,1.1863603591918945,0.00819694809615612,test,0.9967932105064392,0.9028289914131165,1.1499744653701782,1.150043835899945,128,109.71676635742188,0.8571622371673584,0.9560738801956177,0.007812028285115957,
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,2,0,4,128,0,7,convs.3,2048,2048,3,0.2405814379453659,0.24120178818702698,0.0006203502416610718,0.0012460947036743164,0.0024871828500181437,test,0.22803771495819092,0.14903204143047333,0.004338878206908703,0.3302772449209125,3,2.998098134994507,0.999366044998169,0.1089940145611763,0.0013181882677599788,
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,2,0,4,128,1,1,convs.0,2048,2048,3,0.35994604229927063,0.3829895853996277,0.023043543100357056,0.03649914264678955,0.0417025201022625,test,0.3675463795661926,0.30085647106170654,0.03958367556333542,0.5795130125152832,128,119.28289794921875,0.9318976402282715,0.26003482937812805,0.00020557573589030653,0.1641189905993808
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,2,0,4,128,1,2,pns.0,2048,2048,3,0.9571409225463867,1.019607663154602,0.06246674060821533,1.462050437927246,0.04085586592555046,test,0.9998839497566223,0.9446569681167603,1.5037277936935425,1.504299217397718,128,119.05242156982422,0.9300970435142517,0.9711686372756958,0.007809532806277275,0.1641189905993808
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,2,0,4,128,1,3,convs.1,2048,2048,3,0.33697402477264404,0.3624300956726074,0.02545607089996338,0.03905487060546875,0.04741267114877701,test,0.3573629856109619,0.2750755548477173,0.25745102763175964,0.5069270535402646,128,108.78018188476562,0.8498451709747314,0.7051304578781128,0.0014906420838087797,0.1641189905993808
