dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.1-LOW,GCN,2,0,8,128,0,1,convs.0,2048,2048,3,0.8052943348884583,0.8130024075508118,0.007708072662353516,0.04540759325027466,0.0063496725633740425,test,0.8131078481674194,0.4360648989677429,0.024087781086564064,1.2695425622221226,128,116.65029907226562,0.9113304615020752,0.13272619247436523,0.0001229582412634045,
RW-PubMed-H0.1-LOW,GCN,2,0,8,128,0,2,convs.1,2048,2048,3,0.4173281490802765,0.42297810316085815,0.005649954080581665,0.01073455810546875,0.007772629614919424,test,0.4151458740234375,0.12580718100070953,0.005727847572416067,0.9767370560766699,128,89.41300201416016,0.6985390782356262,0.07250536978244781,2.1644133084919304e-05,
RW-PubMed-H0.1-LOW,GCN,2,0,8,128,0,3,convs.2,2048,2048,3,0.19527970254421234,0.19729268550872803,0.002012982964515686,0.0028263330459594727,0.003815698204562068,test,0.19028836488723755,0.04202289879322052,0.0030579797457903624,1.082248036982216,128,71.63085174560547,0.5596160292625427,0.049262773245573044,6.703464805468684e-06,
RW-PubMed-H0.1-LOW,GCN,2,0,8,128,0,4,convs.3,2048,2048,3,0.10341494530439377,0.10447148233652115,0.0010565370321273804,0.001343071460723877,0.005602621473371983,test,0.1037667989730835,0.01783222332596779,0.0016238151583820581,1.1414280090103353,128,55.27701950073242,0.43185171484947205,0.03451906517148018,2.7253220196143957e-06,
RW-PubMed-H0.1-LOW,GCN,2,0,8,128,0,5,convs.4,2048,2048,3,0.05602465197443962,0.056489359587430954,0.000464707612991333,0.0005785226821899414,0.0026245180051773787,test,0.058531880378723145,0.008220542222261429,0.0009030544315464795,1.1960834833799951,128,41.88440704345703,0.32722193002700806,0.024963682517409325,1.2935032600580598e-06,
RW-PubMed-H0.1-LOW,GCN,2,0,8,128,0,6,convs.5,2048,2048,3,0.03917558118700981,0.03941120579838753,0.00023562461137771606,0.0003045201301574707,0.005094985477626324,test,0.04015547037124634,0.0051843998953700066,0.0003381923015695065,1.2297549242004533,128,33.98873519897461,0.26553699374198914,0.015005683526396751,4.5615678345711785e-07,
RW-PubMed-H0.1-LOW,GCN,2,0,8,128,0,7,convs.6,2048,2048,3,0.02825307659804821,0.028394410386681557,0.00014133378863334656,0.00018769502639770508,0.0014303115895017982,test,0.02767324447631836,0.0033600670285522938,0.00015421610441990197,1.2565819179028166,128,28.337663650512695,0.22138799726963043,0.009994289837777615,1.9918613247682515e-07,
RW-PubMed-H0.1-LOW,GCN,2,0,8,128,0,8,convs.7,2048,2048,3,0.01325865089893341,0.013300571590662003,4.192069172859192e-05,6.16312026977539e-05,0.002913788193836808,test,0.015010297298431396,0.0014877741923555732,3.4608026453497587e-06,1.2723805586086312,3,2.084446668624878,0.6948155562082926,0.001477757003158331,1.875054493893913e-07,
RW-PubMed-H0.1-LOW,GCN,2,0,8,128,1,1,convs.0,2048,2048,3,0.4177033007144928,0.4213327169418335,0.0036294162273406982,0.007025301456451416,0.006166559178382158,test,0.4127153754234314,0.25911808013916016,0.017096081748604774,0.665148610352703,128,117.03511810302734,0.9143368601799011,0.15847718715667725,8.904156857170165e-05,0.23654483428833104
RW-PubMed-H0.1-LOW,GCN,2,0,8,128,1,2,convs.1,2048,2048,3,0.059069663286209106,0.05999407917261124,0.0009244158864021301,0.0010652542114257812,0.009554458782076836,test,0.06028681993484497,0.04072630777955055,0.009028318338096142,0.3336337296063224,128,75.16795349121094,0.5872496366500854,0.16259406507015228,1.7532642232254148e-05,0.23654483428833104
RW-PubMed-H0.1-LOW,GCN,2,0,8,128,1,3,convs.2,2048,2048,3,0.016397371888160706,0.016552627086639404,0.00015525519847869873,0.00018101930618286133,0.0051010120660066605,test,0.017015397548675537,0.02521693706512451,0.011475419625639915,0.3674472491044664,128,33.857749938964844,0.26451367139816284,0.17389772832393646,1.2246375263202935e-05,0.23654483428833104
RW-PubMed-H0.1-LOW,GCN,2,0,8,128,1,4,convs.3,2048,2048,3,0.014958860352635384,0.015120694413781166,0.00016183406114578247,0.00018274784088134766,0.009345851838588715,test,0.016024470329284668,0.03373733535408974,0.01582537777721882,0.49836749485219173,128,11.928215026855469,0.09318917989730835,0.1744195520877838,1.5204489500320051e-05,0.23654483428833104
RW-PubMed-H0.1-LOW,GCN,2,0,8,128,1,5,convs.4,2048,2048,3,0.011265221051871777,0.011323056183755398,5.7835131883621216e-05,7.402896881103516e-05,0.00476880045607686,test,0.012535929679870605,0.02469783090054989,0.023167060688138008,0.5437775206651461,128,5.173665523529053,0.040419261902570724,0.20076143741607666,2.2741423890693113e-05,0.23654483428833104
RW-PubMed-H0.1-LOW,GCN,2,0,8,128,1,6,convs.5,2048,2048,3,0.011936129070818424,0.0119634373113513,2.730824053287506e-05,4.369020462036133e-05,0.004175516311079264,test,0.012402355670928955,0.025637216866016388,0.02280315011739731,0.5507647413332825,128,3.566605567932129,0.027864105999469757,0.1979035884141922,2.241639231215231e-05,0.23654483428833104
RW-PubMed-H0.1-LOW,GCN,2,0,8,128,1,7,convs.6,2048,2048,3,0.010957151651382446,0.011028101667761803,7.095001637935638e-05,8.70823860168457e-05,0.005507948808372021,test,0.011377036571502686,0.02307921275496483,0.018232466652989388,0.4747005018833355,128,2.9789822101593018,0.023273298516869545,0.19135335087776184,1.805660576792434e-05,0.23654483428833104
RW-PubMed-H0.1-LOW,GCN,2,0,8,128,1,8,convs.7,2048,2048,3,0.00042404100531712174,0.00042708133696578443,3.0403316486626863e-06,3.4570693969726562e-06,0.007002891972661018,test,0.0004329681396484375,0.0007206318550743163,0.01095904316753149,0.9179316926531347,3,1.1706069707870483,0.3902023235956828,0.10315164178609848,0.00043484228081069887,0.23654483428833104
