dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-Roman-empire-H0.9-LOW,GCN,4,0,8,128,0,1,convs.0,2048,2048,18,0.5001596808433533,0.718371570110321,0.21821188926696777,0.4000099301338196,0.7835521697998047,test,0.6819614171981812,0.26397189497947693,0.3283323049545288,0.4172552499834113,128,80.55278778076172,0.6293186545372009,0.783507227897644,0.004321048967540264,
RW-Roman-empire-H0.9-LOW,GCN,4,0,8,128,0,2,convs.1,2048,2048,18,0.2679837644100189,0.446079820394516,0.17809605598449707,0.2354581356048584,1.094026803970337,test,0.42088186740875244,0.07987228035926819,0.041552282869815826,0.15212875671534196,128,64.44017028808594,0.5034388303756714,0.4666677713394165,0.0011090373154729605,
RW-Roman-empire-H0.9-LOW,GCN,4,0,8,128,0,3,convs.2,2048,2048,18,0.16683919727802277,0.30807337164878845,0.14123417437076569,0.1673458218574524,1.4369481801986694,test,0.28310495615005493,0.03582713007926941,0.009219344705343246,0.08395202235645836,128,56.52660369873047,0.4416140913963318,0.2989187240600586,0.0003484722110442817,
RW-Roman-empire-H0.9-LOW,GCN,4,0,8,128,0,4,convs.3,2048,2048,18,0.11743096262216568,0.2512887120246887,0.13385774940252304,0.1507641077041626,1.6509591341018677,test,0.2349414825439453,0.020842401310801506,0.002717623021453619,0.0602462165789202,128,48.389137268066406,0.3780401349067688,0.19385701417922974,0.0001282611337956041,
RW-Roman-empire-H0.9-LOW,GCN,4,0,8,128,0,5,convs.4,2048,2048,18,0.07795166224241257,0.18683242797851562,0.10888076573610306,0.11794376373291016,1.7603987455368042,test,0.17530429363250732,0.012061068788170815,0.0011796430917456746,0.04591229375786254,128,44.257232666015625,0.34575963020324707,0.14644953608512878,6.388784822775051e-05,
RW-Roman-empire-H0.9-LOW,GCN,4,0,8,128,0,6,convs.5,2048,2048,18,0.049722619354724884,0.12612701952457428,0.0764044001698494,0.08037471771240234,2.2428011894226074,test,0.11320143938064575,0.00656909542158246,0.0005528125911951065,0.0346488151720737,128,38.543426513671875,0.3011205196380615,0.11506669223308563,3.316816582810134e-05,
RW-Roman-empire-H0.9-LOW,GCN,4,0,8,128,0,7,convs.6,2048,2048,18,0.034798383712768555,0.08958946913480759,0.05479108542203903,0.05684089660644531,2.587968349456787,test,0.08189839124679565,0.0040697273798286915,0.00026900722878053784,0.02940113263515677,128,34.915191650390625,0.27277493476867676,0.08772168308496475,1.6267960745608434e-05,
RW-Roman-empire-H0.9-LOW,GCN,4,0,8,128,0,8,convs.7,2048,2048,18,0.03097129799425602,0.08933508396148682,0.0583637859672308,0.06029534339904785,3.085876941680908,test,0.07162272930145264,0.0030798576772212982,2.900370236602612e-05,0.02658621290278037,18,10.590445518493652,0.5883580843607584,0.030276594683527946,1.3380512427829672e-05,
RW-Roman-empire-H0.9-LOW,GCN,4,0,8,128,1,1,convs.0,2048,2048,18,0.3714459240436554,0.5340865850448608,0.16264066100120544,0.2421557903289795,0.9027950763702393,test,0.4879961609840393,0.185008704662323,0.34810325503349304,0.31066336658627647,128,74.28166961669922,0.5803255438804626,0.913191556930542,0.005009090527892113,0.27777704052309354
RW-Roman-empire-H0.9-LOW,GCN,4,0,8,128,1,2,convs.1,2048,2048,18,0.09562797844409943,0.17115366458892822,0.0755256861448288,0.08310097455978394,1.7349498271942139,test,0.1554446816444397,0.02497580461204052,0.076808862388134,0.08158767865681077,128,46.29949951171875,0.36171483993530273,0.8502175211906433,0.002517596585676074,0.27777704052309354
RW-Roman-empire-H0.9-LOW,GCN,4,0,8,128,1,3,convs.2,2048,2048,18,0.02088983729481697,0.04696310684084892,0.026073269546031952,0.0267411470413208,2.5909535884857178,test,0.04334282875061035,0.004088941961526871,0.04108438640832901,0.03751751553510395,128,28.46480369567871,0.22238127887248993,0.9456371068954468,0.0018744940171018243,0.27777704052309354
RW-Roman-empire-H0.9-LOW,GCN,4,0,8,128,1,4,convs.3,2048,2048,18,0.0046601565554738045,0.013338038697838783,0.008677882142364979,0.008750975131988525,3.3980085849761963,test,0.012739896774291992,0.000808551674708724,0.04480965808033943,0.02510074478412055,128,14.142048835754395,0.11048475652933121,1.228847861289978,0.002307653659954667,0.27777704052309354
