dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.1-LOW,GraphSAGE,4,0,5,128,0,1,convs.0,2048,2048,3,0.19905833899974823,0.2046022117137909,0.005543872714042664,0.007202744483947754,0.01888272911310196,test,0.19554591178894043,0.15207450091838837,0.03175029531121254,0.30239789335989553,128,121.28717041015625,0.9475560188293457,0.32337209582328796,0.00016721169231459498,
RW-PubMed-H0.1-LOW,GraphSAGE,4,0,5,128,0,2,convs.1,2048,2048,3,0.01198689453303814,0.01222875528037548,0.0002418607473373413,0.0002625584602355957,0.014412335120141506,test,0.011898219585418701,0.007708725985139608,0.005740501917898655,0.01553387188241762,128,102.51789093017578,0.8009210228919983,0.6078739762306213,3.490397648420185e-05,
RW-PubMed-H0.1-LOW,GraphSAGE,4,0,5,128,0,3,convs.2,2048,2048,3,0.0020792086143046618,0.0021190836559981108,3.987504169344902e-05,4.32133674621582e-05,0.013735974207520485,test,0.002079010009765625,0.0012092406395822763,0.0012078257277607918,0.0024456481235967573,128,88.53575897216797,0.6916856169700623,0.7027470469474792,8.15319344837917e-06,
RW-PubMed-H0.1-LOW,GraphSAGE,4,0,5,128,0,4,convs.3,2048,2048,3,0.00036349453148432076,0.0003717035870067775,8.209055522456765e-06,8.881092071533203e-06,0.015978768467903137,test,0.00036209821701049805,0.00020519392273854464,0.00022053421707823873,0.0004129887601154308,128,73.9408950805664,0.577663242816925,0.7307490110397339,1.5458325606232393e-06,
RW-PubMed-H0.1-LOW,GraphSAGE,4,0,5,128,0,5,convs.4,2048,2048,3,8.61192456795834e-05,8.674451964907348e-05,6.252739694900811e-07,5.960464477539062e-07,0.005208785645663738,test,8.589029312133789e-05,3.845172977889888e-05,8.908614290703554e-07,0.00010248552169152641,3,2.9613089561462402,0.9871029853820801,0.09323251247406006,3.2821827744555776e-07,
RW-PubMed-H0.1-LOW,GraphSAGE,4,0,5,128,1,1,convs.0,2048,2048,3,0.09112287312746048,0.09549401700496674,0.004371143877506256,0.004945278167724609,0.03235924616456032,test,0.0928044319152832,0.07188601046800613,0.0203215591609478,0.1465593987929476,128,119.32829284667969,0.9322522878646851,0.3720040023326874,0.00010310252400813624,0.20632617545176657
RW-PubMed-H0.1-LOW,GraphSAGE,4,0,5,128,1,2,convs.1,2048,2048,3,0.00458435108885169,0.004830619785934687,0.00024626869708299637,0.0002541542053222656,0.036030158400535583,test,0.004692196846008301,0.0032318003941327333,0.0035338576417416334,0.0066099134575592095,128,94.05045318603516,0.7347691655158997,0.7311239242553711,2.0582592696882784e-05,0.20632617545176657
RW-PubMed-H0.1-LOW,GraphSAGE,4,0,5,128,1,3,convs.2,2048,2048,3,0.0004525804833974689,0.00047676285612396896,2.4182372726500034e-05,2.47955322265625e-05,0.03296542912721634,test,0.0004578232765197754,0.00028216795180924237,0.0007007938693277538,0.0005959095906942855,128,75.38410949707031,0.5889383554458618,1.0844101905822754,4.664644620788749e-06,0.20632617545176657
RW-PubMed-H0.1-LOW,GraphSAGE,4,0,5,128,1,4,convs.3,2048,2048,3,5.134330422151834e-05,5.435619823401794e-05,3.0128940124996006e-06,2.9802322387695312e-06,0.03011576272547245,test,5.14984130859375e-05,3.09283277601935e-05,0.00013324178871698678,7.062855099970578e-05,128,60.541015625,0.4729766845703125,1.3734920024871826,1.057358645084605e-06,0.20632617545176657
RW-PubMed-H0.1-LOW,GraphSAGE,4,0,5,128,1,5,convs.4,2048,2048,3,8.52568859954772e-07,8.885588727025606e-07,3.599001274778857e-08,0.0,0.002964286133646965,test,8.344650268554688e-07,5.081348035673727e-07,2.2658196030533873e-06,6.0318245838774e-06,3,2.127870798110962,0.7092902660369873,0.6128946542739868,1.5635162071703235e-06,0.20632617545176657
RW-PubMed-H0.1-LOW,GraphSAGE,4,0,5,128,2,1,convs.0,2048,2048,3,0.06357083469629288,0.06984728574752808,0.006276451051235199,0.006779015064239502,0.06722021102905273,test,0.06591176986694336,0.05426400527358055,0.014070439152419567,0.11139382998698077,128,113.46077728271484,0.8864123225212097,0.3551252782344818,6.720611418131739e-05,0.08271538993073221
RW-PubMed-H0.1-LOW,GraphSAGE,4,0,5,128,2,2,convs.1,2048,2048,3,0.0036309959832578897,0.0040888660587370396,0.0004578700754791498,0.0004647374153137207,0.08973904699087143,test,0.0038194656372070312,0.0027327174320816994,0.00232878839597106,0.005609932596026657,128,82.45002746582031,0.6441408395767212,0.644234836101532,1.3152844985597767e-05,0.08271538993073221
