dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.9-LOW,GraphSAGE,2,0,4,128,0,1,convs.0,2048,2048,3,0.196866974234581,0.2061966508626938,0.009329676628112793,0.011746525764465332,0.030977929010987282,test,0.1995977759361267,0.12378832697868347,0.026763346046209335,0.2485153552921968,128,120.25370025634766,0.9394820332527161,0.3275313973426819,0.0001739140134304762,
RW-PubMed-H0.9-LOW,GraphSAGE,2,0,4,128,0,2,convs.1,2048,2048,3,0.013320785015821457,0.014103132300078869,0.000782347284257412,0.0008107423782348633,0.040940772742033005,test,0.01355975866317749,0.007022151257842779,0.00465818727388978,0.014133489717461914,128,100.39484405517578,0.7843347191810608,0.5740463137626648,3.538487362675369e-05,
RW-PubMed-H0.9-LOW,GraphSAGE,2,0,4,128,0,3,convs.2,2048,2048,3,0.002228726400062442,0.002347797155380249,0.0001190707553178072,0.00012236833572387695,0.036291323602199554,test,0.0021936893463134766,0.001048578880727291,0.0009826255263760686,0.002111198731712949,128,85.5759048461914,0.6685617566108704,0.6822212934494019,8.20975583337713e-06,
RW-PubMed-H0.9-LOW,GraphSAGE,2,0,4,128,0,4,convs.3,2048,2048,3,0.0009650159045122564,0.0010494374437257648,8.442153921350837e-05,8.58306884765625e-05,0.058899641036987305,test,0.0010100007057189941,0.00040333447395823896,5.1265128604427446e-06,0.001020956306839954,3,2.949537754058838,0.9831792513529459,0.0708530992269516,2.051556293736212e-06,
RW-PubMed-H0.9-LOW,GraphSAGE,2,0,4,128,1,1,convs.0,2048,2048,3,0.12450062483549118,0.1508876085281372,0.026386983692646027,0.030121326446533203,0.1457797884941101,test,0.1378454566001892,0.06738618016242981,0.01912897452712059,0.1377149134113521,128,113.0849609375,0.8834762573242188,0.37218835949897766,0.0001542597310617566,0.17989587555739434
RW-PubMed-H0.9-LOW,GraphSAGE,2,0,4,128,1,2,convs.1,2048,2048,3,0.010027207434177399,0.014337453059852123,0.004310245625674725,0.0043642520904541016,0.2973848581314087,test,0.012760698795318604,0.0037613946478813887,0.0035066818818449974,0.007577048346726149,128,83.07810974121094,0.6490477323532104,0.6801851987838745,4.683431689045392e-05,0.17989587555739434
RW-PubMed-H0.9-LOW,GraphSAGE,2,0,4,128,1,3,convs.2,2048,2048,3,0.0011753675062209368,0.0018427150789648294,0.0006673475727438927,0.0006694793701171875,0.41780900955200195,test,0.0016158223152160645,0.0003221622609999031,0.0007658411050215364,0.0006709237171079186,128,64.25811767578125,0.502016544342041,1.0683194398880005,1.542127938591875e-05,0.17989587555739434
RW-PubMed-H0.9-LOW,GraphSAGE,2,0,4,128,1,4,convs.3,2048,2048,3,7.16625654604286e-05,0.00013701501302421093,6.535244756378233e-05,6.54458999633789e-05,0.9386422038078308,test,0.00012606382369995117,9.758345186128281e-06,2.168944956792984e-05,4.7348760959229034e-05,3,2.329010248184204,0.7763367493947347,0.6767413020133972,5.169711948838085e-05,0.17989587555739434
RW-PubMed-H0.9-LOW,GraphSAGE,2,0,4,128,2,1,convs.0,2048,2048,3,0.13795620203018188,0.21718548238277435,0.07922928035259247,0.09177517890930176,0.4345206916332245,test,0.17921113967895508,0.056379590183496475,0.01700413227081299,0.11355096119908306,128,93.96805572509766,0.7341254353523254,0.3841930627822876,0.00022200051171239465,0.09241410296616848
RW-PubMed-H0.9-LOW,GraphSAGE,2,0,4,128,2,2,convs.1,2048,2048,3,0.018986299633979797,0.039636556059122086,0.020650256425142288,0.021040260791778564,0.9188157320022583,test,0.03302013874053955,0.0044439309276640415,0.004879605490714312,0.009829385575117519,128,51.84724426269531,0.40505659580230713,0.7007628679275513,0.0001600247051101178,0.09241410296616848
RW-PubMed-H0.9-LOW,GraphSAGE,2,0,4,128,2,3,convs.2,2048,2048,3,0.003468303242698312,0.009377412497997284,0.005909109255298972,0.005927383899688721,1.606283187866211,test,0.006920039653778076,0.000539492117241025,0.0029345029033720493,0.0018764521027002609,128,21.151525497436523,0.16524629294872284,1.2456309795379639,0.00017915733042173088,0.09241410296616848
RW-PubMed-H0.9-LOW,GraphSAGE,2,0,4,128,2,4,convs.3,2048,2048,3,0.0007566573331132531,0.001568384701386094,0.000811727368272841,0.000812530517578125,1.769262671470642,test,0.001369178295135498,7.701184949837625e-05,0.0006135059520602226,0.0009193513700431195,3,1.8423736095428467,0.6141245365142822,0.8135573267936707,0.002116434508934617,0.09241410296616848
RW-PubMed-H0.9-LOW,GraphSAGE,2,0,4,128,4,1,convs.0,2048,2048,3,0.1834603101015091,0.4463258683681488,0.2628655582666397,0.31933319568634033,0.9335005879402161,test,0.33290553092956543,0.051921457052230835,0.026550404727458954,0.10510728181759513,128,57.60552215576172,0.4500431418418884,0.49593061208724976,0.0006828845362178981,0.23724121478187504
RW-PubMed-H0.9-LOW,GraphSAGE,2,0,4,128,4,2,convs.1,2048,2048,3,0.12533767521381378,0.3802050054073334,0.2548673301935196,0.2915334701538086,1.4360973834991455,test,0.26004838943481445,0.020448734983801842,0.037227652966976166,0.0395425461538671,128,13.934864044189453,0.1088661253452301,0.9112000465393066,0.0021138163283467293,0.23724121478187504
RW-PubMed-H0.9-LOW,GraphSAGE,2,0,4,128,4,3,convs.2,2048,2048,3,0.05669885128736496,0.21347062289714813,0.15677177160978317,0.16587460041046143,1.8440271615982056,test,0.14035463333129883,0.00759474840015173,0.10145454108715057,0.024704363991979072,128,4.8052802085876465,0.03754125162959099,1.8635612726211548,0.007510113529860973,0.23724121478187504
RW-PubMed-H0.9-LOW,GraphSAGE,2,0,4,128,4,4,convs.3,2048,2048,3,0.03407900780439377,0.07720580697059631,0.043126799166202545,0.04423391819000244,1.5763393640518188,test,0.07062429189682007,0.0032996975351125,0.033699553459882736,0.020302682903076446,3,1.890569806098938,0.6301899353663126,1.1731281280517578,0.12098339200019836,0.23724121478187504
RW-PubMed-H0.9-LOW,GraphSAGE,2,0,4,128,8,1,convs.0,2048,2048,3,0.19042108952999115,0.5493742823600769,0.35895319283008575,0.43494731187820435,1.3241009712219238,test,0.4086604714393616,0.05087976157665253,0.05630712956190109,0.1087789007523396,128,41.788150787353516,0.32646992802619934,0.7114329934120178,0.0018426919123157859,2.9095754306223505
RW-PubMed-H0.9-LOW,GraphSAGE,2,0,4,128,8,2,convs.1,2048,2048,3,0.2764418125152588,0.8750185966491699,0.5985767841339111,0.7926914691925049,1.6376477479934692,test,0.6601759195327759,0.04977407678961754,0.24673400819301605,0.09071632726122322,128,5.688689231872559,0.044442884624004364,1.6059526205062866,0.014992384240031242,2.9095754306223505
RW-PubMed-H0.9-LOW,GraphSAGE,2,0,4,128,8,3,convs.2,2048,2048,3,0.2406131625175476,0.8388914465904236,0.598278284072876,0.7645653486251831,1.256977915763855,test,0.6242941617965698,0.037757694721221924,0.9855353832244873,0.072335798637433,128,3.594841480255127,0.02808469906449318,3.053027629852295,0.06495054811239243,2.9095754306223505
RW-PubMed-H0.9-LOW,GraphSAGE,2,0,4,128,8,4,convs.3,2048,2048,3,0.3003234565258026,1.1730704307556152,0.8727469742298126,1.1853089332580566,1.4569591283798218,test,0.8255554437637329,0.06316038221120834,0.546058177947998,0.06563729910894169,3,1.9103164672851562,0.6367721557617188,2.2017695903778076,1.7996515035629272,2.9095754306223505
RW-PubMed-H0.9-LOW,GraphSAGE,2,0,4,128,16,1,convs.0,2048,2048,3,0.20881597697734833,0.7003447413444519,0.4915287643671036,0.6145894527435303,1.5380157232284546,test,0.5136461853981018,0.061675287783145905,0.08473491668701172,0.13592949109913763,128,31.269163131713867,0.2442903369665146,0.7754555940628052,0.002712880726903677,0.34901967059287003
RW-PubMed-H0.9-LOW,GraphSAGE,2,0,4,128,16,2,convs.1,2048,2048,3,0.2231856733560562,0.9684962034225464,0.7453105300664902,0.9508245587348938,2.130152702331543,test,0.6952328681945801,0.04962290823459625,0.3803096115589142,0.09802469652077844,128,5.367992401123047,0.041937440633773804,1.901373028755188,0.02243688702583313,0.34901967059287003
RW-PubMed-H0.9-LOW,GraphSAGE,2,0,4,128,16,3,convs.2,2048,2048,3,0.19045932590961456,0.8951472640037537,0.7046879380941391,0.8624852895736694,2.0723330974578857,test,0.6334103345870972,0.0376456081867218,2.3000295162200928,0.07077073704564811,128,3.6112613677978516,0.028212979435920715,5.367740631103516,0.16182295978069305,0.34901967059287003
