dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-Roman-empire-H0.9-LOW,GCNPairNorm,2,0,4,128,0,1,convs.0,2048,2048,18,0.511587917804718,0.7466329336166382,0.23504501581192017,0.4433562755584717,0.7276299595832825,test,0.7251498699188232,0.27954575419425964,0.30017200112342834,0.454282835677912,128,82.92766571044922,0.6478723883628845,0.725700318813324,0.0038676895201206207,
RW-Roman-empire-H0.9-LOW,GCNPairNorm,2,0,4,128,0,2,pns.0,2048,2048,18,0.5692142844200134,0.9541111588478088,0.3848968744277954,0.8591293096542358,0.775502622127533,test,0.9788128137588501,0.3485521674156189,0.6063169836997986,0.6063293074544575,128,83.33838653564453,0.6510811448097229,0.9166691303253174,0.007812341209501028,
RW-Roman-empire-H0.9-LOW,GCNPairNorm,2,0,4,128,0,3,convs.1,2048,2048,18,0.2573508620262146,0.49762865900993347,0.24027779698371887,0.31600522994995117,1.1062291860580444,test,0.48490697145462036,0.08775975555181503,0.07898605614900589,0.18386350144744873,128,70.17990112304688,0.5482804775238037,0.6025330424308777,0.0019412599503993988,
RW-Roman-empire-H0.9-LOW,GCNPairNorm,2,0,4,128,0,4,pns.1,2048,2048,18,0.4989355802536011,0.9471763968467712,0.44824081659317017,0.8779642581939697,1.0745375156402588,test,0.9741637706756592,0.2010858654975891,0.31786248087882996,0.31787528894515793,128,68.6956787109375,0.5366849899291992,0.9040024280548096,0.00781218521296978,
RW-Roman-empire-H0.9-LOW,GCNPairNorm,2,0,4,128,0,5,convs.2,2048,2048,18,0.27158674597740173,0.5502414703369141,0.27865472435951233,0.3734065890312195,1.3530724048614502,test,0.5549498796463013,0.0783582478761673,0.0591198168694973,0.14805572416834092,128,69.82207489013672,0.5454849600791931,0.5830527544021606,0.0020006303675472736,
RW-Roman-empire-H0.9-LOW,GCNPairNorm,2,0,4,128,0,6,pns.2,2048,2048,18,0.48380646109580994,0.971534013748169,0.487727552652359,0.932665228843689,1.3825881481170654,test,0.9789903163909912,0.15708105266094208,0.23085492849349976,0.23086399670683322,128,70.45047760009766,0.5503943562507629,0.8996816873550415,0.007812192663550377,
RW-Roman-empire-H0.9-LOW,GCNPairNorm,2,0,4,128,0,7,convs.3,2048,2048,18,0.2382391393184662,0.47152724862098694,0.23328810930252075,0.30485886335372925,1.468501091003418,test,0.5163056254386902,0.06536740809679031,0.01204671524465084,0.10921645325696679,18,15.517817497253418,0.8621009720696343,0.3066534698009491,0.003657603869214654,
RW-Roman-empire-H0.9-LOW,GCNPairNorm,2,0,4,128,1,1,convs.0,2048,2048,18,0.5028759241104126,0.751257061958313,0.2483811378479004,0.4635636806488037,0.887030303478241,test,0.7154234647750854,0.269954115152359,0.35039085149765015,0.4111986447878641,128,78.01570892333984,0.6094977259635925,0.8059251308441162,0.004922648426145315,0.2826100510986041
RW-Roman-empire-H0.9-LOW,GCNPairNorm,2,0,4,128,1,2,pns.0,2048,2048,18,0.5246965289115906,0.9313341975212097,0.40663766860961914,0.8193739056587219,0.889378547668457,test,0.9694357514381409,0.32553181052207947,0.5560798048973083,0.5560886215909328,128,77.27460479736328,0.6037078499794006,0.9116178154945374,0.0078123765997588634,0.2826100510986041
RW-Roman-empire-H0.9-LOW,GCNPairNorm,2,0,4,128,1,3,convs.1,2048,2048,18,0.2147594839334488,0.5129994750022888,0.29823999106884,0.37418699264526367,1.6163514852523804,test,0.542385458946228,0.07970587909221649,0.08822937309741974,0.16101704825061972,128,60.38734436035156,0.4717761278152466,0.6762484908103943,0.002756132511422038,0.2826100510986041
