epoch,loss,train_acc,val_acc,test_acc,gradient_norm
1,2.9096498489379883,0.13945278525352478,0.13945278525352478,0.13959403336048126,0.2800621349652806
2,2.711336851119995,0.13945278525352478,0.13945278525352478,0.13959403336048126,0.40404352454208436
3,5.961590766906738,0.09708738327026367,0.09664607048034668,0.0968177318572998,12.996936234758497
4,2.6463396549224854,0.11032656580209732,0.11032656580209732,0.11041893810033798,0.456199765773553
5,2.763934850692749,0.11032656580209732,0.11032656580209732,0.11041893810033798,0.3342593618039742
6,2.8141350746154785,0.11032656580209732,0.11032656580209732,0.11041893810033798,0.27569931079307364
7,2.825012683868408,0.11032656580209732,0.11032656580209732,0.11041893810033798,0.25559180087308736
8,2.8277673721313477,0.11032656580209732,0.11032656580209732,0.11041893810033798,0.24488897270430598
9,2.822838544845581,0.11032656580209732,0.11032656580209732,0.11041893810033798,0.24093175931735042
10,2.8145177364349365,0.11032656580209732,0.11032656580209732,0.11041893810033798,0.2408571645638751
11,2.798797845840454,0.11032656580209732,0.11032656580209732,0.11041893810033798,0.24945921774853447
12,2.7856194972991943,0.11032656580209732,0.11032656580209732,0.11041893810033798,0.2514736001980076
13,2.7630958557128906,0.11032656580209732,0.11032656580209732,0.11041893810033798,0.25727798652848216
14,2.747817277908325,0.11032656580209732,0.11032656580209732,0.11041893810033798,0.25519674045457974
15,2.7321054935455322,0.11032656580209732,0.11032656580209732,0.11041893810033798,0.2512030427420609
16,2.7163283824920654,0.11032656580209732,0.11032656580209732,0.11041893810033798,0.25065816578230615
17,2.6960394382476807,0.11032656580209732,0.11032656580209732,0.11041893810033798,0.24705724202824858
18,2.6850576400756836,0.11032656580209732,0.11032656580209732,0.11041893810033798,0.25582122307051114
19,2.6794755458831787,0.11032656580209732,0.11032656580209732,0.11041893810033798,0.24713066962120378
20,2.6623382568359375,0.10944395512342453,0.10988526046276093,0.10958833247423172,0.2531780363640315
21,2.6511197090148926,0.13945278525352478,0.138570174574852,0.13824430108070374,0.2442380220179181
22,2.6528778076171875,0.138570174574852,0.138128861784935,0.13824430108070374,0.26319846611242276
23,2.6318938732147217,0.138570174574852,0.138128861784935,0.13824430108070374,0.20615921357784464
24,2.6241447925567627,0.138570174574852,0.138128861784935,0.13824430108070374,0.14458321969498333
25,2.619734048843384,0.138570174574852,0.138128861784935,0.13824430108070374,0.140530452116487
26,2.6032931804656982,0.138570174574852,0.138128861784935,0.13824430108070374,0.14822052486879117
27,2.593719720840454,0.138570174574852,0.138128861784935,0.13824430108070374,0.152895410504522
28,2.586425304412842,0.138570174574852,0.138128861784935,0.138763427734375,0.18986246264585552
29,2.5671486854553223,0.1456310749053955,0.138128861784935,0.13834813237190247,0.2098140671037701
30,2.5483763217926025,0.1473962962627411,0.13680493831634521,0.13803665339946747,0.18332817840743162
31,2.5363495349884033,0.1553398072719574,0.1460723727941513,0.1523127257823944,0.2890329227526866
32,2.5303735733032227,0.1818181872367859,0.16946160793304443,0.17167626321315765,0.28654843297660343
33,2.5438926219940186,0.1977052092552185,0.16946160793304443,0.17292217910289764,0.24636131667665886
34,2.5283732414245605,0.19329214096069336,0.17475728690624237,0.17494678497314453,0.5016004425242715
35,2.4906723499298096,0.20300088822841644,0.1729920506477356,0.1828375607728958,0.16097165392256896
36,2.4804463386535645,0.20300088822841644,0.1818181872367859,0.1762446165084839,0.5268286254265003
37,2.457716941833496,0.19593998789787292,0.1734333634376526,0.17411617934703827,0.17037972510552746
38,2.457545280456543,0.20035304129123688,0.17872904241085052,0.1734413057565689,0.465941651503379
39,2.4469399452209473,0.19417476654052734,0.18358340859413147,0.17588122189044952,0.23650697553560415
40,2.4459526538848877,0.1994704306125641,0.1809355765581131,0.1757773905992508,0.49930050550133076
41,2.400528907775879,0.19682259857654572,0.1813768744468689,0.17769818007946014,0.25755200277614665
42,2.3988966941833496,0.20211827754974365,0.19593998789787292,0.1890152096748352,0.3414635865722321
43,2.385132074356079,0.2330097109079361,0.19549867510795593,0.19384311139583588,0.4267320957307995
44,2.375253438949585,0.2153574526309967,0.17872904241085052,0.18169547617435455,0.2126259974564766
45,2.3558971881866455,0.20917917788028717,0.1822594851255417,0.18034574389457703,0.2459955193843966
46,2.353886604309082,0.21712268888950348,0.18667255342006683,0.1810206025838852,0.5675988267267444
47,2.357908010482788,0.2162400782108307,0.18843777477741241,0.1907283365726471,0.8061644614889907
48,2.348454475402832,0.2506619691848755,0.20432479679584503,0.20464101433753967,0.7640868594357944
49,2.3298652172088623,0.26919683814048767,0.22859664261341095,0.22654829919338226,0.33644902117636905
50,2.328345537185669,0.2859664559364319,0.25286850333213806,0.25016871094703674,0.8845053074968666
51,2.3019421100616455,0.28067079186439514,0.25419241189956665,0.2505321204662323,0.40768625685986176
52,2.287771701812744,0.2850838601589203,0.25242719054222107,0.24985723197460175,0.5275812710201554
53,2.2771730422973633,0.2930273711681366,0.26301854848861694,0.2569693326950073,0.9606205412788394
