dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.5-LOW,GCNPairNorm,2,0,4,128,0,1,convs.0,2048,2048,3,0.8180634379386902,0.8359281420707703,0.017864704132080078,0.10196971893310547,0.013654896058142185,test,0.8320852518081665,0.38783520460128784,0.032640404999256134,1.546456345752362,128,115.09205627441406,0.8991566896438599,0.13817493617534637,0.00014028399891685694,
RW-PubMed-H0.5-LOW,GCNPairNorm,2,0,4,128,0,2,pns.0,2048,2048,3,0.984831690788269,1.0061804056167603,0.02134871482849121,1.38950514793396,0.013361797668039799,test,0.9989667534828186,0.5795298218727112,1.8167517185211182,1.8177636809814195,128,115.42642974853516,0.9017689824104309,0.9463989734649658,0.007808151189237833,
RW-PubMed-H0.5-LOW,GCNPairNorm,2,0,4,128,0,3,convs.1,2048,2048,3,0.5594576001167297,0.5734774470329285,0.01401984691619873,0.03350412845611572,0.016611743718385696,test,0.5634729266166687,0.18843238055706024,0.2972187399864197,1.1100458476596835,128,91.4441146850586,0.7144071459770203,0.4851093292236328,0.0012911768862977624,
RW-PubMed-H0.5-LOW,GCNPairNorm,2,0,4,128,0,4,pns.1,2048,2048,3,0.9779804348945618,1.0038617849349976,0.02588135004043579,1.1877398490905762,0.01636798121035099,test,0.9920686483383179,0.5377011299133301,1.798266887664795,1.7983759014780405,128,91.81396484375,0.7172966003417969,0.9344793558120728,0.007812026422470808,
RW-PubMed-H0.5-LOW,GCNPairNorm,2,0,4,128,0,5,convs.2,2048,2048,3,0.5738630890846252,0.5870360136032104,0.013172924518585205,0.03276735544204712,0.013031026348471642,test,0.5851044058799744,0.18464992940425873,0.37007689476013184,1.2492257553142334,128,86.1966781616211,0.6734115481376648,0.4956977367401123,0.0015303605468943715,
RW-PubMed-H0.5-LOW,GCNPairNorm,2,0,4,128,0,6,pns.2,2048,2048,3,0.9739258885383606,0.9975929856300354,0.023667097091674805,0.9106495976448059,0.014751465991139412,test,0.9909088015556335,0.5005085468292236,1.889148473739624,1.8892449786035217,128,86.16236877441406,0.6731435060501099,0.9007867574691772,0.007812101393938065,
RW-PubMed-H0.5-LOW,GCNPairNorm,2,0,4,128,0,7,convs.3,2048,2048,3,0.5095566511154175,0.5111073851585388,0.0015507340431213379,0.004597008228302002,0.003824026556685567,test,0.5128334760665894,0.14114947617053986,0.018026990815997124,1.1966903020669692,3,2.915783166885376,0.9719277222951254,0.10084889084100723,0.00307520292699337,
RW-PubMed-H0.5-LOW,GCNPairNorm,2,0,4,128,1,1,convs.0,2048,2048,3,0.7628682255744934,0.7898967266082764,0.02702850103378296,0.11528968811035156,0.02267797850072384,test,0.7793277502059937,0.36516717076301575,0.03492632880806923,1.518724949874438,128,113.92647552490234,0.8900505900382996,0.14486101269721985,0.00014521848061122,0.18109770761286445
RW-PubMed-H0.5-LOW,GCNPairNorm,2,0,4,128,1,2,pns.0,2048,2048,3,0.9751723408699036,1.0096547603607178,0.03448241949081421,1.4037725925445557,0.023108217865228653,test,0.9985554218292236,0.564075231552124,1.8779646158218384,1.8789750404843837,128,114.18235778808594,0.8920496702194214,0.9452337622642517,0.007808298338204622,0.18109770761286445
RW-PubMed-H0.5-LOW,GCNPairNorm,2,0,4,128,1,3,convs.1,2048,2048,3,0.5686166882514954,0.6075779795646667,0.03896129131317139,0.09175479412078857,0.040214285254478455,test,0.6012595891952515,0.1940091997385025,0.31034812331199646,1.114548573554466,128,88.82622528076172,0.6939548850059509,0.49570733308792114,0.0013982511591166258,0.18109770761286445
