dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.9-LOW,GCNPairNorm,1,0,8,128,0,1,convs.0,2048,2048,3,0.805983304977417,0.8631933331489563,0.05721002817153931,0.28319722414016724,0.04758933559060097,test,0.8438296914100647,0.3270779252052307,0.03829377517104149,1.638854409757167,128,113.3916015625,0.8858718872070312,0.14304454624652863,0.00015834291116334498,
RW-PubMed-H0.9-LOW,GCNPairNorm,1,0,8,128,0,2,pns.0,2048,2048,3,0.9490094184875488,1.0225205421447754,0.07351112365722656,1.439318060874939,0.047022320330142975,test,0.9972547292709351,0.47332364320755005,1.8884495496749878,1.889381220986916,128,113.69149017333984,0.8882147669792175,0.9344915151596069,0.00780864804983139,
RW-PubMed-H0.9-LOW,GCNPairNorm,1,0,8,128,0,3,convs.1,2048,2048,3,0.5114560127258301,0.5642043352127075,0.05274832248687744,0.1079743504524231,0.06990550458431244,test,0.5538966655731201,0.1455969512462616,0.3339609205722809,1.0648150805272254,128,89.73817443847656,0.7010794878005981,0.5183538198471069,0.0014982691500335932,
RW-PubMed-H0.9-LOW,GCNPairNorm,1,0,8,128,0,4,pns.1,2048,2048,3,0.9141027331352234,1.0304758548736572,0.11637312173843384,1.3590463399887085,0.07248923182487488,test,0.9875145554542542,0.4231291115283966,1.7412984371185303,1.741389361445941,128,90.05774688720703,0.7035761475563049,0.9261772036552429,0.007812092080712318,
RW-PubMed-H0.9-LOW,GCNPairNorm,1,0,8,128,0,5,convs.2,2048,2048,3,0.5214754939079285,0.5864357948303223,0.0649603009223938,0.13616669178009033,0.06826319545507431,test,0.5652393102645874,0.1379036158323288,0.46049198508262634,1.2690107314707872,128,82.97885131835938,0.6482722759246826,0.540461003780365,0.0018423632718622684,
RW-PubMed-H0.9-LOW,GCNPairNorm,1,0,8,128,0,6,pns.2,2048,2048,3,0.9069998264312744,1.0292152166366577,0.1222153902053833,1.3068534135818481,0.07138977199792862,test,0.9823178648948669,0.38331228494644165,1.9526231288909912,1.9527058824230672,128,81.82333374023438,0.639244794845581,0.8924383521080017,0.007812168449163437,
RW-PubMed-H0.9-LOW,GCNPairNorm,1,0,8,128,0,7,convs.3,2048,2048,3,0.5431498885154724,0.6296254396438599,0.08647555112838745,0.1875401735305786,0.08447393774986267,test,0.5993531346321106,0.13559086620807648,0.4010559022426605,1.14465276937232,128,80.70834350585938,0.6305339336395264,0.5233095288276672,0.001896426547318697,
RW-PubMed-H0.9-LOW,GCNPairNorm,1,0,8,128,0,8,pns.3,2048,2048,3,0.8873419165611267,1.0353707075119019,0.14802879095077515,1.307636022567749,0.08138269186019897,test,0.977655291557312,0.33774423599243164,1.6521180868148804,1.6521859381265265,128,79.50236511230469,0.6211122274398804,0.878240168094635,0.007812178693711758,
RW-PubMed-H0.9-LOW,GCNPairNorm,1,0,8,128,0,9,convs.4,2048,2048,3,0.5426475405693054,0.6436827778816223,0.1010352373123169,0.21913456916809082,0.08454667776823044,test,0.6025128960609436,0.12495512515306473,0.4468300938606262,1.2355852385722748,128,79.70171356201172,0.6226696372032166,0.519900381565094,0.001996680162847042,
RW-PubMed-H0.9-LOW,GCNPairNorm,1,0,8,128,0,10,pns.4,2048,2048,3,0.8810126781463623,1.0305359363555908,0.14952325820922852,1.2287427186965942,0.08329557627439499,test,0.9739667177200317,0.3447420299053192,1.7482638359069824,1.748332405252615,128,78.8024673461914,0.6156442761421204,0.8595851063728333,0.0078121935948729515,
