epoch,loss,train_acc,val_acc,test_acc,gradient_norm
1,2.8934953212738037,0.23742277920246124,0.24007061123847961,0.22914394736289978,0.2382887597004857
2,2.8154444694519043,0.2674315869808197,0.27007943391799927,0.2653273046016693,0.22014706706805534
3,2.731316089630127,0.2656663656234741,0.2661076784133911,0.26480817794799805,0.2060910603547146
4,2.654622793197632,0.27890557050704956,0.276699036359787,0.27342572808265686,0.19735235319232378
5,2.58640456199646,0.2921447455883026,0.28729039430618286,0.2829258143901825,0.18304673572172683
6,2.530674695968628,0.2859664559364319,0.28993821144104004,0.28380832076072693,0.17623785963960661
7,2.467599868774414,0.2842012345790863,0.28199470043182373,0.28360068798065186,0.16767567962179544
8,2.4323019981384277,0.291262149810791,0.28817299008369446,0.2891034483909607,0.15070665456759968
9,2.390982151031494,0.30538395047187805,0.2992056608200073,0.2989669442176819,0.14016007009119277
10,2.3257744312286377,0.30803176760673523,0.3000882565975189,0.3008357882499695,0.14014939293843237
11,2.283078193664551,0.30803176760673523,0.30670785903930664,0.3055598735809326,0.13805784429046528
12,2.2559690475463867,0.32215356826782227,0.31421005725860596,0.3116337060928345,0.12946825851027677
13,2.216352701187134,0.33097970485687256,0.3203883469104767,0.32248350977897644,0.12923265491895852
14,2.1797268390655518,0.3371579945087433,0.3265666365623474,0.32969942688941956,0.1289879350879279
15,2.141301155090332,0.34068843722343445,0.33230361342430115,0.3341120183467865,0.12771665614001748
16,2.1208720207214355,0.3442188799381256,0.33892321586608887,0.33650001883506775,0.1337544766220187
17,2.0870909690856934,0.3512797951698303,0.343336284160614,0.341379851102829,0.12360410738544095
18,2.055082321166992,0.3609885275363922,0.3539276421070099,0.3473498523235321,0.1241622278114185
19,2.0396313667297363,0.3618711531162262,0.35834068059921265,0.3506203591823578,0.12524130083233395
20,2.004631996154785,0.3680494427680969,0.36407768726348877,0.3614182472229004,0.12506575898967082
21,1.9890806674957275,0.38481906056404114,0.3781994879245758,0.36821886897087097,0.1323750619715603
22,1.96232008934021,0.39276257157325745,0.3781994879245758,0.372787207365036,0.12726830822202903
23,1.939168095588684,0.39982348680496216,0.3799647092819214,0.37273529171943665,0.13277427129398564
24,1.9114441871643066,0.40864959359169006,0.3777581751346588,0.3770959973335266,0.13053965083430258
25,1.880702018737793,0.41747573018074036,0.38217124342918396,0.3811452090740204,0.12509492288886034
