dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-Roman-empire-H0.1-LOW,GraphSAGE,3,0,2,128,0,1,convs.0,2048,2048,18,0.47189173102378845,0.5821340680122375,0.1102423369884491,0.20658844709396362,0.2536545395851135,test,0.5747013092041016,0.5164260864257812,0.8506978750228882,1.191355268536412,128,97.95740509033203,0.765292227268219,0.7938068509101868,0.003699351567775011,
RW-Roman-empire-H0.1-LOW,GraphSAGE,3,0,2,128,0,2,convs.1,2048,2048,18,0.12571345269680023,0.1474059671163559,0.021692514419555664,0.02590644359588623,0.16493961215019226,test,0.16042649745941162,0.13625048100948334,0.02114514820277691,0.3098852900195132,18,16.779821395874023,0.9322122997707791,0.25904950499534607,0.0006925536436028779,
RW-Roman-empire-H0.1-LOW,GraphSAGE,3,0,2,128,1,1,convs.0,2048,2048,18,0.32755735516548157,0.42029109597206116,0.09273374080657959,0.13760632276535034,0.36000165343284607,test,0.41314512491226196,0.3628882169723511,1.6177396774291992,0.9260313614286118,128,83.81285858154297,0.6547879576683044,1.2016119956970215,0.007226454559713602,0.2775839098239799
RW-Roman-empire-H0.1-LOW,GraphSAGE,3,0,2,128,1,2,convs.1,2048,2048,18,0.04082121327519417,0.05906030163168907,0.018239088356494904,0.01936250925064087,0.4943898320198059,test,0.06334370374679565,0.05594022944569588,0.174973264336586,0.21793210897094495,18,11.350736618041992,0.6305964787801107,0.8451337814331055,0.007727563381195068,0.2775839098239799
RW-Roman-empire-H0.1-LOW,GraphSAGE,3,0,2,128,2,1,convs.0,2048,2048,18,0.2402404248714447,0.32914599776268005,0.08890557289123535,0.11733317375183105,0.48260655999183655,test,0.32245564460754395,0.28377392888069153,3.3515756130218506,0.8217793589063525,128,70.24076080322266,0.548755943775177,1.7939306497573853,0.015225326642394066,0.34696248568641913
RW-Roman-empire-H0.1-LOW,GraphSAGE,3,0,2,128,2,2,convs.1,2048,2048,18,0.02060764841735363,0.03271228075027466,0.012104632332921028,0.01253741979598999,0.4817761480808258,test,0.03547698259353638,0.03263150155544281,0.9295962452888489,0.1617883755805114,18,8.341475486755371,0.46341530481974286,2.2292253971099854,0.05416341871023178,0.34696248568641913
RW-Roman-empire-H0.1-LOW,GraphSAGE,3,0,2,128,4,1,convs.0,2048,2048,18,0.2011401653289795,0.30759310722351074,0.10645294189453125,0.13367414474487305,0.6357054710388184,test,0.29642945528030396,0.2715766131877899,9.101532936096191,0.8529570877272353,128,54.32790756225586,0.4244367778301239,2.8467369079589844,0.0407542884349823,0.29080392510823755
RW-Roman-empire-H0.1-LOW,GraphSAGE,3,0,2,128,4,2,convs.1,2048,2048,18,0.021242300048470497,0.03795875608921051,0.016716456040740013,0.01726365089416504,0.49284541606903076,test,0.038327693939208984,0.038315992802381516,7.328306674957275,0.18850363280351168,18,6.76793909072876,0.37599661615159774,5.721593379974365,0.4231218993663788,0.29080392510823755
RW-Roman-empire-H0.1-LOW,GraphSAGE,3,0,2,128,8,1,convs.0,2048,2048,18,0.335271954536438,0.5603039860725403,0.2250320315361023,0.329547643661499,0.7909627556800842,test,0.5480785369873047,0.47756630182266235,21.955900192260742,1.3060104174821279,128,45.398162841796875,0.3546731472015381,3.4949867725372314,0.09125663340091705,0.2367768330789975
RW-Roman-empire-H0.1-LOW,GraphSAGE,3,0,2,128,8,2,convs.1,2048,2048,18,0.11632870882749557,0.2352413386106491,0.11891262978315353,0.13503247499465942,0.8777421712875366,test,0.237554669380188,0.2213234305381775,34.190608978271484,0.7208709940498883,18,8.150476455688477,0.4528042475382487,6.090425491333008,1.1152493953704834,0.2367768330789975
RW-Roman-empire-H0.1-LOW,GraphSAGE,3,0,2,128,16,1,convs.0,2048,2048,18,0.3263373374938965,0.5970732569694519,0.2707359194755554,0.38642704486846924,0.9781982898712158,test,0.5852516889572144,0.5004767775535583,40.79529571533203,1.2774802552895852,128,42.37948989868164,0.3310897648334503,4.979768753051758,0.17374487221240997,0.18151034677799804
