dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.1-LOW,GCN,3,0,4,128,0,1,convs.0,2048,2048,3,0.8304689526557922,0.8402795791625977,0.00981062650680542,0.06416702270507812,0.008025351911783218,test,0.8293682336807251,0.4554394781589508,0.024302160367369652,1.287154483126567,128,116.74484252929688,0.9120690822601318,0.1323838233947754,0.00012501968012657017,
RW-PubMed-H0.1-LOW,GCN,3,0,4,128,0,2,convs.1,2048,2048,3,0.47237539291381836,0.48208194971084595,0.009706556797027588,0.019671738147735596,0.01137489452958107,test,0.48675763607025146,0.15536504983901978,0.00471210852265358,0.9782339718247608,128,90.93757629394531,0.7104498147964478,0.06553874909877777,2.0001014490844682e-05,
RW-PubMed-H0.1-LOW,GCN,3,0,4,128,0,3,convs.2,2048,2048,3,0.26769834756851196,0.2696020007133484,0.0019036531448364258,0.0031045079231262207,0.0036374577321112156,test,0.26610660552978516,0.06233040615916252,0.0017997573595494032,1.0141299137073059,128,74.71875762939453,0.5837402939796448,0.03895106166601181,5.143470389157301e-06,
RW-PubMed-H0.1-LOW,GCN,3,0,4,128,0,4,convs.3,2048,2048,3,0.06257950514554977,0.0628976970911026,0.00031819194555282593,0.00043451786041259766,0.0016908200923353434,test,0.06649738550186157,0.01118551380932331,5.101237547933124e-05,1.053904569237855,3,2.6351258754730225,0.8783752918243408,0.00623294897377491,3.943183401133865e-06,
RW-PubMed-H0.1-LOW,GCN,3,0,4,128,1,1,convs.0,2048,2048,3,0.2817017436027527,0.2852495014667511,0.003547757863998413,0.005297303199768066,0.007889374159276485,test,0.28184157609939575,0.13957694172859192,0.024494359269738197,0.5859324880835717,128,114.71324157714844,0.8961971998214722,0.20164582133293152,0.00010038394248113036,0.19839971783174878
RW-PubMed-H0.1-LOW,GCN,3,0,4,128,1,2,convs.1,2048,2048,3,0.04161632061004639,0.04264599457383156,0.0010296739637851715,0.0011354684829711914,0.007342129480093718,test,0.040767669677734375,0.022240106016397476,0.03623037412762642,0.5632433330881642,128,63.317115783691406,0.4946649670600891,0.24611124396324158,4.9033245886676013e-05,0.19839971783174878
RW-PubMed-H0.1-LOW,GCN,3,0,4,128,1,3,convs.2,2048,2048,3,0.011721554212272167,0.011812828481197357,9.127426892518997e-05,0.00010901689529418945,0.0024327354039996862,test,0.012316405773162842,0.013380677439272404,0.06809552758932114,0.7242329928850317,128,23.328590393066406,0.1822546124458313,0.293396532535553,7.14264897396788e-05,0.19839971783174878
RW-PubMed-H0.1-LOW,GCN,3,0,4,128,1,4,convs.3,2048,2048,3,0.00011727956734830514,0.0001208626854349859,3.58311808668077e-06,3.814697265625e-06,0.0013532104203477502,test,0.00011664628982543945,6.5922002249863e-05,0.06763426959514618,1.047076054825212,3,1.1659212112426758,0.3886404037475586,0.2361600697040558,0.00294286897405982,0.19839971783174878
RW-PubMed-H0.1-LOW,GCN,3,0,4,128,2,1,convs.0,2048,2048,3,0.09488016366958618,0.0962403416633606,0.001360177993774414,0.0016355514526367188,0.010125631466507912,test,0.09139090776443481,0.046164002269506454,0.035904187709093094,0.3499790803229176,128,110.05840301513672,0.8598312735557556,0.3163314163684845,9.203687659464777e-05,0.14982960741734064
RW-PubMed-H0.1-LOW,GCN,3,0,4,128,2,2,convs.1,2048,2048,3,0.009668027050793171,0.009897488169372082,0.00022946111857891083,0.00024569034576416016,0.011660939082503319,test,0.009907305240631104,0.008855938911437988,0.18590769171714783,0.6147192396829017,128,31.486570358276367,0.24598883092403412,0.5301660895347595,0.00018974985869135708,0.14982960741734064
RW-PubMed-H0.1-LOW,GCN,3,0,4,128,2,3,convs.2,2048,2048,3,0.0031939547043293715,0.0032159972470253706,2.2042542695999146e-05,2.6702880859375e-05,0.005481892265379429,test,0.0032300353050231934,0.004565685521811247,0.6058213710784912,0.829397231000276,128,6.126611709594727,0.0478641539812088,0.8085682988166809,0.0006190197309479117,0.14982960741734064
RW-PubMed-H0.1-LOW,GCN,3,0,4,128,2,4,convs.3,2048,2048,3,1.531486850581132e-05,1.5805717339389957e-05,4.908488335786387e-07,5.960464477539062e-07,0.00505150156095624,test,1.627206802368164e-05,1.6718438928364776e-05,0.8012680411338806,1.1093800507541869,3,1.0652544498443604,0.3550848166147868,0.7840425968170166,0.035851553082466125,0.14982960741734064
