epoch,loss,train_acc,val_acc,test_acc,gradient_norm
1,2.8922083377838135,0.13945278525352478,0.13945278525352478,0.13959403336048126,0.2625188899974508
2,2.6542675495147705,0.138570174574852,0.138128861784935,0.13824430108070374,0.47123592813682624
3,2.7574360370635986,0.138570174574852,0.138128861784935,0.13824430108070374,0.35224626775230766
4,2.684898853302002,0.138570174574852,0.138128861784935,0.13824430108070374,0.30609624498328913
5,2.9563610553741455,0.138570174574852,0.138128861784935,0.13824430108070374,2.866915301413277
6,2.640171527862549,0.13945278525352478,0.13945278525352478,0.13959403336048126,0.23554027379688092
7,2.6723434925079346,0.13945278525352478,0.13945278525352478,0.13959403336048126,0.2972291788431627
8,2.680384874343872,0.13945278525352478,0.13945278525352478,0.13959403336048126,0.28968059224065085
9,2.669977903366089,0.13945278525352478,0.13945278525352478,0.13959403336048126,0.2658407762059123
10,2.658754587173462,0.13945278525352478,0.13945278525352478,0.13959403336048126,0.20554229326125684
11,2.6525630950927734,0.13945278525352478,0.13945278525352478,0.13959403336048126,0.18662016536118245
12,2.660079002380371,0.13945278525352478,0.13945278525352478,0.13959403336048126,0.3015613197982488
13,2.6594905853271484,0.13945278525352478,0.13945278525352478,0.13959403336048126,0.33174484078950667
14,2.640299081802368,0.13945278525352478,0.13945278525352478,0.13959403336048126,0.23333671409510873
15,2.630833148956299,0.13945278525352478,0.13945278525352478,0.13959403336048126,0.13505303146916342
16,2.62606143951416,0.13945278525352478,0.13945278525352478,0.13959403336048126,0.1336072277014767
17,2.6184768676757812,0.13945278525352478,0.13945278525352478,0.13959403336048126,0.13322681663739191
18,2.6062073707580566,0.13945278525352478,0.13945278525352478,0.13959403336048126,0.13989876553281763
19,2.591761589050293,0.13945278525352478,0.13945278525352478,0.13959403336048126,0.19881795163940508
20,2.572445869445801,0.1456310749053955,0.14474844932556152,0.14068421721458435,0.1551139705437734
21,2.553521156311035,0.14298322796821594,0.14165931940078735,0.1392306536436081,0.16531102180214427
22,2.5372917652130127,0.138570174574852,0.138128861784935,0.13824430108070374,0.18295309211521504
23,2.5216667652130127,0.138570174574852,0.138128861784935,0.13824430108070374,0.21692750191543206
24,2.519484281539917,0.138570174574852,0.138128861784935,0.13824430108070374,0.6770967038222173
25,2.5422751903533936,0.138570174574852,0.138128861784935,0.13824430108070374,0.6364663867616839
26,2.5121543407440186,0.12533098459243774,0.13592232763767242,0.13590821623802185,0.44578848724711184
