dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-Roman-empire-H0.1-LOW,GraphSAGE,1,0,6,128,0,1,convs.0,2048,2048,18,0.46284350752830505,0.5537950992584229,0.0909515917301178,0.1646655797958374,0.2049415111541748,test,0.5654041171073914,0.4873802959918976,0.8089048862457275,1.129572406787736,128,98.98821258544922,0.773345410823822,0.7960903644561768,0.003626687917858362,
RW-Roman-empire-H0.1-LOW,GraphSAGE,1,0,6,128,0,2,convs.1,2048,2048,18,0.10139520466327667,0.11670318245887756,0.015307977795600891,0.017950117588043213,0.14752961695194244,test,0.12373745441436768,0.10021105408668518,0.1403224766254425,0.22791152207499715,128,94.05313873291016,0.7347901463508606,0.7789400815963745,0.0006939156446605921,
RW-Roman-empire-H0.1-LOW,GraphSAGE,1,0,6,128,0,3,convs.2,2048,2048,18,0.030176104977726936,0.03408319130539894,0.003907086327672005,0.004298150539398193,0.12858380377292633,test,0.037323713302612305,0.027415847405791283,0.033787328749895096,0.05844873807105877,128,86.03324890136719,0.6721347570419312,0.7594459056854248,0.00018458686827216297,
RW-Roman-empire-H0.1-LOW,GraphSAGE,1,0,6,128,0,4,convs.3,2048,2048,18,0.009274156764149666,0.010219321586191654,0.0009451648220419884,0.0010355114936828613,0.10508999973535538,test,0.011178731918334961,0.006964913569390774,0.007591191679239273,0.01426372683821269,128,79.52742767333984,0.6213080286979675,0.7294357419013977,4.713743692263961e-05,
RW-Roman-empire-H0.1-LOW,GraphSAGE,1,0,6,128,0,5,convs.4,2048,2048,18,0.0028902541380375624,0.0031415564008057117,0.0002513022627681494,0.0002778172492980957,0.09134244918823242,test,0.003345191478729248,0.0019487547688186169,0.0018298635259270668,0.003960312480750731,128,70.62571716308594,0.5517634153366089,0.6797139048576355,1.2444992535165511e-05,
RW-Roman-empire-H0.1-LOW,GraphSAGE,1,0,6,128,0,6,convs.5,2048,2048,18,0.000789438490755856,0.0008456183131784201,5.617982242256403e-05,6.324052810668945e-05,0.0774364173412323,test,0.0008860230445861816,0.00048113666707649827,6.660815415671095e-05,0.0010165162510436638,18,15.967798233032227,0.8870999018351237,0.25596997141838074,3.5449904771667207e-06,
RW-Roman-empire-H0.1-LOW,GraphSAGE,1,0,6,128,1,1,convs.0,2048,2048,18,0.3199208080768585,0.39783209562301636,0.07791128754615784,0.11446106433868408,0.2764822542667389,test,0.40289437770843506,0.339292049407959,1.0195209980010986,0.8494050344385792,128,87.77554321289062,0.685746431350708,1.0162042379379272,0.004801130387932062,0.2710782185941176
RW-Roman-empire-H0.1-LOW,GraphSAGE,1,0,6,128,1,2,convs.1,2048,2048,18,0.05841758847236633,0.07077920436859131,0.012361615896224976,0.013662517070770264,0.2512141764163971,test,0.07737386226654053,0.05657457560300827,0.23166312277317047,0.1618480552351673,128,71.64106750488281,0.559695839881897,1.1667920351028442,0.001436495454981923,0.2710782185941176
RW-Roman-empire-H0.1-LOW,GraphSAGE,1,0,6,128,1,3,convs.2,2048,2048,18,0.007727029733359814,0.009191482327878475,0.0014644525945186615,0.0015437006950378418,0.20652656257152557,test,0.01017308235168457,0.0058935340493917465,0.06683610379695892,0.021537266730008796,128,50.4881477355957,0.39443865418434143,1.74213445186615,0.0007909086416475475,0.2710782185941176
RW-Roman-empire-H0.1-LOW,GraphSAGE,1,0,6,128,1,4,convs.3,2048,2048,18,0.0016744815511628985,0.0020076539367437363,0.0003331723855808377,0.0003484487533569336,0.19824881851673126,test,0.0023253560066223145,0.0008191910455934703,0.030707305297255516,0.005415753153202893,128,24.236303329467773,0.18934611976146698,2.3645551204681396,0.0007208150345832109,0.2710782185941176
RW-Roman-empire-H0.1-LOW,GraphSAGE,1,0,6,128,1,5,convs.4,2048,2048,18,0.0005772038130089641,0.0006774858920834959,0.0001002820790745318,0.00010538101196289062,0.15305450558662415,test,0.0007772445678710938,0.00019639547099359334,0.021591253578662872,0.002680971886295883,128,10.424515724182129,0.08144152909517288,2.822361469268799,0.0007385998615063727,0.2710782185941176
RW-Roman-empire-H0.1-LOW,GraphSAGE,1,0,6,128,1,6,convs.5,2048,2048,18,8.140978025039658e-05,9.450817742617801e-05,1.3098397175781429e-05,1.3768672943115234e-05,0.15223023295402527,test,0.00010544061660766602,1.7708678569761105e-05,0.009097523987293243,0.0018078360058108062,18,1.8726966381072998,0.10403870211707221,2.2321314811706543,0.002800033427774906,0.2710782185941176
RW-Roman-empire-H0.1-LOW,GraphSAGE,1,0,6,128,2,1,convs.0,2048,2048,18,0.26205572485923767,0.3308224678039551,0.06876674294471741,0.09417253732681274,0.37092146277427673,test,0.3209002614021301,0.27098339796066284,1.7313586473464966,0.759663742738999,128,72.14630126953125,0.5636429786682129,1.3313459157943726,0.008638393133878708,0.3365061863744224
RW-Roman-empire-H0.1-LOW,GraphSAGE,1,0,6,128,2,2,convs.1,2048,2048,18,0.03692682459950447,0.046151190996170044,0.009224366396665573,0.00988847017288208,0.44965285062789917,test,0.04615604877471924,0.030223924666643143,0.824996292591095,0.16464801916687546,128,41.07231903076172,0.3208774924278259,2.032712936401367,0.00838044099509716,0.3365061863744224
RW-Roman-empire-H0.1-LOW,GraphSAGE,1,0,6,128,2,3,convs.2,2048,2048,18,0.004874218255281448,0.0060934205539524555,0.0012192022986710072,0.0012669563293457031,0.36279717087745667,test,0.006739556789398193,0.0028732437640428543,0.8651777505874634,0.049765208646375673,128,12.491652488708496,0.09759103506803513,3.901369333267212,0.017696604132652283,0.3365061863744224
RW-Roman-empire-H0.1-LOW,GraphSAGE,1,0,6,128,2,4,convs.3,2048,2048,18,0.0013173704501241446,0.0016746261389926076,0.00035725568886846304,0.00036901235580444336,0.34774303436279297,test,0.00177001953125,0.0004940253566019237,1.4800002574920654,0.027008234983149318,128,3.7370829582214355,0.029195960611104965,7.013858795166016,0.04444558918476105,0.3365061863744224
RW-Roman-empire-H0.1-LOW,GraphSAGE,1,0,6,128,2,5,convs.4,2048,2048,18,0.0004326260823290795,0.0005545446183532476,0.00012191853602416813,0.00012564659118652344,0.32048627734184265,test,0.0005963444709777832,0.0001438736799173057,2.4348104000091553,0.018524776078865563,128,1.9184406995773315,0.014987817965447903,10.948643684387207,0.09087757021188736,0.3365061863744224
RW-Roman-empire-H0.1-LOW,GraphSAGE,1,0,6,128,2,6,convs.5,2048,2048,18,5.945768498349935e-05,7.344998448388651e-05,1.3992299500387162e-05,1.4424324035644531e-05,0.2526761591434479,test,7.766485214233398e-05,1.545492523291614e-05,1.6230041980743408,0.014187279214098392,18,1.1761868000030518,0.06534371111128065,10.260092735290527,0.5076078772544861,0.3365061863744224
RW-Roman-empire-H0.1-LOW,GraphSAGE,1,0,6,128,4,1,convs.0,2048,2048,18,0.17205612361431122,0.2219240516424179,0.04986792802810669,0.061246395111083984,0.3207094371318817,test,0.24423056840896606,0.190414160490036,1.4934450387954712,0.5561824928791966,128,71.763671875,0.5606536865234375,1.5216702222824097,0.00782712735235691,0.4557994755369355
RW-Roman-empire-H0.1-LOW,GraphSAGE,1,0,6,128,4,2,convs.1,2048,2048,18,0.06744740158319473,0.08926375210285187,0.021816350519657135,0.024003148078918457,0.3450138568878174,test,0.09521865844726562,0.052923381328582764,0.2622557580471039,0.21186909434458331,128,47.19751739501953,0.3687306046485901,1.0301501750946045,0.0022581261582672596,0.4557994755369355
RW-Roman-empire-H0.1-LOW,GraphSAGE,1,0,6,128,4,3,convs.2,2048,2048,18,0.016765279695391655,0.02301333285868168,0.006248053163290024,0.0064969658851623535,0.37942367792129517,test,0.02519965171813965,0.008799444884061813,0.05292848125100136,0.04450616252623906,128,26.19086456298828,0.20461612939834595,1.0592689514160156,0.0007733961101621389,0.4557994755369355
RW-Roman-empire-H0.1-LOW,GraphSAGE,1,0,6,128,4,4,convs.3,2048,2048,18,0.003542914055287838,0.004765843506902456,0.0012229294516146183,0.0012555718421936035,0.3440087139606476,test,0.005929172039031982,0.0013536151964217424,0.0151990270242095,0.007887718780518829,128,15.327674865722656,0.11974745988845825,1.3766001462936401,0.00034567731199786067,0.4557994755369355
RW-Roman-empire-H0.1-LOW,GraphSAGE,1,0,6,128,4,5,convs.4,2048,2048,18,0.0009806599700823426,0.0012622387148439884,0.0002815787447616458,0.00029021501541137695,0.2633892297744751,test,0.0017584562301635742,0.0003561642370186746,0.003807276487350464,0.0021089449137665366,128,9.735542297363281,0.07605892419815063,1.339791178703308,0.00010661867418093607,0.4557994755369355
RW-Roman-empire-H0.1-LOW,GraphSAGE,1,0,6,128,4,6,convs.5,2048,2048,18,0.0002355322940275073,0.0003149196563754231,7.938736234791577e-05,8.13603401184082e-05,0.3183813691139221,test,0.0004159212112426758,5.4530300985788926e-05,0.00036580272717401385,0.0007648938899095323,18,2.535902976989746,0.14088349872165257,0.6904315948486328,9.737969230627641e-05,0.4557994755369355
RW-Roman-empire-H0.1-LOW,GraphSAGE,1,0,6,128,8,1,convs.0,2048,2048,18,0.083307184278965,0.1082499772310257,0.0249427929520607,0.027662277221679688,0.33786311745643616,test,0.1139722466468811,0.0824991762638092,2.0943398475646973,0.289670312682295,128,57.45185089111328,0.4488425850868225,2.509093999862671,0.013551859185099602,0.2508485502904322
RW-Roman-empire-H0.1-LOW,GraphSAGE,1,0,6,128,8,2,convs.1,2048,2048,18,0.03285093232989311,0.04670465737581253,0.013853725045919418,0.014550209045410156,0.47483888268470764,test,0.049091458320617676,0.026955045759677887,0.13266536593437195,0.09297932724698824,128,34.47417449951172,0.2693294882774353,1.1609841585159302,0.0012092345859855413,0.2508485502904322
RW-Roman-empire-H0.1-LOW,GraphSAGE,1,0,6,128,8,3,convs.2,2048,2048,18,0.00654107891023159,0.008831014856696129,0.0022899359464645386,0.0023576021194458008,0.3274523615837097,test,0.011022984981536865,0.0033594132401049137,0.004924996756017208,0.009118509036543458,128,21.579904556274414,0.16859300434589386,0.7332246899604797,6.685132393613458e-05,0.2508485502904322
RW-Roman-empire-H0.1-LOW,GraphSAGE,1,0,6,128,8,4,convs.3,2048,2048,18,0.0005966040189377964,0.0007664504228159785,0.00016984640387818217,0.00017499923706054688,0.2822672128677368,test,0.000922083854675293,0.00021853794169146568,0.001112322206608951,0.0006798375006584653,128,18.461421966552734,0.14422985911369324,1.2784901857376099,2.4360084353247657e-05,0.2508485502904322
RW-Roman-empire-H0.1-LOW,GraphSAGE,1,0,6,128,8,5,convs.4,2048,2048,18,6.998486060183495e-05,9.404071897733957e-05,2.4055858375504613e-05,2.4497509002685547e-05,0.39643052220344543,test,0.0001036524772644043,2.4062148440862074e-05,0.00011223815818084404,6.82760521552427e-05,128,18.065242767333984,0.14113470911979675,1.2820879220962524,2.4084524739009794e-06,0.2508485502904322
RW-Roman-empire-H0.1-LOW,GraphSAGE,1,0,6,128,8,6,convs.5,2048,2048,18,3.1843133001530077e-06,4.242343948135385e-06,1.0580306479823776e-06,1.0132789611816406e-06,0.3589355945587158,test,4.351139068603516e-06,9.434720027456933e-07,9.337567462353036e-06,8.933573029801736e-06,18,4.556704044342041,0.25315022468566895,1.0223426818847656,2.3479531137127196e-06,0.2508485502904322
