dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-Roman-empire-H0.5-LOW,GraphSAGE,4,0,4,128,0,1,convs.0,2048,2048,18,0.4249359667301178,0.5483208298683167,0.12338486313819885,0.2079862356185913,0.33742639422416687,test,0.5479696989059448,0.4691164493560791,0.8376848101615906,1.0716335015329508,128,96.73845672607422,0.7557691931724548,0.8246116042137146,0.003900535637512803,
RW-Roman-empire-H0.5-LOW,GraphSAGE,4,0,4,128,0,2,convs.1,2048,2048,18,0.12872600555419922,0.17131346464157104,0.042587459087371826,0.05003398656845093,0.3140486776828766,test,0.1748194694519043,0.13933390378952026,0.1514485627412796,0.3196174744437559,128,92.1953353881836,0.7202760577201843,0.6821884512901306,0.0007501875516027212,
RW-Roman-empire-H0.5-LOW,GraphSAGE,4,0,4,128,0,3,convs.2,2048,2048,18,0.0272886473685503,0.03637102618813515,0.009082378819584846,0.00958031415939331,0.3322119116783142,test,0.038226187229156494,0.027998710051178932,0.03199731186032295,0.05867295678356502,128,85.98793029785156,0.6717807054519653,0.7378919124603271,0.00017115809896495193,
RW-Roman-empire-H0.5-LOW,GraphSAGE,4,0,4,128,0,4,convs.3,2048,2048,18,0.006990829948335886,0.010103670880198479,0.0031128409318625927,0.0031983256340026855,0.508604109287262,test,0.009664058685302734,0.006387593224644661,0.0011431729653850198,0.014027374926964601,18,16.158214569091797,0.8976785871717665,0.28528082370758057,5.0764829211402684e-05,
RW-Roman-empire-H0.5-LOW,GraphSAGE,4,0,4,128,1,1,convs.0,2048,2048,18,0.3136574327945709,0.42174819111824036,0.10809075832366943,0.15504324436187744,0.4663836359977722,test,0.4093706011772156,0.32190001010894775,1.2193621397018433,0.7564391518298116,128,83.26454162597656,0.6505042314529419,1.1436196565628052,0.006663483567535877,0.26308322399893413
RW-Roman-empire-H0.5-LOW,GraphSAGE,4,0,4,128,1,2,convs.1,2048,2048,18,0.06494772434234619,0.10552531480789185,0.040577590465545654,0.043924570083618164,0.829613983631134,test,0.10595422983169556,0.0644947811961174,0.4340263307094574,0.20080106674696774,128,60.857425689697266,0.4754486382007599,1.3783704042434692,0.0036903643049299717,0.26308322399893413
RW-Roman-empire-H0.5-LOW,GraphSAGE,4,0,4,128,1,3,convs.2,2048,2048,18,0.010869039222598076,0.02072560414671898,0.009856564924120903,0.010059237480163574,1.0926740169525146,test,0.021061062812805176,0.008685271255671978,0.19437885284423828,0.04597633996338739,128,33.13569259643555,0.2588725984096527,1.9729641675949097,0.0032755122520029545,0.26308322399893413
RW-Roman-empire-H0.5-LOW,GraphSAGE,4,0,4,128,1,4,convs.3,2048,2048,18,0.0008806947735138237,0.0016996528720483184,0.0008189580985344946,0.0008277297019958496,1.038678765296936,test,0.0018573403358459473,0.0005841015954501927,0.04603620246052742,0.01629831007965575,18,3.5725438594818115,0.19847465886010063,1.633162498474121,0.009021429345011711,0.26308322399893413
RW-Roman-empire-H0.5-LOW,GraphSAGE,4,0,4,128,2,1,convs.0,2048,2048,18,0.23155298829078674,0.32335054874420166,0.09179756045341492,0.1190415620803833,0.6430287957191467,test,0.3005164861679077,0.21909475326538086,2.0964598655700684,0.5764121990387701,128,69.17499542236328,0.5404296517372131,1.6424639225006104,0.013425173237919807,0.3988286230399883
RW-Roman-empire-H0.5-LOW,GraphSAGE,4,0,4,128,2,2,convs.1,2048,2048,18,0.026189621537923813,0.04340226948261261,0.017212647944688797,0.017885208129882812,1.055252194404602,test,0.04155838489532471,0.023294560611248016,2.087721109390259,0.1471882119221595,128,32.585296630859375,0.25457262992858887,3.333282470703125,0.027438882738351822,0.3988286230399883
RW-Roman-empire-H0.5-LOW,GraphSAGE,4,0,4,128,2,3,convs.2,2048,2048,18,0.003096564207226038,0.005804292391985655,0.002707728184759617,0.0027444958686828613,1.1325253248214722,test,0.005711495876312256,0.0024008038453757763,4.402981281280518,0.06236502703511729,128,8.541963577270508,0.06673409044742584,7.620033264160156,0.10036227107048035,0.3988286230399883
RW-Roman-empire-H0.5-LOW,GraphSAGE,4,0,4,128,2,4,convs.3,2048,2048,18,0.0002709744148887694,0.0005079268594272435,0.00023695244453847408,0.00023955106735229492,1.1749606132507324,test,0.0005210041999816895,0.00017378486518282443,4.093821048736572,0.03831080512796238,18,1.5996487140655518,0.08886937300364177,9.534982681274414,0.8881356120109558,0.3988286230399883
RW-Roman-empire-H0.5-LOW,GraphSAGE,4,0,4,128,4,1,convs.0,2048,2048,18,0.23362669348716736,0.3599689304828644,0.12634223699569702,0.16284698247909546,0.7255950570106506,test,0.3780267834663391,0.23985961079597473,2.5149011611938477,0.6626370432240656,128,64.37674713134766,0.5029433369636536,1.7044826745986938,0.016342636197805405,0.5261900626779533
RW-Roman-empire-H0.5-LOW,GraphSAGE,4,0,4,128,4,2,convs.1,2048,2048,18,0.08817154914140701,0.18254640698432922,0.09437485784292221,0.103970468044281,1.2267621755599976,test,0.17386138439178467,0.07323825359344482,1.612607717514038,0.3152241155687582,128,30.923093795776367,0.24158667027950287,1.8510092496871948,0.017497826367616653,0.5261900626779533
RW-Roman-empire-H0.5-LOW,GraphSAGE,4,0,4,128,4,3,convs.2,2048,2048,18,0.02139183133840561,0.05208205804228783,0.030690226703882217,0.03150129318237305,1.3748936653137207,test,0.05308443307876587,0.013500398956239223,0.8618537783622742,0.11263257602194725,128,13.400823593139648,0.1046939343214035,2.376211643218994,0.017734095454216003,0.5261900626779533
RW-Roman-empire-H0.5-LOW,GraphSAGE,4,0,4,128,4,4,convs.3,2048,2048,18,0.0020683526527136564,0.005452981684356928,0.0033846290316432714,0.003409266471862793,1.654729962348938,test,0.006263911724090576,0.001651858794502914,0.1979873925447464,0.045649466891053356,18,2.8008060455322266,0.15560033586290148,1.8991087675094604,0.04188036546111107,0.5261900626779533
RW-Roman-empire-H0.5-LOW,GraphSAGE,4,0,4,128,8,1,convs.0,2048,2048,18,0.1785440891981125,0.32208284735679626,0.14353875815868378,0.17622476816177368,1.0516384840011597,test,0.3732221722602844,0.20219995081424713,5.5477166175842285,0.6493329527736948,128,45.25023651123047,0.35351747274398804,2.5543627738952637,0.03952321037650108,0.4313346524876952
RW-Roman-empire-H0.5-LOW,GraphSAGE,4,0,4,128,8,2,convs.1,2048,2048,18,0.10634804517030716,0.24407973885536194,0.13773169368505478,0.15332567691802979,1.1081211566925049,test,0.24888497591018677,0.09760909527540207,8.119750022888184,0.5395320792881669,128,14.87751579284668,0.11623059213161469,2.6694979667663574,0.07352567464113235,0.4313346524876952
RW-Roman-empire-H0.5-LOW,GraphSAGE,4,0,4,128,8,3,convs.2,2048,2048,18,0.03923196718096733,0.10719093680381775,0.06795896962285042,0.07091867923736572,1.2339197397232056,test,0.11200106143951416,0.037154700607061386,9.77734088897705,0.3452668105440448,128,6.250732898712158,0.048833850771188736,3.7742650508880615,0.12080281972885132,0.4313346524876952
