dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,3,0,7,128,0,1,convs.0,2048,2048,3,0.1806023120880127,0.18503791093826294,0.004435598850250244,0.005718350410461426,0.017385665327310562,test,0.18099373579025269,0.1366843581199646,0.03145456314086914,0.27233677136660517,128,121.2809829711914,0.9475076794624329,0.33928555250167847,0.00016675634833518416,
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,3,0,7,128,0,2,pns.0,2048,2048,3,0.9815999269485474,1.0082224607467651,0.026622533798217773,1.4563113451004028,0.017583556473255157,test,0.9999228119850159,0.9422261714935303,1.4729493856430054,1.473639686959971,128,121.31649780273438,0.9477851390838623,0.969440758228302,0.0078088403679430485,
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,3,0,7,128,0,3,convs.1,2048,2048,3,0.24534372985363007,0.24929283559322357,0.003949105739593506,0.0056861042976379395,0.011113671585917473,test,0.24706417322158813,0.17466668784618378,0.21610069274902344,0.33549140031974495,128,112.44852447509766,0.8785040974617004,0.7979053258895874,0.0013236580416560173,
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,3,0,7,128,0,4,pns.1,2048,2048,3,0.9872968792915344,1.004277229309082,0.016980350017547607,1.3076432943344116,0.010730250738561153,test,0.9990670084953308,0.9290351271629333,1.2753950357437134,1.275470299458293,128,112.57868194580078,0.8795209527015686,0.9630935192108154,0.007812038995325565,
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,3,0,7,128,0,5,convs.2,2048,2048,3,0.281252920627594,0.2853553295135498,0.0041024088859558105,0.0062468647956848145,0.010122833773493767,test,0.2840079665184021,0.18863853812217712,0.1937076598405838,0.35312352463402774,128,109.25041198730469,0.8535188436508179,0.73527991771698,0.001298227347433567,
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,3,0,7,128,0,6,pns.2,2048,2048,3,0.9882357716560364,1.002903938293457,0.014668166637420654,1.2021689414978027,0.00896031130105257,test,0.9954180717468262,0.9141910672187805,1.1656279563903809,1.1656980627384963,128,109.08644104003906,0.8522378206253052,0.9546211957931519,0.0078120301477611065,
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,3,0,7,128,0,7,convs.3,2048,2048,3,0.2715228199958801,0.27406296133995056,0.0025401413440704346,0.003998756408691406,0.006704232189804316,test,0.2690078020095825,0.17923325300216675,0.179454043507576,0.32942856645787555,128,108.76337432861328,0.8497138619422913,0.7320919036865234,0.0012514244299381971,
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,3,0,7,128,0,8,pns.3,2048,2048,3,0.9892871379852295,1.0010002851486206,0.011713147163391113,1.0588994026184082,0.007309064734727144,test,0.9964722990989685,0.9074395298957825,1.1202412843704224,1.120311065021929,128,108.68508911132812,0.849102258682251,0.9522005915641785,0.007812012918293476,
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,3,0,7,128,0,9,convs.4,2048,2048,3,0.22526465356349945,0.22752626240253448,0.002261608839035034,0.0033087730407714844,0.006963408086448908,test,0.2254965901374817,0.1378174126148224,0.1740444302558899,0.2614337964293104,128,107.07537078857422,0.8365263342857361,0.8088923692703247,0.0012960457243025303,
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,3,0,7,128,0,10,pns.4,2048,2048,3,0.9870687127113342,0.997437059879303,0.01036834716796875,0.783846378326416,0.006379475351423025,test,0.9941502213478088,0.8618824481964111,1.0490682125091553,1.04913137094287,128,107.18248748779297,0.8373631834983826,0.9398791790008545,0.007812028750777245,
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,3,0,7,128,0,11,convs.5,2048,2048,3,0.2613086700439453,0.2634146809577942,0.002106010913848877,0.0032871365547180176,0.005602980963885784,test,0.26937228441238403,0.15650765597820282,0.1626160889863968,0.3011440181208823,128,106.4194107055664,0.8314016461372375,0.7255685925483704,0.0012880852445960045,
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,3,0,7,128,0,12,pns.5,2048,2048,3,0.9866359233856201,0.9952081441879272,0.008572220802307129,0.6272795796394348,0.0049691712483763695,test,0.991631031036377,0.8698918223381042,0.9862399697303772,0.986299757173839,128,106.57042694091797,0.8325814604759216,0.9209285974502563,0.007812026422470808,
RW-PubMed-H0.1-LOW,GraphSAGEPairNorm,3,0,7,128,0,13,convs.6,2048,2048,3,0.1909041553735733,0.1909494400024414,4.528462886810303e-05,0.0002123117446899414,0.0020859576761722565,test,0.1767195463180542,0.09490935504436493,0.003958290442824364,0.22852124054298623,3,2.9894614219665527,0.9964871406555176,0.12702447175979614,0.001296064117923379,
