dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-Roman-empire-H0.9-LOW,GraphSAGE,3,0,2,128,0,1,convs.0,2048,2048,18,0.43577200174331665,0.5827276110649109,0.14695560932159424,0.24783176183700562,0.4043925106525421,test,0.5740458965301514,0.4506969749927521,0.7176461219787598,0.9692315123100999,128,96.5113525390625,0.7539949417114258,0.7953153848648071,0.0038724986370652914,
RW-Roman-empire-H0.9-LOW,GraphSAGE,3,0,2,128,0,2,convs.1,2048,2048,18,0.10469304025173187,0.14852313697338104,0.04383009672164917,0.04963451623916626,0.4486408233642578,test,0.15947794914245605,0.11604594439268112,0.018659748136997223,0.2648805595463522,18,16.612871170043945,0.9229372872246636,0.2622314989566803,0.0007517750491388142,
RW-Roman-empire-H0.9-LOW,GraphSAGE,3,0,2,128,1,1,convs.0,2048,2048,18,0.32473260164260864,0.4750169515609741,0.15028434991836548,0.21276575326919556,0.8166497349739075,test,0.45656847953796387,0.29689303040504456,1.1629139184951782,0.5723235744725389,128,78.3711166381836,0.6122743487358093,1.2197880744934082,0.009305369108915329,0.307463404650768
RW-Roman-empire-H0.9-LOW,GraphSAGE,3,0,2,128,1,2,convs.1,2048,2048,18,0.03586291894316673,0.08699160814285278,0.05112868919968605,0.05312812328338623,1.9451340436935425,test,0.08419632911682129,0.025988589972257614,0.1063193678855896,0.11556509724059591,18,9.750139236450195,0.5416744020250108,0.8458020687103271,0.014802572317421436,0.307463404650768
RW-Roman-empire-H0.9-LOW,GraphSAGE,3,0,2,128,2,1,convs.0,2048,2048,18,0.2486209273338318,0.4083499014377594,0.1597289741039276,0.2070770263671875,1.1779999732971191,test,0.3813440799713135,0.2038070410490036,2.1079232692718506,0.4208465701651252,128,62.84867858886719,0.4910053014755249,1.8302944898605347,0.021996457129716873,0.41644574482616875
RW-Roman-empire-H0.9-LOW,GraphSAGE,3,0,2,128,2,2,convs.1,2048,2048,18,0.020317351445555687,0.06039164215326309,0.040074290707707405,0.04099506139755249,2.478862762451172,test,0.05763590335845947,0.01182676199823618,0.6792188286781311,0.1018960693447606,18,6.765764236450195,0.3758757909138997,2.180022954940796,0.12052883207798004,0.41644574482616875
RW-Roman-empire-H0.9-LOW,GraphSAGE,3,0,2,128,4,1,convs.0,2048,2048,18,0.19110915064811707,0.3844393491744995,0.19333019852638245,0.23585915565490723,1.6270713806152344,test,0.3498074412345886,0.14305031299591064,4.96248722076416,0.3500515974350626,128,46.95022201538086,0.36679860949516296,3.00849986076355,0.06296950578689575,0.35418395889599474
RW-Roman-empire-H0.9-LOW,GraphSAGE,3,0,2,128,4,2,convs.1,2048,2048,18,0.020922761410474777,0.07085898518562317,0.04993622377514839,0.05107516050338745,2.2888238430023193,test,0.06278514862060547,0.009116308763623238,6.023094654083252,0.10332060626623875,18,5.271025657653809,0.2928347587585449,6.2550435066223145,1.1838527917861938,0.35418395889599474
RW-Roman-empire-H0.9-LOW,GraphSAGE,3,0,2,128,8,1,convs.0,2048,2048,18,0.23139408230781555,0.5767107605934143,0.34531667828559875,0.4391080141067505,1.7575932741165161,test,0.541042685508728,0.16699589788913727,10.974363327026367,0.39340730480030967,128,37.801822662353516,0.29532673954963684,4.250904083251953,0.1515873819589615,0.2754769430934118
RW-Roman-empire-H0.9-LOW,GraphSAGE,3,0,2,128,8,2,convs.1,2048,2048,18,0.06824672222137451,0.30475908517837524,0.23651236295700073,0.25224095582962036,2.9868052005767822,test,0.2599818706512451,0.031065354123711586,22.483156204223633,0.14573163464629232,18,6.468764781951904,0.35937582121955025,9.893500328063965,4.313695430755615,0.2754769430934118
