dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-Roman-empire-H0.5-LOW,GCNPairNorm,4,0,8,128,0,1,convs.0,2048,2048,18,0.5217782855033875,0.6914054155349731,0.1696271300315857,0.3278200030326843,0.4653730094432831,test,0.6456389427185059,0.2570352554321289,0.3272549510002136,0.47390030879670103,128,85.16349792480469,0.6653398275375366,0.7592614889144897,0.003594738431274891,
RW-Roman-empire-H0.5-LOW,GCNPairNorm,4,0,8,128,0,2,pns.0,2048,2048,18,0.6726890802383423,0.9530522227287292,0.28036314249038696,0.8805710673332214,0.44305962324142456,test,0.9868077039718628,0.4001321494579315,0.7112126350402832,0.7112280659089083,128,85.56497192382812,0.6684763431549072,0.9330116510391235,0.007812329567968845,
RW-Roman-empire-H0.5-LOW,GCNPairNorm,4,0,8,128,0,3,convs.1,2048,2048,18,0.336900532245636,0.517266571521759,0.18036603927612305,0.2669210433959961,0.5782303214073181,test,0.5330083966255188,0.11669835448265076,0.08654499053955078,0.24254692445189763,128,77.16300201416016,0.6028359532356262,0.56596440076828,0.0016541911754757166,
RW-Roman-empire-H0.5-LOW,GCNPairNorm,4,0,8,128,0,4,pns.1,2048,2048,18,0.646129846572876,0.9645316004753113,0.3184017539024353,0.9134170413017273,0.5714045166969299,test,0.9930604100227356,0.250470906496048,0.40871983766555786,0.40873913296421216,128,76.51729583740234,0.5977913737297058,0.9260813593864441,0.007812131196260452,
RW-Roman-empire-H0.5-LOW,GCNPairNorm,4,0,8,128,0,5,convs.2,2048,2048,18,0.36868759989738464,0.5605019927024841,0.1918143928050995,0.2941576838493347,0.5783711075782776,test,0.5872617959976196,0.10594798624515533,0.07699711620807648,0.19858950878508327,128,77.7344970703125,0.6073007583618164,0.5857973098754883,0.001948171411640942,
RW-Roman-empire-H0.5-LOW,GCNPairNorm,4,0,8,128,0,6,pns.2,2048,2048,18,0.638852059841156,0.965843677520752,0.32699161767959595,0.9297223091125488,0.5701228380203247,test,0.9917603731155396,0.2010478526353836,0.3087591826915741,0.3087715503264558,128,77.2979736328125,0.6038904190063477,0.9260088801383972,0.007812186609953642,
RW-Roman-empire-H0.5-LOW,GCNPairNorm,4,0,8,128,0,7,convs.3,2048,2048,18,0.43116432428359985,0.6624789834022522,0.23131465911865234,0.38906002044677734,0.6718730926513672,test,0.6705648303031921,0.10865584015846252,0.07188550382852554,0.18766110563394747,128,76.9360580444336,0.6010629534721375,0.566645085811615,0.0021851956844329834,
RW-Roman-empire-H0.5-LOW,GCNPairNorm,4,0,8,128,0,8,pns.3,2048,2048,18,0.6339969038963318,0.9717921018600464,0.3377951979637146,0.9353801012039185,0.6553192734718323,test,0.9852476716041565,0.17517539858818054,0.2569955289363861,0.2570046895029737,128,77.44872283935547,0.6050681471824646,0.9073556065559387,0.00781222153455019,
RW-Roman-empire-H0.5-LOW,GCNPairNorm,4,0,8,128,0,9,convs.4,2048,2048,18,0.39667969942092896,0.587966799736023,0.191287100315094,0.30207914113998413,0.5867592692375183,test,0.6076695919036865,0.09193004667758942,0.07082442194223404,0.1591275846638252,128,76.50642395019531,0.5977064371109009,0.5937168598175049,0.0024214962031692266,
RW-Roman-empire-H0.5-LOW,GCNPairNorm,4,0,8,128,0,10,pns.4,2048,2048,18,0.6401587724685669,0.9731577038764954,0.33299893140792847,0.9425625801086426,0.5732935667037964,test,0.9737844467163086,0.16081072390079498,0.22849421203136444,0.22850159393929928,128,77.3946762084961,0.6046459078788757,0.878107488155365,0.007812247145920992,
