dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.9-LOW,GraphSAGE,2,0,2,128,0,1,convs.0,2048,2048,3,0.196866974234581,0.2061966508626938,0.009329676628112793,0.011746525764465332,0.030977929010987282,test,0.1995977759361267,0.12378832697868347,0.026763346046209335,0.2485153552921968,128,120.25370025634766,0.9394820332527161,0.3275313973426819,0.0001739140134304762,
RW-PubMed-H0.9-LOW,GraphSAGE,2,0,2,128,0,2,convs.1,2048,2048,3,0.004063628613948822,0.004222544841468334,0.00015891622751951218,0.0001646280288696289,0.03217723220586777,test,0.00399249792098999,0.0017949995817616582,0.0001028731421683915,0.005044005699982584,3,2.962488889694214,0.9874962965647379,0.14271624386310577,3.64059342246037e-05,
RW-PubMed-H0.9-LOW,GraphSAGE,2,0,2,128,1,1,convs.0,2048,2048,3,0.15689416229724884,0.21673168241977692,0.059837520122528076,0.07105159759521484,0.28037500381469727,test,0.18330007791519165,0.08138550072908401,0.02280508168041706,0.16295352040407263,128,109.7679443359375,0.8575620651245117,0.3725460171699524,0.00020572492212522775,0.20271523244358158
RW-PubMed-H0.9-LOW,GraphSAGE,2,0,2,128,1,2,convs.1,2048,2048,3,0.016631001606583595,0.04837696999311447,0.031745968386530876,0.03227818012237549,1.4021341800689697,test,0.03428870439529419,0.0031352080404758453,0.0003783981082960963,0.007781067304715072,3,2.399822235107422,0.7999407450358073,0.2192566841840744,0.0006899807485751808,0.20271523244358158
RW-PubMed-H0.9-LOW,GraphSAGE,2,0,2,128,2,1,convs.0,2048,2048,3,0.12174296379089355,0.22307513654232025,0.1013321727514267,0.11582338809967041,0.652790367603302,test,0.16572457551956177,0.047040533274412155,0.024650683626532555,0.09224700484856257,128,89.22032928466797,0.6970338225364685,0.5108474493026733,0.0003716495994012803,0.1631006744394975
RW-PubMed-H0.9-LOW,GraphSAGE,2,0,2,128,2,2,convs.1,2048,2048,3,0.029143989086151123,0.06836903095245361,0.03922504186630249,0.0403519868850708,1.4148952960968018,test,0.05233490467071533,0.004462288226932287,0.0018785144202411175,0.01228548333811668,3,2.2175512313842773,0.7391837437947592,0.38276222348213196,0.004190185107290745,0.1631006744394975
RW-PubMed-H0.9-LOW,GraphSAGE,2,0,2,128,4,1,convs.0,2048,2048,3,0.11274955421686172,0.27543768286705017,0.16268812865018845,0.1838366985321045,1.011428713798523,test,0.1966695785522461,0.031155111268162727,0.04376201331615448,0.06302510747119101,128,57.394622802734375,0.4483954906463623,0.8205583691596985,0.0011265735374763608,0.15412559099671422
RW-PubMed-H0.9-LOW,GraphSAGE,2,0,2,128,4,2,convs.1,2048,2048,3,0.09366445988416672,0.18969503045082092,0.0960305705666542,0.1044653058052063,1.6094613075256348,test,0.13569283485412598,0.013990968465805054,0.018944207578897476,0.026423582039074314,3,2.053455114364624,0.6844850381215414,0.7966223955154419,0.04657211899757385,0.15412559099671422
RW-PubMed-H0.9-LOW,GraphSAGE,2,0,2,128,8,1,convs.0,2048,2048,3,0.14404374361038208,0.42788976430892944,0.28384602069854736,0.3295298218727112,1.257935643196106,test,0.298048734664917,0.035745978355407715,0.13063554465770721,0.07713810478882567,128,34.57686233520508,0.2701317369937897,1.2904081344604492,0.00434251269325614,0.18279958304520505
RW-PubMed-H0.9-LOW,GraphSAGE,2,0,2,128,8,2,convs.1,2048,2048,3,0.31932333111763,1.2043646574020386,0.8850413262844086,1.3039875030517578,1.6677285432815552,test,0.7851830720901489,0.06749378144741058,0.21467460691928864,0.08748770143724362,3,2.0106959342956543,0.6702319780985514,1.4528517723083496,0.5484651923179626,0.18279958304520505
