dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-Roman-empire-H0.5-LOW,GCNPairNorm,4,0,4,128,0,1,convs.0,2048,2048,18,0.5217782855033875,0.6914054155349731,0.1696271300315857,0.3278200030326843,0.4653730094432831,test,0.6456389427185059,0.2570352554321289,0.3272549510002136,0.47390030879670103,128,85.16349792480469,0.6653398275375366,0.7592614889144897,0.003594738431274891,
RW-Roman-empire-H0.5-LOW,GCNPairNorm,4,0,4,128,0,2,pns.0,2048,2048,18,0.6726890802383423,0.9530522227287292,0.28036314249038696,0.8805710673332214,0.44305962324142456,test,0.9868077039718628,0.4001321494579315,0.7112126350402832,0.7112280659089083,128,85.56497192382812,0.6684763431549072,0.9330116510391235,0.007812329567968845,
RW-Roman-empire-H0.5-LOW,GCNPairNorm,4,0,4,128,0,3,convs.1,2048,2048,18,0.336900532245636,0.517266571521759,0.18036603927612305,0.2669210433959961,0.5782303214073181,test,0.5330083966255188,0.11669835448265076,0.08654499053955078,0.24254692445189763,128,77.16300201416016,0.6028359532356262,0.56596440076828,0.0016541911754757166,
RW-Roman-empire-H0.5-LOW,GCNPairNorm,4,0,4,128,0,4,pns.1,2048,2048,18,0.646129846572876,0.9645316004753113,0.3184017539024353,0.9134170413017273,0.5714045166969299,test,0.9930604100227356,0.250470906496048,0.40871983766555786,0.40873913296421216,128,76.51729583740234,0.5977913737297058,0.9260813593864441,0.007812131196260452,
RW-Roman-empire-H0.5-LOW,GCNPairNorm,4,0,4,128,0,5,convs.2,2048,2048,18,0.36868759989738464,0.5605019927024841,0.1918143928050995,0.2941576838493347,0.5783711075782776,test,0.5872617959976196,0.10594798624515533,0.07699711620807648,0.19858950878508327,128,77.7344970703125,0.6073007583618164,0.5857973098754883,0.001948171411640942,
RW-Roman-empire-H0.5-LOW,GCNPairNorm,4,0,4,128,0,6,pns.2,2048,2048,18,0.638852059841156,0.965843677520752,0.32699161767959595,0.9297223091125488,0.5701228380203247,test,0.9917603731155396,0.2010478526353836,0.3087591826915741,0.3087715503264558,128,77.2979736328125,0.6038904190063477,0.9260088801383972,0.007812186609953642,
RW-Roman-empire-H0.5-LOW,GCNPairNorm,4,0,4,128,0,7,convs.3,2048,2048,18,0.42218637466430664,0.6740925908088684,0.25190621614456177,0.41233348846435547,0.7761275172233582,test,0.6560628414154053,0.10713255405426025,0.01923276111483574,0.18288087857266938,18,15.935912132263184,0.885328451792399,0.2978450059890747,0.004246665630489588,
RW-Roman-empire-H0.5-LOW,GCNPairNorm,4,0,4,128,1,1,convs.0,2048,2048,18,0.500163197517395,0.6695243716239929,0.1693611741065979,0.3207443356513977,0.5090124011039734,test,0.6179440021514893,0.24325521290302277,0.36879971623420715,0.4481145415714692,128,81.01646423339844,0.6329411268234253,0.8224843740463257,0.004140385892242193,0.2239173761147069
RW-Roman-empire-H0.5-LOW,GCNPairNorm,4,0,4,128,1,2,pns.0,2048,2048,18,0.6391169428825378,0.953191876411438,0.31407493352890015,0.8774762153625488,0.5612816214561462,test,0.9843623638153076,0.3952699601650238,0.6958755254745483,0.6958887155420508,128,82.36491394042969,0.6434758901596069,0.930800199508667,0.007812351919710636,0.2239173761147069
RW-Roman-empire-H0.5-LOW,GCNPairNorm,4,0,4,128,1,3,convs.1,2048,2048,18,0.32169097661972046,0.5633683800697327,0.2416774034500122,0.3497365713119507,0.9080786108970642,test,0.5908688306808472,0.1261131465435028,0.10308269411325455,0.24690862853573659,128,71.26209259033203,0.556735098361969,0.6087754964828491,0.0021384949795901775,0.2239173761147069
RW-Roman-empire-H0.5-LOW,GCNPairNorm,4,0,4,128,1,4,pns.1,2048,2048,18,0.584506094455719,0.9611802101135254,0.3766741156578064,0.9195103049278259,0.883910059928894,test,0.993375301361084,0.24077385663986206,0.3765750825405121,0.37658886465805175,128,69.65716552734375,0.544196605682373,0.9158849716186523,0.007812213152647018,0.2239173761147069
RW-Roman-empire-H0.5-LOW,GCNPairNorm,4,0,4,128,1,5,convs.2,2048,2048,18,0.34041067957878113,0.6168913245201111,0.27648064494132996,0.4036787152290344,1.1277507543563843,test,0.6462775468826294,0.11286699771881104,0.09388934075832367,0.19164199363903067,128,63.45923614501953,0.4957752823829651,0.6370562314987183,0.002735754242166877,0.2239173761147069
RW-Roman-empire-H0.5-LOW,GCNPairNorm,4,0,4,128,1,6,pns.2,2048,2048,18,0.548932671546936,0.967259407043457,0.418326735496521,0.9370255470275879,1.0974297523498535,test,0.9857360124588013,0.19243210554122925,0.26811233162879944,0.2681200185852611,128,63.96525192260742,0.4997285306453705,0.8982158303260803,0.007812276482582092,0.2239173761147069
RW-Roman-empire-H0.5-LOW,GCNPairNorm,4,0,4,128,1,7,convs.3,2048,2048,18,0.29737815260887146,0.6552049517631531,0.3578267991542816,0.48961037397384644,1.7136836051940918,test,0.6055846214294434,0.08682215213775635,0.03621773049235344,0.14887148207908324,18,13.104439735412598,0.7280244297451444,0.4335073232650757,0.009757245890796185,0.2239173761147069
RW-Roman-empire-H0.5-LOW,GCNPairNorm,4,0,4,128,2,1,convs.0,2048,2048,18,0.47081759572029114,0.6678877472877502,0.1970701515674591,0.3549855351448059,0.6376886963844299,test,0.6001273989677429,0.23168005049228668,0.4454602003097534,0.4244127653508984,128,77.48274230957031,0.6053339242935181,0.9199053645133972,0.005170295014977455,0.20411010318208284
RW-Roman-empire-H0.5-LOW,GCNPairNorm,4,0,4,128,2,2,pns.0,2048,2048,18,0.6054016351699829,0.940710186958313,0.3353085517883301,0.8677393198013306,0.6249039769172668,test,0.9846864938735962,0.3858742415904999,0.6730961203575134,0.6731061905416147,128,76.81014251708984,0.6000792384147644,0.9306908845901489,0.007812381722033024,0.20411010318208284
RW-Roman-empire-H0.5-LOW,GCNPairNorm,4,0,4,128,2,3,convs.1,2048,2048,18,0.31334105134010315,0.6092023849487305,0.2958613336086273,0.42389994859695435,1.147849202156067,test,0.6500989198684692,0.1343361735343933,0.12661252915859222,0.24973400731471068,128,60.72863006591797,0.47444242238998413,0.6705689430236816,0.0028314220253378153,0.20411010318208284
RW-Roman-empire-H0.5-LOW,GCNPairNorm,4,0,4,128,2,4,pns.1,2048,2048,18,0.5118075013160706,0.935564398765564,0.4237568974494934,0.8876622319221497,1.1555728912353516,test,0.9870710372924805,0.2294771820306778,0.3493414521217346,0.34935111397009383,128,60.58433151245117,0.4733150899410248,0.9173392653465271,0.007812283467501402,0.20411010318208284
RW-Roman-empire-H0.5-LOW,GCNPairNorm,4,0,4,128,2,5,convs.2,2048,2048,18,0.31136438250541687,0.6410263180732727,0.32966193556785583,0.4648793339729309,1.5556226968765259,test,0.663947582244873,0.11367513984441757,0.11282490938901901,0.18233865781550937,128,52.92811965942383,0.41350093483924866,0.7196289896965027,0.0035560503602027893,0.20411010318208284
RW-Roman-empire-H0.5-LOW,GCNPairNorm,4,0,4,128,2,6,pns.2,2048,2048,18,0.46643519401550293,0.9579777717590332,0.4915425777435303,0.9364583492279053,1.5549331903457642,test,0.9856603145599365,0.1858648955821991,0.24786633253097534,0.24787176947660253,128,51.831722259521484,0.4049353301525116,0.9036644697189331,0.007812327705323696,0.20411010318208284
RW-Roman-empire-H0.5-LOW,GCNPairNorm,4,0,4,128,2,7,convs.3,2048,2048,18,0.20960018038749695,0.5766828656196594,0.3670826852321625,0.448083758354187,1.9650390148162842,test,0.5000836849212646,0.06672754138708115,0.062234655022621155,0.12616988553922598,18,11.626836776733398,0.6459353764851888,0.6278204917907715,0.017253346741199493,0.20411010318208284
