epoch,loss,train_acc,val_acc,test_acc,gradient_norm
1,1.0953055620193481,0.4219066798686981,0.42089247703552246,0.4203711450099945,0.21412059376221668
2,1.0779609680175781,0.48275861144065857,0.47261661291122437,0.4642878472805023,0.17614247159047253
3,1.0656812191009521,0.6004056930541992,0.5786004066467285,0.5656661987304688,0.160152401274601
4,1.0586196184158325,0.6632859706878662,0.6556795239448547,0.6421623826026917,0.15397033059317985
5,1.042748212814331,0.6744421720504761,0.6708924770355225,0.6589295268058777,0.16451556468904055
6,0.9966795444488525,0.6744421720504761,0.6759634613990784,0.6639417409896851,0.18534046035335172
7,0.9323379993438721,0.6774847507476807,0.6749492883682251,0.6664478778839111,0.1627625731732708
8,0.9032805562019348,0.6855983734130859,0.6744421720504761,0.6680589318275452,0.14456447282607637
9,0.8725510239601135,0.6916835308074951,0.6749492883682251,0.6693120002746582,0.136441612149138
10,0.8426156640052795,0.7018255591392517,0.6754563450813293,0.6697297096252441,0.12338664210669475
11,0.8167464733123779,0.7079107165336609,0.6729208827018738,0.6657318472862244,0.12049518593248364
12,0.7867645025253296,0.7190669178962708,0.6683569550514221,0.660659909248352,0.11759898728044767
13,0.7395561933517456,0.7221094965934753,0.6587221026420593,0.6512321829795837,0.12103253750252997
14,0.7131414413452148,0.7332656979560852,0.6470587849617004,0.6396563053131104,0.12824950332937698
15,0.6727957129478455,0.7352941036224365,0.632860004901886,0.6292141675949097,0.14198446920050317
16,0.640826940536499,0.7413793206214905,0.6343812942504883,0.6308252215385437,0.15681104794338468
17,0.6169387102127075,0.7423934936523438,0.6414807438850403,0.6376872062683105,0.16191328798201032
18,0.5935189723968506,0.7535496950149536,0.6475659012794495,0.6397159695625305,0.16437752699620217
19,0.5556153655052185,0.7586206793785095,0.6450304388999939,0.635002076625824,0.17653712182872808
20,0.5334206223487854,0.7586206793785095,0.6288032531738281,0.6231278777122498,0.1728003572407218
21,0.518766462802887,0.7626774907112122,0.6247464418411255,0.6196670532226562,0.20869153184684114
22,0.48993435502052307,0.7839756608009338,0.632860004901886,0.6236648559570312,0.20276731625437916
23,0.47417542338371277,0.81947261095047,0.6298174262046814,0.6208007335662842,0.18517977887053516
24,0.4450150728225708,0.8326571583747864,0.6206896305084229,0.6132227182388306,0.2029477976132617
25,0.422721266746521,0.8387423753738403,0.609533429145813,0.609284520149231,0.1846492643076949
26,0.41443684697151184,0.8498985767364502,0.6120689511299133,0.6087475419044495,0.2191745990323588
27,0.38919496536254883,0.8519269824028015,0.6135902404785156,0.6102392673492432,0.2216691726023672
28,0.3837650418281555,0.8610547184944153,0.6186612248420715,0.6137597560882568,0.2144263079335956
29,0.38650599122047424,0.8742393255233765,0.6201825141906738,0.6163255572319031,0.30816682426483927
30,0.35728713870048523,0.8884381055831909,0.6201825141906738,0.615430474281311,0.21715845083120824
31,0.35314199328422546,0.8945233225822449,0.6257606148719788,0.617459237575531,0.2562678913638096
32,0.3516300320625305,0.9046652913093567,0.6227180361747742,0.6172205805778503,0.25234962550561435
33,0.32717248797416687,0.9117646813392639,0.6242393255233765,0.6169819235801697,0.16767159524548889
34,0.32429447770118713,0.9208924770355225,0.6242393255233765,0.6147144436836243,0.22210568106554807
35,0.3017016649246216,0.9310344457626343,0.6247464418411255,0.6165045499801636,0.17862569148357996
36,0.29290735721588135,0.9361054301261902,0.6318458318710327,0.6232472062110901,0.2069679535022099
37,0.27701887488365173,0.9421906471252441,0.6323529481887817,0.6268273591995239,0.19340733737577326
38,0.2685808837413788,0.953346848487854,0.6450304388999939,0.6313025951385498,0.2112077959352024
39,0.24056702852249146,0.9563894271850586,0.6531440019607544,0.6368518471717834,0.1531209052791315
