dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-Roman-empire-H0.1-LOW,GraphSAGE,4,0,5,128,0,1,convs.0,2048,2048,18,0.4423539638519287,0.5458570122718811,0.10350304841995239,0.18364721536636353,0.2564912736415863,test,0.5504593849182129,0.49643081426620483,0.8940149545669556,1.1604748706223436,128,97.59393310546875,0.7624526023864746,0.8238430619239807,0.003840138902887702,
RW-Roman-empire-H0.1-LOW,GraphSAGE,4,0,5,128,0,2,convs.1,2048,2048,18,0.13818208873271942,0.16325528919696808,0.025073200464248657,0.03040844202041626,0.17598789930343628,test,0.17468637228012085,0.1481178104877472,0.16072353720664978,0.3406887880963695,128,92.7235107421875,0.7244024276733398,0.6811572313308716,0.0007365033379755914,
RW-Roman-empire-H0.1-LOW,GraphSAGE,4,0,5,128,0,3,convs.2,2048,2048,18,0.029182393103837967,0.0333234928548336,0.004141099750995636,0.004525363445281982,0.1416967809200287,test,0.03674191236495972,0.02885790541768074,0.03287888690829277,0.06041193548641461,128,85.90441131591797,0.6711282134056091,0.7372310757637024,0.00016619979578536004,
RW-Roman-empire-H0.1-LOW,GraphSAGE,4,0,5,128,0,4,convs.3,2048,2048,18,0.008565419353544712,0.009588119573891163,0.0010227002203464508,0.0011079907417297363,0.12244284898042679,test,0.010373413562774658,0.007446646690368652,0.008501583710312843,0.015250106731465023,128,78.49618530273438,0.6132514476776123,0.7465420961380005,4.693393566412851e-05,
RW-Roman-empire-H0.1-LOW,GraphSAGE,4,0,5,128,0,5,convs.4,2048,2048,18,0.0042799110524356365,0.0047498890198767185,0.000469977967441082,0.0005100369453430176,0.11170559376478195,test,0.005150258541107178,0.003400878980755806,0.0002946615277323872,0.007182435820583669,18,15.803414344787598,0.877967463599311,0.2025182843208313,1.2577614143083338e-05,
RW-Roman-empire-H0.1-LOW,GraphSAGE,4,0,5,128,1,1,convs.0,2048,2048,18,0.3451984226703644,0.4325396716594696,0.08734124898910522,0.13192391395568848,0.3046378195285797,test,0.4355950951576233,0.37552493810653687,1.2103439569473267,0.9383454139598124,128,86.35609436035156,0.6746569871902466,1.0391854047775269,0.00549840833991766,0.27749656078686685
RW-Roman-empire-H0.1-LOW,GraphSAGE,4,0,5,128,1,2,convs.1,2048,2048,18,0.08935516327619553,0.11425967514514923,0.024904511868953705,0.028200209140777588,0.3010392487049103,test,0.12406963109970093,0.09721025824546814,0.2917258143424988,0.2621772539699307,128,71.45072937011719,0.5582088232040405,1.023354411125183,0.001610473496839404,0.27749656078686685
RW-Roman-empire-H0.1-LOW,GraphSAGE,4,0,5,128,1,3,convs.2,2048,2048,18,0.016598554328083992,0.021127872169017792,0.0045293178409338,0.004751741886138916,0.2673065662384033,test,0.024027764797210693,0.016896648332476616,0.06977163255214691,0.046624798337051396,128,54.02399444580078,0.4220624566078186,1.211515188217163,0.0005152722587808967,0.27749656078686685
RW-Roman-empire-H0.1-LOW,GraphSAGE,4,0,5,128,1,4,convs.3,2048,2048,18,0.0026964605785906315,0.0033721923828125,0.0006757318042218685,0.0007010698318481445,0.2310735285282135,test,0.004052579402923584,0.0021216643508523703,0.027707906439900398,0.008272782220606324,128,32.91404724121094,0.25714099407196045,1.819875717163086,0.0003974722349084914,0.27749656078686685
RW-Roman-empire-H0.1-LOW,GraphSAGE,4,0,5,128,1,5,convs.4,2048,2048,18,0.00037374941166490316,0.00047070905566215515,9.695964399725199e-05,0.00010031461715698242,0.18982669711112976,test,0.0005423426628112793,0.00022681435802951455,0.00434890715405345,0.0029788270090251707,18,3.86252498626709,0.21458472145928276,1.2025049924850464,0.0008196005946956575,0.27749656078686685
RW-Roman-empire-H0.1-LOW,GraphSAGE,4,0,5,128,2,1,convs.0,2048,2048,18,0.23808450996875763,0.3051867187023163,0.06710220873355865,0.08846348524093628,0.4135547876358032,test,0.30056440830230713,0.25916165113449097,2.090841054916382,0.7544841687446702,128,72.46391296386719,0.5661243200302124,1.4828037023544312,0.00991019606590271,0.3668351324709521
RW-Roman-empire-H0.1-LOW,GraphSAGE,4,0,5,128,2,2,convs.1,2048,2048,18,0.034476399421691895,0.0461176261305809,0.011641226708889008,0.012350320816040039,0.3826600909233093,test,0.051048099994659424,0.04128172621130943,1.0620152950286865,0.16830783635382612,128,46.10765075683594,0.36021602153778076,2.3564341068267822,0.008272837847471237,0.3668351324709521
RW-Roman-empire-H0.1-LOW,GraphSAGE,4,0,5,128,2,3,convs.2,2048,2048,18,0.004766646772623062,0.006456111092120409,0.0016894643194973469,0.0017386078834533691,0.33466607332229614,test,0.007354140281677246,0.0050099571235477924,0.8931686282157898,0.04283569531706517,128,17.297555923461914,0.1351371556520462,4.373842716217041,0.014553266577422619,0.3668351324709521
