dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.1-LOW,GraphSAGE,2,0,10,128,0,1,convs.0,2048,2048,3,0.19559895992279053,0.2012864202260971,0.00568746030330658,0.0073430538177490234,0.019640715792775154,test,0.1965475082397461,0.14906829595565796,0.031713299453258514,0.29620748184875506,128,121.00584411621094,0.945358157157898,0.32658708095550537,0.00016934530867729336,
RW-PubMed-H0.1-LOW,GraphSAGE,2,0,10,128,0,2,convs.1,2048,2048,3,0.012793328613042831,0.013056319206953049,0.0002629905939102173,0.00028514862060546875,0.014729032292962074,test,0.012835144996643066,0.008155726827681065,0.005395735614001751,0.01641565716814596,128,101.43586730957031,0.7924677133560181,0.5732758045196533,3.312318222015165e-05,
RW-PubMed-H0.1-LOW,GraphSAGE,2,0,10,128,0,3,convs.2,2048,2048,3,0.001963411457836628,0.002005143789574504,4.173233173787594e-05,4.482269287109375e-05,0.015136311762034893,test,0.0019751787185668945,0.001182497595436871,0.0011079312535002828,0.0023815148386789075,128,86.15082550048828,0.6730533242225647,0.6820654273033142,7.3031951615121216e-06,
RW-PubMed-H0.1-LOW,GraphSAGE,2,0,10,128,0,4,convs.3,2048,2048,3,0.00041009439155459404,0.00041775841964408755,7.664028089493513e-06,8.404254913330078e-06,0.013671952299773693,test,0.00041538476943969727,0.0002300145133631304,0.00024359718372579664,0.00046239999261851446,128,77.9420166015625,0.608922004699707,0.7258161902427673,1.7142048136520316e-06,
RW-PubMed-H0.1-LOW,GraphSAGE,2,0,10,128,0,5,convs.4,2048,2048,3,7.926789839984849e-05,8.053243072936311e-05,1.2645323295146227e-06,1.2516975402832031e-06,0.011558844707906246,test,7.95125961303711e-05,4.371749673737213e-05,5.346297621144913e-05,8.830823490945577e-05,128,68.21050262451172,0.5328945517539978,0.7780827283859253,3.808033284258272e-07,
RW-PubMed-H0.1-LOW,GraphSAGE,2,0,10,128,0,6,convs.5,2048,2048,3,2.1216463210294023e-05,2.1633104552165605e-05,4.1664134187158197e-07,4.76837158203125e-07,0.013963381759822369,test,2.1398067474365234e-05,1.1576978067751043e-05,1.3494194718077779e-05,2.3414699431617387e-05,128,62.892417907714844,0.4913470149040222,0.7591526508331299,9.764977448867285e-08,
RW-PubMed-H0.1-LOW,GraphSAGE,2,0,10,128,0,7,convs.6,2048,2048,3,5.600329586741282e-06,5.7253964769188315e-06,1.250668901775498e-07,0.0,0.01587238721549511,test,5.662441253662109e-06,3.070435241170344e-06,3.2112816370499786e-06,6.164651424444182e-06,128,58.62397003173828,0.4579997658729553,0.7217469215393066,2.3350262168264635e-08,
RW-PubMed-H0.1-LOW,GraphSAGE,2,0,10,128,0,8,convs.7,2048,2048,3,1.3579191318058292e-06,1.3885048701922642e-06,3.058573838643497e-08,0.0,0.016014887019991875,test,1.3709068298339844e-06,6.90123727054015e-07,6.711407536386105e-07,1.3974084223593762e-06,128,54.31798553466797,0.4243592619895935,0.693018913269043,5.169650485470356e-09,
RW-PubMed-H0.1-LOW,GraphSAGE,2,0,10,128,0,9,convs.8,2048,2048,3,3.708735789587081e-07,3.7689844134547457e-07,6.024862386766472e-09,0.0,0.011349907144904137,test,3.5762786865234375e-07,1.8299071768979047e-07,1.782766219093901e-07,3.6963354671597896e-07,128,50.81381607055664,0.39698293805122375,0.6944828033447266,1.3972776269355336e-09,
RW-PubMed-H0.1-LOW,GraphSAGE,2,0,10,128,0,10,convs.9,2048,2048,3,2.56942431775542e-08,2.6119955975900666e-08,4.25712798346467e-10,0.0,0.011017699725925922,test,0.0,1.7883813541175186e-08,1.3819027033790121e-09,3.669761199291494e-08,3,2.921372652053833,0.9737908840179443,0.19405275583267212,3.8384995182383363e-10,
RW-PubMed-H0.1-LOW,GraphSAGE,2,0,10,128,1,1,convs.0,2048,2048,3,0.12346838414669037,0.12695205211639404,0.0034836679697036743,0.004141449928283691,0.019144875928759575,test,0.12149208784103394,0.0923905000090599,0.015243025496602058,0.18441495911678446,128,121.19004821777344,0.946797251701355,0.2872416079044342,8.136354153975844e-05,0.19527615976940677
RW-PubMed-H0.1-LOW,GraphSAGE,2,0,10,128,1,2,convs.1,2048,2048,3,0.004863346461206675,0.004965388681739569,0.00010204222053289413,0.00010979175567626953,0.014896371401846409,test,0.0049266815185546875,0.00310516101308167,0.0019059829646721482,0.006253880994239569,128,99.83158874511719,0.779934287071228,0.5520454049110413,1.1668327715597115e-05,0.19527615976940677
RW-PubMed-H0.1-LOW,GraphSAGE,2,0,10,128,1,3,convs.2,2048,2048,3,0.0005770933348685503,0.0005903496057726443,1.325627090409398e-05,1.3947486877441406e-05,0.01622418873012066,test,0.0005805492401123047,0.000337869772920385,0.00029490815359167755,0.000681237278509563,128,84.75514221191406,0.6621495485305786,0.6579501032829285,1.9526996766217053e-06,0.19527615976940677
