dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-Roman-empire-H0.1-LOW,GraphSAGEPairNorm,3,0,4,128,0,1,convs.0,2048,2048,18,0.47189173102378845,0.5821340680122375,0.1102423369884491,0.20658844709396362,0.2536545395851135,test,0.5747013092041016,0.5164260864257812,0.8506978750228882,1.191355268536412,128,97.95740509033203,0.765292227268219,0.7938068509101868,0.003699351567775011,
RW-Roman-empire-H0.1-LOW,GraphSAGEPairNorm,3,0,4,128,0,2,pns.0,2048,2048,18,0.7782702445983887,0.9704858064651489,0.19221556186676025,0.8053151965141296,0.2609223425388336,test,0.981926679611206,0.8690506219863892,1.7965139150619507,1.7965519294700003,128,97.80655670166016,0.76411372423172,0.9099120497703552,0.007812334690243006,
RW-Roman-empire-H0.1-LOW,GraphSAGEPairNorm,3,0,4,128,0,3,convs.1,2048,2048,18,0.19744126498699188,0.2275458723306656,0.030104607343673706,0.039510250091552734,0.15581029653549194,test,0.2417306900024414,0.2037709504365921,0.29245609045028687,0.4875191553455176,128,96.70741271972656,0.7555266618728638,0.7613389492034912,0.001373613951727748,
RW-Roman-empire-H0.1-LOW,GraphSAGEPairNorm,3,0,4,128,0,4,pns.1,2048,2048,18,0.8372275233268738,0.9645091891288757,0.12728166580200195,0.7431346774101257,0.1695522964000702,test,0.9826881289482117,0.8133584856987,1.663264513015747,1.6633590963231262,128,96.7015609741211,0.755480945110321,0.9195645451545715,0.007812055759131908,
RW-Roman-empire-H0.1-LOW,GraphSAGEPairNorm,3,0,4,128,0,5,convs.2,2048,2048,18,0.20507895946502686,0.232845738530159,0.02776677906513214,0.037160634994506836,0.1391494870185852,test,0.24743467569351196,0.19508571922779083,0.2759895622730255,0.44829843895044985,128,97.08781433105469,0.7584985494613647,0.7732666730880737,0.0013852763222530484,
RW-Roman-empire-H0.1-LOW,GraphSAGEPairNorm,3,0,4,128,0,6,pns.2,2048,2048,18,0.8744429349899292,0.9703437685966492,0.09590083360671997,0.7305557727813721,0.12375696003437042,test,0.9844871163368225,0.7783583998680115,1.5564020872116089,1.5564899442182287,128,96.77088928222656,0.756022572517395,0.9262531399726868,0.00781205901876092,
RW-Roman-empire-H0.1-LOW,GraphSAGEPairNorm,3,0,4,128,0,7,convs.3,2048,2048,18,0.20326869189739227,0.22302572429180145,0.01975703239440918,0.026636958122253418,0.09375116974115372,test,0.24831271171569824,0.19528697431087494,0.040420327335596085,0.43302965015678907,18,16.805734634399414,0.9336519241333008,0.2998393476009369,0.0014918517554178834,
RW-Roman-empire-H0.1-LOW,GraphSAGEPairNorm,3,0,4,128,1,1,convs.0,2048,2048,18,0.5398931503295898,0.6766130924224854,0.1367199420928955,0.28245633840560913,0.3167613744735718,test,0.662726104259491,0.6105273962020874,1.5701913833618164,1.414003678935331,128,86.30718994140625,0.6742749214172363,0.9381427764892578,0.006474376656115055,0.23723086216403527
RW-Roman-empire-H0.1-LOW,GraphSAGEPairNorm,3,0,4,128,1,2,pns.0,2048,2048,18,0.7144930958747864,0.9343869090080261,0.21989381313323975,0.7298763990402222,0.35102179646492004,test,0.9642189145088196,0.8611019253730774,1.8946952819824219,1.894718094650216,128,87.52974700927734,0.6838261485099792,0.8898361921310425,0.007812405936419964,0.23723086216403527
RW-Roman-empire-H0.1-LOW,GraphSAGEPairNorm,3,0,4,128,1,3,convs.1,2048,2048,18,0.25659897923469543,0.3274095058441162,0.07081052660942078,0.09824895858764648,0.32476118206977844,test,0.36594510078430176,0.3230048418045044,0.5968868136405945,0.8918039009044142,128,77.33247375488281,0.604159951210022,0.7753292918205261,0.0024723238311707973,0.23723086216403527
RW-Roman-empire-H0.1-LOW,GraphSAGEPairNorm,3,0,4,128,1,4,pns.1,2048,2048,18,0.6993519067764282,0.8913050889968872,0.19195318222045898,0.6344354152679443,0.3699287474155426,test,0.9503214359283447,0.8043375611305237,1.886091947555542,1.886151756807245,128,75.6697769165039,0.5911701321601868,0.8871572613716125,0.00781225273385644,0.23723086216403527
RW-Roman-empire-H0.1-LOW,GraphSAGEPairNorm,3,0,4,128,1,5,convs.2,2048,2048,18,0.2512679994106293,0.3250480890274048,0.07378008961677551,0.1013532280921936,0.3872971832752228,test,0.35940021276474,0.30233344435691833,0.5672183036804199,0.8502399678928972,128,69.4690933227539,0.5427272915840149,0.7739678025245667,0.0024478286504745483,0.23723086216403527
RW-Roman-empire-H0.1-LOW,GraphSAGEPairNorm,3,0,4,128,1,6,pns.2,2048,2048,18,0.6987226605415344,0.8664876818656921,0.16776502132415771,0.5612547397613525,0.3559630811214447,test,0.9465214610099792,0.7664256691932678,1.810278296470642,1.8103363490674376,128,70.53047180175781,0.5510193109512329,0.8832029104232788,0.0078122494742274284,0.23723086216403527
