dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.9-LOW,GraphSAGE,4,0,2,128,0,1,convs.0,2048,2048,3,0.20140203833580017,0.21019957959651947,0.0087975412607193,0.011165618896484375,0.028365012258291245,test,0.199731707572937,0.12626898288726807,0.026769500225782394,0.2538133014181281,128,120.89851379394531,0.9445196390151978,0.32407334446907043,0.0001710828219074756,
RW-PubMed-H0.9-LOW,GraphSAGE,4,0,2,128,0,2,convs.1,2048,2048,3,0.011960511095821857,0.012861153110861778,0.0009006420150399208,0.0009282231330871582,0.04609733074903488,test,0.012372434139251709,0.005886828526854515,0.00011092463682871312,0.01668923182009704,3,2.9874565601348877,0.9958188533782959,0.08132230490446091,3.8600119296461344e-05,
RW-PubMed-H0.9-LOW,GraphSAGE,4,0,2,128,1,1,convs.0,2048,2048,3,0.14087051153182983,0.1871524155139923,0.046281903982162476,0.05378580093383789,0.2720906138420105,test,0.15976113080978394,0.0696529895067215,0.023730026558041573,0.13891300913627333,128,108.44644165039062,0.8472378253936768,0.41089925169944763,0.0002191250678151846,0.1881543733958772
RW-PubMed-H0.9-LOW,GraphSAGE,4,0,2,128,1,2,convs.1,2048,2048,3,0.012257887050509453,0.027487006038427353,0.0152291189879179,0.015409767627716064,1.2240815162658691,test,0.02027308940887451,0.0023808174300938845,0.0004539647197816521,0.009618000241238824,3,2.429408550262451,0.8098028500874838,0.21341082453727722,0.0008481171680614352,0.1881543733958772
RW-PubMed-H0.9-LOW,GraphSAGE,4,0,2,128,2,1,convs.0,2048,2048,3,0.11910384148359299,0.2035127431154251,0.08440890163183212,0.09587061405181885,0.6415715217590332,test,0.1554175615310669,0.04306551814079285,0.02671118453145027,0.08379658391989069,128,87.50550079345703,0.6836367249488831,0.5560716390609741,0.0004149872693233192,0.15176343246573162
RW-PubMed-H0.9-LOW,GraphSAGE,4,0,2,128,2,2,convs.1,2048,2048,3,0.020762844011187553,0.03596457093954086,0.01520172692835331,0.015459537506103516,1.463890790939331,test,0.028628766536712646,0.0029124608263373375,0.002425853628665209,0.01316251118394318,3,2.2137646675109863,0.7379215558369955,0.41493967175483704,0.005526551976799965,0.15176343246573162
RW-PubMed-H0.9-LOW,GraphSAGE,4,0,2,128,4,1,convs.0,2048,2048,3,0.1273781955242157,0.295680969953537,0.1683027744293213,0.1944001317024231,1.0040168762207031,test,0.1999276876449585,0.0328558050096035,0.04932888597249985,0.06511771644287276,128,56.91178894042969,0.44462335109710693,0.8531535863876343,0.0012701877858489752,0.14696241656780876
RW-PubMed-H0.9-LOW,GraphSAGE,4,0,2,128,4,2,convs.1,2048,2048,3,0.1679816097021103,0.2533456087112427,0.08536399900913239,0.08662843704223633,1.6055082082748413,test,0.1824154257774353,0.02321571670472622,0.024318691343069077,0.028935123294848666,3,2.055565118789673,0.685188372929891,0.8486145734786987,0.058960672467947006,0.14696241656780876
RW-PubMed-H0.9-LOW,GraphSAGE,4,0,2,128,8,1,convs.0,2048,2048,3,0.15175257623195648,0.4519254267215729,0.3001728504896164,0.35287171602249146,1.2611632347106934,test,0.33015406131744385,0.03781226649880409,0.14810054004192352,0.08147730925988861,128,34.487449645996094,0.2694332003593445,1.334897756576538,0.004854034632444382,0.17895090469409292
RW-PubMed-H0.9-LOW,GraphSAGE,4,0,2,128,8,2,convs.1,2048,2048,3,0.3664339780807495,1.2178220748901367,0.8513880968093872,1.384822130203247,1.5154809951782227,test,0.8166134357452393,0.07497527450323105,0.26021426916122437,0.09096539687238814,3,2.013278007507324,0.671092669169108,1.5631848573684692,0.6402963399887085,0.17895090469409292
RW-PubMed-H0.9-LOW,GraphSAGE,4,0,2,128,16,1,convs.0,2048,2048,3,0.12789754569530487,0.4339982271194458,0.30610068142414093,0.3491344451904297,1.5134869813919067,test,0.2943204641342163,0.0346643291413784,0.3189259171485901,0.07426629903429045,128,22.88130760192871,0.17876021564006805,2.0567851066589355,0.01063951663672924,0.06917422720986215
RW-PubMed-H0.9-LOW,GraphSAGE,4,0,2,128,16,2,convs.1,2048,2048,3,0.3279308080673218,1.2641311883926392,0.9362003803253174,1.4014925956726074,1.8719358444213867,test,0.8114092946052551,0.07390932738780975,1.9073383808135986,0.09748404275127183,3,2.043048143386841,0.6810160477956136,4.164272785186768,4.7800750732421875,0.06917422720986215
RW-PubMed-H0.9-LOW,GraphSAGE,4,0,2,128,32,1,convs.0,2048,2048,3,0.13058876991271973,0.44777899980545044,0.3171902298927307,0.36328089237213135,1.4941157102584839,test,0.3267955183982849,0.05387245491147041,0.2482587844133377,0.11932847616433678,128,30.76101303100586,0.24032041430473328,1.4270117282867432,0.005754307843744755,0.10683040792553718
RW-PubMed-H0.9-LOW,GraphSAGE,4,0,2,128,32,2,convs.1,2048,2048,3,0.3010362982749939,1.2944788932800293,0.9934425950050354,1.4184621572494507,2.055668354034424,test,0.8803588151931763,0.0861004963517189,2.4096832275390625,0.13483537959084527,3,2.0864830017089844,0.6954943339029948,3.9898695945739746,5.004552841186523,0.10683040792553718
RW-PubMed-H0.9-LOW,GraphSAGE,4,0,2,128,50,1,convs.0,2048,2048,3,0.12877273559570312,0.46732956171035767,0.33855682611465454,0.38669002056121826,1.6163973808288574,test,0.3291311264038086,0.056703515350818634,0.1743173897266388,0.12793730226341757,128,31.73185157775879,0.24790509045124054,1.154535174369812,0.0038592726923525333,0.05815678309623888
RW-PubMed-H0.9-LOW,GraphSAGE,4,0,2,128,50,2,convs.1,2048,2048,3,0.298675000667572,1.3004064559936523,1.0017314553260803,1.4233508110046387,2.0377020835876465,test,0.8879304528236389,0.08480718731880188,2.8459432125091553,0.13997431604756164,3,2.0909066200256348,0.6969688733418783,4.273886680603027,5.768988609313965,0.05815678309623888
RW-PubMed-H0.9-LOW,GraphSAGE,4,0,2,128,100,1,convs.0,2048,2048,3,0.14945849776268005,0.48924195766448975,0.3397834599018097,0.398240864276886,1.397464394569397,test,0.35170048475265503,0.0652550458908081,0.12670250236988068,0.14443020596427178,128,32.606849670410156,0.25474101305007935,0.9249678254127502,0.002646578475832939,0.15032192022674182
