dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.9-LOW,GraphSAGE,3,0,2,128,0,1,convs.0,2048,2048,3,0.18270042538642883,0.18901965022087097,0.006319224834442139,0.007918477058410645,0.02402842417359352,test,0.1843854784965515,0.11404813081026077,0.026590894907712936,0.22916045844554683,128,120.58829498291016,0.9420960545539856,0.34002208709716797,0.00017081768601201475,
RW-PubMed-H0.9-LOW,GraphSAGE,3,0,2,128,0,2,convs.1,2048,2048,3,0.01641036942601204,0.016831208020448685,0.0004208385944366455,0.0004507303237915039,0.012828133068978786,test,0.015752971172332764,0.00860502291470766,0.000132857880089432,0.025011591448706228,3,2.982663154602051,0.994221051534017,0.07262358069419861,4.108303983230144e-05,
RW-PubMed-H0.9-LOW,GraphSAGE,3,0,2,128,1,1,convs.0,2048,2048,3,0.1394563615322113,0.19204826653003693,0.05259190499782562,0.061136841773986816,0.2672048807144165,test,0.16561037302017212,0.0710115060210228,0.023647459223866463,0.14465183157117942,128,108.83159637451172,0.8502468466758728,0.4027006924152374,0.00021654435840900987,0.17581053430289903
RW-PubMed-H0.9-LOW,GraphSAGE,3,0,2,128,1,2,convs.1,2048,2048,3,0.01695154793560505,0.02878746949136257,0.011835921555757523,0.012021660804748535,1.2220555543899536,test,0.025060713291168213,0.002911508083343506,0.0005667163641192019,0.01012158573850025,3,2.4320101737976074,0.8106700579325358,0.23291493952274323,0.0010096186306327581,0.17581053430289903
RW-PubMed-H0.9-LOW,GraphSAGE,3,0,2,128,2,1,convs.0,2048,2048,3,0.11737348139286041,0.2183820605278015,0.1010085791349411,0.11466771364212036,0.654151439666748,test,0.16402339935302734,0.0441281795501709,0.027165941894054413,0.08940353978238814,128,87.1750717163086,0.6810552477836609,0.5443973541259766,0.00042079034028574824,0.1367574358175348
RW-PubMed-H0.9-LOW,GraphSAGE,3,0,2,128,2,2,convs.1,2048,2048,3,0.02416752092540264,0.04191538318991661,0.01774786226451397,0.018090546131134033,1.3761451244354248,test,0.03516578674316406,0.003606921760365367,0.002804524963721633,0.01387658099812505,3,2.240286111831665,0.7467620372772217,0.4366379976272583,0.006105307023972273,0.1367574358175348
RW-PubMed-H0.9-LOW,GraphSAGE,3,0,2,128,4,1,convs.0,2048,2048,3,0.12500137090682983,0.3175126016139984,0.19251123070716858,0.22113639116287231,1.004568338394165,test,0.22505712509155273,0.03464636579155922,0.05117885768413544,0.07298264908600284,128,56.40509033203125,0.44066476821899414,0.8212414383888245,0.0013130784500390291,0.1472517362731164
RW-PubMed-H0.9-LOW,GraphSAGE,3,0,2,128,4,2,convs.1,2048,2048,3,0.0864698514342308,0.20086070895195007,0.11439085751771927,0.12377482652664185,1.4770615100860596,test,0.14991766214370728,0.014754184521734715,0.025027431547641754,0.029370697252417994,3,2.106774091720581,0.702258030573527,0.8615946769714355,0.060684144496917725,0.1472517362731164
RW-PubMed-H0.9-LOW,GraphSAGE,3,0,2,128,8,1,convs.0,2048,2048,3,0.15599389374256134,0.4663611650466919,0.31036727130413055,0.3659236431121826,1.2246184349060059,test,0.32547712326049805,0.03810013085603714,0.1473120003938675,0.08480126636856061,128,34.71333694458008,0.27119794487953186,1.3026515245437622,0.004803480114787817,0.1858020954926192
RW-PubMed-H0.9-LOW,GraphSAGE,3,0,2,128,8,2,convs.1,2048,2048,3,0.30872830748558044,1.2266651391983032,0.9179368317127228,1.3303649425506592,1.5416524410247803,test,0.7953661680221558,0.07000242918729782,0.2549450695514679,0.09139338405572095,3,2.063429594039917,0.6878098646799723,1.5440579652786255,0.6341025829315186,0.1858020954926192
RW-PubMed-H0.9-LOW,GraphSAGE,3,0,2,128,16,1,convs.0,2048,2048,3,0.11947257071733475,0.40629762411117554,0.2868250533938408,0.3248804211616516,1.4708483219146729,test,0.2818705439567566,0.03189638629555702,0.3079487383365631,0.07040496530746225,128,23.54274559020996,0.18392769992351532,2.0756189823150635,0.010377401486039162,0.06828004302826636
RW-PubMed-H0.9-LOW,GraphSAGE,3,0,2,128,16,2,convs.1,2048,2048,3,0.3143378794193268,1.2760499715805054,0.9617120921611786,1.397238850593567,1.8133167028427124,test,0.8565741777420044,0.06830962747335434,1.8305596113204956,0.10258446347497095,3,2.0738065242767334,0.6912688414255778,3.9999184608459473,4.6329545974731445,0.06828004302826636
RW-PubMed-H0.9-LOW,GraphSAGE,3,0,2,128,32,1,convs.0,2048,2048,3,0.14245840907096863,0.44139355421066284,0.2989351451396942,0.34774285554885864,1.2301758527755737,test,0.3215632438659668,0.04993939399719238,0.2503080368041992,0.11613509559341323,128,30.20997428894043,0.2360154241323471,1.4484522342681885,0.006048607639968395,0.049253321356678904
RW-PubMed-H0.9-LOW,GraphSAGE,3,0,2,128,32,2,convs.1,2048,2048,3,0.30437394976615906,1.2887539863586426,0.9843800365924835,1.4098180532455444,1.802104115486145,test,0.8844609260559082,0.07509461045265198,2.5823779106140137,0.13451638978851202,3,2.097339153289795,0.6991130510965983,4.119782447814941,5.514850616455078,0.049253321356678904
RW-PubMed-H0.9-LOW,GraphSAGE,3,0,2,128,50,1,convs.0,2048,2048,3,0.1399499624967575,0.45486727356910706,0.31491731107234955,0.36500126123428345,1.3553001880645752,test,0.336763858795166,0.05443594604730606,0.1761617511510849,0.12621810674702935,128,30.589073181152344,0.23897713422775269,1.166800856590271,0.004022066481411457,0.07883591550566446
RW-PubMed-H0.9-LOW,GraphSAGE,3,0,2,128,50,2,convs.1,2048,2048,3,0.2912602126598358,1.3216280937194824,1.0303678810596466,1.4452733993530273,2.010496139526367,test,0.9064627885818481,0.08096468448638916,3.089642286300659,0.14638873714075795,3,2.098207473754883,0.6994024912516276,4.343929290771484,6.238126277923584,0.07883591550566446
RW-PubMed-H0.9-LOW,GraphSAGE,3,0,2,128,100,1,convs.0,2048,2048,3,0.15759660303592682,0.4890313744544983,0.33143477141857147,0.39246904850006104,1.293439507484436,test,0.36331063508987427,0.06333144754171371,0.125930055975914,0.1438928538348167,128,34.087921142578125,0.2663118839263916,0.9230193495750427,0.002671556081622839,0.07176923422187989
RW-PubMed-H0.9-LOW,GraphSAGE,3,0,2,128,100,2,convs.1,2048,2048,3,0.29613757133483887,1.3239480257034302,1.0278104543685913,1.454857349395752,1.9054768085479736,test,0.913094162940979,0.08979692310094833,4.151431560516357,0.16223764956912332,3,2.103191375732422,0.7010637919108073,4.785161018371582,7.618159294128418,0.07176923422187989
RW-PubMed-H0.9-LOW,GraphSAGE,3,0,2,128,150,1,convs.0,2048,2048,3,0.16328571736812592,0.5210626125335693,0.3577768951654434,0.4274231195449829,1.323088526725769,test,0.3655697703361511,0.06862679868936539,0.11117029190063477,0.1539327489627378,128,35.117183685302734,0.2743529975414276,0.8380950689315796,0.0023105726577341557,0.12838356608602963
RW-PubMed-H0.9-LOW,GraphSAGE,3,0,2,128,150,2,convs.1,2048,2048,3,0.32202214002609253,1.326937198638916,1.0049150586128235,1.4759645462036133,1.893968939781189,test,0.9290494918823242,0.09640610963106155,4.711775302886963,0.17364114283191853,3,2.089106321334839,0.6963687737782797,4.937454700469971,8.296491622924805,0.12838356608602963
RW-PubMed-H0.9-LOW,GraphSAGE,3,0,2,128,200,1,convs.0,2048,2048,3,0.15907809138298035,0.5010505318641663,0.3419724404811859,0.4060821533203125,1.299802541732788,test,0.37678712606430054,0.0659467875957489,0.1027441918849945,0.1490216163976198,128,34.214019775390625,0.26729702949523926,0.8184935450553894,0.0021499143913388252,0.1119353043902075
RW-PubMed-H0.9-LOW,GraphSAGE,3,0,2,128,200,2,convs.1,2048,2048,3,0.2925983965396881,1.324844241142273,1.0322458446025848,1.4606740474700928,1.9676114320755005,test,0.9214391112327576,0.09511494636535645,4.9542317390441895,0.17222922647160682,3,2.0760416984558105,0.6920138994852701,5.079942226409912,8.571420669555664,0.1119353043902075
RW-PubMed-H0.9-LOW,GraphSAGE,3,0,2,128,300,1,convs.0,2048,2048,3,0.1625499725341797,0.5086289644241333,0.3460789918899536,0.41262340545654297,1.3111557960510254,test,0.371232807636261,0.06772244721651077,0.09989222139120102,0.15105776320201325,128,35.425899505615234,0.276764839887619,0.8023223876953125,0.002113823313266039,0.037891229515460735
RW-PubMed-H0.9-LOW,GraphSAGE,3,0,2,128,300,2,convs.1,2048,2048,3,0.33874788880348206,1.3171488046646118,0.9784009158611298,1.4841866493225098,1.7909858226776123,test,0.9332221746444702,0.10112495720386505,5.426880836486816,0.18422853350384047,3,2.0471506118774414,0.6823835372924805,5.152246475219727,9.110241889953613,0.037891229515460735
RW-PubMed-H0.9-LOW,GraphSAGE,3,0,2,128,400,1,convs.0,2048,2048,3,0.1548386514186859,0.5023044943809509,0.347465842962265,0.41053301095962524,1.3707797527313232,test,0.36488693952560425,0.06534267216920853,0.09680824726819992,0.14694488723768404,128,35.394290924072266,0.2765178978443146,0.8007062077522278,0.0020446237176656723,0.039399124486269164
RW-PubMed-H0.9-LOW,GraphSAGE,3,0,2,128,400,2,convs.1,2048,2048,3,0.3032582700252533,1.3276692628860474,1.024410992860794,1.4650468826293945,1.968101143836975,test,0.9216761589050293,0.10076647996902466,5.408298492431641,0.1859850417312688,3,2.0269150733947754,0.6756383577982584,5.111003398895264,8.90887451171875,0.039399124486269164
RW-PubMed-H0.9-LOW,GraphSAGE,3,0,2,128,600,1,convs.0,2048,2048,3,0.1677839159965515,0.5251378417015076,0.35735392570495605,0.42922693490982056,1.3255208730697632,test,0.36976158618927,0.06626860052347183,0.09697406738996506,0.14728342580068007,128,34.141014099121094,0.26672667264938354,0.8002108931541443,0.0020981240086257458,0.0941010691540125
RW-PubMed-H0.9-LOW,GraphSAGE,3,0,2,128,600,2,convs.1,2048,2048,3,0.3272026777267456,1.3113634586334229,0.9841607809066772,1.474691390991211,1.8922452926635742,test,0.9182007908821106,0.10059613734483719,5.379790782928467,0.17868924820966098,3,2.001786947250366,0.6672623157501221,5.214667797088623,8.992537498474121,0.0941010691540125
RW-PubMed-H0.9-LOW,GraphSAGE,3,0,2,128,800,1,convs.0,2048,2048,3,0.15994471311569214,0.5156641602516174,0.3557194471359253,0.42311060428619385,1.3609979152679443,test,0.3623158931732178,0.065292127430439,0.09707280993461609,0.1461416927298835,128,34.57136535644531,0.270088791847229,0.8034022450447083,0.002079676603898406,0.062015820745607624
RW-PubMed-H0.9-LOW,GraphSAGE,3,0,2,128,800,2,convs.1,2048,2048,3,0.3224250376224518,1.3166271448135376,0.9942021071910858,1.4630367755889893,1.844892978668213,test,0.9164628982543945,0.10093431174755096,5.531737804412842,0.18573082225849316,3,1.9976660013198853,0.6658886671066284,5.170131206512451,9.027888298034668,0.062015820745607624
RW-PubMed-H0.9-LOW,GraphSAGE,3,0,2,128,1000,1,convs.0,2048,2048,3,0.15708361566066742,0.4998961091041565,0.3428124934434891,0.40677177906036377,1.3387525081634521,test,0.3599110245704651,0.06426610052585602,0.09977047145366669,0.14499717649467986,128,34.90082550048828,0.2726626992225647,0.8170716166496277,0.002129309345036745,0.06017586092129565
RW-PubMed-H0.9-LOW,GraphSAGE,3,0,2,128,1000,2,convs.1,2048,2048,3,0.30725646018981934,1.3060641288757324,0.9988076686859131,1.4425692558288574,1.8954323530197144,test,0.9103898406028748,0.09981606155633926,5.70675802230835,0.18255645565811052,3,1.9919617176055908,0.6639872392018636,5.289422035217285,9.276676177978516,0.06017586092129565
RW-PubMed-H0.9-LOW,GraphSAGE,3,0,2,128,1200,1,convs.0,2048,2048,3,0.1558304727077484,0.5006031394004822,0.34477266669273376,0.40873396396636963,1.3709124326705933,test,0.3650607466697693,0.06443776935338974,0.09874644130468369,0.14368498979663255,128,34.457149505615234,0.269196480512619,0.8179991841316223,0.002118698786944151,0.09671387591351488
RW-PubMed-H0.9-LOW,GraphSAGE,3,0,2,128,1200,2,convs.1,2048,2048,3,0.3233396112918854,1.3192347288131714,0.995895117521286,1.471360206604004,1.8828715085983276,test,0.9230684638023376,0.10321564972400665,5.580370903015137,0.18476559880172588,3,1.9957739114761353,0.665257970492045,5.22122049331665,9.165990829467773,0.09671387591351488
RW-PubMed-H0.9-LOW,GraphSAGE,3,0,2,128,1400,1,convs.0,2048,2048,3,0.15356720983982086,0.49214115738868713,0.33857394754886627,0.4002096652984619,1.3740538358688354,test,0.3534642457962036,0.06458859890699387,0.09794548898935318,0.14330724824360055,128,35.72751235961914,0.27912119030952454,0.8157951235771179,0.0020595607347786427,0.05177698027865607
RW-PubMed-H0.9-LOW,GraphSAGE,3,0,2,128,1400,2,convs.1,2048,2048,3,0.329782634973526,1.3030987977981567,0.9733161628246307,1.4556396007537842,1.8189857006072998,test,0.9138404130935669,0.10210619121789932,5.525575637817383,0.18478705775620513,3,1.995609164237976,0.6652030547459921,5.191959381103516,8.890490531921387,0.05177698027865607
