dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.5-LOW,GCN,3,0,2,128,0,1,convs.0,2048,2048,3,0.8399628400802612,0.8634661436080933,0.02350330352783203,0.1495688557624817,0.01759907603263855,test,0.8513598442077637,0.3992483615875244,0.033318255096673965,1.5724930318407035,128,114.99359130859375,0.8983874320983887,0.1383305937051773,0.00014372450823429972,
RW-PubMed-H0.5-LOW,GCN,3,0,2,128,0,2,convs.1,2048,2048,3,0.32955750823020935,0.33154982328414917,0.0019923150539398193,0.0014778375625610352,0.006391208618879318,test,0.3112238645553589,0.08856407552957535,0.00035735455458052456,1.0519219111371398,3,2.9642014503479004,0.9880671501159668,0.01677316054701805,4.594576603267342e-05,
RW-PubMed-H0.5-LOW,GCN,3,0,2,128,1,1,convs.0,2048,2048,3,0.2621869742870331,0.27148088812828064,0.009293913841247559,0.0125199556350708,0.02328713983297348,test,0.26241523027420044,0.11596335470676422,0.04852473735809326,0.8230496047222915,128,110.56768798828125,0.8638100624084473,0.23680846393108368,0.00014012103201821446,0.17803074918287073
RW-PubMed-H0.5-LOW,GCN,3,0,2,128,1,2,convs.1,2048,2048,3,0.009007161483168602,0.010563816875219345,0.001556655392050743,0.001579582691192627,0.014576992951333523,test,0.00983816385269165,0.002507283352315426,0.03294935077428818,1.068978038738361,3,2.0887413024902344,0.6962471008300781,0.164677232503891,0.0013193241320550442,0.17803074918287073
RW-PubMed-H0.5-LOW,GCN,3,0,2,128,2,1,convs.0,2048,2048,3,0.10484971106052399,0.11141803860664368,0.00656832754611969,0.007419586181640625,0.04193165898323059,test,0.10537153482437134,0.04882476478815079,0.08591455221176147,0.6052988165466157,128,102.45592498779297,0.8004369139671326,0.3680770695209503,0.00016332557424902916,0.1452052205157725
RW-PubMed-H0.5-LOW,GCN,3,0,2,128,2,2,convs.1,2048,2048,3,0.0065760561265051365,0.008390741422772408,0.001814685296267271,0.0018323063850402832,0.028853613883256912,test,0.007755279541015625,0.001999177737161517,0.1516958624124527,1.0953640363255701,3,1.8658679723739624,0.6219559907913208,0.3485800325870514,0.005962036084383726,0.1452052205157725
RW-PubMed-H0.5-LOW,GCN,3,0,2,128,4,1,convs.0,2048,2048,3,0.044142547994852066,0.051129817962646484,0.006987269967794418,0.0073223114013671875,0.0899125337600708,test,0.05048650503158569,0.027286026626825333,0.17761322855949402,0.5071900225097762,128,83.86967468261719,0.6552318334579468,0.5783231854438782,0.0002556701947469264,0.04820489469993844
RW-PubMed-H0.5-LOW,GCN,3,0,2,128,4,2,convs.1,2048,2048,3,0.011115672066807747,0.015668919309973717,0.00455324724316597,0.0046024322509765625,0.05266360566020012,test,0.013273417949676514,0.00325605901889503,0.6236209273338318,1.1400637839800394,3,1.8546141386032104,0.6182047128677368,0.6909286975860596,0.02518799714744091,0.04820489469993844
RW-PubMed-H0.5-LOW,GCN,3,0,2,128,8,1,convs.0,2048,2048,3,0.08162381500005722,0.11433093249797821,0.03270711749792099,0.03544139862060547,0.23543329536914825,test,0.10099601745605469,0.05633104592561722,0.24871748685836792,0.5729081349899777,128,48.19154357910156,0.37649643421173096,0.6426267623901367,0.0004971034359186888,0.07956390510349702
RW-PubMed-H0.5-LOW,GCN,3,0,2,128,8,2,convs.1,2048,2048,3,0.08053579926490784,0.11016564816236496,0.029629848897457123,0.03143513202667236,0.1758752167224884,test,0.09736800193786621,0.02432132512331009,0.6731000542640686,1.1758316726622282,3,2.215759038925171,0.7385863463083903,0.7005007863044739,0.04237889498472214,0.07956390510349702
RW-PubMed-H0.5-LOW,GCN,3,0,2,128,16,1,convs.0,2048,2048,3,0.12655705213546753,0.20294460654258728,0.07638755440711975,0.08705675601959229,0.3447299301624298,test,0.17055577039718628,0.09194062650203705,0.48041242361068726,0.6408188473648178,128,28.033447265625,0.2190113067626953,0.8459845781326294,0.0012944007758051157,0.0719031555986556
RW-PubMed-H0.5-LOW,GCN,3,0,2,128,16,2,convs.1,2048,2048,3,0.3250548541545868,0.44080695509910583,0.11575210094451904,0.15168380737304688,0.31138190627098083,test,0.3959932327270508,0.10291343182325363,1.5182256698608398,1.3733578836412457,3,2.2859466075897217,0.7619822025299072,0.944148600101471,0.18272742629051208,0.0719031555986556
RW-PubMed-H0.5-LOW,GCN,3,0,2,128,32,1,convs.0,2048,2048,3,0.09926899522542953,0.1711263358592987,0.07185734063386917,0.07984858751296997,0.3942440450191498,test,0.14043354988098145,0.08014003187417984,0.5686944127082825,0.4359393107769034,128,17.99886703491211,0.14061614871025085,1.129617691040039,0.0017462067771703005,0.06894045018254076
RW-PubMed-H0.5-LOW,GCN,3,0,2,128,32,2,convs.1,2048,2048,3,0.5492666959762573,0.9557579159736633,0.406491219997406,0.9155530333518982,0.5616192817687988,test,0.7687640190124512,0.2428285926580429,3.5028374195098877,1.5136152031120464,3,2.335588216781616,0.7785294055938721,1.345845341682434,0.6072972416877747,0.06894045018254076
RW-PubMed-H0.5-LOW,GCN,3,0,2,128,50,1,convs.0,2048,2048,3,0.10632134974002838,0.18406058847904205,0.07773923873901367,0.08708220720291138,0.458376407623291,test,0.16069436073303223,0.11155319213867188,0.40380775928497314,0.3911664627720446,128,19.13710594177246,0.14950864017009735,1.009122610092163,0.0014822724042460322,0.06937602423488151
RW-PubMed-H0.5-LOW,GCN,3,0,2,128,50,2,convs.1,2048,2048,3,0.585551917552948,1.0741297006607056,0.48857778310775757,1.2890973091125488,0.5663082599639893,test,0.847536563873291,0.29433903098106384,5.216686248779297,1.5089996383427324,3,2.2394936084747314,0.7464978694915771,1.6406632661819458,0.9664120674133301,0.06937602423488151
