dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.9-LOW,GraphSAGE,2,0,8,128,0,1,convs.0,2048,2048,3,0.196866974234581,0.2061966508626938,0.009329676628112793,0.011746525764465332,0.030977929010987282,test,0.1995977759361267,0.12378832697868347,0.026763346046209335,0.2485153552921968,128,120.25370025634766,0.9394820332527161,0.3275313973426819,0.0001739140134304762,
RW-PubMed-H0.9-LOW,GraphSAGE,2,0,8,128,0,2,convs.1,2048,2048,3,0.013320785015821457,0.014103132300078869,0.000782347284257412,0.0008107423782348633,0.040940772742033005,test,0.01355975866317749,0.007022151257842779,0.00465818727388978,0.014133489717461914,128,100.39484405517578,0.7843347191810608,0.5740463137626648,3.538487362675369e-05,
RW-PubMed-H0.9-LOW,GraphSAGE,2,0,8,128,0,3,convs.2,2048,2048,3,0.002228726400062442,0.002347797155380249,0.0001190707553178072,0.00012236833572387695,0.036291323602199554,test,0.0021936893463134766,0.001048578880727291,0.0009826255263760686,0.002111198731712949,128,85.5759048461914,0.6685617566108704,0.6822212934494019,8.20975583337713e-06,
RW-PubMed-H0.9-LOW,GraphSAGE,2,0,8,128,0,4,convs.3,2048,2048,3,0.0005013094050809741,0.0005278538446873426,2.6544439606368542e-05,2.7298927307128906e-05,0.03616952896118164,test,0.0005121827125549316,0.00021397697855718434,0.00022656103828921914,0.0004301522376893187,128,77.1539535522461,0.6027652621269226,0.725739598274231,2.115245479217265e-06,
RW-PubMed-H0.9-LOW,GraphSAGE,2,0,8,128,0,5,convs.4,2048,2048,3,0.00010622351692290977,0.0001128904041252099,6.666887202300131e-06,6.794929504394531e-06,0.042421795427799225,test,0.00010448694229125977,4.271995567250997e-05,5.2252886234782636e-05,8.631558706466113e-05,128,67.32542419433594,0.5259798765182495,0.77805495262146,5.103602802591922e-07,
RW-PubMed-H0.9-LOW,GraphSAGE,2,0,8,128,0,6,convs.5,2048,2048,3,3.204109816579148e-05,3.448989809839986e-05,2.448799932608381e-06,2.5033950805664062e-06,0.0524219274520874,test,3.2782554626464844e-05,1.2018390407320112e-05,1.4014255611982662e-05,2.4318289815136397e-05,128,60.64529037475586,0.47379133105278015,0.7591338157653809,1.4935972103558015e-07,
RW-PubMed-H0.9-LOW,GraphSAGE,2,0,8,128,0,7,convs.6,2048,2048,3,9.51807578530861e-06,1.0429153007862624e-05,9.110772225540131e-07,9.5367431640625e-07,0.06479383260011673,test,9.894371032714844e-06,3.4660185974644264e-06,3.627610340117826e-06,6.963296423022111e-06,128,55.316436767578125,0.4321596622467041,0.7217767238616943,4.068780867783062e-08,
RW-PubMed-H0.9-LOW,GraphSAGE,2,0,8,128,0,8,convs.7,2048,2048,3,2.2602205262955977e-06,2.376182692387374e-06,1.1596216609177645e-07,0.0,0.031715139746665955,test,2.384185791015625e-06,5.536182925425237e-07,2.3210615651692024e-08,1.305204896179982e-06,3,2.85960054397583,0.9532001813252767,0.1333533525466919,1.6336667130190108e-08,
RW-PubMed-H0.9-LOW,GraphSAGE,2,0,8,128,1,1,convs.0,2048,2048,3,0.12659196555614471,0.13503724336624146,0.00844527781009674,0.009728550910949707,0.04411597549915314,test,0.12905538082122803,0.07781952619552612,0.013511864468455315,0.15630112178889125,128,119.55833435058594,0.9340494871139526,0.29372888803482056,8.98368307389319e-05,0.25566795637506157
RW-PubMed-H0.9-LOW,GraphSAGE,2,0,8,128,1,2,convs.1,2048,2048,3,0.0055775768123567104,0.006232534535229206,0.0006549577228724957,0.0006659626960754395,0.07900749146938324,test,0.005915403366088867,0.0027534354012459517,0.0017214784165844321,0.005553515985535323,128,94.45957946777344,0.73796546459198,0.5567429661750793,1.4402136002900079e-05,0.25566795637506157
RW-PubMed-H0.9-LOW,GraphSAGE,2,0,8,128,1,3,convs.2,2048,2048,3,0.0006948169320821762,0.0008455642964690924,0.00015074736438691616,0.00015175342559814453,0.15142300724983215,test,0.0007842779159545898,0.00028352680965326726,0.00030590101960115135,0.0005740513200421542,128,77.87176513671875,0.6083731651306152,0.7299798130989075,3.2800121516629588e-06,0.25566795637506157
RW-PubMed-H0.9-LOW,GraphSAGE,2,0,8,128,1,4,convs.3,2048,2048,3,0.00010219978867098689,0.00013076644972898066,2.856666105799377e-05,2.872943878173828e-05,0.19524671137332916,test,0.00011938810348510742,3.6632063711294904e-05,5.439743836177513e-05,7.544260553136923e-05,128,63.21418380737305,0.49386081099510193,0.849139928817749,7.039340061965049e-07,0.25566795637506157
RW-PubMed-H0.9-LOW,GraphSAGE,2,0,8,128,1,5,convs.4,2048,2048,3,1.4372025361808483e-05,1.9703618818311952e-05,5.3315934565034695e-06,5.245208740234375e-06,0.26571929454803467,test,1.6689300537109375e-05,4.3510540308489e-06,9.52038408286171e-06,9.155996801424186e-06,128,49.93046951293945,0.3900817930698395,1.0197036266326904,1.5801151675987057e-07,0.25566795637506157
RW-PubMed-H0.9-LOW,GraphSAGE,2,0,8,128,1,6,convs.5,2048,2048,3,1.9446893020358402e-06,2.763803195193759e-06,8.191138931579189e-07,9.5367431640625e-07,0.4170163869857788,test,2.384185791015625e-06,5.301456553752359e-07,2.4990852125483798e-06,1.2914081063536365e-06,128,42.92491149902344,0.3353508710861206,1.3911001682281494,5.943554270970708e-08,0.25566795637506157
RW-PubMed-H0.9-LOW,GraphSAGE,2,0,8,128,1,7,convs.6,2048,2048,3,2.947316772861086e-07,4.4846188984593027e-07,1.5373021255982167e-07,5.960464477539063e-08,0.5918952822685242,test,4.76837158203125e-07,6.716213363233692e-08,8.046794732763374e-07,2.280060541932976e-07,128,27.581607818603516,0.21548131108283997,1.878616452217102,3.116263869173963e-08,0.25566795637506157
RW-PubMed-H0.9-LOW,GraphSAGE,2,0,8,128,1,8,convs.7,2048,2048,3,1.743778277329966e-08,2.0086295293708645e-08,2.6485125204089854e-09,0.0,0.8050256371498108,test,0.0,6.985969580597384e-09,5.635478927956683e-08,9.891453606754112e-08,3,1.6478586196899414,0.5492862065633138,0.7548056840896606,1.5808709008524602e-07,0.25566795637506157
RW-PubMed-H0.9-LOW,GraphSAGE,2,0,8,128,2,1,convs.0,2048,2048,3,0.08085186034440994,0.11603281646966934,0.0351809561252594,0.03825885057449341,0.2974337637424469,test,0.1012151837348938,0.043884631246328354,0.006763912737369537,0.08850648996767471,128,109.36268615722656,0.8543959856033325,0.27623453736305237,6.201447104103863e-05,0.22300766981296397
RW-PubMed-H0.9-LOW,GraphSAGE,2,0,8,128,2,2,convs.1,2048,2048,3,0.00510766077786684,0.0093679279088974,0.0042602671310305595,0.0042858123779296875,0.5534393787384033,test,0.007708430290222168,0.0018487840425223112,0.0007788342190906405,0.003741667759278719,128,75.0992431640625,0.5867128372192383,0.45622166991233826,1.228053224622272e-05,0.22300766981296397
RW-PubMed-H0.9-LOW,GraphSAGE,2,0,8,128,2,3,convs.2,2048,2048,3,0.0008500012918375432,0.002199457725510001,0.001349456433672458,0.001350998878479004,1.1519873142242432,test,0.0015763044357299805,0.00021821878908667713,0.00015362535486929119,0.0004691884829937759,128,47.07779312133789,0.36779525876045227,0.572134792804718,4.673370312957559e-06,0.22300766981296397
RW-PubMed-H0.9-LOW,GraphSAGE,2,0,8,128,2,4,convs.3,2048,2048,3,0.00010726337495725602,0.0002993642701767385,0.00019210089521948248,0.00019216537475585938,1.273032784461975,test,0.00021666288375854492,2.3281882022274658e-05,2.076097189274151e-05,5.083457056171955e-05,128,32.178489685058594,0.25139445066452026,0.6390517354011536,7.902559673311771e-07,0.22300766981296397
RW-PubMed-H0.9-LOW,GraphSAGE,2,0,8,128,2,5,convs.4,2048,2048,3,2.022413900704123e-05,6.430354551412165e-05,4.407940650708042e-05,4.398822784423828e-05,1.512039303779602,test,4.225969314575195e-05,3.6276480841479497e-06,3.6853623441857053e-06,8.002060379222886e-06,128,23.11136245727539,0.180557519197464,0.6786370873451233,1.7936329754775215e-07,0.22300766981296397
