dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-Roman-empire-H0.1-LOW,GraphSAGE,3,0,5,128,0,1,convs.0,2048,2048,18,0.47189173102378845,0.5821340680122375,0.1102423369884491,0.20658844709396362,0.2536545395851135,test,0.5747013092041016,0.5164260864257812,0.8506978750228882,1.191355268536412,128,97.95740509033203,0.765292227268219,0.7938068509101868,0.003699351567775011,
RW-Roman-empire-H0.1-LOW,GraphSAGE,3,0,5,128,0,2,convs.1,2048,2048,18,0.11117646843194962,0.13339993357658386,0.022223465144634247,0.02596747875213623,0.2107120305299759,test,0.1385597586631775,0.11692332476377487,0.15906499326229095,0.26907624073555186,128,92.34625244140625,0.7214550971984863,0.7632935643196106,0.0007397375302389264,
RW-Roman-empire-H0.1-LOW,GraphSAGE,3,0,5,128,0,3,convs.2,2048,2048,18,0.025699755176901817,0.029871365055441856,0.004171609878540039,0.0045098066329956055,0.16218429803848267,test,0.032521605491638184,0.02677842788398266,0.030526723712682724,0.05711350702235491,128,83.30496978759766,0.6508200764656067,0.7304680943489075,0.00015067437198013067,
RW-Roman-empire-H0.1-LOW,GraphSAGE,3,0,5,128,0,4,convs.3,2048,2048,18,0.006832565646618605,0.00787615031003952,0.0010435846634209156,0.0011107921600341797,0.15495671331882477,test,0.008667171001434326,0.006375908851623535,0.006490834057331085,0.013199767927357118,128,77.31289672851562,0.6040070056915283,0.7011134028434753,3.5120061511406675e-05,
RW-Roman-empire-H0.1-LOW,GraphSAGE,3,0,5,128,0,5,convs.4,2048,2048,18,0.0012812630739063025,0.0014612844679504633,0.00018002139404416084,0.0001914501190185547,0.1391189694404602,test,0.001599133014678955,0.0011921946424990892,0.00019166339188814163,0.002477941185678187,18,15.870427131652832,0.8816903962029351,0.2781054675579071,7.3453315962979104e-06,
RW-Roman-empire-H0.1-LOW,GraphSAGE,3,0,5,128,1,1,convs.0,2048,2048,18,0.35338589549064636,0.44695088267326355,0.09356498718261719,0.14574158191680908,0.3160991966724396,test,0.4401382803916931,0.3998696804046631,1.1808851957321167,1.013423536981071,128,87.1281967163086,0.6806890368461609,0.9950970411300659,0.005025777965784073,0.25588886737618116
RW-Roman-empire-H0.1-LOW,GraphSAGE,3,0,5,128,1,2,convs.1,2048,2048,18,0.08079668879508972,0.10656783729791641,0.02577114850282669,0.02882176637649536,0.3376805782318115,test,0.11403906345367432,0.10170117765665054,0.3266221582889557,0.2653262177611445,128,71.58141326904297,0.5592297911643982,1.0842880010604858,0.0015652666334062815,0.25588886737618116
RW-Roman-empire-H0.1-LOW,GraphSAGE,3,0,5,128,1,3,convs.2,2048,2048,18,0.016180355101823807,0.021249620243906975,0.005069265142083168,0.005296885967254639,0.32130470871925354,test,0.024282336235046387,0.02051566354930401,0.08217175304889679,0.05518255298630969,128,52.73191833496094,0.4119681119918823,1.207853078842163,0.0005296076997183263,0.25588886737618116
RW-Roman-empire-H0.1-LOW,GraphSAGE,3,0,5,128,1,4,convs.3,2048,2048,18,0.0036416063085198402,0.004775828216224909,0.0011342219077050686,0.001170039176940918,0.3092292547225952,test,0.005393505096435547,0.0034721370320767164,0.023849714547395706,0.01081704892247942,128,35.30623245239258,0.275829941034317,1.4771506786346436,0.00027642789063975215,0.25588886737618116
RW-Roman-empire-H0.1-LOW,GraphSAGE,3,0,5,128,1,5,convs.4,2048,2048,18,0.000557177874725312,0.0007337406859733164,0.00017656281124800444,0.00018149614334106445,0.26843929290771484,test,0.0008409619331359863,0.0003273354086559266,0.0022940358612686396,0.002689076219494515,18,4.5868940353393555,0.25482744640774196,0.9196617603302002,0.0004477206966839731,0.25588886737618116
RW-Roman-empire-H0.1-LOW,GraphSAGE,3,0,5,128,2,1,convs.0,2048,2048,18,0.22518768906593323,0.29402267932891846,0.06883499026298523,0.09039264917373657,0.4136825501918793,test,0.2830844521522522,0.254361093044281,2.0325520038604736,0.7506321494878793,128,73.2229232788086,0.5720540881156921,1.472454309463501,0.009330915287137032,0.406864652373447
RW-Roman-empire-H0.1-LOW,GraphSAGE,3,0,5,128,2,2,convs.1,2048,2048,18,0.029877187684178352,0.04085426405072212,0.01097707636654377,0.011579692363739014,0.4205622673034668,test,0.043083369731903076,0.0393807627260685,1.1219342947006226,0.15335104367715047,128,43.48691177368164,0.3397414982318878,2.5521044731140137,0.008695483207702637,0.406864652373447
RW-Roman-empire-H0.1-LOW,GraphSAGE,3,0,5,128,2,3,convs.2,2048,2048,18,0.00400746101513505,0.005464544519782066,0.0014570835046470165,0.001497030258178711,0.33339864015579224,test,0.006222546100616455,0.005357101559638977,0.9895367622375488,0.04099298436718619,128,16.98764991760254,0.13271601498126984,4.710669994354248,0.01640072837471962,0.406864652373447
RW-Roman-empire-H0.1-LOW,GraphSAGE,3,0,5,128,2,4,convs.3,2048,2048,18,0.0006126362713985145,0.0008038818486966193,0.00019124557729810476,0.00019663572311401367,0.25994473695755005,test,0.0008798837661743164,0.0006062135798856616,1.8175158500671387,0.018387636483905977,128,4.822286128997803,0.037674110382795334,9.605550765991211,0.052059948444366455,0.406864652373447
