epoch,loss,train_acc,val_acc,test_acc,gradient_norm
1,1.1041980981826782,0.5760648846626282,0.4898580014705658,0.47532668709754944,0.1885414407177386
2,1.0624470710754395,0.6247464418411255,0.5157200694084167,0.5108299851417542,0.147012644140609
3,1.020888328552246,0.6683569550514221,0.5375253558158875,0.5336833596229553,0.12480264643000896
4,0.9733592867851257,0.703853964805603,0.5512170195579529,0.545378565788269,0.11226334821679848
5,0.9265061616897583,0.7302231192588806,0.5750507116317749,0.5619069933891296,0.10413439661847089
6,0.876200795173645,0.7474644780158997,0.5958417654037476,0.5735425353050232,0.10485255854628153
7,0.8309412002563477,0.7596348524093628,0.5988843441009521,0.5776597261428833,0.10313082194516719
8,0.7872567176818848,0.7616632580757141,0.5963488817214966,0.5792111754417419,0.10486211925568023
9,0.7413538694381714,0.7738336324691772,0.5978701710700989,0.5781370997428894,0.11054318936018472
10,0.7075520753860474,0.8012170195579529,0.5958417654037476,0.5749149322509766,0.1091075480022687
11,0.6765711307525635,0.8255577683448792,0.5831642746925354,0.5703800916671753,0.10876329150362318
12,0.6291545629501343,0.8438133597373962,0.5720080733299255,0.5625633597373962,0.11076093495369754
13,0.5990238189697266,0.8681541085243225,0.5598376989364624,0.5565964579582214,0.1110667263763565
14,0.5625195503234863,0.883367121219635,0.5451318621635437,0.5499134659767151,0.11215895962667587
15,0.5254116654396057,0.8924949169158936,0.540567934513092,0.5451995730400085,0.11597402653630691
16,0.5098093152046204,0.8995943069458008,0.5354969501495361,0.5405453443527222,0.12479962713927137
17,0.4696981608867645,0.9117646813392639,0.5349898338317871,0.5382182598114014,0.12362739837185949
18,0.44082826375961304,0.923935055732727,0.5324543714523315,0.5423951148986816,0.11953927198774303
19,0.4155270457267761,0.9279918670654297,0.5390466451644897,0.548183023929596,0.11767024029913144
20,0.3863231837749481,0.9401622414588928,0.5431034564971924,0.5464526414871216,0.11592919885233074
21,0.3614693880081177,0.9462474584579468,0.5415821075439453,0.5425741076469421,0.11827370200760695
22,0.35280582308769226,0.953346848487854,0.5283975601196289,0.5395309925079346,0.15798223800987005
23,0.322735071182251,0.9604462385177612,0.5304259657859802,0.5367861986160278,0.13910560100615904
24,0.3050285279750824,0.9634888172149658,0.522312343120575,0.5323706269264221,0.1359513248589158
25,0.2800041437149048,0.9685598015785217,0.5192697644233704,0.5330866575241089,0.13405183251616004
26,0.2677338123321533,0.9645029902458191,0.5136916637420654,0.5314159393310547,0.1270604451984982
27,0.2579096555709839,0.9726166129112244,0.5248478651046753,0.5378602147102356,0.18583548054843052
28,0.24409763514995575,0.9776875972747803,0.5354969501495361,0.5361894965171814,0.1668165245727955
29,0.23091673851013184,0.976673424243927,0.5334685444831848,0.5324303507804871,0.1410516145372734
30,0.22030073404312134,0.9797160029411316,0.5283975601196289,0.5304612517356873,0.15141231230537142
31,0.2110419124364853,0.9787018299102783,0.5263691544532776,0.5315949320793152,0.1750755657077081
32,0.1866154819726944,0.9827585816383362,0.5334685444831848,0.5298048853874207,0.12872812987300272
33,0.19866684079170227,0.9847869873046875,0.5390466451644897,0.5312369465827942,0.1750623471751678
34,0.17767955362796783,0.9837728142738342,0.5319472551345825,0.5317142605781555,0.16735489826389238
35,0.17410266399383545,0.9837728142738342,0.522819459438324,0.5287904739379883,0.1419679272923268
36,0.1658729910850525,0.9878295660018921,0.5268762707710266,0.5325496792793274,0.16837319485540875
37,0.15024852752685547,0.9858012199401855,0.5268762707710266,0.5327286720275879,0.13706533528728673
38,0.1704227179288864,0.9918863773345947,0.522312343120575,0.5345187783241272,0.2533931193430698
39,0.15222065150737762,0.9918863773345947,0.522312343120575,0.5327286720275879,0.159909655817566
40,0.14652201533317566,0.9918863773345947,0.5299188494682312,0.5329673290252686,0.17058820623177579
41,0.1417185515165329,0.9908722043037415,0.5278904438018799,0.5327286720275879,0.14574129157213436
42,0.130472794175148,0.9898579716682434,0.5278904438018799,0.5327286720275879,0.14172033234024328
43,0.1355549395084381,0.9908722043037415,0.5263691544532776,0.5310579538345337,0.13805386356712046
44,0.11848060041666031,0.9918863773345947,0.5253549814224243,0.5314159393310547,0.1295948788051846
45,0.131959930062294,0.9918863773345947,0.522819459438324,0.5287308096885681,0.17126196911776076
46,0.12524375319480896,0.9918863773345947,0.5238336324691772,0.5296258330345154,0.15727917589828835
47,0.1216479241847992,0.9908722043037415,0.5258620381355286,0.5279551148414612,0.15385201800060555
48,0.11789409071207047,0.9908722043037415,0.5187626481056213,0.5259263515472412,0.1801543015712805
49,0.10858532041311264,0.9898579716682434,0.517241358757019,0.5290291905403137,0.15404185884748417
50,0.11425601691007614,0.9888437986373901,0.5121703743934631,0.5271197557449341,0.16363301812774164
51,0.10781652480363846,0.9908722043037415,0.5147058963775635,0.5260456800460815,0.18370557646383706
52,0.11023955047130585,0.9918863773345947,0.5116632580757141,0.5231815576553345,0.19816102172970593
53,0.11012973636388779,0.9959431886672974,0.5116632580757141,0.522226870059967,0.17766355527028455
54,0.11050070077180862,0.9949289560317993,0.5162271857261658,0.5253893136978149,0.1910055125324439
55,0.09718608856201172,0.993914783000946,0.517241358757019,0.5322512984275818,0.16649282298965268
56,0.09725262224674225,0.9929006099700928,0.5207910537719727,0.5358314514160156,0.14518633229202652
57,0.09859016537666321,0.993914783000946,0.5273833274841309,0.5345784425735474,0.16719495480062607
58,0.10800245404243469,0.9959431886672974,0.5248478651046753,0.5306999087333679,0.18014378785773694
59,0.09520377218723297,0.9929006099700928,0.5207910537719727,0.5275970697402954,0.1720839270797532
60,0.09238886088132858,0.9918863773345947,0.51673424243927,0.5259263515472412,0.14372664348760325
61,0.10899264365434647,0.9949289560317993,0.5131845474243164,0.5264037251472473,0.20876978332541005
62,0.10211286693811417,0.9949289560317993,0.5147058963775635,0.5294468402862549,0.17832763369343577
63,0.09007439762353897,0.9929006099700928,0.5025354623794556,0.525031328201294,0.1776987544213744
64,0.1045900210738182,0.993914783000946,0.5010141730308533,0.5260456800460815,0.20246973439313473
65,0.09304407238960266,0.9929006099700928,0.5015212893486023,0.5309385657310486,0.21332081920960946
66,0.09078443795442581,0.9929006099700928,0.5055781006813049,0.5248522758483887,0.2103509440281201
67,0.09572546929121017,0.9949289560317993,0.5111562013626099,0.5259263515472412,0.1787234747182019
68,0.09410635381937027,0.9949289560317993,0.5050709843635559,0.5169759392738342,0.19797526968213294
69,0.08554962277412415,0.9929006099700928,0.499492883682251,0.5089802145957947,0.16534181258113914
70,0.0922800675034523,0.993914783000946,0.5197768807411194,0.5175726413726807,0.182117466433156
71,0.09459973871707916,0.9959431886672974,0.522312343120575,0.5214511752128601,0.22619106013404555
72,0.08803950250148773,0.9949289560317993,0.522312343120575,0.5247329473495483,0.250371955411004
