dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.1-LOW,GCN,1,0,4,128,0,1,convs.0,2048,2048,3,0.8036964535713196,0.8128175139427185,0.009121060371398926,0.0509105920791626,0.0075528970919549465,test,0.8043696284294128,0.44031083583831787,0.024220380932092667,1.2849071543415111,128,117.0640869140625,0.9145631790161133,0.132085919380188,0.00012212531873956323,
RW-PubMed-H0.1-LOW,GCN,1,0,4,128,0,2,convs.1,2048,2048,3,0.4053080081939697,0.4120860993862152,0.006778091192245483,0.012380123138427734,0.00945825595408678,test,0.405678391456604,0.125337615609169,0.005572353955358267,0.9788908257863863,128,90.64154815673828,0.7081370949745178,0.07104381173849106,2.0834702809224837e-05,
RW-PubMed-H0.1-LOW,GCN,1,0,4,128,0,3,convs.2,2048,2048,3,0.2038387507200241,0.20522384345531464,0.0013850927352905273,0.002105712890625,0.00477350689470768,test,0.2036418318748474,0.04461696371436119,0.0025376630946993828,1.0483236620604284,128,71.01927947998047,0.5548381209373474,0.045477885752916336,5.949775186309125e-06,
RW-PubMed-H0.1-LOW,GCN,1,0,4,128,0,4,convs.3,2048,2048,3,0.047111961990594864,0.0472530797123909,0.00014111772179603577,0.00021696090698242188,0.0020452174358069897,test,0.04527789354324341,0.006989459041506052,9.527265501674265e-05,1.1371951134783014,3,2.433798313140869,0.8112661043802897,0.008194727823138237,6.376297733368119e-06,
RW-PubMed-H0.1-LOW,GCN,1,0,4,128,1,1,convs.0,2048,2048,3,0.26912766695022583,0.272687166929245,0.003559499979019165,0.00528031587600708,0.008122767321765423,test,0.26968246698379517,0.13072696328163147,0.02519925683736801,0.5729923421147771,128,115.3577651977539,0.9012325406074524,0.2067856788635254,0.0001002321150735952,0.23966908583811272
RW-PubMed-H0.1-LOW,GCN,1,0,4,128,1,2,convs.1,2048,2048,3,0.04242751747369766,0.04308368265628815,0.0006561651825904846,0.0007467269897460938,0.007933204993605614,test,0.041883885860443115,0.02707759290933609,0.030759233981370926,0.5675388473341645,128,60.88886260986328,0.4756942391395569,0.22615255415439606,4.120706580579281e-05,0.23966908583811272
RW-PubMed-H0.1-LOW,GCN,1,0,4,128,1,3,convs.2,2048,2048,3,0.014409479685127735,0.01450230274349451,9.282305836677551e-05,0.00011521577835083008,0.003961712121963501,test,0.014691710472106934,0.01801910437643528,0.041987426578998566,0.6441206893989876,128,21.84089469909668,0.1706319898366928,0.24609246850013733,4.4120744860265404e-05,0.23966908583811272
RW-PubMed-H0.1-LOW,GCN,1,0,4,128,1,4,convs.3,2048,2048,3,0.0003015258116647601,0.00030178079032339156,2.54978658631444e-07,5.960464477539062e-07,0.008538910187780857,test,0.00028771162033081055,0.0003452715463936329,0.023501550778746605,0.9799483871388647,3,1.2100600004196167,0.40335333347320557,0.14510665833950043,0.0009779538959264755,0.23966908583811272
RW-PubMed-H0.1-LOW,GCN,1,0,4,128,2,1,convs.0,2048,2048,3,0.09364795684814453,0.09497810900211334,0.001330152153968811,0.001590728759765625,0.007588919717818499,test,0.09171336889266968,0.04415453225374222,0.036641303449869156,0.35863198351226117,128,111.05364990234375,0.8676066398620605,0.31553661823272705,9.144845535047352e-05,0.1722013891852798
RW-PubMed-H0.1-LOW,GCN,1,0,4,128,2,2,convs.1,2048,2048,3,0.010801929049193859,0.010942933149635792,0.00014100410044193268,0.0001583099365234375,0.005319146439433098,test,0.010871350765228271,0.011578600853681564,0.13420476019382477,0.5997966253581766,128,31.67374038696289,0.24745109677314758,0.45690080523490906,0.00013701184070669115,0.1722013891852798
RW-PubMed-H0.1-LOW,GCN,1,0,4,128,2,3,convs.2,2048,2048,3,0.0043402970768511295,0.004360814578831196,2.05175019800663e-05,2.7000904083251953e-05,0.0027337996289134026,test,0.004343748092651367,0.00685533694922924,0.29696205258369446,0.7189650284641632,128,7.063965797424316,0.05518723279237747,0.6137109994888306,0.00030048348708078265,0.1722013891852798
RW-PubMed-H0.1-LOW,GCN,1,0,4,128,2,4,convs.3,2048,2048,3,5.111502468935214e-05,5.129264172865078e-05,1.776170392986387e-07,2.980232238769531e-07,0.005807157140225172,test,5.328655242919922e-05,8.673169941175729e-05,0.29606881737709045,1.0656376665819614,3,1.0724644660949707,0.35748815536499023,0.4890499413013458,0.012892907485365868,0.1722013891852798
RW-PubMed-H0.1-LOW,GCN,1,0,4,128,4,1,convs.0,2048,2048,3,0.03915584459900856,0.0400351881980896,0.0008793435990810394,0.0009698867797851562,0.017879007384181023,test,0.037512362003326416,0.023889221251010895,0.034643515944480896,0.2342421429855325,128,105.05567932128906,0.8207474946975708,0.3809422552585602,6.482313619926572e-05,0.23771660232567327
RW-PubMed-H0.1-LOW,GCN,1,0,4,128,4,2,convs.1,2048,2048,3,0.0071105496026575565,0.007358066737651825,0.0002475171349942684,0.0002593994140625,0.01995660923421383,test,0.006700456142425537,0.011407730169594288,0.1758813112974167,0.504026508717341,128,16.614896774291992,0.1298038810491562,0.5742886066436768,0.00017052020120900124,0.23771660232567327
RW-PubMed-H0.1-LOW,GCN,1,0,4,128,4,3,convs.2,2048,2048,3,0.0036994016263633966,0.003771996358409524,7.259473204612732e-05,7.832050323486328e-05,0.010733762755990028,test,0.003777801990509033,0.006961301434785128,0.4862915873527527,0.6404296974501481,128,3.5866904258728027,0.02802101895213127,0.8369238376617432,0.00048651115503162146,0.23771660232567327
RW-PubMed-H0.1-LOW,GCN,1,0,4,128,4,4,convs.3,2048,2048,3,4.6423512685578316e-05,4.667161556426436e-05,2.4810287868604064e-07,2.384185791015625e-07,0.0060141002759337425,test,4.7206878662109375e-05,9.627910185372457e-05,0.6121389865875244,1.0522251616940004,3,1.0589503049850464,0.35298343499501544,0.7087897658348083,0.026468798518180847,0.23771660232567327
RW-PubMed-H0.1-LOW,GCN,1,0,4,128,8,1,convs.0,2048,2048,3,0.03335900604724884,0.03999531269073486,0.006636306643486023,0.006904900074005127,0.11594951152801514,test,0.03593224287033081,0.038833726197481155,0.019787201657891273,0.1574582907591705,128,78.95671844482422,0.6168493628501892,0.3533576726913452,4.303301466279663e-05,0.07497087809655201
RW-PubMed-H0.1-LOW,GCN,1,0,4,128,8,2,convs.1,2048,2048,3,0.007730888668447733,0.009685605764389038,0.001954717095941305,0.0019807815551757812,0.13488109409809113,test,0.008821308612823486,0.017785796895623207,0.022545553743839264,0.13033522541134887,128,13.824899673461914,0.1080070286989212,0.4137206971645355,2.722503268159926e-05,0.07497087809655201
RW-PubMed-H0.1-LOW,GCN,1,0,4,128,8,3,convs.2,2048,2048,3,0.005791199393570423,0.005997869186103344,0.00020666979253292084,0.00021630525588989258,0.019197428598999977,test,0.005989491939544678,0.016254885122179985,0.06789231300354004,0.20987467336176022,128,3.510664224624634,0.02742706425487995,0.5634975433349609,6.515652785310522e-05,0.07497087809655201
RW-PubMed-H0.1-LOW,GCN,1,0,4,128,8,4,convs.3,2048,2048,3,0.0002899754617828876,0.0002905346918851137,5.592301022261381e-07,9.5367431640625e-07,0.008058710023760796,test,0.0003172755241394043,0.000700594624504447,0.14289714395999908,0.8664370061577001,3,1.1307388544082642,0.3769129514694214,0.3846806287765503,0.00566795002669096,0.07497087809655201
RW-PubMed-H0.1-LOW,GCN,1,0,4,128,16,1,convs.0,2048,2048,3,0.0441129133105278,0.057472433894872665,0.013359520584344864,0.014014840126037598,0.19497846066951752,test,0.05253148078918457,0.043984562158584595,0.01867672987282276,0.11087831477405755,128,69.42206573486328,0.5423598885536194,0.4097364842891693,7.207064481917769e-05,0.06131978799263967
RW-PubMed-H0.1-LOW,GCN,1,0,4,128,16,2,convs.1,2048,2048,3,0.015451302751898766,0.023440370336174965,0.0079890675842762,0.008130073547363281,0.29182425141334534,test,0.02137845754623413,0.028584176674485207,0.044831905514001846,0.15859495244552396,128,3.7407026290893555,0.02922423928976059,0.5280484557151794,7.857082528062165e-05,0.06131978799263967
RW-PubMed-H0.1-LOW,GCN,1,0,4,128,16,3,convs.2,2048,2048,3,0.0077508557587862015,0.008660963736474514,0.0009101079776883125,0.0009288787841796875,0.06189284101128578,test,0.008174538612365723,0.017294466495513916,0.13448667526245117,0.2177702388047457,128,2.080120086669922,0.016250938177108765,0.7764986157417297,0.00015842968423385173,0.06131978799263967
RW-PubMed-H0.1-LOW,GCN,1,0,4,128,16,4,convs.3,2048,2048,3,0.0002938079123850912,0.0003001157601829618,6.307847797870636e-06,6.67572021484375e-06,0.02691223844885826,test,0.00029969215393066406,0.0006058149738237262,0.4243837296962738,0.9192240897893699,3,1.1501399278640747,0.3833799759546916,0.639518141746521,0.01761777326464653,0.06131978799263967
RW-PubMed-H0.1-LOW,GCN,1,0,4,128,32,1,convs.0,2048,2048,3,0.08847876638174057,0.12439623475074768,0.03591746836900711,0.0395580530166626,0.26330360770225525,test,0.10667812824249268,0.07593461871147156,0.03957486152648926,0.19572447802180187,128,24.6514892578125,0.19258975982666016,0.44658949971199036,0.0001859639014583081,0.4292863895566578
RW-PubMed-H0.1-LOW,GCN,1,0,4,128,32,2,convs.1,2048,2048,3,0.18692320585250854,0.28415873646736145,0.0972355306148529,0.119343101978302,0.26485133171081543,test,0.23530226945877075,0.18582063913345337,0.7105792760848999,1.2206836521120676,128,1.3516597747802734,0.010559841990470886,0.7242113947868347,0.0014733429998159409,0.4292863895566578
