dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.5-LOW,GraphSAGE,1,0,2,128,0,1,convs.0,2048,2048,3,0.19225656986236572,0.19603446125984192,0.0037778913974761963,0.004925727844238281,0.013455907814204693,test,0.1914386749267578,0.13359110057353973,0.02818845584988594,0.2635276447699167,128,121.30319213867188,0.947681188583374,0.3264928460121155,0.00016636401414871216,
RW-PubMed-H0.5-LOW,GraphSAGE,1,0,2,128,0,2,convs.1,2048,2048,3,0.008759038522839546,0.00882816407829523,6.912555545568466e-05,8.231401443481445e-05,0.013935520313680172,test,0.008408725261688232,0.005021974444389343,0.00013488836702890694,0.013679767890676165,3,2.9933552742004395,0.9977850914001465,0.09912852942943573,3.92870933865197e-05,
RW-PubMed-H0.5-LOW,GraphSAGE,1,0,2,128,1,1,convs.0,2048,2048,3,0.09442950785160065,0.10333044826984406,0.008900940418243408,0.009887337684631348,0.07102835178375244,test,0.09912675619125366,0.06193520501255989,0.025451188907027245,0.12568849019677825,128,115.6908187866211,0.9038345217704773,0.44942569732666016,0.00015931793313939124,0.21681197706935432
RW-PubMed-H0.5-LOW,GraphSAGE,1,0,2,128,1,2,convs.1,2048,2048,3,0.027317428961396217,0.03436342254281044,0.007045993581414223,0.007234394550323486,0.3479570150375366,test,0.03243148326873779,0.012293033301830292,0.0005601784214377403,0.03861522241757446,3,2.71673583984375,0.90557861328125,0.11951056867837906,0.00022056791931390762,0.21681197706935432
RW-PubMed-H0.5-LOW,GraphSAGE,1,0,2,128,2,1,convs.0,2048,2048,3,0.05561108514666557,0.06954056769609451,0.01392948254942894,0.01475059986114502,0.20444567501544952,test,0.062303006649017334,0.0351870059967041,0.031157517805695534,0.07419510324423066,128,100.5914535522461,0.7858707308769226,0.646389365196228,0.00021884343004785478,0.15829270103574328
RW-PubMed-H0.5-LOW,GraphSAGE,1,0,2,128,2,2,convs.1,2048,2048,3,0.010922092013061047,0.014841618947684765,0.003919526934623718,0.003967881202697754,0.4789278209209442,test,0.01324319839477539,0.005032183602452278,0.0027887243777513504,0.0173088108695427,3,2.448286533355713,0.8160955111185709,0.39947861433029175,0.0012160735204815865,0.15829270103574328
RW-PubMed-H0.5-LOW,GraphSAGE,1,0,2,128,4,1,convs.0,2048,2048,3,0.05714091658592224,0.08460284769535065,0.027461931109428406,0.029053032398223877,0.3941274583339691,test,0.06986767053604126,0.035407569259405136,0.06622874736785889,0.07888709763646266,128,72.74149322509766,0.5682929158210754,0.9095423817634583,0.0005450440221466124,0.09556801042849046
RW-PubMed-H0.5-LOW,GraphSAGE,1,0,2,128,4,2,convs.1,2048,2048,3,0.01953670009970665,0.02820892259478569,0.00867222249507904,0.008827507495880127,0.47585394978523254,test,0.025534331798553467,0.008373328484594822,0.024426201358437538,0.03000656113086676,3,2.2482142448425293,0.7494047482808431,0.8917633891105652,0.012525243684649467,0.09556801042849046
RW-PubMed-H0.5-LOW,GraphSAGE,1,0,2,128,8,1,convs.0,2048,2048,3,0.17480704188346863,0.329074889421463,0.15426784753799438,0.18590319156646729,0.6041597127914429,test,0.2543773651123047,0.1202748492360115,0.21312326192855835,0.24882929425847392,128,46.87493896484375,0.3662104606628418,0.9106476902961731,0.0018756147474050522,0.1414666793857837
RW-PubMed-H0.5-LOW,GraphSAGE,1,0,2,128,8,2,convs.1,2048,2048,3,0.38540878891944885,0.5352579355239868,0.14984914660453796,0.20015668869018555,0.5471566915512085,test,0.42601752281188965,0.1571148782968521,0.1937195062637329,0.29756734619734987,3,2.1940317153930664,0.7313439051310221,0.7399671077728271,0.09988397359848022,0.1414666793857837
