dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.5-LOW,GCNPairNorm,4,0,8,128,0,1,convs.0,2048,2048,3,0.8183534741401672,0.8391675353050232,0.020814061164855957,0.1160004734992981,0.015762582421302795,test,0.8319089412689209,0.3881359398365021,0.03317983075976372,1.5569630608949567,128,115.38218688964844,0.9014233350753784,0.13877490162849426,0.00014222634490579367,
RW-PubMed-H0.5-LOW,GCNPairNorm,4,0,8,128,0,2,pns.0,2048,2048,3,0.9829990267753601,1.0068435668945312,0.023844540119171143,1.3827084302902222,0.014820952899754047,test,0.9987221956253052,0.5751670002937317,1.8215689659118652,1.822569481427905,128,115.16929626464844,0.8997601270675659,0.9463363885879517,0.007808211259543896,
RW-PubMed-H0.5-LOW,GCNPairNorm,4,0,8,128,0,3,convs.1,2048,2048,3,0.5389931797981262,0.5542976260185242,0.01530444622039795,0.03478395938873291,0.017120487987995148,test,0.5549625158309937,0.18000838160514832,0.3310806453227997,1.1710640509316725,128,92.31904602050781,0.7212425470352173,0.49608227610588074,0.0013326865155249834,
RW-PubMed-H0.5-LOW,GCNPairNorm,4,0,8,128,0,4,pns.1,2048,2048,3,0.97398442029953,0.9984734654426575,0.02448904514312744,0.948153555393219,0.015925664454698563,test,0.9916266798973083,0.5399121642112732,1.9407533407211304,1.9408671744644448,128,91.66138458251953,0.7161045670509338,0.9311979413032532,0.007812041789293289,
RW-PubMed-H0.5-LOW,GCNPairNorm,4,0,8,128,0,5,convs.2,2048,2048,3,0.5589624643325806,0.5686622262001038,0.009699761867523193,0.02375316619873047,0.012321320362389088,test,0.5656141042709351,0.17911396920681,0.3678207993507385,1.2636488621647988,128,86.66899871826172,0.6771015524864197,0.4894694983959198,0.001462823012843728,
RW-PubMed-H0.5-LOW,GCNPairNorm,4,0,8,128,0,6,pns.2,2048,2048,3,0.9739959836006165,0.9956401586532593,0.021644175052642822,0.88395094871521,0.013465940952301025,test,0.9862059950828552,0.5106793642044067,1.9643160104751587,1.9644206876811259,128,86.17333984375,0.6732292175292969,0.899160623550415,0.007812083698809147,
RW-PubMed-H0.5-LOW,GCNPairNorm,4,0,8,128,0,7,convs.3,2048,2048,3,0.49240973591804504,0.5006778240203857,0.008268088102340698,0.017527222633361816,0.008664218708872795,test,0.4960828423500061,0.1436089277267456,0.4296930134296417,1.1333761274428076,128,81.17759704589844,0.6341999769210815,0.542423665523529,0.0018222404178231955,
RW-PubMed-H0.5-LOW,GCNPairNorm,4,0,8,128,0,8,pns.3,2048,2048,3,0.9584858417510986,0.9769884943962097,0.018502652645111084,0.35735225677490234,0.01134977675974369,test,0.9758532643318176,0.5259423851966858,1.8421456813812256,1.8422246312802966,128,80.84473419189453,0.631599485874176,0.8681808710098267,0.007812164723873138,
RW-PubMed-H0.5-LOW,GCNPairNorm,4,0,8,128,0,9,convs.4,2048,2048,3,0.5365188121795654,0.5464968681335449,0.009978055953979492,0.02275717258453369,0.008095852099359035,test,0.5403175354003906,0.156309112906456,0.43046456575393677,1.1409746490083572,128,78.23639678955078,0.6112218499183655,0.5081888437271118,0.0020356515888124704,
RW-PubMed-H0.5-LOW,GCNPairNorm,4,0,8,128,0,10,pns.4,2048,2048,3,0.9500519633293152,0.9659146666526794,0.015862703323364258,0.30310869216918945,0.010166991502046585,test,0.9537720084190369,0.5141744613647461,1.651989459991455,1.6520530716350244,128,77.7131118774414,0.607133686542511,0.812889814376831,0.007812199182808399,
