epoch,loss,train_acc,val_acc,test_acc,gradient_norm
1,1.1191493272781372,0.8539553284645081,0.7626774907112122,0.7610239386558533,0.23601574685783513
2,0.9773731827735901,0.8306288123130798,0.7302231192588806,0.732740581035614,0.2036123507293272
3,0.8895392417907715,0.8113589882850647,0.7094320058822632,0.7196133136749268,0.2016707788745498
4,0.8211358189582825,0.8062880039215088,0.7053752541542053,0.7154961228370667,0.19660696428449922
5,0.7586807012557983,0.8103448152542114,0.7068965435028076,0.7160928249359131,0.18902375337381624
6,0.7011110186576843,0.8225151896476746,0.7068965435028076,0.7199713587760925,0.18136297626989964
7,0.6519549489021301,0.842799186706543,0.7119675278663635,0.723790168762207,0.17466941553023113
8,0.5981643199920654,0.8580121397972107,0.7231237292289734,0.731487512588501,0.16998103772542128
9,0.5580710768699646,0.877281904220581,0.7347869873046875,0.741690993309021,0.16450611326784143
10,0.5086327791213989,0.9127788543701172,0.7459431886672974,0.7532072067260742,0.16140592550533048
11,0.4673426151275635,0.9442190527915955,0.7565922737121582,0.7651410698890686,0.15655530581925428
12,0.4225446581840515,0.9604462385177612,0.7687626481056213,0.7782087326049805,0.151574069972096
13,0.38806217908859253,0.9665313959121704,0.7824543714523315,0.7868607640266418,0.1437094723283938
14,0.35157543420791626,0.9736307859420776,0.7920892238616943,0.7927680611610413,0.1342268009863855
15,0.32749268412590027,0.9817444086074829,0.7941176295280457,0.7981979846954346,0.12602161370774273
16,0.29640212655067444,0.9858012199401855,0.7910750508308411,0.7999880313873291,0.11672929414654018
17,0.26859793066978455,0.9878295660018921,0.7915821075439453,0.8013604283332825,0.10590002748968527
18,0.24721555411815643,0.9908722043037415,0.795638918876648,0.8010621070861816,0.09865676387244152
19,0.227030411362648,0.9929006099700928,0.795638918876648,0.7987349629402161,0.09217109408545449
20,0.20491956174373627,0.9929006099700928,0.7981744408607483,0.7965868711471558,0.0842847078618571
21,0.18645527958869934,0.9949289560317993,0.7976673245429993,0.7936630845069885,0.07956147385348997
22,0.17078401148319244,0.9969573616981506,0.7931034564971924,0.7914553284645081,0.0742805053551524
23,0.15473316609859467,0.9979715943336487,0.7890466451644897,0.787696123123169,0.06873757348331651
24,0.14126046001911163,0.998985767364502,0.7895537614822388,0.7872188091278076,0.06448741372397755
25,0.12961988151073456,1.0,0.7880324125289917,0.7859060764312744,0.06035750646978502
26,0.12168161571025848,1.0,0.7844827175140381,0.7842949628829956,0.05793905810533457
27,0.11364077776670456,1.0,0.7849898338317871,0.783638596534729,0.05516236263916054
28,0.10553432255983353,1.0,0.7849898338317871,0.7833402752876282,0.05235362423108133
29,0.09743141382932663,1.0,0.7834685444831848,0.7835192680358887,0.04909070388285369
30,0.0915226936340332,1.0,0.7844827175140381,0.7851900458335876,0.048034718276723926
31,0.08494193106889725,1.0,0.7809330224990845,0.7863237261772156,0.04522751522856735
32,0.07717493176460266,1.0,0.7829614281654358,0.7873978018760681,0.04234646493081935
33,0.07689863443374634,1.0,0.7854969501495361,0.787815511226654,0.042524148894008004
34,0.07130985707044601,1.0,0.7849898338317871,0.787815511226654,0.0402685546747582
35,0.06943535059690475,1.0,0.7865111231803894,0.7876364588737488,0.040027327089666054
36,0.06483715027570724,1.0,0.7854969501495361,0.7874574661254883,0.03824281320316778
37,0.06080102548003197,1.0,0.7819472551345825,0.7863833904266357,0.03752573742201878
38,0.05851542204618454,1.0,0.7799188494682312,0.7848320007324219,0.03705551055918257
39,0.055427029728889465,1.0,0.7839756608009338,0.7846530079841614,0.036033357003133946
40,0.054313696920871735,1.0,0.7880324125289917,0.7847723364830017,0.03686509183921272
41,0.05107799172401428,1.0,0.7890466451644897,0.7847126722335815,0.03679200105713998
42,0.05131036043167114,1.0,0.790060818195343,0.7850707173347473,0.037229151183641014
43,0.049233123660087585,1.0,0.7885395288467407,0.7850707173347473,0.03496102206504597
44,0.047238998115062714,1.0,0.7880324125289917,0.7851900458335876,0.034917957835148186
45,0.04795922338962555,1.0,0.7895537614822388,0.7866817712783813,0.03774077972907351
46,0.0445215217769146,1.0,0.7880324125289917,0.7878751754760742,0.03544431626200292
47,0.04236941784620285,1.0,0.790567934513092,0.787338137626648,0.03556009040675415
48,0.04340331628918648,1.0,0.7854969501495361,0.786920428276062,0.036644219362508196
49,0.04097733646631241,1.0,0.7860040664672852,0.7851900458335876,0.03574928364937701
50,0.04065579175949097,1.0,0.7854969501495361,0.7854883670806885,0.036867363890511484
51,0.039902493357658386,1.0,0.7885395288467407,0.787338137626648,0.036425734457082797
52,0.040136728435754776,1.0,0.7875253558158875,0.7880541682243347,0.039789073556204355
53,0.04059132561087608,1.0,0.7915821075439453,0.7894862294197083,0.04175769356795315
54,0.0402088388800621,1.0,0.7895537614822388,0.7903215885162354,0.041943366588808845
55,0.0408456027507782,1.0,0.7885395288467407,0.7902619242668152,0.04502386939095085
56,0.03820457309484482,1.0,0.790567934513092,0.7909182906150818,0.04237902242106123
57,0.03828614205121994,1.0,0.7920892238616943,0.7917536497116089,0.04198989849446232
58,0.035994578152894974,1.0,0.7941176295280457,0.792231023311615,0.037862254801042786
59,0.03945109620690346,1.0,0.7931034564971924,0.7927083969116211,0.04660671235925358
60,0.03964757174253464,1.0,0.7925963401794434,0.792589008808136,0.05072483649126776
61,0.036365170031785965,1.0,0.7936105132102966,0.7933050990104675,0.039740762348834294
62,0.034650757908821106,1.0,0.7895537614822388,0.7928277254104614,0.038696180494241526
63,0.03703943267464638,1.0,0.7875253558158875,0.7939614057540894,0.049298477023060006
64,0.036280062049627304,1.0,0.7880324125289917,0.7955725193023682,0.041606386637832754
65,0.03637861832976341,1.0,0.7854969501495361,0.7955725193023682,0.04016160260397462
66,0.03588073328137398,1.0,0.7890466451644897,0.7961095571517944,0.0466198898732125
67,0.03466417267918587,1.0,0.7870182394981384,0.7959305047988892,0.03983400773819331
68,0.03665238618850708,1.0,0.7870182394981384,0.7954531908035278,0.040865124247354966
69,0.03421260416507721,1.0,0.7875253558158875,0.7957515120506287,0.04145404432141636
70,0.03282730653882027,1.0,0.790060818195343,0.7969449162483215,0.038394308843244254
71,0.03202478587627411,1.0,0.7920892238616943,0.7980189323425293,0.03730543320138659
72,0.03172224760055542,1.0,0.7925963401794434,0.7988543510437012,0.03628107574529304
73,0.03328702598810196,1.0,0.795638918876648,0.7996300458908081,0.037021039118270725
74,0.03131210431456566,1.0,0.7971602082252502,0.8017184734344482,0.040890497592375896
75,0.030157094821333885,1.0,0.7946247458457947,0.8014200925827026,0.03155867976266232
76,0.02875354513525963,1.0,0.795638918876648,0.8001073598861694,0.03212825830679292
77,0.030007796362042427,1.0,0.7951318025588989,0.7992123365402222,0.03508361571279284
78,0.02779954858124256,1.0,0.795638918876648,0.7998687028884888,0.03406021660990367
79,0.02968711219727993,1.0,0.7931034564971924,0.7968852519989014,0.03579928222082898
80,0.028890958055853844,1.0,0.7890466451644897,0.7946774959564209,0.03246169566425765
81,0.029860777780413628,1.0,0.7885395288467407,0.7928873896598816,0.035997612912896056
82,0.02773881144821644,1.0,0.7910750508308411,0.7924696803092957,0.03348940949546377
83,0.02687935158610344,1.0,0.7946247458457947,0.7909182906150818,0.032613320077671336
84,0.026277704164385796,1.0,0.7976673245429993,0.7927680611610413,0.03362451945171466
85,0.026486100628972054,1.0,0.7981744408607483,0.7939614057540894,0.03156974062519741
86,0.026797166094183922,1.0,0.795638918876648,0.7961095571517944,0.03557586959445759
87,0.027004122734069824,1.0,0.796146035194397,0.7967061996459961,0.03355131668796189
88,0.02692156843841076,1.0,0.7986814975738525,0.7988543510437012,0.03436494155706063
89,0.026624195277690887,1.0,0.796146035194397,0.7999283671379089,0.03596150643504013
90,0.028027813881635666,1.0,0.7951318025588989,0.7973625659942627,0.03406560111102729
