dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.5-LOW,GCN,4,0,2,128,0,1,convs.0,2048,2048,3,0.8183534741401672,0.8391675353050232,0.020814061164855957,0.1160004734992981,0.015762582421302795,test,0.8319089412689209,0.3881359398365021,0.03317983075976372,1.5569630608949567,128,115.38218688964844,0.9014233350753784,0.13877490162849426,0.00014222634490579367,
RW-PubMed-H0.5-LOW,GCN,4,0,2,128,0,2,convs.1,2048,2048,3,0.8003625869750977,0.8129249811172485,0.012562394142150879,0.050863564014434814,0.01082866545766592,test,0.8119485378265381,0.31955277919769287,0.00019555077597033232,1.2197751546373505,3,2.991353750228882,0.9971179167429606,0.011047541163861752,4.3749663745984435e-05,
RW-PubMed-H0.5-LOW,GCN,4,0,2,128,1,1,convs.0,2048,2048,3,0.27653905749320984,0.28721481561660767,0.010675758123397827,0.014970898628234863,0.024470388889312744,test,0.27701014280319214,0.12530559301376343,0.045037515461444855,0.8172429368723566,128,111.91114807128906,0.8743058443069458,0.22915905714035034,0.00013740244321525097,0.1828163100948769
RW-PubMed-H0.5-LOW,GCN,4,0,2,128,1,2,convs.1,2048,2048,3,0.012804890051484108,0.016086777672171593,0.0032818876206874847,0.0033257603645324707,0.032244421541690826,test,0.014661669731140137,0.003960142377763987,0.027963576838374138,1.09589507378195,3,2.1519203186035156,0.7173067728678385,0.14973635971546173,0.0011449032463133335,0.1828163100948769
RW-PubMed-H0.5-LOW,GCN,4,0,2,128,2,1,convs.0,2048,2048,3,0.10604183375835419,0.11346089839935303,0.00741906464099884,0.008360505104064941,0.04397358000278473,test,0.11040246486663818,0.050198353826999664,0.08316244184970856,0.6003065997577018,128,103.22158813476562,0.8064186573028564,0.36378633975982666,0.00016296817921102047,0.1532163896108854
RW-PubMed-H0.5-LOW,GCN,4,0,2,128,2,2,convs.1,2048,2048,3,0.009468724019825459,0.012811573222279549,0.00334284920245409,0.0033774375915527344,0.031249452382326126,test,0.012241959571838379,0.0029341906774789095,0.13976144790649414,1.112144797457462,3,2.00380539894104,0.6679351329803467,0.3320004343986511,0.00556946499273181,0.1532163896108854
RW-PubMed-H0.5-LOW,GCN,4,0,2,128,4,1,convs.0,2048,2048,3,0.04658549278974533,0.055451907217502594,0.008866414427757263,0.009285569190979004,0.10028563439846039,test,0.05049622058868408,0.027096474543213844,0.183701291680336,0.5078422338889862,128,81.72433471679688,0.6384713649749756,0.5877602100372314,0.00026903313118964434,0.04224698050900264
RW-PubMed-H0.5-LOW,GCN,4,0,2,128,4,2,convs.1,2048,2048,3,0.01271323673427105,0.018091076985001564,0.0053778402507305145,0.005442917346954346,0.039561640471220016,test,0.017458021640777588,0.004049869254231453,0.6387954950332642,1.156139035157934,3,1.9260828495025635,0.6420276165008545,0.694209635257721,0.026076462119817734,0.04224698050900264
RW-PubMed-H0.5-LOW,GCN,4,0,2,128,8,1,convs.0,2048,2048,3,0.08500401675701141,0.11888979375362396,0.03388577699661255,0.03672182559967041,0.2175988405942917,test,0.10937976837158203,0.05745397508144379,0.26110246777534485,0.604534214476302,128,49.965492248535156,0.3903554081916809,0.6395450830459595,0.0005377750494517386,0.08830577731949196
RW-PubMed-H0.5-LOW,GCN,4,0,2,128,8,2,convs.1,2048,2048,3,0.0883457213640213,0.1178387701511383,0.029493048787117004,0.03158837556838989,0.17739349603652954,test,0.10790741443634033,0.026490963995456696,0.7003418207168579,1.198070205133748,3,2.198714017868042,0.7329046726226807,0.7086531519889832,0.04568646475672722,0.08830577731949196
RW-PubMed-H0.5-LOW,GCN,4,0,2,128,16,1,convs.0,2048,2048,3,0.14223958551883698,0.22632119059562683,0.08408160507678986,0.09720689058303833,0.33983683586120605,test,0.18133795261383057,0.09599611163139343,0.4877554476261139,0.6885314020433362,128,27.734975814819336,0.21667949855327606,0.8192513585090637,0.0013574953190982342,0.07011136235261312
RW-PubMed-H0.5-LOW,GCN,4,0,2,128,16,2,convs.1,2048,2048,3,0.34279105067253113,0.48950982093811035,0.14671877026557922,0.1973622441291809,0.3317558765411377,test,0.40234309434890747,0.10551682114601135,1.5026963949203491,1.4024778252618506,3,2.2032628059387207,0.7344209353129069,0.9294954538345337,0.19345562160015106,0.07011136235261312
RW-PubMed-H0.5-LOW,GCN,4,0,2,128,32,1,convs.0,2048,2048,3,0.10084173828363419,0.1752270758152008,0.07438533753156662,0.08269751071929932,0.3977634906768799,test,0.1539490818977356,0.08247819542884827,0.6020596027374268,0.48160207454109005,128,17.875797271728516,0.13965466618537903,1.1028738021850586,0.0018345100106671453,0.06654076022462711
RW-PubMed-H0.5-LOW,GCN,4,0,2,128,32,2,convs.1,2048,2048,3,0.5732244849205017,1.0106807947158813,0.43745630979537964,1.0157842636108398,0.4919130802154541,test,0.8280171155929565,0.26236799359321594,3.4903247356414795,1.5555061709767788,3,2.3188674449920654,0.7729558149973551,1.308800220489502,0.6531555652618408,0.06654076022462711
RW-PubMed-H0.5-LOW,GCN,4,0,2,128,50,1,convs.0,2048,2048,3,0.10679004341363907,0.1931760460138321,0.08638600260019302,0.09677314758300781,0.46873337030410767,test,0.15994715690612793,0.10543618351221085,0.45592454075813293,0.42387911610488554,128,18.787277221679688,0.14677560329437256,1.0272165536880493,0.0016278231050819159,0.057502265630560365
RW-PubMed-H0.5-LOW,GCN,4,0,2,128,50,2,convs.1,2048,2048,3,0.6169368624687195,1.1248453855514526,0.5079085230827332,1.3523528575897217,0.5202906131744385,test,0.9128327369689941,0.3179710805416107,5.380727767944336,1.5180446152295974,3,2.2611992359161377,0.7537330786387125,1.6536040306091309,1.0812548398971558,0.057502265630560365
RW-PubMed-H0.5-LOW,GCN,4,0,2,128,100,1,convs.0,2048,2048,3,0.1493852734565735,0.2553003430366516,0.10591506958007812,0.12462902069091797,0.4108145833015442,test,0.20978796482086182,0.13844141364097595,0.3289167582988739,0.545149452821169,128,21.80274772644043,0.17033396661281586,0.7663160562515259,0.0012112809345126152,0.12282080942717218
RW-PubMed-H0.5-LOW,GCN,4,0,2,128,100,2,convs.1,2048,2048,3,0.6340447664260864,1.1623022556304932,0.5282574892044067,1.489166259765625,0.5445785522460938,test,0.9437993764877319,0.3625669777393341,8.358315467834473,1.4986996737577774,3,2.1172802448272705,0.7057600816090902,2.0805935859680176,1.7404521703720093,0.12282080942717218
RW-PubMed-H0.5-LOW,GCN,4,0,2,128,150,1,convs.0,2048,2048,3,0.17258693277835846,0.28865188360214233,0.11606495082378387,0.1403290033340454,0.3867645561695099,test,0.2451939582824707,0.15063071250915527,0.29078856110572815,0.6344873621055321,128,23.686765670776367,0.18505285680294037,0.6647001504898071,0.0010670637711882591,0.2593349571927017
RW-PubMed-H0.5-LOW,GCN,4,0,2,128,150,2,convs.1,2048,2048,3,0.6049399375915527,1.1630010604858398,0.5580611228942871,1.459965705871582,0.5629674196243286,test,0.9377695918083191,0.3632623553276062,10.610637664794922,1.5081442876666018,3,2.1153478622436523,0.7051159540812174,2.327971935272217,2.168865919113159,0.2593349571927017
