dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-Roman-empire-H0.5-LOW,GraphSAGE,3,0,7,128,0,1,convs.0,2048,2048,18,0.45346423983573914,0.5832222700119019,0.12975803017616272,0.23030906915664673,0.32330724596977234,test,0.571765124797821,0.49084028601646423,0.7957575917243958,1.102227390488079,128,97.34490966796875,0.7605071067810059,0.7932395339012146,0.0037460585590451956,
RW-Roman-empire-H0.5-LOW,GraphSAGE,3,0,7,128,0,2,convs.1,2048,2048,18,0.10333770513534546,0.1363871991634369,0.03304949402809143,0.03775709867477417,0.34243789315223694,test,0.13827192783355713,0.1105918362736702,0.1513577401638031,0.2543486781210445,128,91.66654205322266,0.716144859790802,0.764652669429779,0.0007662182906642556,
RW-Roman-empire-H0.5-LOW,GraphSAGE,3,0,7,128,0,3,convs.2,2048,2048,18,0.023773888126015663,0.03185893967747688,0.00808505155146122,0.008501052856445312,0.3353058993816376,test,0.03360062837600708,0.025928569957613945,0.029605399817228317,0.055314354602814385,128,82.75926971435547,0.6465567946434021,0.7308656573295593,0.00015772541519254446,
RW-Roman-empire-H0.5-LOW,GraphSAGE,3,0,7,128,0,4,convs.3,2048,2048,18,0.006214760709553957,0.00862586498260498,0.0024111042730510235,0.0024820566177368164,0.3915511965751648,test,0.009253382682800293,0.006375890225172043,0.006512294989079237,0.01323333352359242,128,77.25828552246094,0.6035803556442261,0.7013499736785889,3.733891935553402e-05,
RW-Roman-empire-H0.5-LOW,GraphSAGE,3,0,7,128,0,5,convs.4,2048,2048,18,0.0012479346478357911,0.0018695926992222667,0.0006216580513864756,0.0006336569786071777,0.48442238569259644,test,0.001851201057434082,0.0012545264326035976,0.001344451680779457,0.0025440076380604634,128,66.2416763305664,0.51751309633255,0.7269514799118042,7.849522262404207e-06,
RW-Roman-empire-H0.5-LOW,GraphSAGE,3,0,7,128,0,6,convs.5,2048,2048,18,0.0005102116265334189,0.0007607413572259247,0.00025052973069250584,0.00025540590286254883,0.47465547919273376,test,0.0007495880126953125,0.0004729822976514697,0.0003855395771097392,0.000957751100461812,128,63.10010528564453,0.4929695725440979,0.6344631910324097,2.4127436972776195e-06,
RW-Roman-empire-H0.5-LOW,GraphSAGE,3,0,7,128,0,7,convs.6,2048,2048,18,0.000124359576147981,0.0001891753199743107,6.481574382632971e-05,6.592273712158203e-05,0.5057211518287659,test,0.00018668174743652344,0.00010502937948331237,1.037838592310436e-05,0.00021888643257452804,18,15.536924362182617,0.863162464565701,0.21774792671203613,4.905639343633084e-07,
RW-Roman-empire-H0.5-LOW,GraphSAGE,3,0,7,128,1,1,convs.0,2048,2048,18,0.34002557396888733,0.4564818739891052,0.1164563000202179,0.1743287444114685,0.4202699363231659,test,0.4487219452857971,0.3585323393344879,0.8378624320030212,0.8551901963329939,128,86.5233154296875,0.6759634017944336,0.9049146771430969,0.004294360522180796,0.2590289680163984
RW-Roman-empire-H0.5-LOW,GraphSAGE,3,0,7,128,1,2,convs.1,2048,2048,18,0.06162430718541145,0.09300126135349274,0.031376954168081284,0.03398621082305908,0.650424063205719,test,0.09686291217803955,0.06199796497821808,0.191849023103714,0.1720428466633755,128,72.08378601074219,0.5631545782089233,1.0246824026107788,0.0013649921165779233,0.2590289680163984
RW-Roman-empire-H0.5-LOW,GraphSAGE,3,0,7,128,1,3,convs.2,2048,2048,18,0.011840500868856907,0.02079133503139019,0.008950834162533283,0.009168446063995361,0.8659944534301758,test,0.021644294261932373,0.010047335177659988,0.04855874553322792,0.032825781900414346,128,48.9258918762207,0.38223353028297424,1.1988953351974487,0.0005864095292054117,0.2590289680163984
