dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-Roman-empire-H0.1-LOW,GraphSAGEPairNorm,2,0,5,128,0,1,convs.0,2048,2048,18,0.4548548460006714,0.5511785745620728,0.09632372856140137,0.17284667491912842,0.23056305944919586,test,0.5621553659439087,0.5074622631072998,0.8989800214767456,1.1855283681688429,128,97.01280212402344,0.7579125165939331,0.81493079662323,0.003855475690215826,
RW-Roman-empire-H0.1-LOW,GraphSAGEPairNorm,2,0,5,128,0,2,pns.0,2048,2048,18,0.7807828187942505,0.9671350121498108,0.1863521933555603,0.8033081293106079,0.23773187398910522,test,0.9804316163063049,0.8804917931556702,1.8216009140014648,1.8216379391275193,128,96.22589874267578,0.7517648339271545,0.906616747379303,0.007812341209501028,
RW-Roman-empire-H0.1-LOW,GraphSAGEPairNorm,2,0,5,128,0,3,convs.1,2048,2048,18,0.18946778774261475,0.21864131093025208,0.02917352318763733,0.03774625062942505,0.14264576137065887,test,0.23128217458724976,0.19436094164848328,0.2661886215209961,0.4331882486868275,128,98.10746002197266,0.7664645314216614,0.776214063167572,0.0012576993321999907,
RW-Roman-empire-H0.1-LOW,GraphSAGEPairNorm,2,0,5,128,0,4,pns.1,2048,2048,18,0.8472405672073364,0.977725088596344,0.13048452138900757,0.8011729717254639,0.15203627943992615,test,0.9908245801925659,0.8373903632164001,1.653391718864441,1.6534943155993544,128,97.8945541381836,0.7648012042045593,0.9342687726020813,0.007812014780938625,
RW-Roman-empire-H0.1-LOW,GraphSAGEPairNorm,2,0,5,128,0,5,convs.2,2048,2048,18,0.20544323325157166,0.22911116480827332,0.02366793155670166,0.03169947862625122,0.10993429273366928,test,0.24133163690567017,0.18461349606513977,0.261607825756073,0.41001572035627326,128,100.22499084472656,0.7830077409744263,0.7897427082061768,0.0013600069796666503,
RW-Roman-empire-H0.1-LOW,GraphSAGEPairNorm,2,0,5,128,0,6,pns.2,2048,2048,18,0.8859841823577881,0.9825185537338257,0.0965343713760376,0.8190097808837891,0.11129491031169891,test,0.9906798601150513,0.7843477129936218,1.5027081966400146,1.5027945455278091,128,100.68498229980469,0.7866014242172241,0.9348301887512207,0.007812051102519035,
RW-Roman-empire-H0.1-LOW,GraphSAGEPairNorm,2,0,5,128,0,7,convs.3,2048,2048,18,0.2451230138540268,0.26597896218299866,0.020855948328971863,0.030105650424957275,0.08278582245111465,test,0.2750316262245178,0.19708271324634552,0.23856937885284424,0.42534033879472255,128,102.11246490478516,0.797753632068634,0.7399244904518127,0.0013418607413768768,
RW-Roman-empire-H0.1-LOW,GraphSAGEPairNorm,2,0,5,128,0,8,pns.3,2048,2048,18,0.9013195037841797,0.9816115498542786,0.08029204607009888,0.8215107917785645,0.09004959464073181,test,0.9930853843688965,0.7399778366088867,1.3889033794403076,1.3889841823912867,128,102.3924331665039,0.7999408841133118,0.9437740445137024,0.007812045514583588,
RW-Roman-empire-H0.1-LOW,GraphSAGEPairNorm,2,0,5,128,0,9,convs.4,2048,2048,18,0.34102293848991394,0.36525052785873413,0.02422758936882019,0.04024767875671387,0.06733592599630356,test,0.39301472902297974,0.25441786646842957,0.033699747174978256,0.5351220370942414,18,16.89110565185547,0.938394758436415,0.24387067556381226,0.0015636092284694314,
RW-Roman-empire-H0.1-LOW,GraphSAGEPairNorm,2,0,5,128,1,1,convs.0,2048,2048,18,0.5595147013664246,0.6854921579360962,0.12597745656967163,0.27140986919403076,0.27207857370376587,test,0.6920573711395264,0.643290102481842,1.5375399589538574,1.5012758928019578,128,87.46503448486328,0.6833205819129944,0.9059270024299622,0.0062539586797356606,0.23077481425290453
RW-Roman-empire-H0.1-LOW,GraphSAGEPairNorm,2,0,5,128,1,2,pns.0,2048,2048,18,0.7429130673408508,0.9472905993461609,0.20437753200531006,0.7551939487457275,0.2864075303077698,test,0.9685806035995483,0.8811720609664917,1.9206843376159668,1.9207084935600842,128,88.0635986328125,0.6879968643188477,0.8869724869728088,0.007812401279807091,0.23077481425290453
