dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.9-LOW,GraphSAGEPairNorm,1,0,4,128,0,1,convs.0,2048,2048,3,0.19260312616825104,0.1984368860721588,0.005833759903907776,0.007403969764709473,0.02021883614361286,test,0.19381022453308105,0.12414445728063583,0.026355542242527008,0.2456328652900579,128,120.9055404663086,0.9445745348930359,0.3269948959350586,0.00016842366312630475,
RW-PubMed-H0.9-LOW,GraphSAGEPairNorm,1,0,4,128,0,2,pns.0,2048,2048,3,0.9764740467071533,1.01059889793396,0.03412485122680664,1.465485692024231,0.0221280325204134,test,0.9993860125541687,0.7479522228240967,1.2219613790512085,1.2225282220267741,128,121.06678771972656,0.9458342790603638,0.969312846660614,0.007808877620846033,
RW-PubMed-H0.9-LOW,GraphSAGEPairNorm,1,0,4,128,0,3,convs.1,2048,2048,3,0.23760788142681122,0.2442868947982788,0.00667901337146759,0.008999466896057129,0.018192386254668236,test,0.24019008874893188,0.1397913247346878,0.18541893362998962,0.2726627105560453,128,112.0081558227539,0.8750637173652649,0.8190818428993225,0.0013568857684731483,
RW-PubMed-H0.9-LOW,GraphSAGEPairNorm,1,0,4,128,0,4,pns.1,2048,2048,3,0.9797044992446899,1.0077921152114868,0.028087615966796875,1.376234769821167,0.01791219227015972,test,0.9988130927085876,0.7170092463493347,1.0675194263458252,1.0675807683384824,128,111.90143585205078,0.8742299675941467,0.963432788848877,0.007812051102519035,
RW-PubMed-H0.9-LOW,GraphSAGEPairNorm,1,0,4,128,0,5,convs.2,2048,2048,3,0.2736687660217285,0.28378960490226746,0.01012083888053894,0.014095604419708252,0.02330086939036846,test,0.27826571464538574,0.15340115129947662,0.1679479330778122,0.292091209996434,128,108.68042755126953,0.8490658402442932,0.7536599040031433,0.0013178146909922361,
RW-PubMed-H0.9-LOW,GraphSAGEPairNorm,1,0,4,128,0,6,pns.2,2048,2048,3,0.9732078909873962,1.0107345581054688,0.03752666711807251,1.396828532218933,0.023360799998044968,test,0.9980508089065552,0.7055584788322449,0.9955993890762329,0.9956583788650388,128,108.54401397705078,0.8480001091957092,0.9599665403366089,0.007812037132680416,
RW-PubMed-H0.9-LOW,GraphSAGEPairNorm,1,0,4,128,0,7,convs.3,2048,2048,3,0.18799757957458496,0.19246041774749756,0.004462838172912598,0.005637764930725098,0.01747060753405094,test,0.19140708446502686,0.10554736852645874,0.003801921848207712,0.23215519974031354,3,2.9960973262786865,0.9986991087595621,0.12279333919286728,0.001342685311101377,
RW-PubMed-H0.9-LOW,GraphSAGEPairNorm,1,0,4,128,1,1,convs.0,2048,2048,3,0.3647875487804413,0.4486776292324066,0.08389008045196533,0.13167333602905273,0.15116599202156067,test,0.41845703125,0.20757928490638733,0.030749335885047913,0.41324058104519046,128,113.9622802734375,0.8903303146362305,0.2710830867290497,0.0002520050620660186,0.2126196686690956
RW-PubMed-H0.9-LOW,GraphSAGEPairNorm,1,0,4,128,1,2,pns.0,2048,2048,3,0.8670704364776611,1.058646559715271,0.19157612323760986,1.4888007640838623,0.14448150992393494,test,0.9973477721214294,0.547163188457489,0.9529756903648376,0.9532711511842107,128,114.34842681884766,0.8933470845222473,0.971733033657074,0.007810078561306,0.2126196686690956
RW-PubMed-H0.9-LOW,GraphSAGEPairNorm,1,0,4,128,1,3,convs.1,2048,2048,3,0.26916182041168213,0.3775617778301239,0.10839995741844177,0.14750003814697266,0.2667999565601349,test,0.33890998363494873,0.12583312392234802,0.17225196957588196,0.25341871797637433,128,98.9798583984375,0.773280143737793,0.8121234774589539,0.0019711509812623262,0.2126196686690956
