dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-Roman-empire-H0.1-LOW,GCN,5,0,2,128,0,1,convs.0,2048,2048,18,0.5365461707115173,0.6193259954452515,0.08277982473373413,0.16973036527633667,0.17311687767505646,test,0.5971952676773071,0.20951992273330688,0.2843950688838959,0.4525354264302809,128,89.87384033203125,0.7021393775939941,0.7387805581092834,0.003071144223213196,
RW-Roman-empire-H0.1-LOW,GCN,5,0,2,128,0,2,convs.1,2048,2048,18,0.29297882318496704,0.3379592001438141,0.044980376958847046,0.0642518401145935,0.17551012337207794,test,0.3472205400466919,0.05791206285357475,0.010076433420181274,0.15749472207591245,18,15.555018424987793,0.8641676902770996,0.23973959684371948,0.001451911055482924,
RW-Roman-empire-H0.1-LOW,GCN,5,0,2,128,1,1,convs.0,2048,2048,18,0.40394556522369385,0.4726201295852661,0.06867456436157227,0.11218142509460449,0.20073263347148895,test,0.44452446699142456,0.15423762798309326,0.33989471197128296,0.3678995625775518,128,85.82763671875,0.6705284118652344,0.8972325921058655,0.0035807923413813114,0.2598355851579476
RW-Roman-empire-H0.1-LOW,GCN,5,0,2,128,1,2,convs.1,2048,2048,18,0.06839822232723236,0.08414885401725769,0.01575063169002533,0.017421722412109375,0.24646122753620148,test,0.0803825855255127,0.012886726297438145,0.03691471740603447,0.07432671787908623,18,13.022660255432129,0.723481125301785,0.6706100702285767,0.004564865026623011,0.2598355851579476
RW-Roman-empire-H0.1-LOW,GCN,5,0,2,128,2,1,convs.0,2048,2048,18,0.27083495259284973,0.32164010405540466,0.05080515146255493,0.07014524936676025,0.20767611265182495,test,0.29311996698379517,0.1002417653799057,0.5000125765800476,0.2884616297178627,128,77.5868911743164,0.6061475872993469,1.2205877304077148,0.0050519909709692,0.26600170071047424
RW-Roman-empire-H0.1-LOW,GCN,5,0,2,128,2,2,convs.1,2048,2048,18,0.032372113317251205,0.04324910044670105,0.010876987129449844,0.011494636535644531,0.33934101462364197,test,0.04127085208892822,0.006341457366943359,0.14376577734947205,0.06462177769818798,18,10.344728469848633,0.574707137213813,1.4116873741149902,0.017099056392908096,0.26600170071047424
RW-Roman-empire-H0.1-LOW,GCN,5,0,2,128,4,1,convs.0,2048,2048,18,0.15966007113456726,0.20074863731861115,0.041088566184043884,0.04975593090057373,0.26300162076950073,test,0.17618006467819214,0.05955202877521515,1.0602285861968994,0.23530995798422935,128,62.828033447265625,0.4908440113067627,1.9489516019821167,0.010250315070152283,0.16147002423296578
RW-Roman-empire-H0.1-LOW,GCN,5,0,2,128,4,2,convs.1,2048,2048,18,0.01895139552652836,0.027751384302973747,0.008799988776445389,0.009128749370574951,0.36962535977363586,test,0.024000465869903564,0.0037172494921833277,0.8644745945930481,0.062186743990478945,18,7.474640846252441,0.4152578247918023,3.513063907623291,0.1014527752995491,0.16147002423296578
RW-Roman-empire-H0.1-LOW,GCN,5,0,2,128,8,1,convs.0,2048,2048,18,0.21180185675621033,0.29880985617637634,0.08700799942016602,0.11074072122573853,0.360515296459198,test,0.26836156845092773,0.0891784280538559,2.004331350326538,0.28186531231794104,128,49.010475158691406,0.3828943371772766,2.4370806217193604,0.020359396934509277,0.21768698237793216
RW-Roman-empire-H0.1-LOW,GCN,5,0,2,128,8,2,convs.1,2048,2048,18,0.0518975555896759,0.08088195323944092,0.028984397649765015,0.031033694744110107,0.4523300528526306,test,0.06701761484146118,0.010902185924351215,2.183534860610962,0.07668415089936327,18,7.832788944244385,0.43515494134691024,4.974405288696289,0.28932833671569824,0.21768698237793216
