dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.1-LOW,GraphSAGE,4,0,8,128,0,1,convs.0,2048,2048,3,0.19905833899974823,0.2046022117137909,0.005543872714042664,0.007202744483947754,0.01888272911310196,test,0.19554591178894043,0.15207450091838837,0.03175029531121254,0.30239789335989553,128,121.28717041015625,0.9475560188293457,0.32337209582328796,0.00016721169231459498,
RW-PubMed-H0.1-LOW,GraphSAGE,4,0,8,128,0,2,convs.1,2048,2048,3,0.01198689453303814,0.01222875528037548,0.0002418607473373413,0.0002625584602355957,0.014412335120141506,test,0.011898219585418701,0.007708725985139608,0.005740501917898655,0.01553387188241762,128,102.51789093017578,0.8009210228919983,0.6078739762306213,3.490397648420185e-05,
RW-PubMed-H0.1-LOW,GraphSAGE,4,0,8,128,0,3,convs.2,2048,2048,3,0.0020792086143046618,0.0021190836559981108,3.987504169344902e-05,4.32133674621582e-05,0.013735974207520485,test,0.002079010009765625,0.0012092406395822763,0.0012078257277607918,0.0024456481235967573,128,88.53575897216797,0.6916856169700623,0.7027470469474792,8.15319344837917e-06,
RW-PubMed-H0.1-LOW,GraphSAGE,4,0,8,128,0,4,convs.3,2048,2048,3,0.00036349453148432076,0.0003717035870067775,8.209055522456765e-06,8.881092071533203e-06,0.015978768467903137,test,0.00036209821701049805,0.00020519392273854464,0.00022053421707823873,0.0004129887601154308,128,73.9408950805664,0.577663242816925,0.7307490110397339,1.5458325606232393e-06,
RW-PubMed-H0.1-LOW,GraphSAGE,4,0,8,128,0,5,convs.4,2048,2048,3,9.072260581888258e-05,9.303292608819902e-05,2.310320269316435e-06,2.384185791015625e-06,0.01807563565671444,test,9.006261825561523e-05,4.905592868453823e-05,4.5308275730349123e-05,9.930546991953303e-05,128,68.57720184326172,0.5357593894004822,0.6754636764526367,3.261313850089209e-07,
RW-PubMed-H0.1-LOW,GraphSAGE,4,0,8,128,0,6,convs.5,2048,2048,3,2.0074267013114877e-05,2.0580744603648782e-05,5.064775905339047e-07,4.76837158203125e-07,0.017682209610939026,test,2.0384788513183594e-05,1.0739139725046698e-05,9.143393072008621e-06,2.1640239740345387e-05,128,60.917293548583984,0.4759163558483124,0.6500139236450195,6.807114516504953e-08,
RW-PubMed-H0.1-LOW,GraphSAGE,4,0,8,128,0,7,convs.6,2048,2048,3,5.049868377682287e-06,5.222561412665527e-06,1.7269303498324007e-07,1.1920928955078125e-07,0.023790789768099785,test,4.887580871582031e-06,2.6909915504802484e-06,2.862631617972511e-06,5.459894992821919e-06,128,60.65506362915039,0.4738676846027374,0.7240867018699646,2.1241380210312855e-08,
RW-PubMed-H0.1-LOW,GraphSAGE,4,0,8,128,0,8,convs.7,2048,2048,3,5.383910206546716e-07,5.457227985061763e-07,7.331777851504739e-09,0.0,0.020515142008662224,test,4.76837158203125e-07,2.517369637189404e-07,2.051870673369649e-08,9.368104381849567e-07,3,2.916478395462036,0.9721594651540121,0.14799568057060242,6.659984563839316e-09,
RW-PubMed-H0.1-LOW,GraphSAGE,4,0,8,128,1,1,convs.0,2048,2048,3,0.119629867374897,0.12319497019052505,0.0035651028156280518,0.004235565662384033,0.020448224619030952,test,0.11997067928314209,0.09075820446014404,0.015847399830818176,0.18344895263856184,128,120.92987823486328,0.9447646737098694,0.2936112880706787,8.283890201710165e-05,0.19040487488865243
RW-PubMed-H0.1-LOW,GraphSAGE,4,0,8,128,1,2,convs.1,2048,2048,3,0.004826909862458706,0.004932058975100517,0.00010514911264181137,0.00011283159255981445,0.015414130873978138,test,0.004810035228729248,0.0031551700085401535,0.002103526843711734,0.0063649281305470096,128,97.51847839355469,0.761863112449646,0.5748676061630249,1.2711112503893673e-05,0.19040487488865243
