dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,num_labeled_nodes_used,num_classes_used,within_class_cosine_distance,between_class_cosine_distance,class_separation_margin,class_centroid_cosine_distance,fisher_discriminant_ratio,class_metric_scope,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
RW-PubMed-H0.1-LOW,GraphSAGE,5,0,10,128,0,1,convs.0,2048,2048,3,0.20429228246212006,0.20961502194404602,0.005322739481925964,0.006983578205108643,0.017696721479296684,test,0.2033175230026245,0.1569281667470932,0.03120146133005619,0.31048625573210714,128,121.29468536376953,0.9476147294044495,0.3163315951824188,0.00016649399185553193,
RW-PubMed-H0.1-LOW,GraphSAGE,5,0,10,128,0,2,convs.1,2048,2048,3,0.014114865101873875,0.014388617128133774,0.00027375202625989914,0.00029850006103515625,0.01392960362136364,test,0.014391303062438965,0.009255816228687763,0.006052455399185419,0.01868752903726975,128,103.45465850830078,0.8082395195960999,0.5690529942512512,3.6651152186095715e-05,
RW-PubMed-H0.1-LOW,GraphSAGE,5,0,10,128,0,3,convs.2,2048,2048,3,0.002779516624286771,0.0028304224833846092,5.09058590978384e-05,5.53131103515625e-05,0.013339389115571976,test,0.002755582332611084,0.0015994799323379993,0.0012854973319917917,0.0032407755547446252,128,88.77913665771484,0.6935870051383972,0.6297977566719055,8.821091796562541e-06,
RW-PubMed-H0.1-LOW,GraphSAGE,5,0,10,128,0,4,convs.3,2048,2048,3,0.0006190072745084763,0.0006277117063291371,8.70443182066083e-06,9.5367431640625e-06,0.010366425849497318,test,0.0006142258644104004,0.00033403001725673676,0.00026831598370335996,0.0006721453802376938,128,77.65714263916016,0.6066964268684387,0.6318160891532898,1.9106555555481464e-06,
RW-PubMed-H0.1-LOW,GraphSAGE,5,0,10,128,0,5,convs.4,2048,2048,3,9.126307122642174e-05,9.257126657757908e-05,1.3081953511573374e-06,1.2516975402832031e-06,0.010442692786455154,test,9.244680404663086e-05,4.839704342884943e-05,5.529613918042742e-05,9.76445054367837e-05,128,69.57341766357422,0.5435423254966736,0.752528965473175,4.1081253243646643e-07,
RW-PubMed-H0.1-LOW,GraphSAGE,5,0,10,128,0,6,convs.5,2048,2048,3,3.1891409889794886e-05,3.225342516088858e-05,3.6201527109369636e-07,2.980232238769531e-07,0.008549227379262447,test,3.075599670410156e-05,1.5521336536039598e-05,1.3440378097584471e-05,3.1290482811640847e-05,128,63.331668853759766,0.49477866291999817,0.6553896069526672,1.043529564981327e-07,
RW-PubMed-H0.1-LOW,GraphSAGE,5,0,10,128,0,7,convs.6,2048,2048,3,5.8069044825970195e-06,5.9432018133520614e-06,1.362973307550419e-07,1.1920928955078125e-07,0.017024733126163483,test,5.4836273193359375e-06,2.865689111786196e-06,3.089068059125566e-06,5.79703236229302e-06,128,58.3165283203125,0.4555978775024414,0.7299798727035522,2.388571829214925e-08,
RW-PubMed-H0.1-LOW,GraphSAGE,5,0,10,128,0,8,convs.7,2048,2048,3,1.8862390334106749e-06,1.9266199160483666e-06,4.0380882637691684e-08,0.0,0.015153291635215282,test,1.9073486328125e-06,9.338419317828084e-07,7.807583415342378e-07,1.8839701275818378e-06,128,52.996978759765625,0.41403889656066895,0.6437560319900513,6.082168546583944e-09,
RW-PubMed-H0.1-LOW,GraphSAGE,5,0,10,128,0,9,convs.8,2048,2048,3,5.208926836530736e-07,5.318960916156357e-07,1.100340796256205e-08,1.1920928955078125e-07,0.014779827557504177,test,4.76837158203125e-07,2.588587619811733e-07,2.2318194226045307e-07,5.263995584254159e-07,128,50.15196228027344,0.39181220531463623,0.6511361002922058,1.745595334945449e-09,
RW-PubMed-H0.1-LOW,GraphSAGE,5,0,10,128,0,10,convs.9,2048,2048,3,2.1353639567678329e-07,2.1473512390457472e-07,1.1987282277914346e-09,0.0,0.00910912174731493,test,2.384185791015625e-07,1.1260119237022082e-07,8.132445827868651e-10,3.326512313991592e-07,3,2.969871759414673,0.9899572531382242,0.04944427311420441,2.5025043148829695e-10,
