dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,4,0,7,128,1,1,convs.0,1024,0.9891293048858643,0.9887104630470276,91.76348114013672,1.971995410228645,128,83.29011535644531,0.650704026222229,6.784883975982666,0.35918208956718445,0.23158355618957827
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,4,0,7,128,1,2,pns.0,1024,1.0004297494888306,1.0010733604431152,1.9959290027618408,1.9959294786285111,128,83.17981719970703,0.6498423218727112,0.9944943189620972,0.007812498137354851,0.23158355618957827
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,4,0,7,128,1,3,convs.1,1024,0.27472299337387085,0.27236393094062805,0.24704711139202118,0.5540348948342813,128,98.04114532470703,0.7659464478492737,0.666156530380249,0.0009701212984509766,0.23158355618957827
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,4,0,7,128,1,4,pns.1,1024,1.000343918800354,0.9995742440223694,1.989338755607605,1.9894988431595722,128,98.10848999023438,0.766472578048706,0.9909402132034302,0.007811870891600847,0.23158355618957827
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,4,0,7,128,1,5,convs.2,1024,0.28597456216812134,0.286604642868042,0.2510325312614441,0.5831609276929256,128,98.75686645507812,0.7715380191802979,0.6545314192771912,0.0009844631422311068,0.23158355618957827
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,4,0,7,128,1,6,pns.2,1024,1.0003334283828735,1.0021512508392334,1.9919853210449219,1.992143365312769,128,98.81734466552734,0.7720105051994324,0.9882871508598328,0.007811879739165306,0.23158355618957827
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,4,0,7,128,1,7,convs.3,1024,0.25940316915512085,0.25881287455558777,0.2496648132801056,0.5291023433227913,128,99.25540161132812,0.775432825088501,0.6852251291275024,0.0009751414763741195,0.23158355618957827
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,4,0,7,128,1,8,pns.3,1024,1.0002776384353638,1.0077018737792969,2.0000686645507812,2.000229019405311,128,99.12542724609375,0.7744174003601074,0.9845519661903381,0.007811873219907284,0.23158355618957827
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,4,0,7,128,1,9,convs.4,1024,0.2727918028831482,0.27479642629623413,0.2630234956741333,0.5665507087882788,128,97.82334899902344,0.7642449140548706,0.67867112159729,0.001030822517350316,0.23158355618957827
CSBM-H0.1-FS0.50-TR0.05,GraphSAGEPairNorm,4,0,7,128,1,10,pns.4,1024,0.9994649291038513,1.0064821243286133,1.9932775497436523,1.9934285669153065,128,97.87555694580078,0.7646527886390686,0.9815633296966553,0.0078119076788425446,0.23158355618957827
