dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.9-FS0.25-TR0.05,GraphSAGE,1,0,7,128,1,1,convs.0,1024,0.9863499402999878,0.9871439933776855,88.0599365234375,1.969751287625408,128,82.85956573486328,0.6473403573036194,6.652160167694092,0.34445956349372864,0.15423657134927626
CSBM-H0.9-FS0.25-TR0.05,GraphSAGE,1,0,7,128,1,2,convs.1,1024,0.20070868730545044,0.2004319131374359,10.823934555053711,0.4111927043979221,128,96.87481689453125,0.7568345069885254,5.113954544067383,0.04255690425634384,0.15423657134927626
CSBM-H0.9-FS0.25-TR0.05,GraphSAGE,1,0,7,128,1,3,convs.2,1024,0.03899186849594116,0.03853226080536842,1.6178936958312988,0.08137326615560687,128,80.64390563964844,0.6300305128097534,4.453405857086182,0.0064094881527125835,0.15423657134927626
CSBM-H0.9-FS0.25-TR0.05,GraphSAGE,1,0,7,128,1,4,convs.3,1024,0.005282580852508545,0.005332041531801224,0.2492101639509201,0.011812479827782376,128,66.33760833740234,0.5182625651359558,4.591455459594727,0.0010103294625878334,0.15423657134927626
CSBM-H0.9-FS0.25-TR0.05,GraphSAGE,1,0,7,128,1,5,convs.4,1024,0.0009204745292663574,0.0009083604090847075,0.03943986818194389,0.002219799255750474,128,57.60178756713867,0.4500139653682709,4.214521884918213,0.00016705019515939057,0.15423657134927626
CSBM-H0.9-FS0.25-TR0.05,GraphSAGE,1,0,7,128,1,6,convs.5,1024,0.00019466876983642578,0.00018955474661197513,0.007203536108136177,0.0004907323300633892,128,46.08871078491211,0.36006805300712585,3.8311545848846436,3.3510426874272525e-05,0.15423657134927626
CSBM-H0.9-FS0.25-TR0.05,GraphSAGE,1,0,7,128,1,7,convs.6,1024,0.0001270771026611328,0.00013250955089461058,2.3681750462856144e-05,0.0005052317564524919,2,1.9948984384536743,0.9974492192268372,0.2164861410856247,6.453235982917249e-06,0.15423657134927626
CSBM-H0.9-FS0.25-TR0.05,GraphSAGE,1,0,7,128,2,1,convs.0,1024,0.9873257875442505,0.9869778752326965,85.2090072631836,1.9696626332300342,128,81.99190521240234,0.6405617594718933,6.543541431427002,0.3333568871021271,0.6017133754419373
CSBM-H0.9-FS0.25-TR0.05,GraphSAGE,1,0,7,128,2,2,convs.1,1024,0.13581466674804688,0.13532452285289764,10.603194236755371,0.27963989103600406,128,95.91439056396484,0.7493311762809753,6.141119956970215,0.04179263859987259,0.6017133754419373
CSBM-H0.9-FS0.25-TR0.05,GraphSAGE,1,0,7,128,2,3,convs.2,1024,0.032473206520080566,0.03243327885866165,1.2576076984405518,0.07027263034409094,128,72.02545166015625,0.5626988410949707,4.223217010498047,0.005036671180278063,0.6017133754419373
CSBM-H0.9-FS0.25-TR0.05,GraphSAGE,1,0,7,128,2,4,convs.3,1024,0.004907846450805664,0.004859996493905783,0.1544186770915985,0.01137722477934631,128,56.762237548828125,0.4434549808502197,3.681760311126709,0.0006566247902810574,0.6017133754419373
CSBM-H0.9-FS0.25-TR0.05,GraphSAGE,1,0,7,128,2,5,convs.4,1024,0.0008366703987121582,0.000815286417491734,0.025301538407802582,0.0021570613243543676,128,47.83720016479492,0.3737281262874603,3.4240076541900635,0.00012218664051033556,0.6017133754419373
CSBM-H0.9-FS0.25-TR0.05,GraphSAGE,1,0,7,128,2,6,convs.5,1024,0.00013768672943115234,0.000126308630569838,0.005798520054668188,0.000420515931065178,128,34.45920181274414,0.2692125141620636,3.7129549980163574,3.848961569019593e-05,0.6017133754419373
CSBM-H0.9-FS0.25-TR0.05,GraphSAGE,1,0,7,128,2,7,convs.6,1024,6.377696990966797e-06,6.578958618774777e-06,4.75259184895549e-05,0.00010864011389736759,2,1.6173932552337646,0.8086966276168823,0.6613708734512329,2.6714380510384217e-05,0.6017133754419373
