dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,7,128,1,1,convs.0,1024,0.9863308072090149,0.9848036170005798,89.00469207763672,1.9646769762323562,128,82.85541534423828,0.6473079323768616,6.694253921508789,0.3486611545085907,0.1584381995330225
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,7,128,1,2,convs.1,1024,0.21154236793518066,0.2107844054698944,10.532913208007812,0.43086386164743784,128,97.81509399414062,0.7641804218292236,4.930181980133057,0.041439976543188095,0.1584381995330225
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,7,128,1,3,convs.2,1024,0.04582011699676514,0.045416977256536484,1.437109351158142,0.09438454654005216,128,81.25067901611328,0.634770929813385,3.8980581760406494,0.005672292783856392,0.1584381995330225
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,7,128,1,4,convs.3,1024,0.009763956069946289,0.00980860274285078,0.23581868410110474,0.02062077632727679,128,71.47056579589844,0.5583637952804565,3.3806750774383545,0.0009313002810813487,0.1584381995330225
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,7,128,1,5,convs.4,1024,0.001546323299407959,0.0015582926571369171,0.04140360653400421,0.0033479788064352395,128,60.23865509033203,0.470614492893219,3.5163660049438477,0.00016611196042504162,0.1584381995330225
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,7,128,1,6,convs.5,1024,0.00030881166458129883,0.0003040902956854552,0.005925255361944437,0.0006850615264386712,128,48.66219711303711,0.3801734149456024,2.9408786296844482,2.43672875512857e-05,0.1584381995330225
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,7,128,1,7,convs.6,1024,2.568960189819336e-05,2.5532352083246224e-05,2.1922296582488343e-05,0.00012890301477969796,2,1.9778320789337158,0.9889160394668579,0.4123838245868683,5.9835792853846215e-06,0.1584381995330225
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,7,128,2,1,convs.0,1024,0.9834064245223999,0.9832496047019958,82.1722412109375,1.961609354984383,128,82.61681365966797,0.645443856716156,6.437236785888672,0.321854829788208,1.4024498210251377
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,7,128,2,2,convs.1,1024,0.11415576934814453,0.11366546154022217,9.694694519042969,0.23650285558796003,128,97.44364166259766,0.7612784504890442,6.384921073913574,0.03823564201593399,1.4024498210251377
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,7,128,2,3,convs.2,1024,0.058065950870513916,0.05799778550863266,0.6596304178237915,0.12236094049523734,128,68.71831512451172,0.5368618369102478,2.3174259662628174,0.0026037844363600016,1.4024498210251377
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,7,128,2,4,convs.3,1024,0.022783398628234863,0.02326219342648983,0.058904729783535004,0.04841443717785595,128,58.923927307128906,0.4603431820869446,1.1024099588394165,0.00023139623226597905,1.4024498210251377
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,7,128,2,5,convs.4,1024,0.003455817699432373,0.003395575564354658,0.0077339946292340755,0.007027633748694588,128,53.66169357299805,0.41923198103904724,1.0489758253097534,3.0711875297129154e-05,1.4024498210251377
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,7,128,2,6,convs.5,1024,0.00042450428009033203,0.00041808653622865677,0.0008519941475242376,0.0008908185653642271,128,46.04536056518555,0.3597293794155121,0.9779490232467651,3.416415211177082e-06,1.4024498210251377
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,7,128,2,7,convs.6,1024,4.172325134277344e-06,3.7312745462259045e-06,5.445218903332716e-06,8.243334759412945e-05,2,1.6978541612625122,0.8489270806312561,0.25700756907463074,1.7044192190951435e-06,1.4024498210251377
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,7,128,4,1,convs.0,1024,0.9775088429450989,0.9782136678695679,71.07746124267578,1.951641476313191,128,81.95816802978516,0.6402981877326965,6.001952648162842,0.27836963534355164,0.18049729348037258
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,7,128,4,2,convs.1,1024,0.04210364818572998,0.042135369032621384,8.58960247039795,0.09487631008791926,128,94.20574951171875,0.7359824180603027,9.485323905944824,0.034230537712574005,0.18049729348037258
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,7,128,4,3,convs.2,1024,0.051751017570495605,0.052259016782045364,0.18701741099357605,0.11955122636318884,128,30.396953582763672,0.2374761998653412,1.24563729763031,0.0007387406658381224,0.18049729348037258
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,7,128,4,4,convs.3,1024,0.008080244064331055,0.007978325709700584,0.007794971112161875,0.016652552356641783,128,43.90689468383789,0.3430226147174835,0.684055507183075,3.078886220464483e-05,0.18049729348037258
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,7,128,4,5,convs.4,1024,0.0005025267601013184,0.0004896231112070382,0.0008785293903201818,0.0010186092830090337,128,40.82072448730469,0.31891191005706787,0.9286853075027466,3.5466821373120183e-06,0.18049729348037258
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,7,128,4,6,convs.5,1024,5.054473876953125e-05,4.74872904305812e-05,6.0638303693849593e-05,9.828812188203733e-05,128,28.83610725402832,0.22528208792209625,0.7854573130607605,2.479162617419206e-07,0.18049729348037258
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,7,128,4,7,convs.6,1024,9.5367431640625e-07,1.0004346222558524e-06,1.9123434924495086e-07,7.35431940129332e-06,2,1.8932603597640991,0.9466301798820496,0.1612541824579239,5.574808170649703e-08,0.18049729348037258
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,7,128,8,1,convs.0,1024,0.9663834571838379,0.9666139483451843,55.314056396484375,1.9297473518164034,128,78.25240325927734,0.6113469004631042,5.323843479156494,0.21653220057487488,0.06143953444241104
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,7,128,8,2,convs.1,1024,0.01827627420425415,0.01832929626107216,7.095644474029541,0.049809447623244386,128,86.77316284179688,0.6779153347015381,11.889815330505371,0.028870483860373497,0.06143953444241104
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,7,128,8,3,convs.2,1024,0.020200252532958984,0.01999916322529316,0.12192707508802414,0.0518705812566981,128,17.171499252319336,0.1341523379087448,1.5281093120574951,0.00049060327000916,0.06143953444241104
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,7,128,8,4,convs.3,1024,0.0015618205070495605,0.0014653513208031654,0.007823612540960312,0.0045944663953451335,128,23.50617218017578,0.1836419701576233,1.3042588233947754,3.4101314668077976e-05,0.06143953444241104
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,7,128,8,5,convs.4,1024,0.00012242794036865234,0.00010817981819855049,0.00038971597678028047,0.0002915384489651138,128,11.324629783630371,0.08847367018461227,1.156153678894043,1.7780341750039952e-06,0.06143953444241104
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,7,128,8,6,convs.5,1024,6.556510925292969e-06,5.6439043873979244e-06,1.024725497700274e-05,1.3176261675107976e-05,128,9.751814842224121,0.07618605345487595,0.8818756937980652,4.712187262612133e-08,0.06143953444241104
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,7,128,8,7,convs.6,1024,2.2649765014648438e-06,2.05513606488239e-06,1.7537054475269542e-08,5.636135300593816e-06,2,1.4489965438842773,0.7244982719421387,0.05578114464879036,5.271973524401119e-09,0.06143953444241104
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,7,128,16,1,convs.0,1024,0.9417089819908142,0.940719485282898,31.194122314453125,1.8807654756278052,128,71.18843078613281,0.5561596155166626,4.048624038696289,0.12203454971313477,0.06174184264047753
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,7,128,16,2,convs.1,1024,0.0106734037399292,0.010653828270733356,3.6018600463867188,0.038312557228055,128,76.60619354248047,0.5984858870506287,9.648923873901367,0.014918243512511253,0.06174184264047753
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,7,128,16,3,convs.2,1024,0.008708536624908447,0.008657454513013363,0.016293277963995934,0.02126041619515206,128,14.033897399902344,0.10963982343673706,0.8745821714401245,6.577707245014608e-05,0.06174184264047753
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,7,128,16,4,convs.3,1024,0.00038301944732666016,0.0003679705550894141,0.0008906620205380023,0.000933466853055813,128,18.679271697998047,0.14593181014060974,0.9767489433288574,3.7151180549699347e-06,0.06174184264047753
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,7,128,16,5,convs.4,1024,1.1682510375976562e-05,1.1337947398715187e-05,4.237741813994944e-05,2.9825846098120402e-05,128,12.001070022583008,0.09375835955142975,1.1919827461242676,1.786369949741129e-07,0.06174184264047753
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,7,128,16,6,convs.5,1024,5.960464477539062e-07,5.637360231958155e-07,9.848978379523032e-07,1.2550909759866856e-06,128,6.73060941696167,0.052582886070013046,0.8858454823493958,4.239167239461494e-09,0.06174184264047753
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,7,128,16,7,convs.6,1024,5.960464477539062e-07,6.190661565597111e-07,6.569820243385038e-09,1.305656694089949e-06,2,1.6692436933517456,0.8346218466758728,0.07093527168035507,1.5558507815427447e-09,0.06174184264047753
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,7,128,32,1,convs.0,1024,0.854577898979187,0.8507658243179321,6.775832653045654,1.7054024178513163,128,74.85830688476562,0.5848305225372314,1.9824432134628296,0.026484478265047073,0.057581037643800195
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,7,128,32,2,convs.1,1024,0.0071694254875183105,0.007119248621165752,0.33344894647598267,0.02988338421350373,128,67.77352905273438,0.5294806957244873,3.3261258602142334,0.001364262541756034,0.057581037643800195
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,7,128,32,3,convs.2,1024,0.0003553032875061035,0.0003584095393307507,0.00041190028423443437,0.0008161780105830882,128,21.01924705505371,0.16421286761760712,0.7103832364082336,1.5994677369235433e-06,0.057581037643800195
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,7,128,32,4,convs.3,1024,2.0265579223632812e-05,2.031718940997962e-05,2.9553353670053184e-05,4.805331073183552e-05,128,12.837226867675781,0.10029083490371704,0.7842254042625427,1.1512450726058887e-07,0.057581037643800195
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,7,128,32,5,convs.4,1024,3.5762786865234375e-07,3.7543480857493705e-07,9.587213298800634e-07,8.464975887201128e-07,128,9.437594413757324,0.0737312063574791,1.0642246007919312,3.6356999633113674e-09,0.057581037643800195
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,7,128,32,6,convs.5,1024,0.0,5.200289265872016e-08,8.552314767484859e-08,1.1239298539126766e-07,128,5.155963897705078,0.04028096795082092,0.8723127841949463,2.966088763489694e-10,0.057581037643800195
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,7,128,32,7,convs.6,1024,1.1920928955078125e-07,1.820756665438239e-07,2.239671559323142e-09,3.7273861388858567e-07,2,1.5635615587234497,0.7817807793617249,0.07751575112342834,4.786301355252931e-10,0.057581037643800195
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,7,128,50,1,convs.0,1024,0.6082608699798584,0.610668420791626,0.9449525475502014,1.22946144770947,128,74.7946548461914,0.5843332409858704,0.8737627267837524,0.0036757076159119606,0.0249520575131876
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,7,128,50,2,convs.1,1024,0.0040705204010009766,0.004021727945655584,0.014666013419628143,0.016091419359323726,128,57.667633056640625,0.4505283832550049,0.9525935649871826,6.010386277921498e-05,0.0249520575131876
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,7,128,50,3,convs.2,1024,1.3947486877441406e-05,1.555420931254048e-05,1.1726267985068262e-05,3.381572062977342e-05,128,19.237468719482422,0.15029272437095642,0.5888711810112,4.246563634069389e-08,0.0249520575131876
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,7,128,50,4,convs.3,1024,5.960464477539062e-07,6.634881515310553e-07,6.44289457341074e-07,1.4872269556391005e-06,128,10.129942893981934,0.07914017885923386,0.6581909656524658,2.242849017619619e-09,0.0249520575131876
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,7,128,50,5,convs.4,1024,0.0,1.890608203325428e-08,1.5774997308426464e-08,2.6295966155998708e-08,128,4.820654392242432,0.037661362439394,0.7745333909988403,4.7174642664460364e-11,0.0249520575131876
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,7,128,50,6,convs.5,1024,0.0,1.1462202742507088e-08,1.312896902305738e-09,3.0671350966710086e-09,128,3.8900909423828125,0.030391335487365723,0.6542577147483826,3.718469542696168e-12,0.0249520575131876
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,7,128,50,7,convs.6,1024,0.0,1.2010291428055098e-08,3.373803666995023e-11,1.2944038820092181e-08,2,1.2547338008880615,0.6273669004440308,0.05105343833565712,6.4186134705879194e-12,0.0249520575131876
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,7,128,100,1,convs.0,1024,0.07241368293762207,0.07284437865018845,0.005676778964698315,0.14715862473761832,128,74.96389770507812,0.5856554508209229,0.19633333384990692,2.2193751647137105e-05,0.030635463777447306
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,7,128,100,2,convs.1,1024,3.594160079956055e-05,3.299892705399543e-05,5.716157374990871e-06,8.3302550116268e-05,128,32.18154525756836,0.2514183223247528,0.2619514763355255,2.3594429521267557e-08,0.030635463777447306
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,7,128,100,3,convs.2,1024,2.384185791015625e-07,2.3332492560257378e-07,9.153043123433235e-08,6.765362443778863e-07,128,6.391424179077148,0.04993300139904022,0.3678215742111206,4.071043502307248e-10,0.030635463777447306
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,7,128,100,4,convs.3,1024,0.0,8.33154434332073e-09,1.0954952223141134e-10,5.024854133488177e-10,128,4.917669773101807,0.038419295102357864,0.4669211208820343,5.190677531893839e-13,0.030635463777447306
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,7,128,100,5,convs.4,1024,0.0,-8.62346105634515e-09,7.799580751220725e-13,2.8036771149032408e-12,128,8.129694938659668,0.06351324170827866,0.5274382829666138,3.799201960517397e-15,0.030635463777447306
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,7,128,100,6,convs.5,1024,0.0,-2.6540599051827485e-08,3.771455532857598e-14,1.527408691754587e-13,128,16.45962142944336,0.12859079241752625,0.4969090223312378,1.9472617771952442e-16,0.030635463777447306
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,7,128,100,7,convs.6,1024,0.0,4.99237318152268e-09,7.492256293183727e-16,5.188529984161316e-13,2,1.4739032983779907,0.7369516491889954,0.03800004720687866,2.3944631449121967e-16,0.030635463777447306
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,7,128,150,1,convs.0,1024,0.004895210266113281,0.004915217868983746,3.693077087518759e-05,0.009987038541688507,128,72.59564971923828,0.5671535134315491,0.060807738453149796,1.441726453776937e-07,0.06469635896138719
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,7,128,150,2,convs.1,1024,1.1920928955078125e-07,5.037948014319227e-08,1.9908519277578307e-09,8.674879296266473e-08,128,21.056690216064453,0.16450539231300354,0.15149131417274475,7.961699875769224e-12,0.06469635896138719
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,7,128,150,3,convs.2,1024,-2.384185791015625e-07,1.2766892432125587e-08,8.668222389873748e-12,1.7761438658353134e-10,128,5.3220014572143555,0.04157813638448715,0.22091539204120636,3.604486365415757e-14,0.06469635896138719
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,7,128,150,4,convs.3,1024,-2.384185791015625e-07,1.939161720088123e-09,1.8838588729339772e-14,2.5639535933850913e-13,128,10.536348342895508,0.08231522142887115,0.27106234431266785,8.027756081091612e-17,0.06469635896138719
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,4,0,7,128,150,5,convs.4,1024,-2.384185791015625e-07,0.0,6.019153766042987e-17,4.247183410338908e-16,128,3.87211275100708,0.030250880867242813,0.3764585852622986,1.0420717959366474e-18,0.06469635896138719
