dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,3,0,8,128,1,1,convs.0,1024,0.9838753938674927,0.9820137619972229,86.84915924072266,1.9609861112450957,128,82.57171630859375,0.6450915336608887,6.617805004119873,0.34021228551864624,0.14371900902069026
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,3,0,8,128,1,2,convs.1,1024,0.21214359998703003,0.21126659214496613,10.241174697875977,0.43259304699324536,128,97.11032104492188,0.7586743831634521,4.851400852203369,0.040326252579689026,0.14371900902069026
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,3,0,8,128,1,3,convs.2,1024,0.04207879304885864,0.041744474321603775,1.4910136461257935,0.08766121636522445,128,81.2555160522461,0.6348087191581726,4.119330883026123,0.005907338112592697,0.14371900902069026
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,3,0,8,128,1,4,convs.3,1024,0.006570100784301758,0.006454735994338989,0.2898309528827667,0.014039255305457386,128,70.32927703857422,0.5494474768638611,4.5419840812683105,0.001169126946479082,0.14371900902069026
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,3,0,8,128,1,5,convs.4,1024,0.0011313557624816895,0.001126698567532003,0.054946135729551315,0.0026929022893609905,128,58.4150505065918,0.4563675820827484,4.516422271728516,0.0002286556118633598,0.14371900902069026
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,3,0,8,128,1,6,convs.5,1024,0.00022423267364501953,0.00021831812046002597,0.010826767422258854,0.0005949427107095928,128,48.426300048828125,0.3783304691314697,4.265676498413086,4.77851353934966e-05,0.14371900902069026
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,3,0,8,128,1,7,convs.6,1024,7.051229476928711e-05,6.530707469210029e-05,0.0019228656310588121,0.00017876989596059335,128,40.122623443603516,0.31345799565315247,3.2795910835266113,8.804619938018732e-06,0.14371900902069026
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,3,0,8,128,1,8,convs.7,1024,1.5497207641601562e-06,1.1777007102864445e-06,1.4846464182483032e-05,2.320600365637225e-05,2,1.507000207901001,0.7535001039505005,0.7998496294021606,4.857052772422321e-06,0.14371900902069026
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,3,0,8,128,2,1,convs.0,1024,0.9800934195518494,0.9783294796943665,75.87158203125,1.9533801919292524,128,83.05810546875,0.6488914489746094,6.197798728942871,0.2973576784133911,2.9970938828300633
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,3,0,8,128,2,2,convs.1,1024,0.12046617269515991,0.12036838382482529,8.691232681274414,0.2507658284231749,128,97.0606460571289,0.7582862973213196,5.869867324829102,0.03432813286781311,2.9970938828300633
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,3,0,8,128,2,3,convs.2,1024,0.07727557420730591,0.07719168066978455,0.5119684934616089,0.1609253860846383,128,69.7730484008789,0.5451019406318665,1.7803308963775635,0.0020193420350551605,2.9970938828300633
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,3,0,8,128,2,4,convs.3,1024,0.021010756492614746,0.020742157474160194,0.04256651550531387,0.04312393472989768,128,60.777069091796875,0.4748208522796631,0.993066668510437,0.00016832049004733562,2.9970938828300633
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,3,0,8,128,2,5,convs.4,1024,0.0034368038177490234,0.0033853414934128523,0.004375330172479153,0.006907630833635557,128,52.20706558227539,0.4078676998615265,0.7958390116691589,1.7368878616252914e-05,2.9970938828300633
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,3,0,8,128,2,6,convs.5,1024,0.0004361271858215332,0.00042656774166971445,0.0005120177520439029,0.0008722718301062518,128,44.372100830078125,0.34665703773498535,0.7661508917808533,2.0423740352271125e-06,2.9970938828300633
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,3,0,8,128,2,7,convs.6,1024,4.982948303222656e-05,4.872808131040074e-05,5.1309845730429515e-05,9.914456467563127e-05,128,37.138824462890625,0.290147066116333,0.7193921208381653,2.0393397903717414e-07,2.9970938828300633
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,3,0,8,128,2,8,convs.7,1024,1.1920928955078125e-06,1.2903196875413414e-06,5.767878974438645e-07,4.975163908965101e-05,2,1.584773063659668,0.792386531829834,0.10767123848199844,1.3230322792878724e-07,2.9970938828300633
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,3,0,8,128,4,1,convs.0,1024,0.9712476134300232,0.9689663052558899,61.28506851196289,1.9345915784914245,128,82.72198486328125,0.6462655067443848,5.597475051879883,0.24037569761276245,0.15486387909334406
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,3,0,8,128,4,2,convs.1,1024,0.03847163915634155,0.03816636651754379,7.058591365814209,0.08755839576979117,128,94.44110870361328,0.7378211617469788,8.94896125793457,0.02829640731215477,0.15486387909334406
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,3,0,8,128,4,3,convs.2,1024,0.010001897811889648,0.009851275943219662,0.20735210180282593,0.024508787340278212,128,26.884801864624023,0.21003751456737518,2.9044463634490967,0.0008485644357278943,0.15486387909334406
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,3,0,8,128,4,4,convs.3,1024,0.0036173462867736816,0.0036036039236932993,0.007906675338745117,0.007728292593348677,128,23.41165542602539,0.18290355801582336,1.01132071018219,3.166295573464595e-05,0.15486387909334406
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,3,0,8,128,4,5,convs.4,1024,0.0004640817642211914,0.00045557189150713384,0.0008325566886924207,0.0010207113301311961,128,24.263181686401367,0.18955610692501068,0.9031125903129578,3.3759263260435546e-06,0.15486387909334406
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,3,0,8,128,4,6,convs.5,1024,4.190206527709961e-05,4.04604543291498e-05,6.162080535432324e-05,8.790008185468817e-05,128,23.378389358520508,0.18264366686344147,0.8372750282287598,2.537875616326346e-07,0.15486387909334406
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,3,0,8,128,4,7,convs.6,1024,4.649162292480469e-06,4.248628556524636e-06,3.791014023590833e-06,9.12412903113443e-06,128,20.438146591186523,0.15967302024364471,0.6445875763893127,1.6354039900079442e-08,0.15486387909334406
CSBM-H0.1-FS0.25-TR0.05,GraphSAGE,3,0,8,128,4,8,convs.7,1024,1.1920928955078125e-07,9.411306223228166e-08,3.051302144285728e-08,1.280486436291824e-06,2,1.6031984090805054,0.8015992045402527,0.15436717867851257,9.284103263951238e-09,0.15486387909334406
