dataset,model,seed,split_idx,num_layers,hidden_channels,epoch,layer_index,layer_name,num_nodes_used,mean_pairwise_cosine_distance,mean_edge_cosine_distance,dirichlet_energy,normalized_dirichlet_energy,embedding_dim,effective_rank,effective_rank_ratio,mean_embedding_norm,mean_feature_variance,gradient_norm
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,4,0,8,128,1,1,convs.0,1024,0.9849920272827148,0.9858063459396362,88.10720825195312,1.9669251561411547,128,82.50366973876953,0.644559919834137,6.65683126449585,0.344827264547348,0.11224756621054172
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,4,0,8,128,1,2,convs.1,1024,0.203191876411438,0.20223021507263184,10.366168975830078,0.41581309267824673,128,97.66204071044922,0.7629846930503845,4.974235534667969,0.0407862514257431,0.11224756621054172
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,4,0,8,128,1,3,convs.2,1024,0.028427600860595703,0.028392082080245018,1.831633448600769,0.06061964490511478,128,83.74650573730469,0.6542695760726929,5.490511894226074,0.007263450883328915,0.11224756621054172
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,4,0,8,128,1,4,convs.3,1024,0.0040430426597595215,0.003995102364569902,0.35310226678848267,0.009016790640226377,128,70.56391143798828,0.5512805581092834,6.2557454109191895,0.0014312296407297254,0.11224756621054172
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,4,0,8,128,1,5,convs.4,1024,0.0007180571556091309,0.0007117949426174164,0.07985637336969376,0.001726115174392401,128,59.13220977783203,0.46197038888931274,6.801025867462158,0.0003359682741574943,0.11224756621054172
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,4,0,8,128,1,6,convs.5,1024,0.00017523765563964844,0.00017068775196094066,0.016772296279668808,0.00044980902631958016,128,49.29122543334961,0.3850876986980438,6.106117248535156,7.388421363430098e-05,0.11224756621054172
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,4,0,8,128,1,7,convs.6,1024,5.8591365814208984e-05,5.503011925611645e-05,0.003704276168718934,0.00015306802779420478,128,42.877166748046875,0.3349778652191162,4.919291973114014,1.694430102361366e-05,0.11224756621054172
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,4,0,8,128,1,8,convs.7,1024,2.4199485778808594e-05,2.4288850909215398e-05,1.2085562048014253e-05,6.99899292862307e-05,2,1.8886404037475586,0.9443202018737793,0.41554000973701477,3.1819415653444594e-06,0.11224756621054172
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,4,0,8,128,2,1,convs.0,1024,0.9845982193946838,0.9850863814353943,80.681884765625,1.965540567352726,128,81.9691162109375,0.6403837203979492,6.372360706329346,0.315650075674057,1.2297235464477791
CSBM-H0.1-FS0.50-TR0.05,GraphSAGE,4,0,8,128,2,2,convs.1,1024,0.1560012698173523,0.15451309084892273,9.24964427947998,0.31982047367020144,128,97.10939025878906,0.7586671113967896,5.3596510887146,0.036415763199329376,1.2297235464477791
